patterns\K,0,1,2,3,4,5,6,7
(3- 26),2.27687889038,2.32964616785,2.15583195825,2.36159725269,2.17076184916,2.30903175197,2.51201313359,2.48459647424
(3- 27),2.34847501667,3.45128567569,1.53922521691,2.382663969,2.93896789434,2.73747453409,1.32414630362,2.36180362136
(3- 28),2.5113823655,2.56828393814,2.9857677597,1.38454500526,2.58012804813,1.62503478516,2.41658532525,2.19019135824
(3- 29),2.20494284696,2.24913046866,2.9310213668,2.04466613279,2.75780733194,1.82843121566,2.02557407769,2.03047323876
(3- 30),2.51406529338,2.25664396549,2.2681461386,2.31055877345,2.51011779815,2.34581242911,2.41754609706,2.12254181286
(3- 31),2.05505058468,2.57700077466,2.30986752212,2.54573354501,2.38747267587,2.16591689959,2.2992204783,2.32581142533
(3- 32),2.50202159076,2.06372387108,2.59367316852,2.14434843349,2.31178270821,2.22720097622,2.58905085221,2.21644816274
(3- 33),2.56291504778,2.20015492608,2.55117594868,2.45686866325,2.23474530747,2.11333357852,2.42815965438,2.30069081386
(3- 34),2.36850310696,2.04875624172,2.66525488428,2.28223808326,2.13690881039,2.22031363829,2.80205439385,2.08951078901
(3- 35),2.46963031107,2.27692654583,2.30054982067,2.26560119145,2.5282204818,2.04982034904,2.41905815358,2.30835739708
(3- 36),2.3385688067,2.32528357644,2.44781153,2.27306828776,2.40378834478,2.29931116288,2.10820444683,2.60967349425
(3- 37),1.7835822457,2.32053869318,2.23188783769,1.75396597948,3.07998441764,2.2318521653,2.6068767864,1.90236848968
(3- 38),2.47350543609,2.2143392747,2.1723228788,2.801661742,2.80647917883,1.54278740631,2.32119316508,2.34940242676
(3- 39),2.35817507407,2.32592389109,2.46633960659,2.51725465888,2.18831226232,2.19734303702,2.43898946833,2.20777397156
(3- 40),2.39154849212,1.72813008097,2.2077020749,3.18981213699,1.77357580546,1.68394619489,2.41781502905,2.74438460403
(3- 41),2.02603654163,2.16233646934,2.40543926051,2.68575913801,2.13626306115,2.18031717317,2.17611395185,3.00633874562
(3- 42),1.97158454664,2.24334092956,1.80824123085,3.07258530038,2.02326543008,1.87129480031,2.89346061507,2.16788306482
(3- 43),2.49632492125,2.50135137226,2.19882390691,2.90178022797,2.09717459593,2.20946387485,2.10160148273,2.25312152183
(3- 44),2.35988990802,2.10230640479,2.38056624512,2.40438248231,2.33425953982,2.19082451562,2.49744241272,2.43104168784
(3- 45),2.84323548741,2.41454040685,2.48879811737,2.46149406709,1.99301546298,2.29408876797,1.98861123681,2.66813257245
(3- 46),2.05673164775,2.20629272123,3.05025651122,1.57594897502,2.72559168173,2.21957291346,2.81196663048,0.989783247783
(3- 47),1.63922618031,2.25817637158,2.14135429972,2.28303217098,2.72162355487,2.28512479831,2.26832631242,2.7311077492
(3- 48),2.06459114744,1.83555976082,1.96355385522,2.1519132589,2.39507835596,2.0653982877,2.94323160754,2.3788582865
(3- 49),2.29986854271,2.18271475186,2.80881670461,2.49508731875,1.93445621753,1.97498063818,2.31481767481,2.81588545523
(3- 50),2.35492770666,2.44139768118,1.84641628704,2.55448552355,2.06364488749,2.43437653769,2.38366976234,2.4544560122
(3- 51),2.13007125365,1.99584566136,1.93114139804,2.24818787729,2.90875253934,2.19152057529,2.68010293208,2.13438088853
(3- 52),2.3697224428,2.42088941519,2.94726481565,2.2145308652,2.21754144858,2.28995171148,2.09604077143,2.12083800653
(3- 53),2.18964936373,2.43406945293,2.3150661241,2.29033634627,2.21179482545,2.40770640269,2.04910349201,2.06443438957
(3- 54),2.24492847289,2.16720931688,2.35466103989,2.35453355029,2.53427554466,1.90419767466,2.62433815748,2.42964724398
(3- 55),2.12548423708,2.40783372457,1.97809138423,1.64635732928,2.65348858069,2.45474856676,2.62774183011,2.60373459625
(3- 56),2.2612365149,2.56657531523,2.30279377527,2.71782848797,2.50327505813,1.95726050179,2.15232205875,2.38733543103
(3- 57),2.53556843535,2.4847226428,2.34490006853,2.45059806428,2.1424864679,2.40425706143,2.2947707651,2.22758478928
(3- 58),2.26454016984,1.87391745666,1.81084020467,3.12915995967,3.14554399373,2.23402893102,2.41954266971,1.87225179329
(3- 60),1.91811510502,2.34026557099,2.30428798821,2.40630174193,2.51455147959,2.30795584352,2.50033992386,2.12020311193
(3- 61),2.39369443046,2.14310635318,2.36131885681,2.5383677773,2.22200594388,2.71662314147,2.08601332434,2.35927929855
(3- 62),2.21958774084,2.32952973568,2.15823265171,2.27827401876,2.33620229404,2.25803030419,2.47254139164,2.55193459822
(3- 63),1.97199545113,3.9544723239,2.18504470548,-0.477265605846,3.43502678411,1.68746165795,4.72800579845,1.42955852902
(3- 64),2.3516575598,2.29284780549,2.05096020004,2.19847401726,2.59262568571,2.34878490564,2.48615209698,2.20679463171
(3- 65),2.24531273255,1.77401461608,2.31485193972,2.12586193649,2.52222090113,2.1798651141,2.78411631999,2.54306371768
(3- 66),2.61017747495,2.36853168175,2.43032687545,2.25770824179,2.44852169949,2.12126818469,2.15597066897,2.50155104221
(3- 67),2.04925939101,2.26186069731,1.97476739659,2.05928767458,2.96898374465,2.21422605288,2.65032455379,2.20524351965
(3- 70),2.35942967311,2.63713727896,2.44109600484,2.46615430714,2.37651080426,2.15141720589,2.1384007332,2.23787163021
(3- 71),1.8795715522,2.50062739224,1.97897065465,2.68495185238,2.29569078587,2.37617663758,2.73796345324,1.82661097144
(3- 72),2.96312350998,2.03730010988,2.81548237997,1.66642718945,1.5496835004,2.43393544867,2.64733041525,1.01925926404
(3- 73),2.45458939707,2.14589789791,2.28351815282,2.69315713767,2.3153128766,2.02658199662,2.43007553432,2.33019162855
(3- 74),1.87611940307,2.00524042454,1.67348683464,2.27595774447,2.82940724815,2.3330450529,2.87138317071,1.95090902988
(3- 75),2.57992927278,2.17313968933,2.11065363726,1.91016116206,2.60470476815,2.43769162794,2.22658046169,2.690568015
(3- 76),2.54664149572,2.28242289079,2.34055594014,2.16377166097,2.42668068654,2.17098262211,2.50058137081,2.49172339183
(3- 77),2.29218227625,2.52966720929,2.42585415844,2.36085079806,2.32911667738,2.42459639857,1.99092612292,2.47781181278
(3- 78),1.69796966043,2.92310232644,2.5962686224,2.02127830491,2.56638840142,2.21939892666,2.57832779443,1.36713220632
(3- 79),1.97128017041,2.07475426523,2.98612555229,2.10839046527,2.27049745344,2.35307092221,2.48155234527,2.32226594508
(3- 80),2.43029196181,2.44252865845,2.18290451451,2.65299418412,2.28778710801,2.13044711986,2.31622247069,2.29187606718
(3- 81),2.15040789584,2.45276589554,2.74220120575,2.47057416475,2.0514922222,2.34764999003,2.06864532247,2.58063298064
(3- 82),2.66138919957,1.71660734012,2.23044963757,2.41374082329,2.14155356303,2.27352469025,2.84136185298,2.1905670497
(3- 83),2.14370880868,2.56313185865,2.42645919195,2.39091493711,2.15189327198,2.22544322966,2.41321779679,2.35344460726
(3- 84),2.41701672953,2.20250557973,2.42470543008,2.65965354405,2.63243701395,1.99595426146,2.12807445904,2.20877161951
(3- 85),1.74041614874,2.87904114463,2.80107838068,2.40851482983,2.39706384668,2.07183606129,2.39857315015,2.54159726198
(3- 86),2.62911473946,2.90098587686,2.63102922241,2.32569635611,1.56332033161,2.33012451248,2.07841292378,2.38888156609
(3- 87),2.49274928394,2.34536583094,2.34938154304,2.44289043113,2.15268403315,2.39775975532,2.00942545153,2.73185170125
(3- 88),1.71163800363,2.99026931455,2.2755241771,2.54701422075,2.67201078291,1.52961186642,2.4872778304,2.13850726025
(3- 89),2.20760830252,2.01290320004,2.72446029587,2.14137106102,2.65209861275,2.03529856432,2.66794905811,1.92588411799
(3- 90),2.5582729387,2.64335867208,2.24037006811,2.49204575994,2.54870833654,2.19350086879,2.05911165054,2.01230208144
(3- 91),2.1910504309,2.86964614097,2.11665289853,1.95350704656,2.21441739915,2.56336270874,2.39653650033,2.32873778937
(3- 93),2.088625543,2.51766890324,2.12358463115,2.00978226277,2.3489165544,2.30674258845,2.47354207159,2.74138935379
(3- 94),1.35367675805,2.43156821453,2.18243785946,2.66173160804,1.80989018351,2.01401617168,2.60499767238,2.60654779213
(3- 95),2.22534541852,2.60306241075,1.90662225018,2.24371161531,2.17659154161,2.38098177201,2.81317733806,2.05896902588
(3- 96),1.67053985226,1.97844854554,2.45035145277,2.92235555537,1.84210521158,2.68381677969,2.53628292215,2.19026206412
(3- 97),2.01720209725,2.65981256998,2.45267402448,2.40605693972,2.32031522574,2.45609662612,2.06136795456,2.31852793102
(3- 98),1.08517818659,1.67211565763,2.11608630544,2.53141063491,2.3852751145,1.91990411358,3.22590862045,1.95708373688
(3- 99),1.96081255547,2.16167765111,2.39295277922,2.52517727987,2.19723602946,3.00784565905,2.26752451447,2.29978948196
(3- 100),2.12384990084,2.50449208956,2.58200866599,2.22059101831,2.28332793746,2.2745473239,2.28275249714,2.42187236268
(3- 101),2.3484027852,2.41536595082,2.30884179662,2.12505334085,2.59032108928,2.2415054068,2.407983979,2.27073880911
(3- 102),2.22769923974,2.19006622163,1.71088898496,2.21871434924,1.70293228276,2.47781041535,2.04553000434,1.64735030747
(3- 103),1.62302909068,2.45317006255,1.80293231013,2.18501444327,2.65147614268,2.8122651513,2.42593430614,1.41694010022
(3- 104),2.408468104,2.53111574998,1.77130239475,2.89014173184,2.36603409679,1.82437910956,2.31110175201,2.58589291043
(3- 105),1.88766071001,2.10398283005,2.54392876553,1.60284631997,2.81820309501,2.22954479105,2.64726672515,2.65573187045
(3- 106),2.29299336594,1.92944288244,2.84789825712,1.7799844879,3.01552951096,2.08415742258,2.58436807343,1.92858219737
(3- 107),1.96018672599,1.97479474522,2.04337310665,2.42513761238,2.51385711759,2.31572861237,2.92985704153,2.26204141419
(3- 108),2.74297748263,1.88982881655,2.71975098234,1.9508349663,2.05046981341,2.15892032262,2.79880389766,2.31178573114
(3- 109),3.60987270871,2.75456907887,2.24340912025,2.60934010866,2.95989047447,1.99297277015,2.2083883651,0.498352315574
(3- 110),2.10245948939,2.51599920333,2.45935249399,2.25156079524,2.43991122358,2.21571510946,2.43576953525,2.28453592163
(4- 1),2.36055235968,2.1493810578,1.97168591018,2.56100379082,2.45462284238,2.34388452576,2.28557858246,2.73353149615
(4- 2),2.16291454692,2.62177718116,2.2720721928,2.59716726006,2.41366130013,2.42780913474,1.989690048,2.2755974795
(4- 3),1.53210923526,2.62718987044,1.74074123488,2.45769546889,2.5422672071,2.24800138713,2.86841818013,1.75929079241
(4- 4),2.10351011623,1.73941964681,2.60705464588,2.80032768004,2.32304997011,2.22674517493,2.47247517707,2.25858085925
(4- 5),2.24044198961,2.44170051892,2.37774069486,2.22772750172,2.20991164734,2.03249937117,2.77763601668,2.38308643933
(4- 6),0.647249243779,0.197511483304,0.913431167554,1.84797451929,2.71824441442,4.55844214108,3.89102081023,3.37572985005
(4- 8),2.36186478782,2.23745944139,2.31198538118,2.50887069815,2.5640545739,2.22597280393,2.33083862145,2.2012124068
(4- 9),2.4507632169,2.17810278299,2.37674901497,2.36611518964,2.35397631332,2.28540755429,2.29463233438,2.52125043223
(4- 10),2.19423778389,2.15625138848,2.47286758283,2.42801560021,2.53169346,2.32214377247,2.02513765423,2.57709181004
(4- 11),2.27799728192,2.29127271991,2.26407731143,2.40537030298,2.43472350528,2.52035612797,2.3072315476,2.31861285104
(4- 12),2.32760571585,2.16937631982,2.54330758164,2.44422831591,2.33049553307,2.33606483716,2.43539732452,2.13742524363
(4- 14),2.56310541045,2.09050199207,2.13642610139,2.12121662553,1.98463801582,2.6118245584,2.57127981934,2.46794360969
(4- 15),2.49368255822,2.31116709603,2.23240821101,2.42307242364,1.90630857794,2.59734672661,2.21023096986,2.68482253945
(4- 16),0.732596076187,5.19955740731,0.560711840841,3.11722350919,5.1307573086,0.801085829719,1.46871585094,3.64207190115
(4- 17),2.20546200916,2.63345867281,2.13315541091,2.32138755447,2.83529427338,2.23303668907,2.28736666803,2.01157215623
(4- 18),2.6143049818,2.07598954167,2.31592761296,2.7673789537,2.09489536767,2.25233015071,2.20494821758,2.53776768745
(4- 19),2.52354520501,2.0641827189,2.38902044922,2.33337956498,2.56695575208,2.06110789455,2.29347555871,2.60706599065
(4- 20),2.02589242033,2.26391163823,2.30523013295,2.27020707958,2.39113960261,2.35791119935,2.94408300939,1.90460474678
(4- 22),2.59759581361,2.05846191743,2.2483380485,2.53529872698,2.43556322983,2.59891613134,1.83707696922,2.5751111987
(4- 24),2.02953543426,1.55839627487,2.03857645397,2.70577001626,1.88445128464,3.27153197546,2.04823553697,2.49745149063
(4- 25),1.79195430719,2.18509131514,2.42815165108,2.1736733044,2.35090058387,2.73246927543,2.26090523029,2.60584598521
(4- 26),2.42385210092,1.90879944437,2.73831344515,2.55906098914,1.95140999373,2.18446288517,2.42324904029,2.57201374908
(4- 27),1.93204701871,2.52004933322,2.44227603237,2.47847619331,2.28224663741,2.57237089863,2.22334063139,2.21998749612
(4- 28),1.70742671658,2.45958324524,2.35807269572,2.81769768797,2.7963629014,2.32136617162,1.74452277313,2.28360594963
(4- 29),2.51990535434,2.23353955708,1.599334222,2.6793661895,2.76980171778,1.85585153216,2.4104372301,2.38688648577
(4- 30),3.02552257502,2.26473125223,2.20206848025,2.81901268028,1.97400131651,2.44433112944,2.20904774313,1.91509974528
(4- 31),2.3986163367,2.72021329814,1.92306218644,2.04683090424,2.21461392812,2.36640717373,2.26787165831,2.87825825752
(4- 32),2.42544442117,2.32723863849,2.3041186171,2.52147036596,2.33095029853,2.0712446154,2.08750269753,2.88853622683
(4- 33),2.74014306069,2.21471996903,2.16875390652,2.52389011896,2.27177398627,2.46197647315,2.15094338469,2.3738823129
(4- 34),2.66375019113,2.10283435531,1.86014325679,2.57021672476,2.65030322549,2.33255986231,2.00761880586,2.76000972431
(4- 35),1.74639063455,2.37802212387,2.43591820547,2.4035145636,2.13727776536,2.45396575445,2.78959061539,2.20080604005
(4- 36),2.41969990668,2.329091613,2.57658334804,2.21059585997,2.31915256414,2.37638456509,2.19230454263,2.35945035872
(4- 37),1.51893770995,2.56411770379,2.67057581607,2.29777820225,2.01975018613,1.94341007995,3.07521657063,2.18190447489
(4- 38),2.31382836184,2.45109501966,2.10297025234,2.37823062797,2.09570683958,2.46550320502,2.65274149372,2.26827037979
(4- 39),2.47225555678,2.40181205056,2.4447077535,2.16733655084,2.22342522308,2.27176176459,2.24110864231,2.58382249469
(4- 40),2.48018568406,2.38754961321,1.48742806488,2.6126876576,2.25325139169,2.23435770539,2.79076707118,2.18646684786
(4- 41),2.74836009488,2.50934590527,2.65456907825,2.27349598892,2.03911856021,2.06017862863,2.17290533481,2.39752618031
(4- 42),1.71418965952,2.16665085255,2.56868467231,2.16650241115,2.22375088173,2.57164407532,2.31079538942,2.72538305963
(4- 43),1.83092862385,2.36865017331,2.24676407746,1.66194123047,2.46987398367,2.24732540097,2.84891728371,2.42193282425
(4- 44),2.45532258957,2.3802806805,2.14617542237,2.41623965318,2.52218482291,2.30058205731,2.07326325898,2.56192433413
(4- 45),2.22340853333,2.02973439729,2.00790800508,2.37047696169,2.97128901333,2.64671514888,1.93441060157,2.70058710772
(4- 46),2.46979184416,4.0196783567,2.39335228238,2.44976117074,1.4283833891,2.64304081714,0.904503914081,4.26329888422
(4- 47),1.94047506121,2.72653132131,1.85014864003,1.71008384462,2.92693050795,2.85115690346,2.35756813721,1.92085362442
(4- 48),1.86385025195,1.97977071632,2.40543904889,2.54262013237,2.46756779143,2.64756841848,2.49268364414,2.1089647793
(4- 49),2.27375837115,2.27928544517,2.65188707185,2.63603229273,2.42022940699,2.25939267924,1.99577797442,2.23052009988
(4- 50),2.52925932492,2.19259655676,2.20949538372,2.25137353415,2.40413522725,2.35458798144,2.55057595432,2.13438173031
(4- 51),1.84966501626,2.48597155871,3.13613103767,2.13105643763,2.99923062267,1.64387919907,2.32057022099,1.57729289964
(4- 52),2.25749540505,2.23915405062,2.50028223662,2.3793373296,2.32849566797,2.16345180305,2.39695387955,2.47464455552
(4- 53),2.0772555654,2.44638173684,2.56749354668,2.28252033313,2.07281751874,2.27192545247,2.53340365704,2.37466568289
(4- 54),2.72718159899,3.50764427747,3.6267500126,3.68987559054,1.6526504702,2.22317462949,0.711453529738,1.3599987016
(4- 55),2.36203169744,2.43302890103,2.49892711184,2.10294489945,2.48942999923,2.20011121499,2.36572102913,2.15409458775
(4- 56),2.82359246053,2.02315668362,2.41173169744,2.48552562372,2.55370988362,2.26212469648,2.24495406428,2.17952731718
(4- 57),2.46463082437,2.37607696935,2.17149297143,2.76126893304,2.34312411454,2.19166688134,1.97178454307,2.51687680758
(4- 58),1.94035887657,2.44381616228,2.73327408388,3.56566665558,1.64978157606,2.10847504479,2.55941501517,1.71309536696
(4- 60),2.46112515854,2.24858707849,2.34471294593,2.53925481107,2.38175841455,2.24318850684,2.27219359426,2.33559144369
(4- 61),2.68658351379,2.72167090389,1.58285464454,2.09275927276,0.463146221704,4.36687589077,1.09857010813,4.89501175408
(4- 62),2.76324682148,2.0687682277,2.24928291607,2.0712761101,2.27899151563,2.24763601575,2.69354829015,2.29477345843
(4- 63),1.75693950156,2.43479494885,2.69018028371,2.50608647271,1.52639086309,2.39631868069,2.7926417216,2.57660438889
(4- 64),2.50484531866,2.41181778259,2.54816796546,2.1987688441,2.13927916292,2.22133143376,2.4074855821,2.43453044211
(4- 65),2.33940283011,2.15022889981,2.65340488968,2.54667994448,2.14940553042,2.20159482974,2.30968010623,2.28664091051
(4- 66),2.60190772414,2.31750742916,2.42669695162,2.53633509038,2.32010279693,2.18532366035,2.18480370418,2.16443417909
(4- 67),1.81181928789,2.16197185328,1.60525978684,2.6205361726,2.47581770337,1.89728948468,3.00872024616,2.30608554771
(4- 70),2.42539031171,2.02701924316,2.34254184259,2.54985201515,2.36132723427,2.49278260236,2.19485567085,2.36287757832
(4- 71),2.52331726467,2.38199451991,2.18141104299,1.68618236115,2.19290838749,2.62318758706,2.27578792494,2.76061702847
(4- 72),2.09082661295,2.61638759201,2.66298695198,1.56268828761,2.48333536354,2.28275516193,2.46045541994,2.15203789747
(4- 73),2.51317825823,2.23187333944,2.28345655845,2.37023169462,2.47050252307,2.33671315763,2.30874001978,2.16562090079
(4- 74),2.58957236164,2.4764885408,2.32237437912,2.02508321033,2.42626946067,2.57405542461,1.7308730694,2.74959566681
(4- 75),2.32313186474,2.07815258141,2.61305615008,2.28380638047,2.47785178738,2.32787367127,2.44046854862,2.0055798273
(4- 76),2.548684907,2.35464764156,2.46429679527,2.19941847724,2.29408878007,2.08895302852,2.47072455014,2.38486228405
(4- 77),1.96061730958,2.10570953459,1.94719000482,2.11772767683,2.1319074994,2.82205478225,2.53421126277,2.80709475692
(4- 78),2.41280822621,2.63383518543,2.3536535777,2.36598186794,2.34247723369,1.46103264507,2.84961596079,2.19564424447
