patterns\K,0,1,2,3
(5- 4),3.6544389323,3.23302002582,3.44618531658,3.73174577986
(5- 5),3.36466451914,4.75757705178,1.21220050887,4.86295594592
(5- 6),3.24243648565,3.47610741113,3.87683269968,3.45778605257
(5- 8),3.75167510569,3.40829465774,3.43537558173,3.38842383561
(5- 9),5.67007498973,3.3902501953,-0.364818546616,6.84436445651
(5- 10),3.41725773986,3.79935033611,3.38461547482,3.44328253335
(5- 11),1.0939276354,1.83947550463,7.1343491482,4.73243628135
(5- 12),3.50682953785,3.35654090121,3.39256453152,3.83981853475
(5- 14),3.76337290575,3.5066064271,3.33739830283,3.37385952438
(5- 15),4.10422083446,2.86553905022,3.21021063629,3.55629985173
(5- 16),3.20674837946,3.69358410275,3.57931423203,3.65470474689
(5- 17),3.27686334864,3.64758339995,3.58255123853,3.51452658885
(5- 18),3.78607635789,3.93626261563,3.18999089995,3.22714316526
(5- 19),3.60827876069,3.45881523827,3.40719498272,3.55384421341
(5- 20),4.00327328112,3.25989645886,3.22130096345,3.41252257247
(5- 22),3.75784702656,3.24068093368,3.4485317795,3.63919726559
(5- 24),3.22793705123,3.64078767143,3.59512504772,3.51530827249
(5- 25),3.39823935419,3.28491914508,3.50473736211,3.8618673934
(5- 26),3.67292355363,3.30779974589,3.53186070993,3.56893619514
(5- 27),3.41013664612,5.5491397303,1.78491041712,3.37772040597
(5- 28),2.82796608376,3.5727681273,3.80727087842,3.76686128749
(5- 29),3.67484507476,3.09049144352,3.5227826242,3.80625737055
(5- 30),3.41564876787,3.66637472356,3.91965527918,2.98713883016
(5- 31),3.82990176096,3.25113548254,3.39438055396,3.61309433626
(5- 32),3.29471300887,3.31123775354,3.70367462824,3.75668489301
(5- 33),3.39915822286,3.57482617011,3.55032110646,3.52046409002
(5- 34),3.57455157342,3.43196805495,3.05166553109,4.08100120726
(5- 35),3.60361172329,3.71942872649,3.13500596908,3.85993814245
(5- 36),3.58912265651,3.50621550681,3.41926406438,3.45214958055
(5- 37),4.2905160631,3.58646843917,3.32684758339,2.17125035072
(5- 38),3.7973627443,3.3803823517,3.50120883416,3.30223857397
(5- 39),3.29006963531,3.45436067602,3.54732032806,3.76787876705
(5- 40),3.06298156003,3.75620656976,3.64374981396,3.51626452872
(5- 41),3.37495193992,3.99016588641,3.03056817484,3.70934211439
(5- 42),4.2419261061,3.04792263516,3.03400897402,3.53222293876
(5- 43),1.82850108452,3.34328665491,3.50993786297,6.26785093397
(5- 44),3.69739410964,3.27781234009,3.57610289184,3.52863352663
(5- 45),3.71216484991,3.35132611233,3.22520581956,3.85237912874
(5- 46),3.19419459711,3.97381721226,3.82893816281,2.86368591303
(5- 47),3.54572407417,3.48928116569,3.3851181143,3.52926415357
(5- 48),3.83116889445,3.41704131062,3.57842562195,2.93405885194
(5- 49),3.36623643993,3.56149723792,3.54471788495,3.56532292285
(5- 50),2.72940998779,9.00642822977,2.52945096798,0.415121969348
(5- 51),3.43865709435,3.56992653739,3.30212592466,3.78083684435
(5- 52),3.56981160168,3.52413103005,3.50818154704,3.42850506653
(5- 53),3.17582464633,3.49192976188,3.55306995081,3.87672490973
(5- 54),3.34368919378,3.53197722325,3.52453328965,3.71070333671
(5- 55),3.51569412797,3.65027081862,3.63047592412,3.23256298987
(5- 56),3.57357256235,3.42276305658,3.53440704264,3.49930615326
(5- 57),3.53870114792,3.28356048157,3.36949659789,3.87876643566
(5- 58),3.41745104322,3.37687511273,3.64588785336,3.65639834897
(5- 60),3.43222975787,3.38660622247,3.61679564674,3.66053137319
(5- 61),3.52630349957,3.08299682113,3.84157211245,3.68826440594
(5- 62),4.55186718182,3.39919248614,3.04476414698,2.92666735693
(5- 63),3.73837570441,3.32180103752,3.51609928475,3.4856918759
(5- 64),3.48669086555,3.46241064932,3.75977334829,3.33081691751
(5- 65),3.77935498913,3.53953756654,3.20418174918,3.38258605322
(5- 66),3.57545697311,3.43880170655,3.39240829065,3.60748919576
(5- 67),3.36405558312,3.588257323,2.89953595277,4.16423678226
(5- 70),3.49961005174,3.48547675488,3.46950909573,3.67215990563
(5- 71),3.36954570372,3.63539629122,3.69662983102,3.26257768266
(5- 72),3.29311398665,3.471833108,3.49861099445,3.92256991179
(5- 73),3.28546184592,3.3490660863,3.61774071764,3.81281949275
(5- 74),3.31771721739,3.41581840368,3.71893683004,3.62027002733
(5- 75),3.55337392997,3.26914056938,3.59474017459,3.67234475632
(5- 76),3.77460479092,3.25941421752,3.40576809078,3.61820731443
(5- 77),2.85868689836,1.76910432991,5.19106420709,5.35084668689
(5- 78),3.267939265,4.1370015778,3.3767354095,3.15298817304
(5- 79),3.70988184153,3.45269861739,3.57176294709,3.3345214035
(5- 80),3.80548742697,3.52919638295,3.37457115348,3.28118505992
(5- 81),3.50442372672,3.44926707845,3.50051175399,3.53142289568
(5- 82),3.63371094353,3.34844123836,3.64821228201,3.41462953616
(5- 83),3.37814630097,3.52939254083,3.64427214009,3.49999651934
(5- 84),3.55232857031,3.58120737705,3.50596237872,3.41389737307
(5- 85),3.17884372304,3.88341288595,3.73799410595,3.01833716841
(5- 86),3.55453774883,3.73152573494,3.34253780932,3.36803825096
(5- 87),3.36017995042,3.29657091721,3.72458558656,3.70314165511
(5- 88),3.41428016416,3.21913263747,3.61082444505,3.8327234366
(5- 89),3.7218355828,3.56385047257,3.55635700096,3.16615709565
(5- 90),4.01310824447,3.1199635875,3.27109121132,3.609832291
(5- 91),3.72958536265,3.05905740467,3.60087119602,3.58936304909
(5- 93),3.83355513864,3.14083961563,3.66080991404,3.35307655988
(5- 94),3.21576935081,3.80796215924,3.40674975538,3.61088433162
(5- 95),3.78095451048,3.8273357624,3.57666370729,2.56287630759
(5- 96),3.80327121493,3.39652206702,3.19610899733,3.60238761886
(5- 97),4.02917614823,3.29261118786,3.23145387506,3.33763165305
(5- 98),3.75038965647,3.04060699598,3.32281817216,1.87390580268
(5- 99),3.63485599089,3.38599948108,3.34968063169,3.77361658171
(5- 100),3.67260014144,3.44856301891,3.35582518855,3.62884026448
(5- 101),3.52924653741,3.3657735455,3.62024115572,3.55700119526
(5- 102),4.25425103604,3.31105027264,3.54174870727,2.54834079259
(5- 103),3.82877461384,3.22576111685,3.45825032131,3.26192269678
(5- 104),3.07194893257,3.84356365961,3.54140367287,3.61524046343
(5- 105),3.03219383459,3.59627779295,3.77340351461,3.6933006495
(5- 106),3.74625620993,3.51103288305,2.98616296904,3.75170624685
(5- 107),3.47352932708,3.60758966651,3.3073181778,3.31656409768
(5- 108),4.35236558691,3.70997736586,3.09921684554,2.38796073673
(5- 109),3.49496579252,3.41825711663,3.53205565732,3.66770034646
(5- 110),3.49257680003,3.56578787647,3.59033509642,3.30377574829
(6- 1),3.4394723632,3.43492693636,3.39571970447,3.81244529032
(6- 2),3.85202427148,3.4013743079,3.37132831502,3.3632865675
(6- 3),3.87303924253,3.05971549386,3.64415674747,3.36311296205
(6- 4),3.67502065942,3.49580786655,3.58389212386,3.11767746737
(6- 5),3.48918785988,3.59082591275,3.11548164459,3.81736991545
(6- 6),3.4103499608,3.5573126511,3.36626105475,3.70737669307
(6- 8),3.58454723212,3.3506957099,3.68643708945,3.44710398045
(6- 9),3.15222355128,3.42624443747,3.96062201908,3.53748148747
(6- 10),3.48557835363,3.22502341538,3.50482820781,3.86832469215
(6- 11),3.47748834202,3.50212258279,3.33205851235,3.77589171089
(6- 12),3.61393143838,3.3079798277,3.70170198511,3.33232987055
(6- 14),4.35382558825,2.51536337277,3.29826313861,2.66568783611
(6- 15),3.04514708865,3.74677072914,3.61407292832,3.69032120033
(6- 16),3.50677230753,3.36171940741,3.92290581589,3.07987357986
(6- 17),3.7075997578,2.88600267301,3.6776162451,3.28083169889
(6- 18),3.40440321846,3.63488638527,3.42794895999,3.5874381155
(6- 19),3.58792707676,3.23270529108,3.55769742865,3.71738191404
(6- 20),3.9891447771,3.02779081656,3.74184424177,3.01984430677
(6- 22),3.5547114023,3.78276669515,3.00904742816,3.64727483385
(6- 24),3.71890920827,2.38134176351,3.99393010093,0.725926591716
(6- 25),2.45169772243,4.43878530385,3.74093963729,3.10226327905
(6- 26),3.57129350528,3.77993332909,3.23911643291,3.25683658872
(6- 27),3.67025611582,3.34473426904,3.54176355224,3.45976593636
(6- 28),3.8740579372,4.04991111267,3.12075237219,2.47141384905
(6- 29),3.78768865413,3.45551294336,2.25283531864,4.00489178416
(6- 30),3.61922966101,3.80859984532,2.86085905112,3.75776438079
(6- 31),3.29132554193,3.48248039905,3.70970979665,3.61293281084
(6- 32),3.56918644048,3.52722087403,3.75150640343,3.1550533988
(6- 33),3.45910939064,3.63289177722,3.43914158548,3.39030112782
(6- 34),3.40474939764,3.47652535537,3.53030795643,3.66831308865
(6- 35),3.32081380756,3.56406380478,3.45654662227,3.71643566922
(6- 36),3.75229060689,3.22511153091,3.27349834898,3.74927271001
(6- 37),4.08475794816,3.47448357262,3.24026900487,2.87620159456
(6- 38),3.46545929851,3.83448961313,3.58273335807,3.15832185243
(6- 39),3.17403567825,3.57704491265,3.6041273159,3.69173016624
(6- 40),3.34610475115,3.54384793875,3.71327441177,3.45445452419
(6- 41),3.50556910278,4.13431643216,2.97980182224,3.20174838242
(6- 42),3.31776317328,3.70998836204,3.66578075816,3.3026458539
(6- 43),3.82982675401,3.16860064094,3.52000894256,3.30680212534
(6- 44),3.46481524385,3.50017036188,3.55199550289,3.50612947713
(6- 45),3.48331838048,3.28782161655,3.52688754447,3.81005228956
(6- 46),3.0332705693,3.75587689794,3.54750945572,2.56199989529
(6- 47),4.01533307484,3.86352610894,2.7888490201,3.16939242384
(6- 48),3.58853398918,3.4935131626,3.7373432983,2.76991543622
(6- 49),3.329835453,3.66410403935,3.47695859253,3.60894405309
(6- 50),2.68191204207,4.02912251118,3.89014419888,3.35814475321
(6- 51),3.80820050669,3.31444550346,3.3154659773,3.54823137662
(6- 52),3.72826541786,3.26937783418,3.5873483682,3.47060879008
(6- 53),3.48823720046,3.96495254853,3.48602240992,2.88828115775
(6- 54),3.70803811289,3.37683661645,3.04284601907,3.85856584071
(6- 55),3.86465976101,3.10267144507,3.72114736833,3.155422912
(6- 56),3.27488096316,3.79999981976,3.66174029918,3.12739037666
(6- 57),3.51197306411,3.9663605127,3.21581114605,3.48436584847
(6- 58),3.47753553322,3.56129255247,3.33514115053,3.73987792572
(6- 60),3.47599815573,3.6053034233,3.36593705841,3.49300762097
(6- 61),3.62095455572,3.52964829571,3.2991488741,3.66089259932
(6- 62),3.44426797397,3.51288286022,3.50833402216,3.61744987636
(6- 63),3.60492278477,3.29467745966,3.47798014441,3.67996013615
(6- 64),3.34294176819,3.61808906464,3.66602332938,3.39498369344
(6- 65),3.54105189114,3.27425241297,4.11690998409,3.00607930696
(6- 66),3.37325356856,3.49118516157,3.83775504191,3.28166055608
(6- 67),4.43438317736,3.12653230251,2.94585310783,3.14549048045
(6- 70),4.04346144315,3.34305024133,3.5074856254,2.93689797553
(6- 71),3.72703246351,3.55244790854,3.3765731894,3.36598473309
(6- 72),4.83247233044,2.78751594453,3.39235999613,2.0400620068
(6- 73),3.36709866944,3.6113666624,3.46024349998,3.68930942947
(6- 74),4.3135332672,3.11723492212,3.14105120336,3.35320109376
(6- 75),2.98996863683,3.79177281244,3.96241877535,3.16461124066
(6- 76),3.41755952429,3.33770200503,3.67329511649,3.54743968322
(6- 77),1.59221988358,2.17451652472,2.89965969558,0.731468469244
(6- 78),3.48808795035,3.38767747893,3.4700218822,3.67610728614
(6- 79),3.69284877774,4.01639912931,3.06634248965,2.72004613511
(6- 80),0.939758792376,8.32878100047,5.08847075539,1.11055056204
(6- 81),2.99916277431,3.69354160801,3.75186216406,3.62638485933
(6- 82),3.30059778668,3.43511948908,3.39152198937,3.96839216697
(6- 83),3.21056121649,3.7532013181,3.6882314039,3.3787896803
(6- 84),3.94792001012,3.11608538213,3.74260777756,2.87698585568
(6- 85),3.81738098928,3.76709395316,3.00300414114,3.14235218199
(6- 86),4.15767656961,3.49392046187,3.49005664222,2.45430546001
(6- 87),3.70590924174,3.67372798434,3.72247186905,2.3621958126
(6- 88),3.67343107907,3.29935908216,3.35100099962,3.71269182879
(6- 89),3.36940190708,3.54435233655,3.81870504623,3.12509301206
(6- 90),3.70140547105,3.5340327429,3.28809055728,3.41259560232
(6- 91),3.75270791561,3.56857368958,3.26216237773,3.27710043342
(6- 93),3.29018041014,4.00459668479,3.24000283714,3.4955365384
(6- 94),3.26557987338,4.27931414731,2.85818640829,2.64199164406
(6- 95),4.22856399905,3.81311418699,3.22184836459,2.85007318041
(6- 96),4.07797764415,3.07813252145,3.59501394597,2.66596934763
(6- 97),3.70761385076,3.14378691374,3.76605889137,3.33615808341
(6- 98),3.12391631008,3.69314036988,3.55477406238,3.44777225223
(6- 99),3.54435279771,3.253444751,3.93290024801,3.40302576713
(6- 100),3.30540244453,3.56030838956,3.67324537593,3.47075037351
(6- 101),3.53707324036,3.55911438868,3.42315472083,3.59369728919
(6- 102),3.26911104014,1.97877462968,2.88516639117,2.8427162869
(6- 103),3.89904626535,3.72117069582,3.11001582336,3.28061163097
(6- 104),3.27706063507,3.4369242855,4.01233766339,3.03038353507
(6- 105),3.53533096543,3.70763270761,3.50039747533,3.07214069774
(6- 106),3.70062734365,3.08968804596,3.73240184539,3.50561013462
(6- 107),4.00539326986,3.6322777309,2.82389499464,3.19990825278
(6- 108),3.67470309036,3.20127315745,3.43284991261,3.71051391623
(6- 109),3.49815399509,3.45314182323,3.38550789491,3.66644783734
(6- 110),3.40376848474,3.58687763387,3.39616531139,3.64950281198
(8- 1),3.51516030782,3.48264255228,3.71429437436,3.29492320346
(8- 2),4.14825665388,3.12329766026,3.08883278717,3.51025169119
(8- 3),3.98248431558,3.33632937226,3.57084853802,2.97768257882
(8- 4),3.26188304725,3.24954956987,3.78310653787,3.85671046821
(8- 5),3.09350591672,3.94446740347,3.75749928496,3.21572566032
(8- 6),3.52062671316,3.77673571363,3.57317356138,3.12028458032
(8- 8),3.14234199289,2.37688771878,4.75033749851,3.89444608787
(8- 9),3.42236719784,3.58141009074,3.35446052595,3.72506746294
(8- 10),3.58018323294,3.90161597702,3.24838142694,3.17173557792
(8- 11),3.49775783402,3.2561330143,3.52914578792,3.93102628953
(8- 12),3.57374447886,3.36644960383,3.57773824813,3.47553394981
(8- 14),3.2598601969,3.54753483148,3.7793524861,3.48299621009
(8- 15),3.15174869991,3.77048002622,3.90664275083,3.17589450675
(8- 16),3.29992262283,3.68226813903,3.66751552638,3.42860659896
(8- 17),3.35601697186,3.9012152971,3.86387416216,2.74882885218
(8- 18),3.58928557289,3.34063767322,3.57354944403,3.63372551193
(8- 19),3.56884832533,3.37277647392,3.49492884648,3.613496058
(8- 20),4.01593531555,3.24906747731,3.25469278274,2.99207094519
(8- 22),3.38829112248,3.56010282279,3.66069627682,3.39943567314
(8- 24),3.27752426801,3.78447669793,3.63122401525,3.26650474379
(8- 25),3.76191772155,3.89311982199,3.41426418301,2.72914167986
(8- 26),3.34087959401,3.62800605582,3.38651814357,3.77890409605
(8- 27),3.39042175081,3.65383544999,3.4003590803,3.66343218154
(8- 28),3.55392273005,3.32294040931,3.78216094623,3.32882288128
(8- 29),3.60903603027,3.65758319879,3.06457917574,3.71812482434
(8- 30),3.52847879268,3.30758553464,3.65290633684,3.61787445433
(8- 31),0.768980324523,3.1637731494,3.65928052193,8.34580558414
(8- 32),3.30080462464,3.49979332071,3.58854362144,3.58724214181
(8- 33),3.37783222053,3.78572893769,3.15181962143,3.80438258494
(8- 34),3.46462764481,3.58142911052,3.58437950451,3.40393513634
(8- 35),4.13835446003,3.12741322816,3.48266217336,3.07046528976
(8- 36),3.43739646699,3.51411874953,3.68256458616,3.32495510759
(8- 37),3.65590426162,5.61558587225,1.54126942168,3.20654380935
(8- 38),3.61440038072,3.6029247635,3.3770624491,3.47344987502
(8- 39),3.23285533165,3.8262729282,3.17855861507,3.94963758927
(8- 40),3.62591703227,3.38399200021,3.0513965774,4.00413938512
(8- 41),3.4067951353,3.57993843663,3.55047676379,3.52740192109
(8- 42),3.14422487591,3.71625593762,3.512049248,3.67147223295
(8- 43),3.48228287855,3.49207601042,4.04231526875,2.96367629113
(8- 44),3.5859720129,3.42507271257,3.55885029848,3.51666232237
(8- 45),3.35632119924,3.56441004954,3.73110347224,3.37177931263
(8- 46),3.5284744648,3.70244576464,3.47936764629,3.15736001447
(8- 47),3.8898606771,3.78595544252,3.10694080579,2.92920824318
(8- 48),3.45195370602,3.73123155734,3.60752056501,3.11168681009
(8- 49),3.50215657893,3.65701605762,3.54422153131,3.28181504418
(8- 50),1.52338525338,6.12256881741,4.82265313217,1.65965185497
(8- 51),4.19540733361,3.91336721601,3.33505257551,2.45558053008
(8- 52),3.31960887627,3.85195680306,3.96749524015,2.72844019331
(8- 53),3.18265672846,3.48921771831,3.80779328781,3.65154915066
(8- 54),3.74268465061,3.54219750137,3.3223690323,3.39942111064
(8- 55),3.49904026139,3.63020991789,3.41980590585,3.4887255532
(8- 56),3.31107657563,3.57056205084,3.78467260154,3.44594990974
(8- 57),3.93735772735,3.56525530798,3.29327418098,3.07160814835
(8- 58),3.50896014055,3.13330407686,3.72923722711,3.7327260072
(8- 60),3.41787934937,3.41939860446,3.4596488086,3.75385035844
(8- 61),3.78509687705,3.4093374186,3.29985032465,3.69829987696
(8- 62),3.53692930711,3.29074563052,3.61751642029,3.5986400487
(8- 63),3.44361418569,3.61144138357,3.45058127864,3.58906231151
(8- 64),3.50293228918,3.40636137999,3.50818737483,3.57893147004
(8- 65),3.87337027737,3.66519565397,3.15142233646,3.2809567975
(8- 66),3.4514732001,3.51623377749,3.46564522811,3.59611769121
(8- 67),4.05112774818,3.12897356531,3.46560213795,3.06735084935
(8- 70),3.27401588705,3.63874570878,4.02277492796,3.0480496706
(8- 71),3.57184910162,3.72897609403,3.34814303202,3.35154077627
(8- 72),3.73474383502,3.1529837208,3.89742938071,2.95946863154
(8- 73),1.13710971664,3.76698496989,3.3638340977,7.97294662606
(8- 74),3.42441317331,3.80363253713,3.13337183532,3.59076785933
(8- 75),3.1291336019,3.96515322713,3.32635136357,3.66876472882
(8- 76),3.50544804831,3.61052434108,3.46431075533,3.39144461127
(8- 77),3.55879266234,4.02649553566,3.26896323791,2.97581629953
(8- 78),5.54248169617,3.24424849922,2.42105706722,2.64177376991
(8- 79),3.54329923508,3.7837819299,3.40578090267,3.24191574938
(8- 80),3.68642143957,3.5239986489,3.23907969268,3.54971381217
(8- 81),3.29111893817,3.75769983281,3.56562985361,3.3825526131
(8- 82),3.69649474037,3.72893136759,3.58604742841,2.68765036713
(8- 83),3.52709667984,3.52005435711,3.4890298137,3.53212617724
(8- 84),3.57556150959,3.5479909486,3.38676962824,3.3573446266
(8- 85),3.60360617566,2.9448305034,3.58687398983,4.10057043595
(8- 86),3.68778263021,3.51314290803,3.39652058216,3.30865171213
(8- 87),3.50790102031,3.56402238111,3.79003824096,3.00174700742
(8- 88),3.48651222959,4.09744476497,3.54034605232,2.80000393048
(8- 89),3.48497995587,3.83280693702,3.56625706069,2.89308729512
(8- 90),3.50799339318,3.31034510106,3.36702213587,3.92607124348
(8- 91),3.52619469122,3.44334400966,3.6305986937,3.38429221359
(8- 93),2.05093238118,1.4998617865,3.25110644661,8.9151320904
(8- 94),3.70989212684,3.39845959038,3.22811852157,3.66246621258
(8- 95),4.37296306345,3.51283420152,3.09970885496,2.25682601385
(8- 96),3.53896938015,3.52836870164,3.77676265054,3.0267084023
(8- 97),3.11013760385,4.08720381085,3.82629502101,2.74811719024
(8- 98),3.63402309363,3.8049099642,3.18101405704,3.34689445766
(8- 99),3.47831984808,3.42524492542,3.66701866796,3.48425929321
(8- 100),3.73010875055,3.43298466198,3.29722567948,3.46189613822
(8- 101),3.48550795884,3.63253911739,3.42970946028,3.54069090833
(8- 102),3.95398066399,3.25455848904,3.21476092261,3.41433904063
(8- 103),3.59328302252,3.44094815442,3.3358203643,3.71267162747
