patterns\K,0,1,2,3
(15- 11),3.43282380685,3.59652884662,3.41151239426,3.44232524224
(15- 12),3.5317490971,3.85586871591,3.25944106449,3.20736390669
(15- 14),3.44335988774,3.53721329326,3.48775304455,3.48985730493
(15- 15),3.52958665805,3.6760907171,3.56696345154,3.23893026002
(15- 16),3.60020066754,3.53043939672,3.16706525732,3.6978431859
(15- 17),3.94641062795,3.39402878648,3.62157711408,2.44816727088
(15- 18),3.70390205405,3.24034667482,3.49762133343,3.55380121785
(15- 19),3.87931957623,3.31205451322,3.56463148697,3.25470010844
(15- 20),3.61023879381,4.10402165246,2.60047132648,3.10514598647
(15- 22),3.24937660919,4.4406774747,3.28539789459,3.00433354158
(15- 24),3.62656453137,3.19440620232,3.82592672161,3.26272575834
(15- 25),2.53044604431,3.1867126804,3.13627532302,2.78714554278
(15- 26),3.41881079614,3.58014604545,3.64093758297,3.31360820101
(15- 27),3.70379243447,3.13087008103,3.81661194835,3.30260367227
(15- 28),3.22265881029,3.46251671508,3.2434851169,4.01804106926
(15- 29),3.75151256037,2.92124686997,3.85120501664,3.40190660104
(15- 30),3.72261371146,3.30379396943,3.2503467502,3.62045771208
(15- 31),3.52850186077,4.21223499413,2.79878844371,3.54599554141
(15- 32),2.65522913344,4.87200153032,3.38309134103,3.28933818307
(15- 33),3.59971890954,3.4068435621,3.58540737859,3.36848767959
(15- 34),3.93612954073,2.97785221307,3.44620710401,3.44213772119
(15- 35),3.55565547887,3.16908604904,3.55610837383,3.73796784683
(15- 36),3.59054546073,3.54041590601,3.4345124433,3.39479331536
(15- 37),2.9509810524,2.09402595988,3.22479735976,3.33029987525
(15- 38),3.88968735523,3.11855218587,3.78577021765,3.21139686795
(15- 39),3.40963707748,3.65279586276,3.3761498572,3.55080071738
(15- 40),4.37273609702,3.70029732007,3.30117507014,2.99150959187
(15- 41),3.54242928024,3.67948916535,3.23334086922,3.48980083534
(15- 42),1.92605865341,2.93302649706,2.66643883328,2.29570945014
(15- 43),3.2399766724,3.00017458145,3.91523213154,3.79995616817
(15- 44),3.23522676837,3.67001791848,3.83685112527,3.25189272426
(15- 45),3.34091723579,3.7384325721,3.50246445918,3.36104160102
(15- 46),2.94729116238,3.83822374754,2.27830493936,3.71327655893
(15- 47),3.57308130783,3.27446632686,2.5003216853,4.23820383307
(15- 48),3.36752068065,3.03109002388,3.34049934317,3.99902242589
(15- 49),3.75590322089,3.12686512521,3.54960520909,3.52260407968
(15- 50),3.37500137297,2.75730710223,4.31488516165,3.49741889276
(15- 51),3.16117598503,3.62125533201,2.92589886032,3.60116945611
(15- 52),3.49972552804,3.22716790225,3.59845005048,3.68667842039
(15- 53),3.74941979928,3.61199161999,2.84435956404,3.62694887034
(15- 54),3.89446197497,3.38155507069,3.43997934246,3.27507704674
(15- 55),3.21501181351,4.25672204957,2.47212031768,4.16934684179
(15- 56),3.4909896733,4.18045066766,3.17389212084,3.14524313356
(15- 57),3.58638332596,3.96443823037,3.27559319143,3.1179124431
(15- 58),3.18629328002,3.95490380238,3.75255297787,3.06879743032
(15- 60),3.82717538154,3.47984927449,3.36172521301,3.33613268359
(15- 61),3.45278504702,3.66005240882,3.60446950946,3.37509050372
(15- 62),3.20991983568,3.77657845283,3.83092628288,3.16650037811
(15- 63),3.35978453954,3.51115003537,3.9875985025,3.15501429869
(15- 64),3.62645312453,3.40813762186,3.2903570016,3.61527300059
(15- 65),3.95389587426,3.31293456045,3.50342997622,3.21049321734
(15- 66),3.19996002227,3.52236395192,4.07352252467,3.23878929183
(15- 67),3.9971782633,3.15563293389,3.29689214829,3.47456712553
(15- 70),3.15594785547,3.23875555032,3.82050549225,3.73964121332
(15- 71),2.02791595117,2.70876513102,1.70708198801,2.2586539888
(15- 72),2.75160048993,2.62118576947,1.98133052226,3.2821480007
(15- 73),2.62320707153,4.0356839649,3.89494462611,3.49559389402
(15- 74),3.63758814479,3.54914188005,3.42381152174,3.47332388121
(15- 75),3.33543274777,3.73139828346,3.65927306447,3.30293897645
(15- 76),3.75272805009,3.35832637685,3.40293880546,3.48612108288
(15- 77),4.09425539342,3.36190384006,2.88146911745,3.20432536586
(15- 78),2.87969420465,2.8133885164,3.4315541235,3.45602868272
(15- 79),3.15014561477,3.278499601,3.99974604944,3.5038941536
(15- 80),3.60276549213,3.56751005809,3.74863163996,3.11883606157
(15- 81),3.62506627248,4.00756601804,3.2711056812,2.96304784211
(15- 82),3.54249615029,2.77901653452,4.11299847503,3.38106398656
(15- 83),3.6575157619,3.59964895208,3.52420052402,3.23729767604
(15- 84),3.87591611235,3.75657213985,3.41974115421,2.94139597696
(15- 85),3.39696059248,3.19245574887,3.34939356043,3.95574976389
(15- 86),2.7181711794,2.91928839262,2.73688441411,2.523614084
(15- 87),3.98940624273,3.40169454074,2.70206438207,3.72474661592
(15- 88),3.43604706921,3.23286405545,3.6851601406,3.64113181757
(15- 89),4.35878169758,3.58810327975,3.44465790703,2.09288537339
(15- 90),3.46924306729,3.42776369664,3.72039633103,3.30932159304
(15- 91),3.38254622478,3.53332805462,3.87785659546,3.1473150137
(15- 93),2.25195948552,2.65465224159,2.79654579041,4.5074950488
(15- 94),3.34222329504,2.68600589491,4.12517309001,3.64995153576
(15- 95),3.59530230841,3.32764499267,3.90103104633,3.22805452503
(15- 96),3.47090803428,3.94438568811,3.2825144653,3.3139625453
(15- 97),3.49833325502,3.24927660617,3.39600941285,3.80486605192
(15- 98),3.02866315357,3.69005255596,3.39722987847,3.80282249884
(15- 99),3.53316998058,3.46813855958,3.69800413832,3.33264287411
(15- 100),3.52794293922,3.44155833673,3.5442166704,3.46517387363
(15- 101),3.33795598852,3.26025695729,4.12037952599,3.29193727753
(15- 102),3.43973829019,3.38723766315,2.97154722735,3.73119837658
(15- 103),3.37899713501,3.55605783852,3.9119256876,3.14870764295
(15- 104),3.76595576432,3.04850710357,2.31285610392,4.13366097435
(15- 105),3.51665091694,3.88503912325,2.97744695516,3.1305606494
(15- 106),2.6925826637,1.67708842795,4.28175947578,2.73721962122
(15- 107),1.72404381528,1.66927627418,1.8084789669,1.70922705966
(15- 108),3.36890719665,3.33962549398,3.32857694209,3.90792164241
(15- 109),3.60579073302,3.44649398483,3.6108196044,3.36103833178
(15- 110),3.6553711978,3.51056748792,3.53666956729,3.23287318163
(16- 1),3.33689309841,3.65656161103,3.59628746375,3.44441339706
(16- 2),3.3021021311,3.29536649603,3.69659808724,3.60393611186
(16- 3),2.96145299524,3.3353375319,3.80786959064,3.72823186731
(16- 4),3.45065140536,3.37363778383,3.16547580441,3.89623148907
(16- 5),3.35301372256,3.81579612446,3.38125598115,3.41180166457
(16- 6),3.4559827225,3.46842605052,3.50298605135,3.57316880566
(16- 8),2.99073360058,3.98833905429,3.79971548174,3.40166535999
(16- 9),3.53198626523,3.43993710886,3.2000605163,3.70776662293
(16- 10),5.89235372183,2.8993412047,2.40385392714,3.25673123342
(16- 11),2.96572102129,2.87318248122,4.54626993293,3.65514035454
(16- 12),3.54514293967,3.39006874191,3.24270935195,3.70227975567
(16- 14),10.4176399987,25.0110756657,-0.0205260912729,-4.36494541264
(16- 15),4.34622678403,2.61374369247,3.45396478727,3.62977821504
(16- 16),4.0027555525,3.1480794437,3.2800866474,3.33469182871
(16- 17),2.94479624835,3.36433478704,3.00795975707,3.59741421421
(16- 18),3.20255445469,3.54930000925,3.71434100761,3.56218057999
(16- 19),3.56766316832,3.15700087052,3.65645729903,3.51428001863
(16- 20),2.78829685893,4.00814643465,3.08019236296,3.68978344101
(16- 22),2.92977879113,3.56378006719,4.02360774971,3.45794546173
(16- 24),3.54004632101,3.70159928562,3.47560822172,3.31183349615
(16- 25),3.58478230507,2.94143777789,3.78546166841,3.57779674516
(16- 26),3.40858361212,3.63513749002,3.54181562705,3.41027856929
(16- 27),3.49558919233,3.6256063397,3.26604246472,3.64517015235
(16- 28),3.12140759564,3.31167936559,3.04526288554,3.79582640868
(16- 29),4.09298168697,3.13719922921,3.11253362272,3.51372428055
(16- 30),3.72875636549,3.27390525534,3.34715659854,3.62821499528
(16- 31),3.14995355359,4.08792568357,3.16066646478,3.46988449493
(16- 32),3.59527957268,3.1216589418,3.52377809947,3.68586548749
(16- 33),5.79644596745,3.38853015962,2.0761526586,3.20863765995
(16- 34),3.89110189425,3.01665382727,3.74597470485,3.44617931646
(16- 35),3.76740002962,3.19491941465,3.74021270673,3.37026434182
(16- 36),3.16037146691,3.31890970592,4.03047947547,3.49410007174
(16- 37),4.07065842245,2.76189849814,2.93275172616,4.05663275459
(16- 38),6.31662320576,3.03866896262,2.51514625684,2.51587489709
(16- 39),4.33500379565,2.86195273693,2.67523569235,4.2704976325
(16- 40),2.3963448612,3.24952943915,3.08126371408,4.47827674635
(16- 41),3.84947118612,3.17049926426,3.71219484848,3.28270572099
(16- 42),3.26476499093,3.31576128897,3.64001626797,3.68998631898
(16- 43),3.65383039044,2.95370205245,3.66759773337,3.67647855203
(16- 44),3.59644357908,3.48602226631,3.50329390306,3.41459968576
(16- 45),3.60739508809,3.59865898824,3.77537984991,3.11291239726
(16- 46),1.33483865766,2.75429928048,3.08989970804,4.41094315301
(16- 47),3.42672056681,3.26592620844,4.02068453849,3.26658253503
(16- 48),3.5311333977,3.17483399183,3.7483683321,3.51061733332
(16- 49),3.51898359816,3.20997289048,3.42517930715,3.82684231881
(16- 50),5.06860743325,3.25969916045,3.23759338995,2.71439540627
(16- 51),3.68288765879,3.22094325664,3.25861783785,3.85580417066
(16- 52),4.2212826334,3.15112590817,2.62259501991,4.18141441291
(16- 53),4.01943684266,2.83142371815,3.18519689347,3.8846660732
(16- 54),3.77075093935,3.23646654088,3.78860551579,3.2302236242
(16- 55),3.20463750399,3.37930011206,3.72517548086,3.61911210917
(16- 56),3.05703948892,3.64109007593,3.69213844983,3.51931717913
(16- 57),5.83293425503,2.39173343337,2.73531370463,3.56159670883
(16- 58),4.5053356119,3.19643826197,3.856264203,2.73621470977
(16- 60),3.31317533532,3.51271204946,3.64377342586,3.47669601146
(16- 61),3.49823168144,3.48046740393,3.37254387872,3.72259749207
(16- 62),3.6659365456,3.42110177757,3.29931189172,3.62983555341
(16- 63),3.83224754782,3.26497956176,3.24733188843,3.68382466892
(16- 64),3.22918023883,3.5469378474,3.26265108797,4.01388832731
(16- 65),3.59058607526,3.41784802935,3.32549825856,3.72083141231
(16- 66),3.4432056549,3.16727031889,3.67602919957,3.70601023875
(16- 67),3.10015425536,3.5057149812,3.54375349043,3.76147813691
(16- 70),2.67101921357,3.69654087379,3.68534235876,3.68976889432
(16- 71),2.21730561349,3.49919109796,3.55682782023,4.02707247445
(16- 72),2.85918486727,3.77781695932,3.83011946734,3.29309406618
(16- 73),3.1949359942,3.70290189922,3.49636509152,3.46338574457
(16- 74),6.30485742412,3.12926376247,2.52605853793,2.42741593866
(16- 75),3.19685201423,3.72988137264,4.09622328854,2.91185122111
(16- 76),3.25105933383,3.44888411471,3.11572476775,4.07664856277
(16- 77),2.98660782822,3.28645767941,3.58062156649,3.21334992672
(16- 78),3.1644547031,3.91510161551,3.29403305939,3.52168247483
(16- 79),3.37475137027,2.72009332957,3.92016681178,3.79588475294
(16- 80),3.46234764346,3.71166795622,3.39159046549,3.40612368697
(16- 81),3.49865612873,3.41635251506,3.44080479941,3.60507511183
(16- 82),3.20684874341,3.60693015512,3.64815355651,3.55452526601
(16- 83),3.78829334499,3.2174331687,3.67864815602,3.31562436059
(16- 84),2.82890096706,2.94650528694,3.99289342699,3.85242090276
(16- 85),2.96330614898,4.13395921278,3.51785270286,3.02023485721
(16- 86),3.94670030853,2.93480440753,3.68748907571,3.44275706018
(16- 87),3.41515145337,3.36719700736,3.73506388322,3.37437848237
(16- 88),3.54131791583,2.74536076011,3.68894183447,4.06589056899
(16- 89),3.33904709851,2.6997748204,3.76001696989,3.66582090885
(16- 90),3.44498079674,3.43144705774,3.68166777752,3.41587215622
(16- 91),3.6609111656,3.36644226329,3.36891914266,3.58637372401
(16- 93),3.21416624876,3.21446395515,3.97251678997,3.72497257683
(16- 94),3.12971492781,3.58180663452,4.07364815371,3.15982122512
(16- 95),3.12260264185,2.83272565309,3.4449055542,3.92461942493
(16- 96),3.30095460879,3.93417242309,3.51698048396,3.27479401851
(16- 97),3.75522593303,3.09823885458,3.20160961788,3.88385583324
(16- 98),3.71610580492,3.48604670911,3.70004721758,3.14585911507
(16- 99),6.17839382286,2.65885032147,2.04609430524,3.37732050233
(16- 100),3.26606439809,3.60226202463,3.3616912963,3.75694579642
(16- 101),3.75045110248,3.25876408958,3.62068582901,3.41264023695
(16- 102),2.98058229341,3.35856233376,3.31096180245,3.94337101356
(16- 103),2.70089404576,3.64123509333,3.01701293765,3.90180088376
(16- 104),3.24465411244,3.67371261836,3.44093547393,3.62250869733
(16- 105),6.23011417268,2.32067595423,2.71642315886,3.13640000642
(16- 106),2.7205998061,3.28673850052,3.83130480041,3.62147396183
(16- 107),2.23564905544,3.42885863765,3.74809381018,4.19223606339
(16- 108),3.52976731422,3.64718651084,2.95337247026,3.84465693686
(16- 109),3.48584875002,3.56768116221,3.45451284319,3.54489268593
(16- 110),3.74786465344,3.29118169766,3.57747528103,3.3794564814
(17- 1),3.75103024364,3.37988500752,3.58200808351,3.32816948996
(17- 2),3.14262726645,3.27182472636,4.10146127494,3.44569388339
(17- 3),3.22639373585,3.02517052344,3.97723072093,3.76674702838
(17- 4),2.98408773891,3.5947683172,4.01267344199,3.40284989771
(17- 5),3.17259732619,3.83724343575,3.38178564106,3.49946773775
(17- 6),3.93358702786,3.70291912854,3.09061791401,3.22750652328
(17- 8),3.25314972553,3.57885783175,3.85987424314,3.35956866777
(17- 9),3.66565656904,3.63755656661,3.78528559474,2.89263084888
(17- 10),3.24921637605,3.85964546812,3.30979297765,3.58636547062
(17- 11),3.08890472807,3.51191979112,3.62064129176,3.84820011745
(17- 12),3.78880578441,3.52935290565,3.56494722974,3.11311517163
(17- 14),3.36182119399,3.26047913057,2.85572777987,3.83459215509
(17- 15),3.04692639985,2.96043191147,4.33473613473,3.41799887734
(17- 16),3.69329855952,3.13263084855,2.96793877297,3.417519268
(17- 17),3.4447032408,1.99635429025,1.66373177193,3.71022628616
(17- 18),4.09566204273,3.50544937197,3.36987615762,3.1139995575
(17- 19),2.88923560582,3.48999792601,2.96061506297,3.75352064466
(17- 20),3.43289224941,3.37221297561,3.69128437953,3.57081500363
(17- 22),3.26464508377,3.38643265679,2.22271999189,4.10847485604
(17- 24),1.47137723472,0.559265850272,2.41461861946,2.85273410619
(17- 25),1.00292628495,1.32086747194,1.15141240518,1.00059553714
(17- 26),3.47708783651,3.10654153999,3.53708750325,3.79292385521
(17- 27),3.66125785261,3.47480612834,3.37566903002,3.36700587671
(17- 28),0.086958070103,0.724141872149,0.6363673093,0.257986707309
(17- 29),1.45272469189,2.19145632493,1.59008016862,2.39529345096
(17- 30),3.64239680003,3.4577643227,3.86062126469,3.05666998045
(17- 31),3.24285297321,3.45994318107,3.01353807719,3.34918723817
(17- 32),3.54143764725,2.98235053527,4.07961427976,3.18154855203
(17- 33),3.11786777729,2.98932862969,4.09308296192,3.79016722158
(17- 34),1.66942353675,3.38248887374,2.82985680033,3.07175778649
(17- 35),3.30173969891,3.45149725845,3.20912205614,3.86838282927
(17- 36),2.98382724571,3.8079542674,2.45603825647,3.93115352643
(17- 37),2.56302613449,2.58438487095,2.31735653631,2.85963201599
(17- 38),3.98207309352,3.20893518759,3.01360355603,3.66234958044
(17- 39),2.88338476619,3.55962551801,2.61415554279,2.9615192821
(17- 40),3.26047534866,3.20035206716,4.25948606134,3.23682968631
(17- 41),2.12685478356,3.5571941991,2.0838685296,3.37903473918
(17- 42),2.95188973391,3.38559529321,3.90267907006,3.76649313292
(17- 43),2.81590967246,2.7141966715,2.31925912927,4.42915025344
(17- 44),3.45342534111,3.16435454269,3.98842511836,3.41270932172
(17- 45),3.72435897451,3.67030510577,3.26384207188,3.3638705496
(17- 46),1.19302456739,0.939514529599,0.407480543899,1.35687468871
(17- 47),1.75084927079,2.47923040143,2.51734901149,2.15872898706
(17- 48),3.39382416646,3.83410229747,3.43511820392,3.4276467357
(17- 49),3.54783979814,3.38192402399,3.84681516142,3.27370579788
(17- 50),2.14569762256,3.2506623253,2.62818174572,3.71698600096
(17- 51),0.279546660089,0.943728501002,1.10442673311,1.40804310514
(17- 52),3.55931496568,3.57323748875,3.81177443594,3.12091835555
(17- 53),3.33914764904,3.27804878546,3.26952004129,4.01803599237
(17- 54),2.49781451759,2.65096170169,2.23761955161,2.92263006062
(17- 55),3.05369681613,3.29515098137,2.04276650822,2.96512497239
(17- 56),2.41902043469,3.25887345709,4.33557169237,3.79284363835
(17- 57),2.20292903285,2.41966007641,1.97276012308,3.63260670914
(17- 58),3.22795858175,3.56139178392,3.84620337108,3.46046911686
(17- 60),3.41055464448,3.64010000867,3.69317218854,3.27757181228
(17- 61),3.32593559169,3.45316649367,3.80397471388,3.45141778277
(17- 62),3.42246419858,2.98618506397,4.00740703945,3.5432051741
(17- 63),3.73665687593,3.60935240188,3.83950503406,2.71035153796
(17- 64),3.3706468147,3.61065173594,3.60385974502,3.45323750422
(17- 65),3.50212459148,3.50025664673,3.3342447531,3.65977771107
(17- 66),3.62031815293,3.36513442624,3.11415562376,3.63817382386
(17- 67),3.05378012969,3.76818088553,2.58860091697,3.5616548035
(17- 70),3.89389925412,3.17228337498,3.56887702516,3.34339681918
(17- 71),0.716029825335,1.07132410342,1.51094468936,1.61185542851
(17- 72),3.76112984246,1.28056304913,1.12701953799,3.06845111717
(17- 73),3.26895418791,3.39908676954,4.12730722406,3.20632499907
(17- 74),2.92491334703,3.585682292,3.85017965743,2.95857116457
(17- 75),3.38341510258,3.47943948314,1.532900325,3.63198792765
(17- 76),3.22651953381,3.3959720402,3.00694675457,4.08446435015
(17- 77),1.60472914684,2.64085811403,3.16752538617,3.47782085127
(17- 78),2.27899120984,2.54322431965,3.59126291272,2.83516806692
(17- 79),2.8927545556,3.81529603504,3.73047556179,3.28100843482
(17- 80),3.77969368071,3.57956470143,3.44675349881,3.21648186308
(17- 81),3.3743648615,3.37612884455,3.534538114,3.68254987877
(17- 82),4.07841407676,2.57493060671,3.39789999102,3.71671265133
(17- 83),2.61637056955,3.26681155563,2.70833761157,5.70393214689
(17- 84),3.5570950444,3.49576574086,3.14720105462,3.44096033659
(17- 85),1.49642899477,2.14536401035,2.13904302164,3.30002543301
(17- 86),3.30452199256,3.14626528139,3.8425130018,3.771990668
(17- 87),2.49606013586,3.70068971116,2.28853824685,3.16609464274
(17- 88),1.73524877492,3.13490928525,1.67139241138,2.72767432185
(17- 89),3.01998793373,3.95812380999,3.04399995448,2.90415456495
(17- 90),3.38955363074,3.42459443305,3.70779642647,3.51833816561
(17- 91),3.06690344615,3.25338985977,2.84875101354,4.26224293615
(17- 93),4.12119422078,3.09485808107,3.36561404102,3.37113395648
(17- 94),3.27893889028,3.18073884469,3.7497280375,3.72700032994
(17- 95),3.88094052598,3.62837117326,2.53089794648,3.35075529386
(17- 96),3.26722020763,3.76206986847,3.73245303111,2.98418964273
(17- 97),3.43023239177,3.47384369546,2.60178226432,3.49277975025
(17- 98),0.57604260963,0.835030918681,1.06843702211,1.05241451726
(17- 99),3.75823860653,3.33285900553,3.66141261868,3.29329810763
