patterns\K,0,1,2,3,4,5,6,7
(8- 91),2.62379706911,2.21487565155,2.37090698333,2.46236352246,2.41023914078,2.29211130133,2.17404797401,2.71248230396
(8- 93),2.4959239674,2.61879764879,4.78818496641,0.331260311777,-0.185022336299,3.83752087844,6.48764186164,1.84710310147
(8- 94),2.02313126814,2.89260529076,2.18486457177,2.62135342367,2.21669267049,2.03085674139,3.13798942464,1.98192286401
(8- 95),2.41544881741,2.29450655374,1.709916052,1.89954647448,2.28180611272,3.31311011119,1.7618607805,2.58084935647
(8- 96),2.58016973719,1.5548407785,2.062495479,2.54287131914,2.53552349389,2.49767109104,2.95572939131,1.93895072356
(8- 97),1.65895570004,2.31684987979,2.65140355441,2.6367500218,2.93791140148,1.90331077229,2.96410314277,2.04654221686
(8- 98),1.75501180609,3.04571044826,2.44767924426,2.6031634092,3.06793735404,1.62431988342,1.89142522373,2.60864919713
(8- 99),2.49913876475,2.46340827531,2.52289686193,2.40557453387,2.24426198461,2.20181353031,2.48987126434,2.6787519681
(8- 100),2.24681544153,2.47482045102,2.26473546626,2.44411200843,2.10100527466,2.8280533149,2.70633619944,2.17668647486
(8- 101),2.5584438419,2.1252744471,2.53035176538,2.77569645606,2.07349619191,2.43365654094,2.38452000778,2.62115662638
(8- 102),2.35626167594,2.50821197107,2.47785581646,2.7155784023,2.000704207,2.76627219774,1.81320564161,2.53862459208
(8- 103),2.162880355,2.0372801383,2.31703914326,2.47811831278,2.5234478253,3.12667144927,2.39198528912,1.98252901815
(8- 104),2.37688213634,2.59619940462,2.20387635825,2.03372418775,2.4239580191,2.65501149881,1.95014026655,2.73071337209
(8- 105),2.65427798685,2.3596118627,1.85422585328,2.99024800906,2.04321545264,2.5375263538,2.43047891961,2.09784695147
(8- 106),1.65210612148,1.83465523783,1.2823073642,2.10551321381,2.8869664863,3.30500921173,2.91732090651,1.97990927621
(8- 107),3.12054290215,2.60318959406,2.34759480622,2.31890756049,1.93412027385,2.26556492687,2.38390919864,2.37196881914
(8- 108),2.49950463429,2.69488059069,2.55030882197,2.3009885807,2.23975488647,2.75603293761,2.5007088911,1.94222692683
(8- 109),2.480397723,2.31709348646,2.09310260642,3.11418496251,2.35951387223,2.03703531693,2.59405833698,2.48534134561
(8- 110),2.82220025954,2.63956018031,2.50670986738,2.76419926058,2.13668693623,2.52166451222,2.23374125268,1.66871939744
(9- 1),2.14320435208,2.52189175465,2.76983048889,2.18503053009,2.45534642771,2.40191161532,2.51964778092,2.43960157636
(9- 2),2.52906737202,1.70427655112,1.67879392229,2.73316203138,2.59649624391,2.95946036189,2.01112469243,2.35666052012
(9- 3),2.60586854516,1.91291955592,2.41247585511,1.88442038692,2.49883381708,2.91701524452,2.6789859014,2.02394987503
(9- 4),2.38382567518,2.76660120214,2.61986575249,2.1071233771,2.18025670043,2.36130034302,2.95479935994,2.29916430258
(9- 5),2.27385978212,2.2410994958,2.69186689081,2.29647722058,2.40553255128,2.42735574281,2.66832179051,2.35977835171
(9- 6),2.55344323356,2.24875934333,2.758916849,2.58810834875,2.29091089548,2.59161588266,2.47062323899,1.89775031725
(9- 8),2.76459497676,2.38972439706,2.41492456162,1.7126287675,2.53444758151,2.30736273154,2.47708304499,2.75432045888
(9- 9),2.51561393915,2.21561401295,2.45110294383,2.4276055332,2.27725789909,2.09181496833,2.76877993182,2.79463533591
(9- 10),2.07822971923,2.42822464627,2.44107995031,2.45043054438,2.67668629342,2.47292440103,2.6707909776,2.13190718563
(9- 11),2.12921521142,2.61770145144,2.44862730281,2.36695848121,2.07519537199,2.40559433069,2.75260043219,2.69269665355
(9- 12),2.21428427325,2.94319014165,2.13953234167,2.03288957277,2.90880122751,2.4231439666,2.06633369422,2.36350383272
(9- 14),2.27384387658,2.25665822083,2.55146804039,2.71688930514,2.21845355744,2.3876566337,2.69026227172,2.34604836904
(9- 15),2.59150574267,2.15816631552,2.50712903153,2.23680682612,2.36028577397,2.42855095884,2.72457034966,2.3466845701
(9- 16),-0.393032958768,3.80738444379,3.08219177254,2.50213919554,0.181672602175,5.70331296444,1.39812348293,4.98430543847
(9- 17),2.31839028982,2.08109797587,2.74620458876,1.94563583448,2.55511802502,2.79977621438,2.62568277673,2.00422042853
(9- 18),2.61685286436,2.36485198287,2.62134088123,2.23137547764,2.40418300487,2.48719894623,2.40531857896,2.40196079546
(9- 19),2.37877615604,2.40596943166,2.61159595557,2.22917754009,1.87144734502,2.46211984099,2.5368923839,3.06240196378
(9- 20),3.04029966055,2.76341140787,2.49507095734,2.2511084591,2.21083324864,2.3663248917,2.0003031872,2.14749538065
(9- 22),2.40669205733,2.53223908912,2.08050177052,2.91097633895,2.38966955394,2.68368567805,1.79852765664,2.53717505345
(9- 24),1.81372053954,2.32922255929,2.22899990221,2.89032358383,2.60726268759,2.37695841084,2.29002270382,2.51949272559
(9- 25),2.33310560279,2.37524179358,2.67386180204,1.90905451816,2.99477751845,2.25827951296,1.92927324668,2.5654130017
(9- 26),2.23403876223,2.54245610342,2.47998726444,2.18406546229,2.58014977607,2.62887974592,2.25568012603,2.25665028031
(9- 27),2.44380926199,2.59340318535,2.59386605098,2.20417938708,2.57045273754,2.16853808696,2.32931188329,2.47746200457
(9- 28),1.7596558961,2.27312045992,2.71635939024,2.57313400123,2.01184788509,2.97743390211,2.50689157407,2.28712796614
(9- 29),2.25737403214,2.77602398517,2.02511218268,1.63670791929,2.5260411572,3.12464350681,1.97797162673,2.36195573036
(9- 30),2.46806674194,2.30890479989,2.28369423948,2.31147206148,2.71559639835,2.62669637245,1.92395872619,2.42358255116
(9- 31),2.34762617621,2.32270759966,2.37800011963,2.42742167778,2.07892299751,2.10909920341,2.53018634094,3.20524959075
(9- 32),2.44723190415,2.45556076352,2.42397067481,2.55435184237,2.31879869995,1.99200684244,2.51974605762,2.76692739964
(9- 33),1.96127481012,2.70674076376,2.36809325379,2.50552188927,2.46471650857,2.0421060348,2.58239362963,2.62716880385
(9- 34),2.42461102749,2.333844185,2.40924175236,2.10831625503,2.56498375803,2.37232747677,2.66035847035,2.2843323419
(9- 35),2.74929934768,3.04059827735,1.99371410389,2.44651674053,2.61102551912,2.52847222572,1.87198067307,2.14578005057
(9- 36),2.74399107352,2.44961664557,2.53345212913,2.38987744707,2.16104647626,2.30763612074,2.65035833537,2.31552431874
(9- 37),2.23243610338,1.1283497901,1.85457591659,2.34665674397,2.84443449064,2.80655841393,2.34209789849,1.98967689885
(9- 38),2.00163811848,2.64227376438,2.56482948285,2.30447889603,2.47296764523,2.4859871413,2.4188208529,2.55993515318
(9- 39),2.1779415427,2.0185618037,2.43485859462,2.39878785095,2.46250518176,2.76934446754,2.40549675787,2.66906778151
(9- 40),2.22689121151,2.61995959683,0.945557836414,2.61155272326,2.35097140396,2.65227977889,1.95591771307,2.04445692082
(9- 41),2.81917494872,2.31347808018,2.255884562,3.04760399497,1.84533247406,2.40019073333,2.50985827546,2.10548550922
(9- 42),1.63207193186,1.75946056416,2.43662003998,2.32670345938,3.03025651532,2.98772785974,2.43687952048,2.0955270805
(9- 43),2.43272750758,2.74242771688,2.67828747317,1.90780268409,2.51231948723,2.34045122033,2.24919049739,2.41474898888
(9- 44),2.70707681656,2.44399939237,2.56109606883,2.60115762779,2.33860763454,2.07261900568,2.37273710842,2.38636606532
(9- 45),2.34125908861,2.48199996329,2.59121557236,2.15203540224,2.36461947786,2.41007065108,2.53862511811,2.60620553164
(9- 46),2.71406174447,2.72005595722,2.24600070912,2.08344123023,2.10034230374,2.38740289574,2.4337969912,2.41272856977
(9- 47),2.74643344546,2.15793350514,2.37472665482,2.99305681028,2.28606028437,1.86713396769,2.40736969043,2.56882578617
(9- 48),2.45488125906,2.2060661163,2.38644189421,2.86992301094,2.54423040749,2.56785125954,1.9832517494,1.9029604363
(9- 49),2.57296007381,2.48136507765,2.64889507785,2.12393903093,2.47621264825,2.50523484851,2.41206467982,2.11697925643
(9- 50),2.28783495758,2.50824747456,2.60325995015,2.67808002904,2.33971504602,2.36551653479,2.14505759037,2.46737902073
(9- 51),1.94953556806,2.49249197281,2.20260377293,2.14679258638,2.48599229668,2.871579013,2.25069400197,2.59133967542
(9- 52),2.70996720033,2.44992017856,1.74346913131,2.05812929582,2.59136641895,2.7297975044,2.901900138,2.32256952918
(9- 53),2.26547345934,2.25189588728,2.56313144645,2.17206022153,2.82281528578,2.37510372678,2.31471313108,2.48530849063
(9- 54),2.34834746946,2.92075234392,1.71520621074,2.07531081629,2.18610941147,2.32006360575,2.36792123657,3.33878087281
(9- 55),2.42341988215,2.37153071753,2.78869518367,2.67242400753,2.33780925113,2.3713363451,1.94238121276,2.32584858228
(9- 56),2.42876315184,2.16631469521,1.91951802522,2.64336717917,1.95496856016,2.55879568493,2.62495659051,2.72549378823
(9- 57),2.68418331798,2.14986811334,2.23228237828,2.31431914664,2.7698307951,2.152670998,2.27030777327,2.65644776985
(9- 58),2.57970292843,2.89837298936,2.4017544603,2.10583281739,2.2373472362,2.05951613528,2.53540766488,2.81548050066
(9- 60),2.0856185754,2.09944900372,2.50666217152,2.64646530905,2.79074293212,2.20352734172,2.50551466568,2.44808659041
(9- 61),4.08121383804,3.17743942882,1.23714751465,0.281552436235,1.99245391116,0.593408936418,1.86333889729,7.08000787984
(9- 62),2.64883394472,2.24759474612,2.32175466945,2.54118346645,2.22370132186,2.68023682474,2.12811099166,2.51358670581
(9- 63),2.45822026816,2.42420630698,2.26015985608,2.56142218419,2.1865833224,2.24825356615,2.48936954781,2.60494165226
(9- 64),2.34141489228,2.25738010314,2.87666532253,2.48361953876,2.76699607326,2.25955845684,2.07105307151,2.41524051574
(9- 65),2.20717078173,2.37637219296,2.98421189916,2.70907656978,2.37614749863,2.79548617683,2.26676753082,1.61257012535
(9- 66),2.41150058553,2.73791618962,2.55677281089,2.19836498734,2.18324918255,2.18697685514,2.44406545429,2.82053124903
(9- 67),3.14625810814,1.90212046028,2.42238616174,1.56753493877,2.58306680819,2.56046620526,2.25808857347,1.83529728813
(9- 70),2.46158087951,2.5080180874,2.23991077989,2.37585509062,2.1242301265,2.54253728338,2.36674424286,2.68369499466
(9- 71),4.35326548557,2.17118058201,1.87443873539,3.26489722982,2.01409386841,0.343165522869,2.03750448078,5.54713057328
(9- 72),2.14760709988,2.58562974094,2.36760142533,2.47591420624,2.67299178126,2.48738930648,2.13298482176,2.27872616493
(9- 73),2.31214161181,2.50722125633,2.34200374976,2.38453596708,2.35215422147,2.46718888521,2.53597483953,2.52212145254
(9- 74),2.62820869839,2.43383497292,2.40473405462,2.2043899658,2.63489109004,2.33076162869,2.16650292531,2.49528875991
(9- 75),2.52419709273,2.24789839667,2.72399733117,2.08539395419,2.69113507268,2.28573340117,2.44706040807,2.30706786189
(9- 76),2.24233266504,2.40036153055,2.42008958755,2.43600251522,2.37830929129,2.49756884666,2.37508304708,2.53510846398
(9- 77),3.08257628587,2.13422777965,1.70676661357,2.3317832823,2.3476557394,2.39215581703,2.79496620564,2.08416537393
(9- 78),2.6056007008,2.59350082538,2.12627144023,2.09235404039,2.65835559952,2.25592177733,2.16521687936,2.73442309065
(9- 79),2.62136347505,2.14304801664,2.49052966063,2.96177323716,2.32464276071,2.55155860545,2.21148338017,2.17390547561
(9- 80),2.69364137472,1.77833514597,1.66485283511,2.87838390568,1.88854509085,3.52948834937,2.95340334568,1.71117584697
(9- 81),2.28979541153,2.49531981049,2.94150574279,2.10715294043,2.61500282701,1.8678799502,2.94241707379,2.03578290057
(9- 82),2.6120473335,2.03753735369,2.74136569451,3.22212819924,2.66667080803,2.35502316786,1.5820232496,2.14363091346
(9- 83),2.56093947087,2.26319276397,2.70132521466,2.0283200752,2.42273372852,2.30222496422,2.5350942825,2.65344966641
(9- 84),2.21149798915,2.56149480786,2.34248749409,2.10338810886,2.42959842669,2.67774735805,2.33212112824,2.5593763917
(9- 85),2.09412639783,2.24638440754,3.21257236971,2.48633040564,1.71702195426,2.70898028438,2.25335298456,2.53031371272
(9- 86),2.42306015731,1.85430877552,1.75680845317,2.18793467261,2.81674084018,2.70488106252,2.48256488644,2.81177850137
(9- 87),4.02431532618,1.94033599428,1.36316273866,1.54475303334,1.62751111833,1.72561125581,1.99763958973,6.63420999684
(9- 88),2.25627422804,2.4435704106,2.62625014371,2.26127252709,2.4481817296,2.29485260235,2.54298672391,2.56710355915
(9- 89),2.07962157048,2.48367174654,2.27420059593,2.49031726668,2.39126086931,2.74720942088,2.25811227005,2.29937384751
(9- 90),2.71525407365,2.47376126626,2.75332643988,2.52809333137,2.3423815032,2.14456866496,2.30610716412,2.12959509052
(9- 91),2.15083200215,2.54821370291,2.90108530672,0.496710716155,2.40735781053,2.73420630733,3.28413407784,3.73822440961
(9- 93),2.3249322314,2.58697105891,2.36878672149,1.46371577717,2.72550247229,2.73517818686,2.23643235523,2.55881216616
(9- 94),1.99861433415,2.81512088182,2.35245183591,2.01698789992,2.19471425053,3.02979907192,2.46086603482,2.38434907739
(9- 95),2.78747053866,2.01743264938,1.60385469126,2.67439300355,2.52696546189,2.38652914191,2.07644739248,2.34251022909
(9- 96),2.15102128731,2.11781945212,1.45176201318,2.11966316082,2.01034272414,3.00054623752,3.04213182278,1.98015169236
(9- 97),2.32536439817,3.06158814462,2.3100360876,2.00074163201,2.47301921457,2.49593488119,2.30202184437,2.27438108284
(9- 98),1.94541153913,2.22817743318,2.72093000731,2.27343699104,2.73957753348,2.47667891711,2.05598650548,2.77343109524
(9- 99),2.52237337422,2.53261654907,2.4647470504,2.49195728777,2.3183710984,2.13111516164,2.52031391266,2.54122634227
(9- 100),2.24118318735,2.12521880758,2.17991581312,2.23481341813,2.72551102187,2.56515205908,2.48686950731,2.24771747857
(9- 101),2.32239683116,2.45780380536,2.5130758411,2.38932453418,2.28732242896,2.60020251719,2.49470983351,2.4597172983
(9- 102),2.53859866032,2.50749457944,2.48621387994,2.3666579693,2.22430070208,3.04524491565,2.00502554633,1.87757012717
(9- 103),3.07479751888,2.25335234114,2.16111934884,1.68304478654,2.3953573594,2.13491872722,1.05969399559,2.29549666164
(9- 104),2.63168899967,2.82524275691,2.42696773072,2.29545233026,2.33495049718,2.43332002584,2.28404084514,2.05537343746
(9- 105),2.29440848177,2.44917287549,2.02307706369,2.36993416732,2.36997951691,2.47546841361,2.19225781483,2.13413755255
(9- 106),2.52186720027,2.19139632518,2.32842831531,2.28046575394,2.70230669488,2.14807334837,2.45190310301,2.27867438657
(9- 107),2.15463077437,2.49505289847,2.51790162385,1.97148697739,2.58056372204,2.43610328976,2.91181894106,2.08506074552
(9- 108),2.39643784159,2.50163491956,2.43254165005,2.1503411651,2.42263986581,2.65938288472,2.75002913608,1.96538361448
(9- 109),2.49837352315,2.51813002763,2.42340891581,2.57403648097,1.8937529573,2.426082031,2.49095528198,2.60895280087
(9- 110),2.53615510656,2.25172997515,2.64004474303,2.32294119675,2.39760476611,2.18291779642,2.51752833949,2.60293952114
(10- 1),2.46289400877,2.57626609449,2.73800237282,2.00791890582,2.43404219755,2.35465792839,2.34027069521,2.49206207179
(10- 2),2.14511631232,2.6142389884,1.86640245937,2.99994590759,2.39480392743,1.92495721949,2.15038774789,2.92547487697
(10- 3),2.45597585569,2.32888520905,2.48392998214,2.29440850573,2.45674825126,2.6854817146,2.39559221038,2.28004044319
(10- 4),2.31045631364,2.71116771656,2.69828946539,2.29444515465,2.38559676571,2.30548115261,2.22684034054,2.49268630821
(10- 5),2.61652896037,3.00444887994,2.34733703517,2.21136795823,2.33826466914,2.08798646626,2.1635138259,2.62447828062
(10- 6),1.50334617482,2.42506048453,3.18210772055,3.23306146503,2.68324697384,2.35349558433,2.34465349264,1.81029806521
(10- 8),1.24313856961,2.19424077365,2.93487376007,2.97941645851,2.7397830303,2.49654088568,2.72040079898,2.05112900896
(10- 9),2.37121383925,2.98629338022,2.59663639258,2.66946538273,2.14143411072,1.98719728837,2.68357328895,2.16131940469
(10- 10),2.50647762372,2.37387905475,2.32566454934,2.10488121239,2.90300817989,2.05115230815,2.51310286049,2.55166683511
(10- 11),2.7302994442,2.13461815387,2.26268518054,1.95994887543,2.62130315293,2.60012311434,2.21025349703,2.72645706555
(10- 12),2.12061584052,2.77551811904,2.39097121298,2.24300335277,2.5527820292,2.59748845553,2.22873165807,2.48309491611
(10- 14),2.00980606509,3.02505840157,2.40553998265,1.83317874133,2.73178462439,2.32707175644,2.30359677221,2.3397434174
(10- 15),2.3730757658,2.36291537989,2.78403086795,2.34243423206,2.21674535701,2.43372123304,2.68508383742,2.25761043098
(10- 16),2.03512772101,2.45011987042,2.79192028773,2.31449888865,2.25437598408,2.74996892042,2.87050149125,1.92857853746
(10- 17),2.0815416071,2.6093111776,2.60458193125,2.51783846338,3.11042880492,1.90558268555,2.12060657548,2.2717748987
(10- 18),2.3845945633,2.66067933222,2.46367781976,2.55241904302,2.37545465235,2.27561065617,2.32725485881,2.39615151981
(10- 19),2.10075465439,2.61703008949,2.36817440507,2.20948487931,2.56011778435,2.44966717289,2.6593040762,2.34834210402
(10- 20),2.32690199502,2.54256658136,2.94826650306,2.17400248563,1.91418558252,2.23612245664,2.78992843995,2.48257719045
(10- 22),2.59468755592,2.05076362663,2.56574078926,2.49394347583,2.23260514716,2.89474914273,2.26983953456,2.16812964597
(10- 24),1.91874047959,1.7558674691,2.96414843835,2.19756375935,2.99774305414,2.8407744389,2.22761417735,2.09739935452
(10- 25),2.00182074117,2.6480990435,2.79802359519,2.07475496903,2.56767497928,2.4706891165,2.63390724606,2.16427281508
(10- 26),2.50401782572,2.66211415872,2.45104500018,2.17126843354,2.12464258376,2.45900813202,2.55819871307,2.52168924987
(10- 27),2.53579608272,2.10234169794,2.44725203853,2.4317270208,2.30150096325,2.56162801222,2.60003200998,2.41083838133
(10- 28),2.29685900266,2.74673296658,2.49911927546,1.88131759008,2.47808864823,2.08756515797,2.51644509635,2.62263257088
(10- 29),2.33563681479,2.32060537598,1.64597360479,3.01268670948,2.01702053648,2.20808851654,2.43876125041,3.1385492492
(10- 30),2.23025635047,2.7689218877,2.32459265425,2.5067490848,2.43351035511,2.40587717819,2.17569943606,2.49651666753
(10- 31),2.33543936101,2.48027833482,2.63249366207,2.47121639151,2.30841864918,2.48188777566,2.49791803498,2.20076725671
(10- 32),2.17091826184,2.00640625582,2.22954977432,2.65775361378,2.96348314869,2.17220277818,2.32991232171,2.58935326229
(10- 33),2.57527770888,2.6743636931,2.55025187751,2.4192900175,2.26921122443,2.37685889487,2.2618692172,2.32083407139
(10- 34),2.60554868373,2.43149513319,2.52244599019,2.438538523,2.19881908264,2.34757035371,2.23326703143,2.61032302207
(10- 35),1.56633228618,2.01084432405,4.54036920366,4.76084478361,1.44509301116,0.627716484783,2.64439838195,3.82891148462
(10- 36),2.53542709599,1.98045192016,2.49290792826,2.02148341122,2.74585485954,2.76014745358,2.52325047544,2.24385382921
