patterns\K,0,1,2,3,4,5,6,7,8
(103- 106),1.02488377592,2.11273081987,2.36870728114,1.98200766774,1.25157444832,3.04533877746,2.18444760132,2.07665707187,2.48796335732
(103- 107),1.13347813016,1.43962738182,2.78321651518,1.76507570558,2.95462554025,1.08505133475,2.58113842756,2.35613170438,1.5608319378
(103- 108),1.14905074873,2.0830402883,3.19376281353,2.05306053908,2.69972267154,2.06584137738,1.05599986988,1.49765352434,1.67895032622
(103- 109),2.20340996334,2.38668614269,1.98264297774,2.0686472647,2.09469145567,2.4840786286,1.86002978288,2.09582335162,2.23126250579
(103- 110),1.78756519485,1.49686365928,1.9599223705,2.48050132783,1.42547128934,3.11825309536,1.14203502526,2.58551671361,2.44432797626
(104- 1),2.00407744116,2.06960478452,2.02574675533,2.35500869067,2.16265248205,1.98517255893,2.19115934283,2.48927170497,2.42772528186
(104- 2),2.33731071501,1.9004944866,2.144936095,2.09156157227,1.54215102463,2.59209796937,2.52586839274,2.43738069002,2.07603436008
(104- 3),2.3276071305,2.65163055414,1.79886543148,2.29565609829,2.10039235538,1.86037395905,2.00651668552,1.88813937377,2.35281259641
(104- 4),1.93772599127,1.25682846813,2.05409488152,1.69380242616,2.3807352124,2.40812607692,2.02873047277,1.57729627874,2.13522974538
(104- 5),2.55420867511,2.51848615441,1.46356903033,1.68455142227,2.48034163789,2.09007810312,2.02884896414,2.00741932252,2.11264855438
(104- 6),1.80209243605,2.01459021701,3.27890612972,2.5127049073,1.58005509642,2.02432832463,1.83885931104,1.6032082149,2.26677549345
(104- 8),2.48557888562,2.454833202,2.09833204608,1.82046070927,2.16958601382,2.18428387829,2.28329389443,1.98598441316,2.12675072187
(104- 9),2.04205241651,1.83716356676,1.94675393752,2.38567582683,2.53784556452,1.77464453079,2.6484714289,2.38202489275,2.02988843788
(104- 10),3.05422037431,1.99319396609,1.71655110143,1.36122018694,1.86209727781,1.17619477035,2.35180503609,2.62705597178,2.63662315142
(104- 11),2.21660912844,2.23459733687,2.2531782313,1.76088961434,2.09353001706,2.18710786092,2.58949394619,2.05752770553,2.18395801015
(104- 12),2.35277762323,2.107692602,2.57477024652,1.61130634047,2.03540014858,2.07179058425,2.2636669708,1.94594881723,2.37479054326
(104- 14),2.15550257058,1.38965399163,2.3466138648,2.57809317168,2.19106684189,2.19037297784,1.67419534084,2.2971414452,2.31224751487
(104- 15),1.9411546723,2.18449357643,1.86492636015,2.05429168536,2.464851287,2.17886245015,2.33137578314,2.30844011221,2.32307289063
(104- 16),2.62179473189,2.18800724336,1.93866098609,1.84442533296,2.19016544217,2.01519729197,1.34012406413,2.44576279186,2.19084848011
(104- 17),1.90725523592,1.65275581181,2.24397806386,2.32924424799,2.26853006705,2.63575712876,1.80016194215,2.14558317757,2.28371802403
(104- 18),2.51355913083,1.82594630484,2.48235314847,1.53613841766,2.18837765186,2.03213480518,1.87012542417,1.98854572564,2.23426806905
(104- 19),2.20096030706,2.19977646561,2.31780448309,1.94025013306,1.95806765489,2.17786532064,2.47611299772,1.71578135552,2.33125893258
(104- 20),2.52982026213,1.8781585423,1.98618858244,2.42930747214,2.14467722394,1.98416281155,2.22902732583,2.35420967501,2.02402976795
(104- 22),2.4542043714,2.49829544877,1.93168695235,1.90390703239,1.90945501625,2.33592945965,1.94863399648,2.24348007531,2.4241318151
(104- 24),2.39883528486,2.01303693467,2.90858765123,0.844798207251,1.54202791136,1.36400009426,0.909061686849,2.84746781029,2.64953022395
(104- 25),1.4718885051,0.472607665281,1.96385718236,1.04350214156,2.56382163409,3.06074686841,2.0133774598,2.23896352074,1.62874968229
(104- 26),2.52036609856,2.19412310826,1.90979458829,2.54287193961,2.23758778603,2.40156963645,1.87390938012,1.55933759125,2.26462607228
(104- 27),2.7891737329,1.54766826428,2.23378822791,2.2796919344,2.43796997501,1.86484592914,2.0045850516,2.25742512447,1.84736060424
(104- 28),1.45236803717,2.61882372234,2.74123582818,1.99312584921,2.07789176094,1.54126260557,2.42321523909,2.56992826247,1.94835902998
(104- 29),2.3083448802,2.63605286739,3.03005193347,1.70347192986,2.45498728437,1.58638819341,2.34236386072,1.0137455586,1.92772298872
(104- 30),2.78572310504,1.54629062007,2.60408914243,2.44027238016,2.13072462771,1.47963398388,2.18473127877,2.0458798489,2.10747745334
(104- 31),2.49534378734,2.30904314425,1.99996066021,2.44749051699,1.98868921341,1.92246142412,2.37755981885,2.48142600551,1.39063283982
(104- 32),2.24343084057,1.81194529511,2.28731437962,1.99088117726,2.8636138119,1.86263893723,2.30554160299,1.77695441099,1.07120833787
(104- 33),2.32417896085,2.01682739812,2.52765425719,1.88896387504,2.09643789364,2.19019955528,2.12575707106,1.98642448344,2.43967030067
(104- 34),2.29312927541,2.43318748998,2.28989130045,1.80801501329,1.86082512506,2.3469899485,2.37798786265,2.16930485985,2.04578706413
(104- 35),2.08156464572,1.60595481019,2.70990352975,2.1518358271,2.65164493649,2.06271575717,1.70099240304,1.09156888082,2.63840749748
(104- 36),-4.76226279502,5.12737524704,6.91477350883,4.29378679718,0.0114441698595,5.45171800924,0.538421191581,8.51030293319,2.78999320501
(104- 37),2.73938698685,1.03416583272,2.17929058606,1.26431370388,3.05871056819,2.05020905327,1.07282791271,1.51342153256,1.90431501803
(104- 38),2.36982394315,2.03131835608,1.98841231268,1.7909664206,2.41293114168,2.49045666218,2.37621167282,2.05888127997,2.01981107289
(104- 39),2.727625385,2.17867256094,1.97458173866,1.88286414324,2.15480084034,2.00930291639,2.08779552493,2.24683142208,2.02437426687
(104- 40),2.31013219411,2.21390315319,2.43029500456,1.46742512459,2.94222737671,1.58286965726,2.20960040598,0.815228344671,2.12487260196
(104- 41),2.39562914012,1.87773226048,2.15524691165,2.38905214648,2.46730024648,2.08996316125,2.19470253032,2.11168562498,1.68825891165
(104- 42),2.06722977255,1.89045102479,2.13585551863,1.88022052187,2.6033684456,2.37473734835,2.11841357891,2.10481430551,2.29571639958
(104- 43),2.73679879504,0.848212082464,2.59421442206,1.18514656164,1.97711576587,1.8575837423,1.65563802634,2.29365183486,2.08324926013
(104- 44),2.23894495214,2.25827442028,2.19450158661,1.91419655796,2.16629370593,2.13276421606,2.28462327516,2.05120440783,2.34867984918
(104- 45),2.57702858557,2.32434094289,1.71364493591,1.70607575489,2.07894953143,3.03466055166,1.98881532373,2.29008740906,1.88050823947
(104- 46),2.65081843789,1.84847851456,2.00310043101,2.43099487039,2.94483852618,1.2804157405,2.37573054662,1.45640211994,1.83574673688
(104- 47),3.05664115942,1.87024929348,2.17008830252,1.60416330364,2.2108327395,1.63918604604,1.93037980715,2.02124515204,2.8655646829
(104- 48),2.27604688079,0.696554276544,2.27927172457,1.2364237747,1.59734445141,1.75520852799,1.64568921072,2.4838438504,2.63355704125
(104- 49),2.63860002052,2.19880226385,1.9166337642,2.1973172994,1.98992389786,1.90797026766,2.25754674598,2.29890950208,2.08206861605
(104- 50),2.23701909793,2.48617303156,2.80566086733,1.8069876587,2.00073610241,1.68673402897,1.92658463253,1.82252708758,2.41411175462
(104- 51),2.00887825549,1.99400891195,1.30769286777,2.181676449,2.50506033779,1.86363543631,1.66607397211,1.96082870262,1.92735947863
(104- 52),1.86333726367,2.51721838291,2.61146774232,1.71257436102,2.15888400681,2.52480323541,2.22058747195,1.5500877286,2.13048819258
(104- 53),2.45875293573,2.24633680336,2.35851141134,2.09255142706,1.74048945319,2.15918126338,1.98395333315,2.21637013889,2.35696999839
(104- 54),2.63754663187,1.97271235401,2.44700909494,1.71777696979,2.03399890886,1.7447731667,2.2035227901,2.30956008357,2.14195813911
(104- 55),2.4815918754,2.61887702509,1.47091722866,1.51361461061,2.5023784904,2.03536034844,2.39143058606,2.72371158389,1.2632511428
(104- 56),2.3581561066,2.43686214888,1.55844182547,2.36923764405,2.75781837711,1.95475789906,1.6412693572,1.63661741148,2.36171328793
(104- 57),2.71231069902,1.88436585687,2.6408745213,1.85685603186,2.2269575954,1.56796036784,1.91770413341,1.95115441228,1.99229443174
(104- 58),2.00177094969,2.07303489892,2.42935687649,1.87176164633,2.28782153209,2.02421832773,2.44458752984,1.99744196828,2.26314429877
(104- 60),-3.69649673016,5.25235679004,6.83137546747,4.41456192985,0.255123270743,4.84998739135,-0.322582082316,7.82174325166,4.23198085347
(104- 61),2.04777242303,2.19953850609,2.33587889515,2.14246501823,2.24058783055,2.23929048789,2.2013247613,2.02141048164,2.19396353526
(104- 62),2.42193887078,1.95531026667,1.99812499657,2.05918318967,2.14515166787,1.94111267295,1.89130845614,2.57965363733,2.47922883057
(104- 63),2.12009537128,1.95250947255,1.68994756528,2.03777421349,2.46146137857,2.25810751547,1.91146452622,2.24157113668,2.11472190388
(104- 64),2.40845398028,1.65705531714,2.52708107271,2.02187308176,2.15338023541,2.06377506133,1.96846978215,2.10205842386,2.04268672807
(104- 65),1.62622425857,2.22340820051,2.45790569991,1.90281672062,2.99693760152,1.30469938173,2.35052401568,2.06873662526,2.04428427504
(104- 66),2.26247290635,2.19907092125,2.00289964714,1.95931589954,2.13068578677,2.13120172058,2.18680782706,2.55925296662,2.2049186737
(104- 67),0.595078702707,0.720443511511,0.757658732385,0.694834168968,1.84821805648,1.7077478174,1.4174479199,1.39131202944,1.76951444336
(104- 70),2.0771328571,2.54103596594,1.63740104487,1.8252034328,2.87611827079,2.53298484499,1.9413018643,1.697427804,2.11628590559
(104- 71),2.52369784402,1.16692349072,1.22413144118,2.42164025653,1.67602382563,1.26881119706,1.18894295371,2.02530462951,1.56250529148
(104- 72),1.8521551112,-0.00799665251043,1.59698003943,0.514880679146,1.84401842405,1.63920578867,1.99836850872,2.35899687871,2.50581707333
(104- 73),2.15862688113,1.04357049882,1.6025855673,1.07163006692,2.73398946812,1.67432667953,1.92905912817,1.9614500821,1.28878118726
(104- 74),1.91129838957,1.91672903631,1.94906624809,1.65965302767,1.86604573601,2.25814851423,1.65021404106,1.12771813116,2.02116475351
(104- 75),2.54242008643,2.4050948659,2.04018859688,2.31250199101,2.1385314888,1.66440520889,2.00420210631,2.27366300944,2.17281631841
(104- 76),2.73329543962,2.54160602944,2.06780149841,1.73980052759,2.13209364309,1.98042835336,1.7958220955,2.21473033141,1.93438283324
(104- 77),2.02698133953,1.01068608232,2.46286415882,1.50538354812,2.04575523639,2.15598545159,1.06909331707,1.74858486532,0.900715512495
(104- 78),1.71494890446,0.870692235547,2.17063323513,0.49133966172,2.3619369945,3.29167512917,1.78133553844,2.10620916529,1.66620404613
(104- 79),2.15864034853,1.97080465218,1.91519652265,2.41971265026,2.39510635699,1.77188312786,2.04360837458,2.24620933206,2.32074763593
(104- 80),2.22147053361,1.9950907833,1.91297746869,2.62453725727,2.09231999178,1.85439797642,2.27959071929,2.28188830262,2.30963044372
(104- 81),2.05671159154,2.32965970701,2.37746663414,1.82555560493,1.86205544637,2.24036077921,2.54790672426,2.73751298285,1.60832961001
(104- 82),2.54373736298,2.1082068468,2.69081268651,1.60175744705,1.7819941472,2.45875282723,1.96798752973,2.09878536667,2.0451800857
(104- 83),2.69598451215,2.5960984269,1.92030300231,2.56166624074,2.04558956679,1.89059426772,1.94003436799,1.90040916779,2.05665657325
(104- 84),1.9734589886,2.88963041335,2.49128439856,1.81845537359,2.44888506958,1.51431202192,2.3477319995,1.82459900833,2.05430487853
(104- 85),2.02268187394,2.4752154482,2.28092596482,1.88943934966,2.48273408879,1.73166152796,2.52620832565,2.26851682487,2.01985818723
(104- 86),2.85023909679,1.26873267668,2.10151777499,1.55558269973,2.09222606771,1.65503831144,2.16527628383,2.03817021394,2.23045988524
(104- 87),2.90160752703,2.43118372698,1.68577926886,1.68115389288,2.56864759246,2.04769027768,1.54435881159,1.67543476322,2.14450192182
(104- 88),2.5899940445,2.3319979563,1.66441518325,1.7300643787,2.45511985971,2.01612957877,0.333756506976,1.20135665225,1.81404156157
(104- 89),1.31886149382,1.14709472518,1.32385523972,0.924848498479,0.919411957698,2.01868547554,0.678499734072,1.13883181331,1.7668686561
(104- 90),2.03730686731,1.86351941566,2.32427835844,2.26325401823,1.91091894798,1.96137706465,2.23448346995,2.32465997633,2.7535050166
(104- 91),2.3109613945,2.2004418157,2.10609773107,2.16998314202,2.08066307623,1.9993365756,1.87416126107,2.18121221106,2.69708268329
(104- 93),1.73697446442,1.75115454088,1.94539042032,0.85906418315,2.4686982526,1.80837680268,1.18881659217,1.7505507339,1.29489185637
(104- 94),3.59214848061,0.9441154489,1.66296285072,0.928766631307,2.30114880442,1.67464099029,1.75540359775,1.20273506867,2.06687262949
(104- 95),2.59439807999,2.029618238,2.2636218362,2.19394848344,2.29079222241,1.58806934366,1.98601353343,1.84628713923,2.64626367672
(104- 96),2.15221137855,2.37303139291,1.89969119593,2.56779299595,2.27375709418,1.74571859288,2.18011945045,2.07671537637,2.32984599309
(104- 97),2.58501246888,2.46035573999,2.68983158476,2.19777247381,2.49319243274,1.82893421288,1.37667458719,1.82008652268,1.63208109492
(104- 98),1.94174796009,2.72615082713,2.41215677778,1.35525366966,2.222846442,1.42268839383,2.49751388342,2.64215511182,2.28694082133
(104- 99),2.22236325448,2.25911390229,2.07547861474,2.14947686072,2.15550713081,2.09945672973,2.24519972427,2.16796052072,2.27370666487
(104- 100),2.59143785783,2.37018956981,1.96567962311,1.66928872499,2.40239468467,2.3273476709,1.90490971702,2.161115796,1.8784904234
(104- 101),2.10219772467,2.10025901324,2.03504244459,2.1223297009,2.22556086412,2.2614263021,2.64634802662,2.08908499511,2.09779322133
(104- 102),2.77202353802,2.30002116088,2.11541899377,2.37409114112,1.80640504504,1.51925683582,2.39802954333,2.87479826102,1.31443352169
(104- 103),2.47088050279,2.61899109686,2.52282786149,1.59584726755,1.75583989891,2.03805404001,2.41976361304,2.00106304411,1.76590531643
(104- 104),1.94319841836,1.11259313623,2.82678844506,1.71211481924,1.79992487448,1.75515714798,2.25648996239,2.13022299218,2.24453959121
(104- 105),2.77706041435,1.74186773596,2.34213134366,2.4620416402,1.61921279202,3.08384706238,1.68122607722,1.13577221218,2.02704488745
(104- 106),2.48149091489,2.31151160832,1.90888337327,2.33405349321,2.72137840501,1.217238875,1.20786063161,1.20793810761,-0.0166647556817
(104- 107),2.44398956006,2.18338507961,2.31232645229,1.90952524198,1.97162372944,2.22512464369,1.40447676745,2.49302813275,1.61787396074
(104- 108),1.02895538696,0.604254643753,0.490737802527,0.26950456725,2.11810947829,1.35700762775,0.525818555087,1.04216072407,1.1467670309
(104- 109),2.19626298919,2.11590683417,2.03859590229,2.4574587855,2.1770509138,2.05248243877,2.13025420121,2.07649081695,2.37863575993
(104- 110),2.34467475095,2.05849506088,2.45454673867,2.01767981561,2.04584201805,2.32935386251,2.33061003497,1.70354644981,2.09750962479
(105- 1),1.94845039832,2.33782538112,2.00116620317,2.30510955023,2.31738162809,1.98362386248,2.16085524466,2.19716133589,2.34898545968
(105- 2),2.19232045512,1.28340669825,2.80139099655,1.79870784142,2.53409774589,2.07039165351,1.67898670389,2.39555049273,2.23632611211
(105- 3),1.95192598022,1.46493238501,2.19145642354,3.87556450477,2.26466812191,2.17104428166,1.44658606684,1.43377431373,1.44978391061
(105- 4),2.18032109752,2.33963877184,2.38886412408,1.91358339894,1.95483841198,1.83586350789,2.05457086468,2.16597975556,2.61085546075
(105- 5),1.9220588813,1.7392635447,2.62683035011,1.82115154581,2.06826389129,2.02196992352,3.08896922352,2.29731894351,2.3593936048
(105- 6),2.39840274541,1.7755773803,2.43232368241,1.89176813053,2.34968301108,2.27292111204,2.19090271928,2.22605572951,2.03240539688
(105- 8),2.21336019274,1.58718030442,1.68683117238,1.92824641391,2.30981584189,2.35181408361,1.98855686087,2.98057577429,1.7773422408
(105- 9),2.31849692937,2.01197640343,2.19164077959,2.67247172246,2.09747223125,2.20094802797,1.49427644459,2.00698249884,2.34869470407
(105- 10),2.26768712226,1.92909265518,2.4421282622,2.89971080594,2.55051350462,1.87892431025,1.76878953848,1.84926024743,1.40446862148
(105- 11),2.23131583839,2.05579524904,2.12709918724,2.26835798413,1.92459199775,2.47983675414,2.05811768623,2.06115112727,2.49020093678
(105- 12),1.89195819746,2.08406916372,2.63790858167,2.16245198481,2.41577992766,2.05593079561,2.19041661391,2.16561710948,1.73705045703
(105- 14),2.00234459423,1.5313251411,1.61086809423,2.59298114486,2.37940756055,2.42393575995,1.60917607822,2.64580626111,2.1529307141
(105- 15),2.0610554682,1.4156460638,1.52059207499,2.38334130202,2.15474790151,2.50689655678,2.24228342925,2.55372291248,1.18601417391
(105- 16),2.1431259394,2.20779353878,1.94286418221,2.23719671892,2.13656601476,2.43500069387,2.2002063816,2.24814245705,2.08682347589
(105- 17),2.40678369325,2.26717548119,2.87784412636,1.65627347123,1.37689263345,2.42853799494,1.34213938505,2.3613115047,2.06693987203
(105- 18),2.689728806,2.15177280194,1.75082507071,2.62450052204,2.01381181048,2.15096153696,1.94427994996,1.80705976217,2.35595050671
(105- 19),2.08955687204,2.40855445742,2.53455500732,2.17681730141,2.70535534653,2.06061471381,2.14838970359,1.63365380529,1.60016531232
(105- 20),1.32735005768,1.41253024316,2.70513910485,1.10642650001,1.56050394043,3.65520454015,1.11878601487,1.39294613833,1.95373827886
(105- 22),2.35510130721,1.79840712761,2.39692229577,2.27230334877,2.06928444252,2.54969006744,1.6083159616,2.6009504092,1.70713065818
(105- 24),3.07788940381,1.53259192939,2.20311809829,1.59638182724,1.27307678271,1.33328418495,1.7951949679,3.0384546928,2.13847179793
(105- 25),2.38021218667,2.2573850852,2.04436005842,1.318877923,2.77848566695,2.49011729981,2.25696783228,2.16627539754,0.955767222107
(105- 26),2.52435784005,2.52668884179,1.95888374895,1.88251068072,2.4098856917,1.69762213948,2.55197892551,2.09745359025,1.82818725187
(105- 27),2.21678741627,2.04730633509,2.35522800607,1.78751483499,2.44006583453,1.71777690322,2.24158565817,2.36230395271,2.11899621262
(105- 28),1.86592975622,1.41543718629,3.357720061,1.06838620446,2.41043084179,2.64155714461,0.934219762677,2.11905007158,1.34059497113
