patterns\K,0,1,2,3,4,5,6,7,8
(99- 65),1.89444638721,2.18147723624,2.36111886426,2.04766086027,2.80964015043,2.21494745902,1.88938373592,2.45122444714,2.30948712403
(99- 90),2.15073330595,2.19929124737,2.00926221169,2.09657120073,2.4513393698,2.56951380193,2.25143997734,2.33591604925,2.18930826383
(99- 19),2.18490614791,2.43357510073,2.58262373884,2.17057215727,2.23111774996,2.26352973866,2.14900513372,2.05873651627,2.23386880969
(93- 65),1.33562644726,1.58819106043,2.56403525923,1.92982174812,1.15707415418,2.10751640618,2.72937344376,2.15786391086,3.2051403926
(93- 90),1.98863151567,2.36891663695,2.32686761567,2.17283149832,2.16230851258,2.34878803093,1.92249529127,2.5483724676,2.34156253162
(93- 19),2.0056578997,2.16800285702,1.73352205289,2.28068537389,2.53117846969,1.55759807157,2.67776584591,2.17183162724,1.98556506746
(93- 38),1.9567201081,2.31969287189,2.4650336855,2.31838086482,2.12410912758,2.1885264438,2.41132521547,2.20744932781,2.19804004826
(65- 56),2.35843728888,2.3538820127,2.31885982686,1.98291262114,2.08992397468,2.4979434406,2.33104278777,2.18752781193,2.07920302678
(65- 53),1.80124744665,2.10065338722,2.56374359342,2.75390412278,1.83158951474,1.79204179665,2.04781081049,2.36842353474,2.37965622421
(65- 54),2.07750499532,2.27751054435,2.40725922466,1.94756735299,1.97703982074,2.10074431655,2.40699485256,2.35790267455,2.4043819093
(65- 71),2.61815769083,2.254459823,2.25579283413,2.21807289876,2.28291277136,2.09616612479,2.35920869983,1.83229117796,2.16763531867
(90- 56),1.90266386828,2.75889656675,2.01016957912,2.43087644534,2.06326266947,2.55334587978,2.0501418691,2.18217047493,2.16604643388
(90- 99),2.32386513042,1.92580056937,2.11768542909,2.40333725794,2.39676333283,2.02467605807,2.11430752637,2.4339887352,2.19949766606
(90- 53),2.22141820372,2.69919380433,2.39543365468,1.91738240037,1.59187294319,2.19490656156,2.26517218351,2.68150920142,2.12126848663
(90- 54),1.68175304972,2.37908517408,2.50091114712,1.92485161011,2.03874582858,2.25713256884,2.4074394986,2.42635999115,2.33844939487
(90- 71),1.98298565688,2.15411922362,2.10890966649,2.50854054974,2.00471368541,2.31141063875,2.63752112409,2.2020540401,1.79974787764
(19- 56),1.71301424171,1.86159085048,2.41496830663,1.91381049483,2.48315381546,2.12852864572,2.28983478734,2.80244997948,2.04884747897
(19- 99),2.16026911943,2.30035866002,2.35016743158,2.38064706367,2.08676292234,2.59120344185,1.98730767784,2.46261362598,1.95051256096
(19- 53),2.12326312764,2.13316425543,2.36308118475,2.14621035762,2.53359403018,2.12448443411,1.99594304628,2.38206562125,2.35780386848
(19- 54),0.601891203037,1.32255215369,0.46368366832,1.61319451541,1.24569578345,0.532803154102,1.73942093698,1.07519688509,1.31683531785
(19- 71),2.47668412562,2.49055994695,2.27028994622,2.10217335285,2.17967278273,1.66567484606,1.99050722236,2.48249994504,2.4296209801
(38- 56),2.02986365486,2.57571776014,2.0457099278,2.17369408837,2.40410664824,2.42806648396,2.29424491707,1.86741112119,2.19898586049
(38- 99),2.19190168795,2.52845973981,2.25342687722,2.3377029325,1.62572498759,0.824026506153,2.493959702,2.66082203023,2.07815138518
(38- 53),2.3193922783,2.47342997827,1.92719441784,2.32243794005,2.29208067478,2.36764346407,2.17317296826,2.37033756595,1.83918084351
(38- 54),3.1379015341,1.8321005688,2.39060554577,2.48961905642,1.57126000467,2.37170478101,1.8741253768,2.02873009074,2.89889595546
(38- 71),2.18447621577,2.14583821818,2.40928394618,2.57525463275,1.97659482433,2.29683724211,2.54407463432,2.27377647454,1.72010942421
(56- 39),2.51547612667,2.04489727867,2.05202292421,1.45696228113,2.53685333591,1.52313187936,2.41898853797,2.33982796024,2.37184230077
(56- 74),2.3955021156,1.97373501138,2.26922163209,2.19097669057,1.97516454058,1.98516327647,2.14692141302,2.71875081393,2.34748948171
(56- 12),2.20622689883,2.55056269556,2.20015262194,2.45740419319,2.47913274341,2.34230989819,2.02693030133,2.03892922086,1.95231630021
(56- 80),2.461491839,2.29897035279,2.6538438503,2.07908256045,1.86726309304,2.43521917169,2.43438743287,2.03524229944,1.97860022948
(56- 26),1.88852616876,2.34910510689,2.76949250823,2.17376841121,2.44592209288,2.41387034812,1.77634003534,2.1469504313,2.30600055686
(56- 30),1.91717700744,2.43066020632,2.48076450912,2.19102385348,2.11313225292,2.4274409104,2.06644966302,2.28133500701,2.3320918304
(99- 39),2.23963640275,2.06171186403,2.53874087783,2.108195424,2.07516420931,1.83053042998,2.28856831509,2.27503645726,2.51178072642
(99- 74),2.18144290666,2.14421756067,2.3549373123,1.86073666268,2.24341945567,2.20826645584,2.13282951142,2.5024516001,2.51944221461
(99- 12),2.01916026278,2.66806437491,1.06226843296,2.53595874087,2.39955361553,1.78249942586,1.83151483521,2.37865378851,2.33157147666
(99- 80),2.27647619628,2.04550223009,2.0561677989,1.88428854282,1.61345975291,2.56948330402,2.29009652027,2.93841749382,2.3929820571
(99- 26),2.03131061803,1.92957780363,2.38547163932,2.33914460824,2.23949210653,2.27877356721,2.42243734293,2.26466094225,2.17445141095
(99- 30),2.00198253367,1.6965455247,2.42486039276,2.0856631325,1.97911238076,2.4375104904,2.18968303804,2.59043183456,2.45472160544
(53- 39),1.89868296797,2.18816812206,2.78658698454,1.67286105016,2.54632166347,2.41836527829,2.37218548883,2.37228848152,1.6452228881
(53- 74),2.36462399953,2.38726905007,2.13355688188,2.27691586475,1.97782727028,2.22992410184,2.09893475219,2.57267260737,2.00861652835
(53- 12),1.7080835069,2.39672436131,2.59891014031,2.73715190207,1.9293756902,2.34670999964,2.15917279604,1.87769858379,2.36021558071
(53- 80),2.13720150633,2.40541804851,2.23878135501,2.54937073397,2.41411967449,2.25455383169,1.9567616436,2.10124877007,2.11172814878
(53- 26),1.98305289298,2.71166853939,2.0227824708,2.55716418943,1.44433335431,2.84976207754,1.63033235209,2.6934245793,2.41824456019
(53- 30),1.98290978013,2.28559105798,1.9751911284,1.60298658542,2.40303010664,0.957565922583,2.57666952701,2.12139467675,2.67092395641
(54- 39),1.6300437771,2.14206886301,2.1611232981,2.44845087711,2.63434470598,2.1447102676,2.58579757745,1.84720274713,2.11194777169
(54- 74),2.36380492315,1.57783817239,1.8681178142,2.29717448874,2.07262944276,2.48940703688,2.54018966327,2.0059612867,2.34741680506
(54- 12),1.79377657612,2.73464883358,2.7430425932,1.71611295841,2.45690942943,2.24943949145,2.15983272833,2.06296228863,2.33140850428
(54- 80),2.3021062816,2.60834460626,1.63210512158,2.36869618945,1.71506680559,1.79595022159,2.57157537874,2.13137675035,2.12765627464
(54- 26),1.74691710399,1.82935060142,2.44397125872,2.08253751487,2.36733966627,1.24035409498,2.3633381694,2.49545529671,2.75037490197
(54- 30),2.63310239258,2.16727481629,1.95059650005,2.48458698926,2.01118646568,2.2160055661,2.36728392159,1.64658657307,2.48330878276
(71- 39),2.21909270197,1.93668555636,1.61194636887,2.03767892188,2.05751944232,1.76032659883,2.68329933896,2.41411869552,2.11784589986
(71- 74),2.49457179796,2.02579897064,2.14827319224,2.24395656894,2.31624587014,2.39528027905,2.3980913901,2.07288884976,2.04232737227
(71- 12),1.44917394479,2.30941662165,2.56672605026,1.57703422668,2.11470917852,2.1924104281,2.26958605218,2.81429152022,2.40914314982
(71- 80),2.58231167802,2.46656452743,2.28076834575,1.96267147849,2.05642038361,2.31838472906,2.33703131472,2.70055738531,1.75370930721
(71- 26),2.27851376495,2.12706523831,2.44565218948,2.1076803168,2.12220258746,2.34913021357,1.93873393017,2.77968505956,2.12330947576
(71- 30),2.50968631011,2.96654442951,2.25518700052,2.66929395365,1.85548668276,1.80181502177,2.34956086126,2.38644113112,1.54755283594
(61- 64),2.02431970029,1.81497273232,2.58654637189,2.30553909082,2.23287722762,2.08840312969,2.39688806248,2.45753476629,2.08380688232
(102- 64),1.90590147493,2.48427845275,2.52909503489,1.97488628904,1.99033111988,1.65497990074,2.39559186878,2.71437692168,2.39244350421
(102- 57),2.2526898357,2.16230788908,2.48549519427,2.31556496773,2.07019526845,2.01889914675,2.28148650002,2.24480449925,2.27490501181
(64- 24),0.53087531232,2.56616357066,2.63192822116,4.49449985597,0.10318553742,2.09473140044,3.58291909254,3.75903290792,0.338799832979
(64- 18),1.60960718968,2.43661641238,2.06285018827,2.19763143067,2.03493298173,2.23619178334,2.53723521533,2.42132521705,2.08638352293
(64- 85),1.89825034711,2.31239958023,2.31641490587,2.13830521936,2.14549050426,2.07179429947,2.29267687991,2.34036795925,2.33662044325
(64- 22),2.31061049985,2.20170996278,2.24278656865,1.92200755671,2.06280853025,2.11236157082,2.06318314447,2.70709441521,2.56858527693
(57- 24),1.04496348601,2.09817350589,1.23019136874,2.52957127647,2.69927351639,1.7463744883,2.97188304129,2.2587025502,1.92503120627
(57- 18),1.95575286717,2.47259807652,2.24123164117,1.98594525505,2.54974316118,2.19547065328,1.89451698613,2.36822749338,2.38730051128
(57- 85),2.78680243984,1.93152277216,1.92719022447,3.10241779526,1.74859884848,2.24001751255,2.24109082993,1.70059398336,2.12419164159
(57- 22),1.38519522276,1.578290365,2.35495448627,2.45562285911,1.81277349589,1.75291398432,2.56867395469,2.16649003773,2.02392522203
(8- 99),2.41090472229,2.37033733765,1.92446876559,2.14697241425,2.45711950731,2.18861464646,2.28767445696,1.89561801346,2.20945699473
(8- 100),1.17741461291,1.57408442398,1.32785753918,2.01735178819,2.31479162901,1.83027695584,2.47678508028,2.54610208999,3.05451088506
(8- 101),1.98489279134,2.04422531094,2.45028375705,1.84075821378,2.37276127144,2.5211635141,2.13356994905,2.58579268738,2.26192815932
(8- 38),2.2998415612,2.04434204554,2.28081111539,2.01060161411,1.82237536227,2.49429708876,2.70725870148,2.38668118236,2.24147769341
(8- 41),2.06626533317,2.41772709725,2.28466076079,2.32307211107,2.29980301734,2.32404306874,2.02834978613,2.11415023278,2.38333173043
(8- 11),1.922352441,2.09815807269,1.35917157945,2.87072440122,1.90273463443,0.708162282257,2.4459253004,2.67707373645,2.29998066988
(8- 110),2.21339085976,2.01555520434,2.64018824194,2.21714168295,2.30273173416,2.11062346266,2.29083361688,2.04950149783,2.26180955348
(8- 61),1.91714179213,2.33292938092,2.14084483419,2.59622876822,2.25949336851,2.26347564361,2.49939704239,2.34125241218,1.66202038494
(99- 36),2.49029218212,1.74972668029,2.5631553615,2.38792461874,2.41934624455,2.03520237436,1.96481966257,2.61979889484,1.95190699766
(99- 53),1.9352356966,2.14253446375,2.11276850965,2.58285640101,1.36370826016,1.54536738148,2.27153766849,2.99601126018,2.4076841282
(99- 52),2.32780972325,2.047526303,2.29371489512,2.05821684759,2.27652150401,2.52488412854,2.41065571208,2.11376790219,2.18940177558
(100- 36),2.55570070164,1.83784386836,2.08127538744,2.24594378952,2.37743484193,2.16331729911,2.28831776014,2.49059642077,2.06028609048
(100- 12),1.67877352296,2.99902730188,2.36471418863,1.94564219736,2.14645415337,2.81974483919,2.44082513369,2.40200089239,1.79229285396
(100- 53),2.143219174,1.8501447682,2.28263401785,1.97892477644,2.43724400671,1.83210807557,2.60221250072,2.17372061459,2.53884169668
(100- 52),2.23966226858,1.99779205882,2.39195185398,2.06321369032,2.16911728395,2.16243254688,2.29342067383,2.66215334146,2.14145294138
(101- 36),1.91030720911,1.87137215581,1.79249886143,2.15689533919,1.83779955806,2.32276065265,2.19481263055,2.96238942567,2.41646232261
(101- 61),1.73834722269,2.36914555927,2.05768240803,2.29457352306,2.04121630584,2.19730455799,1.65475961446,2.68292778616,2.70165838438
(101- 12),1.81891880733,2.2072504213,2.51008989792,2.55927470902,2.07353269444,2.30627217558,2.37480713692,2.04078751773,2.18493723003
(101- 53),2.12217614787,2.1117942574,2.7687920902,2.19317969208,2.07213335909,2.22107347653,1.85411277634,2.61315395273,2.22427628667
(101- 52),2.27608356167,2.44629856902,1.76365096575,2.90574128198,2.3016292503,1.5743500188,2.10163277247,2.0775518263,2.12660108179
(38- 36),2.45583796992,2.10897275697,1.5151661343,2.25372258009,1.97400855838,1.83562844647,2.6407673538,2.37722313888,2.14726121081
(38- 61),2.33936125359,1.82730426504,2.71750483296,2.72642576664,2.12292113693,1.6399485434,2.53422294682,1.92648994815,2.09634320609
(38- 12),1.13382218205,2.22713664983,1.93097933332,2.11905966475,2.64216855238,1.59684412237,2.79632301655,2.53127140164,1.90450493724
(38- 52),2.14012033479,2.24720829705,1.98508597103,1.94289510694,2.10917344217,2.58444831099,2.12670000685,2.89402057441,1.7504556019
(41- 36),1.24552345101,1.89541706772,2.41309306976,2.48817043457,2.79018051323,1.39100393473,0.969171369349,2.04696151778,2.65971209142
(41- 61),0.927919092802,3.0001280766,2.92758226114,2.65258527366,2.41271579895,2.50134441879,3.19561761302,1.14234447373,1.49451777301
(41- 12),2.14418949746,2.33715069024,1.78606627606,2.80695509048,1.66213899095,2.53693627402,2.1925433829,2.17105020965,2.32724368701
(41- 53),1.93731242027,2.40349559487,2.50624444569,2.01571475314,2.16672185903,2.34203012126,2.2317715878,2.28064688249,2.27380540371
(11- 36),1.10550906561,1.56637763226,1.21235955793,2.00641589579,1.4867278341,2.09329531323,2.56704663182,1.99615452024,2.89419329407
(11- 12),1.95132421406,2.03529111476,1.20712141049,1.98912077788,2.12984265974,1.58867023645,2.72615563455,2.5826396389,1.92122085617
(11- 53),2.37570322061,2.2466083514,2.33148987244,2.16455206189,2.24393076754,2.24614548773,1.92506793737,2.50911942513,2.20766424562
(11- 52),2.15529082198,1.60496587461,1.6588925427,2.05775870033,1.90142153116,2.46904322866,3.06808203191,2.00925330568,2.60953919225
(110- 36),1.67479083271,1.91277795052,1.84952965059,2.64729078264,2.3026756185,2.27120237135,2.53251314766,2.41265450848,2.12437365635
(110- 12),1.9196268123,2.15536934575,1.50485060985,2.42297590186,1.62690583019,1.50446347932,2.88841739721,2.75053125894,2.22416557759
(110- 53),2.82464234117,1.98944506423,2.64114066773,1.3697639741,1.5948737553,2.33831706837,2.56939717574,2.35859683712,2.34035645674
(110- 52),3.31516828037,2.51255939193,0.274007137013,1.53394087263,1.99297607068,3.03100663439,2.06364306804,3.43825447852,2.05446412062
(61- 36),2.3174131267,2.44809815579,2.18543045633,2.51709362384,2.40184435425,2.37865603495,2.32109029823,1.90901964875,1.73301422239
(61- 12),2.29929437601,1.89254261511,1.95013748142,2.58993216412,1.9900576506,2.88683556019,2.0680853623,2.64476555654,1.89833308463
(61- 53),2.24415670188,2.58552191443,1.89019031287,1.72878652373,2.50210134829,2.41692788467,1.79612626185,2.57551232822,2.53383852373
(61- 52),1.99263961853,2.26136377292,2.40062812088,2.27998227094,2.0064314584,1.51373462217,2.22258969667,2.73155500149,2.23872782072
(36- 8),1.91617185538,2.00074012626,2.70844841092,1.89942909174,2.5010689174,2.32302573533,2.61009973948,2.27550177445,1.94942930615
(36- 65),2.19285069544,2.33609878755,2.28231979644,1.97291790179,2.34531954608,2.42137619966,2.145596186,2.08935786146,2.40025258676
(36- 26),3.3954567064,1.91212365317,0.863560381436,4.33696773824,-0.118587919869,2.4191472637,4.20850591484,1.52635934512,1.81257409272
(36- 80),2.09729459166,2.40807975047,2.27131685051,2.11757370528,2.30059143714,2.0541208275,1.88534700631,2.58195614775,2.38989066278
(61- 8),2.49665434498,2.13123581731,2.15902588769,2.4298708575,2.07443566894,2.54945425108,2.18240952923,2.28925389898,1.93530567605
(61- 26),2.27310802029,2.56543283659,2.42314555066,2.23629278629,2.18766787683,2.35300891572,1.97733643982,2.28594318483,2.01537039973
(12- 8),2.04587677858,2.16028888178,2.35602573728,2.51290080547,2.23750668634,2.26565015874,2.23739414576,2.09135615659,2.29976514047
(12- 65),1.92825205578,2.68574849048,2.35065493146,1.79852685396,2.29329297592,2.4423419601,2.45690234119,2.23676748676,2.06673549976
(12- 26),2.10945148479,2.19584979288,1.71519589654,2.12381622282,2.47629036609,1.8689348092,2.34205481751,2.69243632038,2.2811912923
(12- 80),2.58080932294,2.1629280365,2.07803084351,2.32664845298,2.15483834494,2.58174817867,2.23163779042,2.21070196263,1.92895449225
(53- 8),4.06398992149,3.2869742518,1.35091663893,-0.617070073483,4.76238009429,0.692040841273,0.931196802204,4.27137286037,1.50951490888
(53- 65),1.78261270724,2.03454301216,2.41587499403,2.17751120338,2.56470715744,1.50933381591,2.22953888552,2.56190646676,2.42178871772
(52- 8),2.09939587364,2.40708369294,2.7484671111,2.07803466061,2.41792108523,2.16797796112,2.19602494308,2.64814268071,1.56649379838
(52- 65),2.14240057497,2.36050538081,2.21246630108,2.24741425817,2.16365402177,2.67265872354,2.26427181106,2.33217192711,1.80373445688
(52- 26),1.22924561255,2.11462073937,2.26089490988,2.0686765124,2.72491040623,1.55281615464,2.84352101765,1.83657868717,2.51429043161
(52- 80),2.36107049796,2.08576006598,2.18328046009,2.4471135731,2.24198787724,2.32323087476,2.17563060414,2.32016876448,2.09760202555
(8- 39),2.06194944573,2.03885698996,2.72029828432,2.28786117477,2.40477443505,1.49692102486,1.76791875669,2.73803008142,1.99096612415
(8- 9),2.60123367423,1.5700739563,2.51248604583,2.28474913123,2.60998459098,1.47620909629,2.20842995326,2.16178678931,2.53316085765
(8- 109),2.70423409218,1.99861469146,2.42726116232,1.95865172939,2.3191369279,2.02123023322,2.18167510396,2.4890041577,2.13779909051
(8- 31),1.79301657914,1.98655005153,2.23860145653,2.05668948232,2.08674744688,2.44699337122,2.47882424588,2.49288309985,2.40041040805
(65- 39),2.42532063794,2.25409219104,1.72396196258,2.19633220536,2.02005778646,1.57425231633,2.55922437101,2.62904832254,2.38176305141
(65- 9),2.24593290318,1.86827585778,2.38519023018,2.11564483972,2.46228689412,2.47886030227,1.85794702843,1.93553511262,2.66806230343
(65- 109),2.32147172786,2.87845003517,2.79282617037,2.32934199892,2.08558966005,1.6766687783,2.05937059461,1.97253141611,2.21573719646
(65- 31),1.95231251928,2.26675790177,2.75614008933,2.25252122166,2.09795625076,2.00736842132,2.29050777815,2.1579963358,2.39833788362
(26- 39),2.46951406815,2.31275596857,2.56496402377,2.21142161489,2.22228435371,2.3288968929,1.85851972866,2.1282049994,2.42045136757
(26- 9),2.12585439227,2.18839623891,2.26674034571,2.39137022484,2.3462833091,2.42029956397,2.31261429146,2.12577952647,2.04924323955
