patterns\K,0,1,2,3
(5- 4),3.7341621299,3.68034121511,3.25610238004,3.70393776198
(5- 5),4.4896319943,3.61169113493,2.4241891786,4.12614181837
(5- 6),3.01188518208,3.24615543848,4.27901225695,3.79548425977
(5- 8),3.34712302339,3.39692307061,3.79458000444,3.85761775795
(5- 9),6.35710463335,0.728035538016,2.37213552921,6.89077362691
(5- 10),3.78303981006,3.31005188237,3.76555752185,3.62104795358
(5- 11),3.3798961902,5.70807320234,2.04380395956,3.22014269371
(5- 12),3.45927772219,3.56552341355,3.61562074806,3.83649192215
(5- 14),3.12426624262,3.8327646103,3.98211244684,3.25147487376
(5- 15),3.29799218509,3.63705977762,3.78936813818,3.38198533031
(5- 16),3.6876964123,3.57125371225,3.93541772017,3.24362480286
(5- 17),2.87787020118,3.74765460473,3.24238032911,4.11446379413
(5- 18),3.28145506142,3.32117645062,3.83289129286,4.15352897617
(5- 19),3.40654109394,3.47009563558,3.79169866503,3.78164233018
(5- 20),2.59572774961,3.30429211181,3.54847848348,4.09868306274
(5- 22),3.13054011536,3.44884041787,3.7939665706,4.12526154998
(5- 24),2.47220803119,4.04817413892,2.73975528208,4.09433684889
(5- 25),3.59178168269,3.86701369034,3.41530795896,3.34601652215
(5- 26),3.13503178411,3.4234043996,4.59304208873,3.31559808779
(5- 27),4.39457794463,3.45447719174,2.80287236985,4.09661292586
(5- 28),3.79996471147,3.73429515786,3.28238062394,3.52963569173
(5- 29),3.73816182324,3.66349609517,3.44680499589,3.62545563504
(5- 30),2.95634548886,3.49165712322,3.73005750829,4.17059064266
(5- 31),3.50821506873,3.45755071359,3.82078373373,3.59848985773
(5- 32),3.47573004113,3.49314537654,3.67191530621,3.69866849055
(5- 33),3.60317676146,3.72792560572,3.68302873985,3.38607959714
(5- 34),3.26636762493,3.58152308065,3.90928614148,3.70130302457
(5- 35),3.74433334747,3.70131194098,3.61541479288,3.31706183408
(5- 36),3.246391323,3.84623022256,3.63918548087,3.39984402742
(5- 37),3.20321908097,3.49848050044,3.32265831032,2.34373365794
(5- 38),3.0900780598,3.53385589015,4.10896340971,3.68273814709
(5- 39),3.56751389838,3.78510681058,3.52764605698,3.41928410717
(5- 40),3.97127635937,3.56644804186,3.06678531798,3.20546594768
(5- 41),3.69465490509,2.93421141588,3.96779072989,3.92842241784
(5- 42),3.55402456763,3.33665039478,2.75897465314,3.45679216026
(5- 43),4.83632598043,4.59794938436,2.76075336239,2.80206845699
(5- 44),3.56819697027,3.68947727529,3.89811770345,3.22507604843
(5- 45),3.58169977431,3.4352183446,3.79968866769,3.69060022579
(5- 46),2.73570641329,3.62085335963,3.44041233209,3.8737866873
(5- 47),3.0272961447,3.90564613943,3.80283490651,2.89699482022
(5- 48),3.42608029908,4.02690848838,3.15067174672,3.18703068406
(5- 49),3.53619170964,3.41527021488,3.85010175333,3.67453523395
(5- 50),1.36003456186,4.33944700415,4.88966447587,4.34620567352
(5- 51),4.25086443792,3.01213108144,3.49855095837,3.6872511657
(5- 52),2.97035623965,3.99387251786,3.8627444578,3.42243166867
(5- 53),3.93471550092,3.18401068153,3.79448929214,3.6923362234
(5- 54),3.06350286604,3.29039897855,4.16560719744,3.92520487477
(5- 55),3.12800908663,3.45127861794,4.49487929233,3.43587836955
(5- 56),3.86559087593,3.32628654556,3.9061697102,3.40130583132
(5- 57),3.70319808857,3.44266391963,3.39003546882,3.88025003326
(5- 58),3.67702631755,3.51750830908,3.68354918179,3.61096363243
(5- 60),3.60676839623,3.17030388205,3.97131195207,3.75135870629
(5- 61),3.95149597448,3.36969393811,3.62754324664,3.6639544075
(5- 62),3.46993549172,3.56108406991,4.20331747143,3.39691956889
(5- 63),3.75346404167,3.45601011855,3.85676560523,3.50878948948
(5- 64),2.89436278403,3.69368892778,4.70626935525,3.08926566457
(5- 65),3.58081583735,3.58151540836,3.31654385882,3.75154879456
(5- 66),3.54546076573,3.37495598186,3.86221657123,3.61350291529
(5- 67),3.86090085162,3.47773378701,3.8954117671,3.00503704727
(5- 70),3.64729502354,3.60081896537,3.94295976227,3.45738536161
(5- 71),3.47399974891,3.62142284522,3.91882225459,3.35577844941
(5- 72),2.86745175602,3.73418070195,4.07070044401,3.6775034514
(5- 73),3.56081301246,3.83213418439,3.87099085329,3.07554235437
(5- 74),3.2717147617,3.25341789004,3.67447841611,4.2365158435
(5- 75),3.81936142473,3.62391277769,3.17577311651,3.85096146249
(5- 76),3.48883612239,3.39991041257,3.98454035764,3.60444407225
(5- 77),5.6637228633,5.72424243131,0.678390421429,4.35943674476
(5- 78),3.18592920075,3.5122973214,3.60998205174,4.13786593344
(5- 79),3.73180746728,4.14410271035,3.32816220189,3.21655558375
(5- 80),3.20942406205,3.70752609312,3.54328817677,3.91954915989
(5- 81),3.27463936609,3.74189895389,3.53631167025,3.67914442617
(5- 82),3.30787934833,3.48863595176,3.61241169762,3.91707687985
(5- 83),3.57678698155,3.28485079946,3.61777243612,4.00228384649
(5- 84),3.57686966571,3.30215343458,3.72311785048,3.91058074439
(5- 85),3.79956440859,3.42587478359,3.58927732363,3.16411615115
(5- 86),3.26949425716,4.00436987024,3.5495588171,3.4611205176
(5- 87),3.52006713519,3.67290675256,3.71060316374,3.48140803044
(5- 88),3.48671327495,4.00370212918,3.51573033164,3.28486806364
(5- 89),3.12536406815,3.46073892861,4.18665734417,3.63921101865
(5- 90),3.68979655882,3.23501510868,3.77552142426,3.87270686509
(5- 91),3.48216747872,3.8901384214,3.05205103735,3.74150786966
(5- 93),3.54301605888,3.61728026813,3.63250442813,3.67919061854
(5- 94),3.89055289476,3.90515241965,3.12191841188,3.37485904438
(5- 95),3.15328716235,3.91377213048,3.04553239783,3.3829699677
(5- 96),3.93807026427,3.21957070639,3.7758952275,3.56755821374
(5- 97),3.71552539492,3.36284835132,3.80691200429,3.58951923849
(5- 98),1.98276183961,2.12373304376,1.94330356673,2.11094142653
(5- 99),4.0912829281,2.70654589149,3.98256125667,3.9661535694
(5- 100),3.81713231713,2.98326920819,3.87862289954,3.96580273387
(5- 101),3.5443832759,3.28031834038,3.81427986186,3.8709762383
(5- 102),3.61243126406,3.84082948188,2.89581585989,3.72617145529
(5- 103),3.29893898755,3.98215212739,2.58037531048,3.39269945223
(5- 104),4.13273479926,2.51604565491,3.92525421834,3.82603886402
(5- 105),3.09435197961,4.15995493847,2.61105141723,3.16553724912
(5- 106),2.61898792968,3.79584614938,3.71514739224,3.88676416472
(5- 107),2.96136671479,3.75725205855,2.69923181275,3.26836814384
(5- 108),3.03296963261,2.82430951397,3.36383170141,3.78314638722
(5- 109),4.1572107715,2.48589961944,4.11002930951,4.00149140177
(5- 110),3.56101362118,3.78456626546,3.27123176397,3.56892551884
(6- 1),3.8762857887,3.091782079,3.86092671836,3.76312857898
(6- 2),3.21144687636,3.77251101007,4.2349234356,2.90725097083
(6- 3),3.90615060034,3.40360836385,3.14635575446,3.94134324076
(6- 4),3.53656287722,3.91813793767,3.41709402121,3.31923404893
(6- 5),3.76399620875,3.73270728666,3.29700424959,3.47233810868
(6- 6),3.43445082052,3.2195177324,3.65284692061,4.06828414261
(6- 8),3.49784349125,3.00438264917,4.1877363499,3.90442662585
(6- 9),3.42281084442,3.08662244166,4.12479294265,3.87382026968
(6- 10),3.50147027743,3.18830039373,3.76922617273,3.9911401553
(6- 11),3.74104833693,3.56858976092,3.7560818048,3.34666076461
(6- 12),3.46755536951,3.71037117139,3.74079895841,3.34856104847
(6- 14),2.77844438065,4.01337485434,2.48076946964,2.4181604145
(6- 15),3.01794626754,3.95389852465,3.53490052162,3.76401839333
(6- 16),3.25204333926,3.9140072779,3.01926994075,3.73829880996
(6- 17),2.24711829434,3.05543304371,2.75425765361,2.39973473201
(6- 18),3.11608205922,3.30670477957,4.02487434729,3.96464707034
(6- 19),3.7399352457,2.7940598008,4.00566719832,4.05546170465
(6- 20),2.86671923748,4.33948102504,2.72016713013,3.64272309432
(6- 22),3.45046813571,3.60873434602,3.99824225281,3.3964600635
(6- 24),1.91303820699,2.11960713834,1.76799579009,2.25250541378
(6- 25),3.50573130319,2.78955412301,4.36038460702,3.69511125961
(6- 26),3.82526328446,3.80239478236,3.31680864534,3.17945941384
(6- 27),3.40923047263,3.31070989043,3.89391095457,3.87814136272
(6- 28),2.62412162983,4.20179543686,4.05875385679,2.60584965169
(6- 29),2.40955539609,4.14290141042,1.79720999878,3.06584843429
(6- 30),2.79719584303,3.94510235962,3.54514846235,3.84635745685
(6- 31),3.72699907243,3.5231438384,3.75526327662,3.47609757432
(6- 32),3.73043015623,3.34707623218,4.41602457687,3.06999812983
(6- 33),3.45217145581,3.51003983827,3.57843734937,3.85199493978
(6- 34),3.83295861279,2.97115914823,4.14024847048,3.66411166381
(6- 35),3.17410176218,3.6441928323,3.48367494303,4.0464970527
(6- 36),3.3087804474,3.6579199442,3.88534818998,3.39936722799
(6- 37),2.31908646246,3.57266261538,2.55506851792,2.75195125016
(6- 38),3.63313679084,3.26409098384,4.02903936294,3.60672978126
(6- 39),3.49962302054,3.46910504574,3.10577944895,4.05483019913
(6- 40),3.51388802901,3.71722152078,2.94626208909,4.04626119575
(6- 41),3.50414313214,3.87205762234,3.58273045326,3.39732570139
(6- 42),2.6986436199,4.14859902524,3.20468534562,3.72806905158
(6- 43),2.63763458875,3.75229988358,3.33486038833,4.07890289187
(6- 44),3.83473344266,3.5790259479,3.54803923033,3.39549665981
(6- 45),3.02395987365,3.26054561275,4.41037490301,3.8457617352
(6- 46),1.36758124694,2.79958675328,1.98087484334,3.11044737076
(6- 47),2.95314211657,3.65447814873,3.81367064463,3.50624774404
(6- 48),3.22251152932,3.95912259204,3.14297905074,2.48294571391
(6- 49),3.54109204183,3.33287892401,4.18434069215,3.4360096404
(6- 50),3.04044293885,3.70959980206,3.23981786233,4.07749293373
(6- 51),3.11961006776,3.56754053107,3.47563841419,3.97490150973
(6- 52),3.57106640086,3.68478184149,3.98736472765,3.3253065049
(6- 53),3.71010465289,4.01730648969,2.98923002178,3.40389057808
(6- 54),3.18434968984,4.30144465003,3.54419645097,3.06992817016
(6- 55),2.65953637561,4.03070487605,4.12395470964,2.97927040585
(6- 56),3.56430833458,3.99087864752,3.31982235849,3.18465493172
(6- 57),4.83370395778,2.54653992334,3.32116412168,4.32956600907
(6- 58),3.44679824452,3.48677779955,4.07492522459,3.42239280744
(6- 60),3.75416889718,3.68205413127,3.32361011126,3.50319439133
(6- 61),3.66414035041,3.11618842357,4.04425153426,3.7853736688
(6- 62),3.69495418918,3.48026909165,3.49845785507,3.7599402012
(6- 63),3.24620175261,3.21476284507,3.92555461874,3.93790979441
(6- 64),3.52200676507,3.15453008413,3.64942876115,4.09895298266
(6- 65),3.54510906342,3.52754435987,3.39947673917,3.88364690834
(6- 66),3.79846138838,3.6439834711,3.61771092582,3.31927152732
(6- 67),3.29481859627,4.11682945243,3.57292715796,3.10284620253
(6- 70),3.77182532469,4.07938227123,3.01275332885,3.16701670387
(6- 71),2.60720414145,3.67891042122,4.08045893615,3.90289876396
(6- 72),2.06594082672,4.14169476876,3.17902639244,2.2495025776
(6- 73),3.87283502238,2.79235693092,3.79925321299,3.91035594412
(6- 74),3.30084937567,3.934881869,3.22538878786,3.60928497198
(6- 75),3.56571616405,3.75447201228,3.70613116645,3.29662239903
(6- 76),3.80272165456,3.67340821268,3.35993835722,3.30573038322
(6- 77),1.32063470565,1.64532677369,0.970481382249,0.62572618191
(6- 78),2.7052459357,3.89500576702,3.25097935611,2.49980527219
(6- 79),3.45575757159,4.04211470067,2.90396839799,3.43232992634
(6- 80),5.93878772965,-3.41413641578,5.31141351561,9.2181508452
(6- 81),3.71129005574,3.53112308876,3.52012277937,3.6495555261
(6- 82),3.10248236125,3.54427250153,3.95484621368,3.74968639219
(6- 83),3.55763900789,3.64250615887,3.24770946106,3.90349201118
(6- 84),3.32061118469,3.97856462699,3.28887439542,3.54122520326
(6- 85),3.10966943223,3.06257786765,2.18571520167,2.63570895356
(6- 86),3.28750389121,3.53457531597,3.99267670546,3.41065997911
(6- 87),2.50269835951,3.43437519702,2.68885152901,2.99059126526
(6- 88),3.47081311866,4.1983829943,3.20540668335,3.24954733901
(6- 89),3.46867429501,3.84074052845,2.7128730897,3.58400782614
(6- 90),3.19426974869,4.04775069974,3.43680176135,3.41454880766
(6- 91),3.60694032492,3.82265055672,3.29219244875,3.39062918771
(6- 93),3.07409500949,4.285617015,3.14774832844,3.4746853322
(6- 94),2.86962228538,3.48327598136,2.4944955146,2.64999560841
(6- 95),2.79899494288,2.83333023504,1.80583018877,3.18263888478
(6- 96),3.19283392951,3.58302691759,3.32458618277,2.51840289048
(6- 97),2.95663769262,3.70769133209,3.16479307912,3.91039024903
(6- 98),2.74886959888,3.16755449835,2.35461169052,2.60992188171
(6- 99),3.87383915664,3.29296479155,3.82099956571,3.63549251082
(6- 100),3.91487673551,3.6332736798,3.10056740332,3.50598063165
(6- 101),3.49119977915,3.11170921526,3.78873917046,4.15703469513
(6- 102),1.86376230272,2.26379643128,1.80310316584,1.22764665499
(6- 103),3.6535363019,3.32936934931,3.47096684926,3.77950310399
(6- 104),2.71294519074,4.51096791351,2.4721835433,3.5690605293
(6- 105),3.63832249195,3.74595753816,3.22703466848,2.97158957455
(6- 106),3.55247009661,3.55671216879,3.56810476196,3.73947506807
(6- 107),3.83371690773,3.75831882753,2.96596974584,3.57090050186
(6- 108),3.09879111415,3.29891543221,3.62504059078,4.26786833469
(6- 109),3.58032544247,3.30906861596,3.51118793075,3.95637257002
(6- 110),3.24759987096,3.73266476764,4.09115639648,3.23008857089
(8- 1),3.80959916433,3.63512850387,3.72724010145,3.20278550308
(8- 2),3.49119465434,3.93121390106,3.90576173004,2.97623031603
(8- 3),3.54613629543,4.06874779224,3.19330532901,3.51205125657
(8- 4),3.56144170871,3.41352761198,3.92612971597,3.60665296188
(8- 5),3.68366182914,3.98117311965,2.99592989821,3.72676266205
(8- 6),3.50268918,3.90115783638,3.73490681704,3.2474339943
(8- 8),4.30399677158,2.45764769877,3.97799139713,4.05269084671
(8- 9),3.88195454568,3.72473566764,3.26781061292,3.61319518901
(8- 10),3.88314907428,3.15293893678,4.16427047586,3.41305729741
(8- 11),4.46196370226,3.03330022123,3.55283836356,3.65821228777
(8- 12),3.90537390413,3.76708866368,3.23961084327,3.39795494904
(8- 14),3.38239113034,3.84116677558,3.56454565301,3.59520639903
(8- 15),3.31293690148,3.23914980462,4.32450405389,3.44701600809
(8- 16),3.40557364383,3.81992695424,3.70950160719,3.49036876521
(8- 17),2.60018155777,3.78983625782,3.731394415,3.95985394791
(8- 18),3.39289730912,3.64776718961,3.70508851009,3.73712926943
(8- 19),3.6790371085,3.47832926756,3.78148408737,3.49227608008
(8- 20),2.43862653677,3.78250959334,3.81528886789,3.50459912665
(8- 22),3.27159354051,3.1528324118,3.98344844465,4.02460852948
(8- 24),3.07893539057,3.40753077743,4.51558627827,3.32754699628
(8- 25),3.51466341289,3.95163125944,3.64870782206,3.1503550646
(8- 26),3.70778393931,3.21251939192,4.09178627602,3.58625503527
(8- 27),3.51432259312,3.57230086392,3.94541154978,3.40990344477
(8- 28),2.96666943868,3.11314931556,3.93277229548,3.72343100174
(8- 29),3.31896347062,3.47838027967,4.07230712081,3.64036654965
(8- 30),3.47757256061,3.99864488807,3.66761202503,3.26718616441
(8- 31),5.93664551767,6.63606639164,-0.576269927524,4.35462925599
(8- 32),3.18538793753,4.20844426726,3.41922724315,3.33313948005
(8- 33),3.7624970261,3.82331071475,3.4755845697,3.35174047766
(8- 34),3.51418274821,3.72553980791,3.433267288,3.72801463818
(8- 35),3.63738859796,3.66141322181,3.18814119375,3.84755468888
(8- 36),3.71927887592,3.48529653783,3.93104367396,3.30141991061
(8- 37),4.35188088247,3.54682728204,3.96157052057,2.99881558808
(8- 38),3.77914447963,3.33397211734,3.96526239733,3.53024579059
(8- 39),3.44079629186,3.55990262639,3.78660237011,3.68609590716
(8- 40),3.47425607173,3.29587708003,4.18068580736,3.57776347919
(8- 41),3.60425419037,3.36221203353,3.78664565835,3.78347320177
(8- 42),2.85770089672,3.91601294206,3.14642455888,3.76328102867
(8- 43),3.06456666422,4.07118220324,3.96890696707,3.28257731801
(8- 44),3.68004237333,3.73462677085,3.61113782094,3.44976233975
(8- 45),3.45787212359,3.52098412911,3.72606594853,3.73048280464
(8- 46),3.19127079635,3.13807496236,3.89613189023,3.88029698749
(8- 47),3.78503150469,3.14265321635,3.53810850167,3.73395367474
(8- 48),2.87638430464,4.30698737117,3.42004735617,3.33206063455
(8- 49),3.74786529227,3.53680577525,3.69824752611,3.4457230925
(8- 50),2.99742360592,5.1138692229,4.30157428838,2.00878228341
(8- 51),3.11073783165,4.0489963282,3.27432031642,3.80610683514
(8- 52),3.90558399045,3.34912348961,3.65377832011,3.61872616219
(8- 53),3.51406712972,3.09887940516,4.30525256539,3.69754991777
(8- 54),3.32985140384,3.39670598335,3.97981405843,3.82795881719
(8- 55),3.66058016635,3.83747584844,3.46143698715,3.38897803897
(8- 56),3.69929676223,3.44802127358,3.50887792343,3.8746715325
(8- 57),3.24932983336,3.68022299552,3.21307089234,4.05498904311
(8- 58),3.7736794218,3.48209523337,3.47274836598,3.72914448791
(8- 60),3.36264309702,3.82632215963,3.49291429449,3.69658793022
(8- 61),3.92179803042,2.93475830468,4.24867926814,3.58623632276
(8- 62),3.58789053521,3.34974008825,3.69773887928,3.85364823608
(8- 63),3.07537393549,3.7069062349,4.03470259967,3.55696447339
(8- 64),3.62477256035,3.71327231434,3.34226429407,3.58765312498
(8- 65),3.56473035797,3.92056532678,2.97216959612,3.79268860472
(8- 66),3.09582963415,3.75401579888,3.45968194651,3.86446700095
(8- 67),3.60457001537,4.02186155798,3.53806730992,2.74598984525
(8- 70),3.45771819062,3.97518217415,3.55750523411,3.42554228096
(8- 71),3.60015061137,3.69073639553,3.63447196365,3.50098975223
(8- 72),2.94907082907,4.26707208807,3.06432796587,3.67978427489
(8- 73),5.42185941994,6.92355227723,0.0957355440298,4.2036248694
(8- 74),3.80321839164,4.04846109542,2.82571326921,3.14971537078
(8- 75),3.75527612171,2.9595712812,3.52950902691,4.64941628859
(8- 76),3.52002864896,3.58063902337,3.32003340787,3.93213584177
(8- 77),3.76425302914,3.35953300125,3.63964785226,3.68066721248
(8- 78),3.76588574943,3.42727571254,4.39721915596,3.21504528335
(8- 79),3.67103815347,3.94912213573,3.47114781948,3.23313453385
(8- 80),3.80108376508,3.46606874606,3.56178592184,3.57379942914
(8- 81),3.8021945698,3.61865090824,3.88053437346,3.06404760274
(8- 82),2.72611660199,3.40274983642,3.36082656259,4.26165987953
(8- 83),3.11146327634,3.60711537111,3.86145138512,3.89151684549
(8- 84),3.94540401142,3.6539753435,3.19354503918,3.31971041548
(8- 85),3.54029383759,3.50079435118,3.38286446852,4.27295506797
(8- 86),3.07649881133,3.3426719392,3.86482959649,3.64885974925
(8- 87),3.910884342,3.46540637399,3.06311053924,3.90550284521
(8- 88),3.80836710245,3.10100664111,3.77336804329,3.85772775242
(8- 89),3.20369629749,4.28803263439,3.57939091825,2.94305466299
(8- 90),3.80055572729,3.29168526633,4.08607676913,3.35784217963
(8- 91),3.63450634452,3.73397106416,3.32752685784,3.59167806265
(8- 93),5.46009465281,7.56039261894,-0.582398338872,3.67507130351
(8- 94),3.27583179993,3.71308979572,4.04188968497,3.3128295559
(8- 95),3.11188484327,3.75760702208,2.82683428682,3.55781531411
(8- 96),3.45396272446,3.84390253999,3.58762735751,3.35270086321
(8- 97),2.85417292797,3.6251291747,3.5386887595,3.28842889516
(8- 98),3.32474830807,3.73818571054,3.83697066647,3.61691985357
(8- 99),3.7346752617,3.31201059231,3.94097009512,3.52792801928
(8- 100),3.30315896621,3.55855344286,3.74847251442,3.75045538973
(8- 101),3.59821116691,3.57834993661,3.97697042004,3.37821075852
(8- 102),3.23641382382,3.72273475425,3.77265425554,3.35664981903
(8- 103),3.55298232575,3.36049003329,3.53577302389,4.17368253031
