patterns\K,0,1,2,3,4,5,6,7
(3- 26),2.72020147177,2.83740732948,2.35674234039,2.01196063731,2.25216117113,2.14228954121,2.40625104755,2.61224011018
(3- 27),2.70695289816,3.45678469034,2.30185653854,1.90558807925,3.40538142795,2.57153605838,1.31623171034,2.49762252743
(3- 28),2.94424361966,2.06776046347,2.29425916233,2.07186649388,2.45063319582,1.64586244634,2.71078411055,2.68391051846
(3- 29),2.04045594697,2.83608393418,1.58111345536,2.24188166245,2.12004813365,2.24522126683,2.23833994015,3.00985698843
(3- 30),2.51729981943,2.1270370113,2.17961402161,2.68737088644,2.33002310432,2.19630917998,2.51904683919,2.78891347726
(3- 31),1.95000700997,2.43145181586,2.53805724705,2.33851440108,2.43660113587,2.48837484208,2.6910409128,2.72828034646
(3- 32),2.63333590145,2.40455374878,2.34097315387,2.35032463718,2.3166043596,2.71892908332,2.67244355681,2.31212086178
(3- 33),2.46372584814,2.51806776872,2.13156487192,2.57135969754,2.91342022896,2.88191181106,2.16976996305,2.1210068512
(3- 34),2.65539730257,2.09671917022,2.44429303989,2.63567026051,2.22115621191,2.56645493749,2.79011785455,2.2638515583
(3- 35),2.32935839061,2.45115937617,2.67918441932,2.20922171471,2.56705443448,1.76190176463,2.82642437327,2.51095661423
(3- 36),2.51179113654,2.54388887448,2.43480449192,2.57834025469,2.57047615239,2.59416904781,2.50311738618,2.06843078918
(3- 37),2.66821770346,2.14000011341,1.87267215843,2.36338387447,1.96550988179,2.15455549635,2.32589423659,2.54419454474
(3- 38),2.45437034808,1.58949678433,2.9781498308,2.20777718907,3.28498131379,2.6914746178,2.46646886508,2.1850867095
(3- 39),2.71938959174,2.5859879264,1.98246471531,2.91930178272,2.54397114825,2.17507272031,2.10644799181,2.29516538783
(3- 40),2.64400484209,2.43667926357,2.22007495962,2.37757947715,2.70902895937,1.63529270019,2.43350199892,2.66405849897
(3- 41),2.32173221295,2.47073132199,2.71662548872,2.01287895954,3.49212032593,2.06534035219,1.92972702839,2.27442857383
(3- 42),3.11740839956,2.04241941381,2.3393079331,3.16839917201,2.49386087401,1.76311393735,2.148081346,1.75115918821
(3- 43),2.15519792025,2.16908242526,2.46580063837,2.22557973318,2.75487611567,1.84197498857,2.92428978008,2.69420907661
(3- 44),2.1673197246,2.27688964238,2.68671730452,2.40853376462,2.52018176823,2.07952031923,2.54328511066,2.79621732692
(3- 45),2.69787697865,3.17098606761,2.51481561683,2.12902578367,2.52986210302,2.9932521488,2.31163801168,1.60098726521
(3- 46),2.47980131397,3.12777734278,1.06890717759,1.90064234095,1.6453974659,1.7200431033,2.09993150916,3.33337042251
(3- 47),2.5284594369,2.75681802415,1.77741104129,2.73001017523,2.51192008755,2.29680458727,2.16669319246,2.48150977394
(3- 48),2.33674930061,2.24715965707,2.71058773265,2.71047080376,2.48952118896,1.38023922629,2.09157851141,2.20234781898
(3- 49),2.95410677829,2.86134396744,1.6003615106,3.53610283089,2.7159000656,2.58771163182,1.90841249043,1.82287574822
(3- 50),2.86870886386,2.77977121647,2.45885045584,1.9019685746,2.40729180404,2.25262499528,2.56826902166,1.97168043542
(3- 51),2.61976977435,1.30210377988,2.50943987201,2.05783811334,2.19072924078,2.17789021492,2.39436638193,2.95303936055
(3- 52),2.89568868632,2.62541356386,2.37044820381,2.30356225918,2.28727036744,2.35086742308,2.63294672617,2.06257252841
(3- 53),2.6095764405,2.07048257712,2.87257902642,1.62363547877,1.67924888643,1.9557078662,2.37489257394,2.27791729288
(3- 54),2.15640068434,2.54485549471,2.36536702221,2.80095305718,2.38824938181,2.28271904957,2.42690892378,2.52968611324
(3- 55),3.15275312061,1.92340804376,2.26452815754,2.40142243426,2.27090881066,2.38063204596,2.77671628479,2.21893123369
(3- 56),2.49897897995,1.8800488747,1.9324848614,2.65727358495,3.46914724515,2.81180363498,2.36507073826,2.19128510627
(3- 57),2.5691369668,2.69913516509,2.94279556967,2.09121750379,2.44488261911,1.62715199096,2.7112301069,2.68120574033
(3- 58),2.34850209231,2.27907581751,2.30595585276,2.07063346104,3.49813519084,2.79621731324,2.4531968084,2.11634478557
(3- 60),2.74323890124,2.06557224498,2.5851961395,2.5082174311,2.5634838336,2.09749509683,2.43572107332,2.27610947862
(3- 61),2.22702353561,2.86834644042,2.64072100946,2.38160327219,2.68642987713,2.41921729837,2.30281222653,2.25654196869
(3- 62),2.6270777123,2.36917567249,2.14425306719,2.91486728238,2.11016324018,2.54677126186,2.34281709692,2.47704098585
(3- 63),2.68346020802,1.18987173512,3.99715006117,2.96129477084,1.12056133274,3.50477000233,3.24385929769,1.83239433154
(3- 64),3.03733068441,2.25907127313,1.79277493728,2.32380425896,2.74027368342,1.8687187909,2.03607820559,2.76377874743
(3- 65),2.50202621477,2.80970096357,2.31321443696,2.08475831402,2.4211599921,2.16651946028,1.87329984881,2.9237537032
(3- 66),2.96768410163,1.71899078857,3.04389577963,2.00144991753,2.69291363212,2.51802648957,2.57699066877,2.27924997065
(3- 67),2.54213153489,1.8286977936,1.34507384121,2.82353503979,2.63922008147,2.84932039801,2.2565750719,1.62035281206
(3- 70),2.31541120966,2.57837989264,2.33716804018,2.31822410354,2.58872897821,2.44387354141,2.50563835802,2.57170444131
(3- 71),2.26532501463,1.51800011865,2.56968685383,2.88256133241,2.66512119885,2.51300077559,2.28366868806,2.6480876061
(3- 72),1.9879846619,1.60318015297,2.77349322779,1.39406627308,1.73563443949,1.4712817204,1.50046435802,1.74041576098
(3- 73),2.47779083764,2.04605448695,2.09850309022,3.01275545652,2.72235026339,1.78084860236,2.76794749845,1.98561182642
(3- 74),3.06899811265,2.16421552063,2.3074459415,1.83199600468,2.4515725387,1.53168154277,2.11818376182,2.6205554975
(3- 75),1.99805778243,2.04864803652,2.60104370985,2.12505280053,3.01601568129,2.9104990826,2.35352782719,2.63901597074
(3- 76),2.67045828251,2.92700478879,2.44217144671,2.48565914207,2.36450035655,1.91627913683,2.8346801549,2.0257919513
(3- 77),2.66987719663,2.42706848347,2.09671641625,2.2589336174,3.08509233155,2.12520245321,1.98023989187,2.86413644368
(3- 78),1.8148872895,1.68642230185,2.17986806729,2.3420902612,1.28172942107,1.76871007174,1.87516879755,1.84624605622
(3- 79),1.97852899115,2.28994136771,2.17881286672,2.80588120333,2.69405112132,2.06579629606,2.73356356986,2.56983906158
(3- 80),2.22717342899,2.72724094959,2.56155954286,2.52559401704,2.36984670503,2.36262970313,2.19746994577,2.66719299374
(3- 81),2.96545241168,2.673547701,2.12741109281,2.20485338176,2.28272316543,3.04251719519,1.98955949024,2.36635737559
(3- 82),2.81941672227,1.8475014442,2.52504453607,2.32552564051,2.94821328026,1.94281141863,2.49169551547,2.0952005546
(3- 83),2.36484386604,2.57498767587,2.39040406132,2.95867034876,1.97715026391,2.45665129694,2.25048454309,2.47186354099
(3- 84),2.32607962987,2.71545191133,2.23855123249,2.71996148492,2.28135382374,2.76676677849,2.31394064902,2.39187736152
(3- 85),2.71826190422,2.22503278207,2.34483044183,3.12984936951,2.33026164559,2.6078421893,2.73905153611,2.12482550767
(3- 86),1.80006441707,2.50101025814,2.10870865115,2.76287088125,2.8427771708,2.89370862893,2.56167372414,2.15669838784
(3- 87),2.37799838187,2.23561084377,2.65182027463,2.92709559407,2.81929425071,2.60448100674,2.06016386623,1.84050718188
(3- 88),3.36649044614,1.53728227436,1.50204641757,1.99077019944,1.83476213391,2.14531938895,2.37862136229,2.64245687568
(3- 89),3.12812444769,2.67521485873,2.88543966531,1.70264508214,2.17904651481,1.88960241797,2.07146625551,1.84837533463
(3- 90),2.18687942053,2.80203556488,2.35643237015,2.11701175122,2.58248058354,2.9803421131,2.55179476825,2.29119217935
(3- 91),2.97271458455,2.76811720274,2.54992677504,2.07110306673,2.41336775373,2.65231059662,2.05458429338,2.22803808393
(3- 93),2.43686737718,2.21071754572,2.25630741833,3.07873476889,1.95272006029,2.8306166455,2.08648238572,2.41272238615
(3- 94),1.81819127556,2.86429626008,2.18034052306,1.86134843305,1.85722436761,2.00904088682,3.50003360574,1.85545604705
(3- 95),2.12492124376,1.68803760871,2.11835974353,1.92909930539,2.45752981079,2.6673568849,3.08251672168,2.9682760311
(3- 96),2.47016219046,1.60594614677,2.85445798459,2.0998601093,1.99942447239,2.15043072352,2.06735447904,2.18855732301
(3- 97),2.22156771362,2.87368589013,2.58837115951,2.48428444333,2.57994446919,1.79105419766,2.23155211216,2.51352545801
(3- 98),2.14533567709,2.05847295198,2.10695050508,2.65366869572,1.91776781671,0.70452882575,2.26935183795,2.1111129166
(3- 99),2.47715248321,2.4974021761,2.21251441501,2.59954124073,3.01066724651,2.47565366326,2.53495899629,2.10814580698
(3- 100),1.95851435491,2.86693696382,2.98356613849,2.63863273851,1.90783129338,1.80966982872,2.5822034885,2.4302074031
(3- 101),2.53372383544,2.52310381535,2.2978684302,2.24416818028,2.41514617192,2.61617557354,2.30023062403,2.8650800674
(3- 102),2.64468254832,2.27039496732,1.16920723305,0.905702072201,0.942729381879,1.5445696352,1.06666070911,1.16400552217
(3- 103),2.77203538837,2.21599912704,1.68686523458,2.18676446539,2.03147806533,0.970776370003,2.59401695261,1.52388883273
(3- 104),1.78030480927,2.35858709319,2.76766289316,2.60859796992,2.30495218742,2.38867657489,2.58272560823,2.90559451435
(3- 105),3.17213557155,2.0171692619,2.3092242569,2.05605017212,2.53384587153,2.45126572757,2.05227925276,1.85267448724
(3- 106),3.18178661159,2.1795029572,2.26236273892,1.92402397242,2.66581821182,1.84977773641,1.75315422535,2.5607728024
(3- 107),2.92560303493,1.10107664554,1.6969809254,2.48652900799,1.65510625477,2.10943373942,2.06970666059,1.62693685079
(3- 108),2.05587413664,2.80841662755,2.25262869053,2.68567128309,2.72523277571,2.12655087475,2.45917136246,2.52747608048
(3- 109),2.82862044928,2.47833538721,1.75015835252,1.78176383284,2.49722005998,3.4541659291,3.3994563295,1.94537516175
(3- 110),2.3085877417,2.58427609276,2.43171332367,2.13477503051,2.35178154227,2.67908182831,2.98561970694,2.22312790174
(4- 1),3.00225728913,2.1032418364,2.55684673249,2.06469722544,2.70483672055,2.2089389799,2.10569613717,2.64533619927
(4- 2),2.22791748473,2.88824769051,2.08863073839,2.53288486585,3.07365120896,2.5587594385,2.47610013855,1.9942562556
(4- 3),2.82839603254,2.14282165122,2.83203679051,1.93218151113,2.66642232125,2.42616412708,2.17017686978,2.31399381983
(4- 4),2.55656713922,2.88419919629,2.39475378852,2.88303574278,2.25358108988,1.93703095937,2.4626892878,2.24276718495
(4- 5),2.28748066322,2.40137660383,2.53819697112,2.10256952123,2.68850314326,2.43606429413,2.31688620303,2.80894739725
(4- 6),1.41314798935,2.37792534845,1.38465435081,2.96327932984,2.59092088413,2.74304607215,3.55501691871,3.78839415519
(4- 8),2.53020975001,2.57938726821,2.33183475446,2.41643071541,2.51326990257,2.7690891355,2.03973308404,2.47795150949
(4- 9),2.11862977997,2.3885235332,2.26075519036,2.78199436738,2.82474323398,2.36171157938,2.69361731691,2.34435215439
(4- 10),2.61438292382,1.86539445238,2.54319157332,2.80628840603,2.63654958027,2.1408759734,2.17269200282,2.63182307931
(4- 11),2.30976921785,3.08695662393,2.29246323104,2.73662831841,2.40739165957,2.21329308942,2.40589284245,2.3790479947
(4- 12),2.35867088379,2.84609284059,2.28110025484,2.93177313633,2.16154553132,2.61383186221,2.46643815586,2.11794562575
(4- 14),1.87967496156,2.60383152794,2.95450913428,2.15543859969,2.43558949019,2.09768434245,2.72952511164,2.45366972528
(4- 15),2.47160399943,2.16809297798,2.38065805102,2.42326432317,2.45552841004,2.42337130105,2.59953410459,2.71379699576
(4- 16),3.13814032615,1.51981516025,4.11312014664,0.474826322435,2.8904445685,2.94479257411,1.83860788614,4.05972439665
(4- 17),2.49247361923,2.15103080245,2.68548425218,2.90220765437,2.10450656917,2.22852244256,2.70447038555,2.19820972916
(4- 18),2.18351122549,2.93800670175,2.15264288669,2.46430396698,2.33508544422,2.52723770985,2.77080887813,2.49687479318
(4- 19),2.66990850784,2.12504561921,2.09854628567,2.5681880101,2.60485551414,3.25585431193,2.25532698034,2.17760247182
(4- 20),2.68273906549,2.3903785625,2.32847174777,2.69986065649,2.4032020026,2.34968576289,1.77361288192,2.03870567831
(4- 22),3.38258917763,2.25325678953,1.98905434155,2.75320339259,2.38518813765,2.82353863741,2.25527590463,1.7427729272
(4- 24),2.06468476788,2.3471211646,2.33558601141,2.72920264956,2.32018108175,1.67816824941,3.0355378159,2.39439296205
(4- 25),2.59194544318,2.47147083398,1.79439732223,2.91085622992,2.77755193881,2.15438243279,1.91308464117,2.81058939073
(4- 26),2.71389633293,2.66524770174,2.01384118911,2.68401818126,2.70327316946,2.39098390472,2.46449767846,2.32494462506
(4- 27),2.91171314335,1.93397469551,2.85419491962,2.75693497039,2.27945861204,2.13462226342,2.33123674313,2.08654978946
(4- 28),2.41835087337,2.11437825013,2.66282656255,2.17462093883,3.02343906139,1.83381729296,2.15374948923,2.92008878049
(4- 29),2.27263231584,2.68636872634,2.37395614688,2.78976654108,2.38836831453,2.77659132963,2.26898951141,2.1234283488
(4- 30),2.76590179928,3.04977880509,2.25205254572,2.40333200634,2.75181605266,3.12084874824,1.99171802122,1.62772671678
(4- 31),2.47517497911,2.89641225212,2.23465162363,2.67480300845,2.08717274523,1.96192409783,2.39653992423,2.80767568045
(4- 32),2.9082786373,3.28667429388,1.86969242016,2.67379571865,1.97715520504,2.15292556408,2.40695632191,2.62431368147
(4- 33),3.03138423381,2.65317528106,2.24066841722,2.40842731205,2.31191904729,3.00886965313,1.92025739296,2.18866101408
(4- 34),2.37528274489,3.07968475066,2.52199276536,2.82590201766,2.25176446077,2.5260542912,2.13537056862,2.17940264746
(4- 35),2.37293847819,2.40911008604,2.14494936003,2.42928711728,2.98716033231,2.83823466072,2.16191053327,2.47894537835
(4- 36),2.25190589557,2.59995369003,2.10308008497,2.38950009719,2.41982871694,2.7771146214,2.57487008606,2.70224793787
(4- 37),2.72347446498,1.28299957186,2.60307268189,2.50887452192,3.06221666769,2.04361637145,2.03465398202,1.86395957332
(4- 38),2.81165218851,2.15286341274,2.48989771334,2.43651572473,1.9433052912,2.1499383432,3.01491659183,2.50942284557
(4- 39),1.79060656413,2.82096475698,2.68094874827,2.631588901,2.58904786307,2.27627813657,2.5506863753,2.3741206529
(4- 40),2.75743159755,2.39498856356,2.74616847722,2.41595205456,2.62876297688,2.0593134366,1.9710477619,1.85847126503
(4- 41),2.79355969919,1.88126044001,2.23824082407,2.32107819711,2.76410122471,2.34086801786,2.39477751257,2.84558177166
(4- 42),2.95245657013,2.41931265391,2.58976022708,2.52456942893,2.0491199503,1.95830001391,2.54088804424,2.05856785309
(4- 43),2.91195307497,2.3487244164,2.72179529138,2.77465306875,1.83977683345,1.71960972821,2.13225472118,1.81857475068
(4- 44),1.89448060038,2.63014683245,3.0556365757,2.75239460194,2.16017573021,2.87863301008,2.29378712561,2.30033975178
(4- 45),2.22115675101,2.50798315257,2.73454603313,2.70685158206,2.06467820115,2.8116934328,2.39887619346,2.61379528487
(4- 46),1.97733866748,3.74135060177,1.69668531531,2.88732799106,1.81376686388,4.79320089046,2.62996813228,2.7340984033
(4- 47),2.82904966044,2.10924984155,2.53085199189,2.31002839837,2.49792041311,1.91318253401,2.2312274699,2.46476829318
(4- 48),2.33389136768,2.43750526798,2.30505477264,2.08877442874,3.12315071442,2.70594125506,2.49687622936,2.17670386294
(4- 49),1.9659356479,2.50501923294,2.65210545041,2.75728801335,2.83258218555,2.21480246144,2.57899228582,2.19338497888
(4- 50),2.67610191585,2.00995947438,2.93888774088,2.31119790987,2.21273803315,2.62509111249,1.83084480072,2.78911428346
(4- 51),2.20180912183,1.50995733054,3.09031058968,1.67638016441,2.580990478,2.58420805584,1.87564061514,2.20522945431
(4- 52),2.72049795095,2.63124037354,2.09186803091,2.68332502698,2.62275624357,2.58845989938,2.17543043563,2.18655753922
(4- 53),2.66056700226,2.50476553423,2.63065410003,2.36718609337,1.98986567658,2.32273061664,2.18027298269,2.8986585511
(4- 54),1.74569276773,3.80260180492,2.95347210036,2.41568711849,2.57834456177,2.09350738008,0.984648673306,4.33638329234
(4- 55),2.41886780862,2.6823317387,2.24016207345,2.53688030314,2.60609483949,2.80766840216,1.97547491336,2.40010600313
(4- 56),1.99567194142,2.77198413658,2.45398776629,2.35790569724,2.96057531432,3.19022409327,2.66569343218,1.91065223149
(4- 57),2.7979410921,2.27914421612,2.46002937395,2.15064317236,2.15527733629,2.24995591637,2.41111654896,2.92343483055
(4- 58),2.26567293636,2.6428081021,2.39593587033,2.76971861651,2.53261453086,3.28503218998,2.43878850007,1.80180941997
(4- 60),2.20263388649,2.50910917964,2.50099688753,2.58819687606,2.61872555415,2.42582199546,2.55288360093,2.38421212337
(4- 61),1.14241324609,4.60710694976,1.18502854567,4.03981976231,-0.411575450025,3.65427992233,2.94578242343,3.75479412767
(4- 62),2.48350879114,2.21744582068,2.13820043093,2.52735832188,2.03780423046,2.93753715072,2.60021015445,2.70033177425
(4- 63),2.39306256167,2.06935784118,2.52468546808,2.84225433766,2.25265177403,2.7415222074,2.98935948947,2.08219218427
(4- 64),2.02920116973,2.64706012308,2.3576591087,2.41680251333,2.79473282511,2.63850770742,2.41626109904,2.50853435445
(4- 65),2.37195248245,2.20547133082,2.33208247677,2.65431355217,2.67093239033,2.1734543143,2.58470791421,2.68090336487
(4- 66),2.45717453563,2.56510172109,2.16034976326,2.16991434534,2.55985621372,2.60160222891,2.33898363259,2.8693667017
(4- 67),3.60379660791,2.26347656496,2.15244800654,1.74358456638,2.22935523755,2.01353933842,2.08112689392,1.9684505592
(4- 70),2.16906511815,2.42559560704,2.79351035222,2.19734845116,2.56453239209,2.433803699,2.13611407458,2.8806635015
(4- 71),2.89331843869,2.27898879152,2.39278009804,2.09091345894,2.18273825085,2.75924715664,2.20242924842,2.55006581374
(4- 72),2.38157939259,1.38360435686,3.06946003218,2.24112246692,2.20947282722,2.11981922369,1.81299155726,2.16860081647
(4- 73),2.54084237863,2.26353265701,2.33657481698,2.10003475357,2.73170576891,2.06305561209,2.56249847582,2.82438681601
(4- 74),2.67413889003,2.41494307249,1.94123496172,2.79279774593,2.17672816334,2.25386915311,2.70859504348,2.73660985783
(4- 75),2.62973534098,2.26194705385,2.32952398797,2.43546906573,2.38529991053,1.77935216906,2.93826982576,2.52494998796
(4- 76),2.03199757162,3.03838555782,2.48125605577,2.62552233801,2.46849261051,2.06773882402,2.56023233874,2.63314735998
(4- 77),2.41495177175,2.91657837854,1.71855946138,2.93953674182,2.53135627866,2.411977442,2.36945244002,2.21520205269
(4- 78),1.80409019033,1.81294884918,3.58539334105,2.50524971414,1.56158971104,2.7005780885,1.68025802301,2.21213061749
