patterns\K,0,1,2,3,4,5,6,7,8
(99- 65),2.78788439647,2.35726289792,2.34393312033,2.12509020017,2.14564909665,1.80488934087,2.27594892701,2.12236860644,2.40059224181
(99- 90),2.37001972436,2.17688071487,2.13047856895,2.04388565944,2.47662853186,2.15139255367,2.39700746567,2.62564885308,1.8508276256
(99- 19),1.95562776323,2.40908703257,2.3808208325,2.46022837881,2.20028806002,2.25037585049,2.231052811,2.07042676984,2.27861294396
(93- 65),1.02567218024,2.28811637263,1.60660839227,2.79852272471,1.85336286327,3.07247942172,1.64466593389,2.49239965092,1.85307408648
(93- 90),1.88072936846,2.49950042416,2.30969369062,2.34397973955,2.30455170286,2.09676546131,2.4709966012,2.30537501284,1.94880526711
(93- 19),2.01468777549,1.9113986804,2.34175073181,2.05989903428,1.69956770925,2.24462118055,2.47107842199,2.48641215347,2.53608099893
(93- 38),2.15651509204,2.2095048747,2.50746775654,2.09987402613,2.16967815494,2.18276323084,1.99472817358,2.51008369321,2.4398132067
(65- 56),2.63442752943,2.38215451447,2.32307047509,1.8332767951,2.07702922163,2.41404079875,2.24074519787,2.4137051399,1.86386134683
(65- 53),2.06789344527,2.50423032294,2.11296070722,2.33974644452,2.1950717329,2.62677257972,1.92258693652,2.00818254283,2.12404916744
(65- 54),2.24333322292,2.32829757744,2.05720297401,1.96815339249,2.4402565368,2.17128799468,2.69884340775,2.4304044453,1.9506543906
(65- 71),2.07222763435,1.87305416012,2.36811073064,2.58329608238,2.20722572787,2.31287072412,2.15038138548,2.4797792835,2.094311633
(90- 56),2.30833035717,1.83900739939,2.29439675179,2.33119702036,2.20988655279,2.5199804505,2.05421472749,2.31440728567,2.40945605825
(90- 99),1.98832645659,2.09637504487,1.88655879602,2.46329122583,1.83520369181,2.41654188622,2.36374972997,2.05684371043,2.71588670721
(90- 53),1.9234166884,2.50776727235,2.33281615814,2.3893775543,2.149662777,2.31172097978,2.5070873439,2.32974829024,1.76176858915
(90- 54),2.09774159018,1.86417991596,2.15094420097,2.25717182552,2.57515096074,2.1800312575,2.36025045743,2.26685943789,2.46038905384
(90- 71),2.01061169436,2.13333058443,2.52284478375,2.30117720315,1.96360821599,2.61720236623,2.45218021742,2.08512162262,2.03803105219
(19- 56),2.22851425705,2.13370398147,2.25376579507,2.72097034444,1.58703123493,1.73885094785,2.51707559182,2.56185645147,2.31145158476
(19- 99),2.273129464,2.11119653113,2.17344097607,2.27542399392,2.55244425443,2.20280082849,2.28056222857,2.10274922594,2.39177320948
(19- 53),2.46444879468,2.47494009332,2.12937574797,1.94647498768,2.5691309792,1.97330660813,2.03939670087,2.25665572647,2.43362813437
(19- 54),0.920954143841,0.799076784913,0.862115873264,1.31271803826,0.62802675513,1.07786840405,1.05832177766,0.989641852348,1.0762358627
(19- 71),2.15053900623,2.64068163406,2.07437939666,2.44336923931,2.60499068555,2.08039224448,2.04810404326,1.91153956901,2.39069542996
(38- 56),2.38833252479,2.33240892481,2.41955956393,1.70333591772,2.16280062728,1.86174075387,2.64957175864,2.01816904128,2.28199616271
(38- 99),1.5277536757,2.14829986396,1.93795440565,2.63640731491,1.46927645945,1.7564233987,2.89539982304,2.17150346363,1.91697511577
(38- 53),2.51230682871,2.38874054575,2.15276366331,2.26192526567,1.86226889979,2.2904797898,2.41965864693,2.15438445167,2.0894536672
(38- 54),1.28520232582,2.16042254688,1.49968496344,2.99358390007,2.49743926119,2.44383527058,2.16140263929,2.9555686795,2.40801336738
(38- 71),2.29379782863,2.00513760195,2.24739174727,2.72776554142,2.21767012053,2.36389499677,2.52281678222,2.04610686301,1.65783787832
(56- 39),2.55287964328,1.24313546192,1.98923850284,2.34561340312,2.04708601665,2.34789653243,2.56087212806,1.71822231449,2.06135147296
(56- 74),2.33172999713,2.15974397162,1.70567680942,2.60837195997,2.1765019314,2.5064723194,2.19512286691,2.31895047143,2.11089160822
(56- 12),1.8027969454,2.69398224879,2.83331443,1.76335995272,2.03498252866,2.07184605228,2.40032773274,2.1989522876,2.36983569199
(56- 80),2.28106223756,2.08421808534,2.16649269922,2.38413301941,2.35247327816,2.32716509422,2.38407176346,2.17571694749,2.11944947582
(56- 26),2.5210227373,2.1478405775,2.65004424863,2.43245099627,2.26634705144,2.41749586134,2.31181094173,1.88233374578,1.6928423672
(56- 30),2.31536379893,2.04269600103,1.9285189154,2.53600823804,2.14471549931,2.42722388023,2.21968076497,2.4092384684,2.23443359404
(99- 39),2.27224637276,2.08614245357,2.16571888601,2.11262120503,1.90074031388,2.09186946587,2.49937414094,2.46192450861,2.41369116469
(99- 74),2.24726239366,2.7299458555,1.97941631899,2.43933764542,2.00001107322,2.38624988856,2.20819644263,2.06137555972,2.17926153399
(99- 12),1.59638138027,1.95413262225,2.00866124893,2.61059810926,1.22802656439,2.2399417305,2.6539900469,2.8382283726,2.11105037734
(99- 80),2.22360240334,1.57462809068,2.22335180591,2.30458274112,2.73232592987,1.41550710514,2.47822079358,2.51333062548,2.7720701885
(99- 26),2.27000207743,2.16650195042,2.15430421052,2.45170900061,2.3047355533,2.48860649908,2.38219828245,2.07903412301,1.94148364498
(99- 30),2.41665651471,2.82547845321,1.71542703682,1.67878710766,1.56476542344,2.03792523041,2.95201023673,1.58061261239,2.60586476518
(53- 39),1.93452336905,2.89216518558,1.52493136821,2.81065994173,1.90647240779,2.21703992064,1.85604909196,2.40597422858,2.25148346227
(53- 74),2.04639104564,2.5524946935,1.65851112974,2.39164272841,1.77674468825,2.51936236985,2.45363877165,2.16563602359,2.35507954135
(53- 12),2.34561785428,2.93991758051,2.30440021251,2.04148412362,1.41643320579,2.57097803135,2.04831790196,1.68621989876,2.55052570971
(53- 80),2.4153105628,2.01381539019,2.45192178736,2.25093780882,1.97872084006,2.30705956886,2.15972811141,2.26298547921,2.3774075736
(53- 26),2.02988415476,2.2761146622,2.92124682194,1.90064552772,2.49057581019,2.24451852329,1.79191243585,2.6517318427,2.19001027814
(53- 30),2.905017407,1.28890467653,1.49546775475,2.38309114772,2.06077382689,1.91995973895,2.85030254697,1.6143176262,2.01434239949
(54- 39),1.95389939562,1.82476810934,1.93230784218,1.85004953339,2.37891201132,2.26671873705,2.47486303827,2.78229669378,2.25291984532
(54- 74),2.01284461407,2.20655951374,1.56635848321,2.9468882747,2.46112779298,2.27675900417,2.78484099728,1.6875700605,1.96188502859
(54- 12),2.16756817707,2.39607211518,2.32968636038,2.08537332872,2.84590693503,1.98787878762,1.75697405551,2.1303302382,2.75998365863
(54- 80),2.06029839387,1.88015533427,2.28937259453,2.89377400983,2.40567464908,2.20254866279,1.91029424181,1.93554650431,2.44525513086
(54- 26),2.22068466537,1.91254944548,2.29023498213,2.39050423512,2.12438526385,2.59544764014,2.20065044688,2.52109246839,1.76657056095
(54- 30),2.01019855965,2.50263160262,2.52380737491,1.97440722839,1.97876652801,2.26971599457,2.32643826666,2.50296418509,2.07952371288
(71- 39),1.91201159804,1.9698660158,1.98344683906,1.65762784151,1.66926821026,2.71315779671,2.39533742635,2.31490897074,1.91682695705
(71- 74),2.05343609794,2.28916741578,1.81109331998,2.41202845677,2.1877144187,2.50786560264,2.73260605228,1.99346724554,1.98682034732
(71- 12),2.37544774265,2.17682021564,1.92075916822,2.43678521698,2.88176917902,2.31963203521,2.10607815018,2.19730860206,1.74366249469
(71- 80),2.28550927017,2.86737747773,1.99454278032,1.56245926758,2.32261175107,2.53612550321,2.34091342069,2.7698616822,1.73766446434
(71- 26),2.38449840298,2.02371212804,2.30458185017,2.37889850771,1.94220886005,2.57846685234,2.50021582058,2.13120926446,2.16239475122
(71- 30),2.56195572548,2.50623738182,2.37952497155,1.17390621132,2.19942765241,2.88381847978,2.0940816768,2.49445316943,2.02104721013
(61- 64),2.12905071963,2.26789142452,1.7996489295,2.45575571481,1.90925401425,2.42075095828,2.57679882175,2.29728731857,1.96147836389
(102- 64),2.05265431812,2.60153249879,2.54659634124,1.93301700875,2.3938283951,2.1308825034,2.00497969277,2.2975196045,2.47637322911
(102- 57),2.1670913046,2.3684378593,2.1876271689,2.39146589665,2.02829648705,2.43189979114,2.41086434176,2.07200917369,2.05959858506
(64- 24),4.43037706793,3.7874811523,1.90119871147,2.98375434232,2.1193385592,0.558592181721,2.46271130763,1.41905592214,1.87332281195
(64- 18),1.84598234203,2.32543549417,1.67725008097,2.74736963447,2.07401574772,2.18671300717,2.49086804198,2.34142291391,2.08838867771
(64- 85),2.55456788417,1.81488612104,1.96977529489,2.54261422223,2.24003036476,1.8639094258,2.35489126382,2.06477454517,2.61645491551
(64- 22),2.23403680735,2.34151891396,2.34013116006,2.16078176645,2.11494775059,1.51183940478,2.36615728555,2.48789856286,2.82359806199
(57- 24),1.98176090354,2.07573652318,1.4656854814,2.33168666778,1.94409018515,2.09905222598,2.71082404517,2.8739831365,1.8839612119
(57- 18),2.06134078175,2.2413919618,1.96651746008,2.69744679562,1.63378926284,2.27322734331,2.35089805442,2.1405331545,2.63081102678
(57- 85),2.29833093731,1.34025070626,2.45500378493,2.0376645629,2.35163074256,2.79082857623,2.28860586589,1.74103906191,2.54473648711
(57- 22),1.87321751149,2.31420897177,1.66529543341,2.74148133636,1.44952509914,2.1569329107,1.5763630904,2.34933115384,2.05138876213
(8- 99),2.28479916386,1.97086448838,2.04174327361,2.69828759864,2.32705632813,1.72321999281,2.49307734161,2.57687494844,1.94701034672
(8- 100),1.61463688373,2.4612127116,2.26952267304,2.89453918767,2.33447380072,1.91875942411,1.87014136416,1.85269484989,2.57972103526
(8- 101),2.64109701317,1.99443367914,2.1555589109,2.30179685545,1.75328425888,2.24927460995,2.55479791865,1.91769611897,2.47143145264
(8- 38),2.19572596677,1.8440357472,2.74669995757,2.83707836637,1.45034933263,1.33018485734,2.93291067033,2.94430119619,1.67619691456
(8- 41),2.00117624278,2.04572569586,2.06382269745,1.69407925622,2.4225130881,2.80237342852,2.43656250012,2.44886428215,2.17774130659
(8- 11),1.55925425965,1.96993436814,1.07955836409,2.74553219704,0.952620838779,2.35333689543,2.49237751995,2.14472815756,2.24922016201
(8- 110),2.23899548954,2.10455421713,1.98853927201,2.17998633281,2.60846193605,2.66786925069,2.36869849055,2.11538006324,1.89383518404
(8- 61),2.40302461234,2.38197273111,2.15074454056,2.29545517606,1.99222153027,2.26931094496,2.06080856423,2.1500705386,2.45578168953
(99- 36),2.34161717989,2.16820436659,1.64874305509,2.77149843608,2.36752922012,2.00516252352,2.47946077056,2.30141869672,2.26508706971
(99- 53),2.41308152515,2.37571855507,2.64041504769,2.34234249661,1.83743107059,2.76312586857,2.10803275667,1.8607133993,1.7177684604
(99- 52),2.26105612036,2.00290747941,2.34195180062,2.04740244012,2.1689095539,2.24506264005,2.57067573034,2.1767477547,2.28591160489
(100- 36),2.11474382215,2.37062541411,2.1018677118,2.05090264712,2.62974550017,1.98038201008,2.28707693095,2.22650744674,2.39715579659
(100- 12),2.19300688908,1.67997436335,2.16464864773,2.77017305782,1.99534327089,1.74568412421,3.13152799951,2.14474885423,2.74124860713
(100- 53),2.38577743399,1.70524767252,2.73270020802,2.52775064772,2.1641167863,2.7089321638,2.07546180575,2.113510901,1.89149794255
(100- 52),2.17314227876,2.22915073177,2.39752568136,2.55296116274,2.32916196778,2.06807238821,2.16577777109,1.79887343504,2.63109513908
(101- 36),0.824310234827,2.36204008696,2.70737848452,2.72740261817,1.44229988059,2.68121263718,2.08715854409,2.15043395183,2.04239366372
(101- 61),2.56491227441,1.96019133629,1.79481479463,2.0757707626,1.61876949315,2.32982677741,2.87625203727,1.84621211623,2.51892754472
(101- 12),2.21350678413,2.28694262491,2.19149753034,2.51819616029,2.51162689307,2.18065614154,2.12151064692,2.14417219148,2.13246457751
(101- 53),2.45186461641,2.61405361155,1.83075536841,1.88270214646,1.77811661243,2.25271109107,2.50155769244,2.4274134742,2.25466976298
(101- 52),2.29030458423,2.15550770025,2.34875225948,2.48593230545,2.64433884226,1.71417656378,2.00367514813,2.41171893198,2.15834623727
(38- 36),3.14803551587,2.20403975118,2.05980181973,2.20921090788,2.26008407559,1.51852838949,1.11988971162,1.72399304041,2.14425517415
(38- 61),2.40445109292,3.07667317232,1.67858679995,2.14078933287,2.37280914197,2.14267210285,1.96386268597,1.38637037535,2.55466474609
(38- 12),2.58415835547,2.63824480978,1.85186092306,2.36463673924,2.29663174705,1.95681081214,2.67300110555,1.2934287062,2.04085069951
(38- 52),2.026751922,2.62527662177,1.5856487554,2.48568302173,2.12972011594,2.39823277855,2.02647762567,2.65716909064,2.16649321745
(41- 36),2.47738618746,1.54065928366,1.93544710463,2.79407197074,2.8233558743,1.1303486741,1.42431608607,2.37227615894,2.01038250723
(41- 61),2.15325664248,2.66061840051,2.43988422695,1.83472386595,2.26355653886,1.83908569508,2.8545510113,2.40051771582,1.99475931952
(41- 12),2.8231064836,2.34333873339,2.26290849895,2.28657400755,1.99725895377,2.16361014504,2.04267673632,2.31420828261,1.93725299534
(41- 53),2.39814133117,2.38246175031,2.33840116779,2.23321546112,2.15661816962,2.19305462938,2.33861505509,2.18763332759,2.07570994163
(11- 36),1.59653744293,1.87195950174,1.45865853025,2.0041447921,1.46786668033,1.6876106032,1.55301711323,2.17184318629,2.38003001775
(11- 12),0.90640786859,2.10928168924,2.22407953477,2.28563701988,2.09163546498,2.0700309254,1.35381186224,2.53910189658,2.65435905421
(11- 53),1.93881054312,2.00754542501,2.08932127105,2.79109374333,1.5204448014,2.10738045852,2.37865624417,2.6491806992,2.40239677479
(11- 52),1.99109245991,1.66837683653,2.58345458123,2.51707204134,1.94354223157,2.46309262444,2.75006230215,2.21945762858,1.75333178342
(110- 36),2.66417605228,1.6910792677,1.88086354361,1.74065445623,2.49332981264,2.88194160832,2.39007742025,1.8976944533,2.04175942519
(110- 12),0.811383554922,2.58746590646,2.27866427357,2.64649419668,2.28132451234,1.87536189855,2.6228639443,1.49374594637,2.20737993015
(110- 53),1.72309924218,2.01575138615,1.62582589152,2.6060920567,1.77506058263,2.30869000208,2.93705506947,2.83910247343,1.91743601675
(110- 52),2.43753150861,1.15562301965,1.42754494497,2.2216401959,3.77271426736,2.38234109919,1.51960352733,3.01675373785,2.45620883194
(61- 36),2.58269858655,2.04803949049,2.65671400138,2.19066344501,1.82021303858,2.28721023536,2.21709310562,2.25103560502,2.25537583547
(61- 12),2.03231155988,2.41920250536,1.95785073787,2.76521001604,2.60989907202,2.11304719009,1.66154843989,2.70583271684,1.97254447931
(61- 53),2.89149192189,2.34036798131,2.31486212722,2.36113566943,2.19454430538,2.00492317879,1.86817489886,2.41146631766,2.05145160153
(61- 52),1.89607869434,2.22252718324,1.90373762439,2.50020531765,2.66389659469,2.28578359613,2.28986065248,1.78310771044,2.44294835414
(36- 8),2.12656361673,2.71417055584,2.58302921165,2.07321100973,2.27956657738,2.07855162758,2.05939054748,2.30182052822,2.22758226418
(36- 65),2.05554175274,1.92273850006,2.27906814344,2.60229839287,2.20083776381,2.3818988306,2.38559043809,1.72177392786,2.62638846355
(36- 26),3.21576880351,3.15567486909,1.6853083223,2.27622413838,1.18067681831,3.08182027312,3.50704018694,0.417163701495,2.90274086551
(36- 80),2.3192568388,2.52737690539,2.19776802441,2.27941310271,2.56456855288,2.13561494669,2.2493925698,2.05294892409,2.02064700234
(61- 8),2.23252946077,2.39024626986,2.26262040103,2.16194287933,1.87191044705,1.85008648531,2.60963457021,2.5236709399,2.34510214846
(61- 26),2.42622521193,1.92999588714,2.14457583141,2.62190540309,2.09103156619,2.59341810246,2.14786222067,2.12322431228,2.06231185752
(12- 8),2.32996688095,2.29046055205,2.19767221677,2.00385176491,2.42753539731,2.00595412579,2.71708671109,1.98563630805,2.40851480025
(12- 65),2.13750486564,2.76488118654,2.40389615214,2.10886781407,2.34358923278,2.10401757573,1.96103197332,2.44131342385,2.14062656118
(12- 26),1.74228305245,2.07816177241,2.82858740824,1.99108294473,2.44720374517,1.92376797121,1.96590191911,2.26964968549,2.73707728944
(12- 80),2.14845406804,2.46295813896,2.72344212738,2.3557910877,1.98286173487,2.05627149175,1.92323849542,2.2610477024,2.43086014591
(53- 8),3.30521431408,0.448325086965,3.569435052,2.34365887013,0.287168998214,3.26194728706,4.18287438718,4.05077755994,-0.319234917039
(53- 65),2.17836091438,1.95320203568,2.37690445145,2.09225035912,2.55882070694,2.46360210812,2.13160452223,2.27947504538,2.22642198438
(52- 8),2.07711413849,2.37960951685,2.38848407595,2.1268325259,2.55194453838,2.29396039265,2.27819462971,2.33593252165,1.90870518533
(52- 65),2.51266733717,2.52009738232,1.85126324901,2.13791863173,2.54112537018,2.60299024745,1.95871520494,2.06720862116,2.08635062937
(52- 26),2.85006018119,2.74011642289,1.49110161006,2.53885463413,1.59345848778,2.47959532065,2.14782978128,1.92342546028,1.68408330927
(52- 80),2.61329100776,2.67327282262,2.27626832681,1.83015092156,2.1141250659,2.20567219001,1.9252910591,2.23691028274,2.54746727024
(8- 39),2.31928853192,2.65985083764,2.4656916747,1.0723574292,1.9158241723,2.65886074292,2.50043723537,2.09132991029,1.55404422637
(8- 9),2.32930364927,2.28948960365,2.41542403907,2.26845192215,1.81518176188,2.37676766018,2.09509663797,2.14767293035,2.55727391743
(8- 109),2.08199242407,1.97184705102,2.64584601006,2.52884690476,2.47325906917,1.99786134195,2.47959167984,2.00113658625,2.32840820472
(8- 31),2.32422720356,2.50573536137,2.13682712616,2.26271940991,2.16924296577,2.29640226379,2.08982349808,2.54079121928,2.06171346286
(65- 39),2.15882109685,1.72740319659,1.77308571743,2.66822015836,2.28977474766,2.65702805196,2.45391597234,2.04061679291,2.31200310833
(65- 9),2.45396260593,2.84107699116,1.87521709754,2.11225320747,2.40171922615,2.52832483113,1.81319787462,2.36671296088,1.74796536869
(65- 109),1.32885200818,1.89210860186,2.50079355769,2.24977674641,2.93101634936,1.91005174858,2.10775966379,2.75968962653,2.69549660911
(65- 31),2.2200323104,2.2764190036,2.48967104079,2.54172898633,1.79942778509,2.70456359808,1.86393503669,2.19010169525,2.16743047235
(26- 39),2.29387327608,2.53994178852,2.4642658104,2.24984057536,2.68445175279,1.94740182102,2.25861244963,2.06680980274,2.10714655428
(26- 9),2.40974757891,2.42460282434,2.32912327147,1.92757625461,2.25780344983,1.95337408222,2.16954922479,2.57529763743,2.3345662585
