patterns\K,0,1,2,3
(5- 4),3.26606505471,3.37307424779,3.55208648619,3.91102846744
(5- 5),2.27852138373,3.39971939086,3.91720140414,4.73735643522
(5- 6),3.63854080202,3.44726619767,3.36908601208,3.67060008286
(5- 8),3.1132483451,3.30770781999,4.02768448951,3.56301289004
(5- 9),6.16611163632,-0.826531955263,3.72411055629,6.83697046918
(5- 10),3.55217777207,3.35079133117,3.4544703223,3.74186612699
(5- 11),4.9127475044,2.28308520727,4.23539104004,3.02439294183
(5- 12),3.74906533025,3.56857619462,3.1819084988,3.71936855753
(5- 14),3.39788255726,3.7196690101,3.42427710642,3.51203542833
(5- 15),3.10267563773,3.03945597428,3.91317845533,3.67604383681
(5- 16),3.52449420031,3.61176979451,3.1745921922,3.86570133471
(5- 17),3.26988555247,3.90663730032,3.69165190633,3.0578703725
(5- 18),3.61781244295,3.21056082872,3.51859273234,3.97184342623
(5- 19),3.42880039791,3.26474285025,3.71790018228,3.68547918558
(5- 20),2.87393342959,2.99496736307,3.50991059736,4.19036534921
(5- 22),3.27380375945,3.53343573157,3.86111700079,3.45852099379
(5- 24),3.47612596452,3.25055001921,3.6246503327,3.60939002731
(5- 25),3.61636177352,4.06627932899,3.05419723289,3.1833930287
(5- 26),3.45539818599,3.77962732619,2.68891354461,4.260160167
(5- 27),2.24518121529,2.90015524729,3.69941853623,5.39688947972
(5- 28),3.18094161965,3.39499468819,3.54820052643,3.94150709721
(5- 29),3.54674431772,3.31426604081,3.70918428589,3.59593542906
(5- 30),3.47626540427,3.57307020357,3.27979804214,3.85002839288
(5- 31),3.54671745666,3.24002662319,3.42101937733,3.79313926937
(5- 32),3.87419959087,3.21282189547,3.53589942083,3.42470604786
(5- 33),3.53598626778,3.62594266763,3.18133931333,3.77682618351
(5- 34),3.41753940905,3.41243878572,3.39813337737,3.94808705819
(5- 35),2.98288113226,3.49131595665,4.20676538346,3.38749224545
(5- 36),3.54583226172,3.45638126419,3.24998614319,3.85551912719
(5- 37),2.80618142823,3.86720735643,3.20188853436,3.45099041655
(5- 38),3.61163007678,3.22143181373,3.16139440393,4.12270644917
(5- 39),3.01705329475,3.88012341914,3.32801826338,3.84017409371
(5- 40),3.12285111324,3.68020965199,3.13247234086,3.98647199656
(5- 41),3.16755167847,3.89306404254,3.84303896823,3.16023198506
(5- 42),3.5819980799,3.68094824776,3.21524931951,3.20563297917
(5- 43),5.57493321412,2.98304680479,2.20988464242,4.02915747531
(5- 44),3.19777553869,3.5090912017,3.66530460482,3.72551825763
(5- 45),3.13485954332,3.58631620803,3.76792618395,3.63448092549
(5- 46),3.31350797873,4.04834678528,3.36581862982,3.1124823446
(5- 47),3.32632052799,3.38658656129,3.47210425348,3.67478542526
(5- 48),3.11941053313,3.55564294186,3.5129071048,3.78640452002
(5- 49),3.57249502065,3.6282965828,3.11273978561,3.81571231784
(5- 50),1.92005409319,2.59062260983,2.33330770342,7.91225200076
(5- 51),2.84339093214,3.5976041797,3.51915337998,4.14462324627
(5- 52),3.38425551766,3.16453575008,3.76088486358,3.8153943742
(5- 53),4.05916485361,2.95527812902,3.54764941795,3.76930153023
(5- 54),3.68328737166,3.37741303614,3.48831233553,3.63818736058
(5- 55),3.72909207709,3.67873500849,2.79684571222,4.04577014444
(5- 56),3.70459768325,3.42058091255,3.03681420552,3.98647758268
(5- 57),3.56733106863,3.5945995866,3.60565356942,3.31218431949
(5- 58),3.37632689368,3.58167004727,3.35251713559,3.84105046332
(5- 60),3.5387177541,3.26193979542,3.70399690946,3.70508263503
(5- 61),3.71131187592,3.91363147769,3.59696464425,2.99683474693
(5- 62),3.57369717814,2.4181562871,4.06125066684,4.14694655032
(5- 63),3.45077308643,3.13191102309,3.88589422592,3.71346243146
(5- 64),3.74805231048,3.75519141576,2.65646979502,4.06883173857
(5- 65),3.39809424611,3.53983560871,3.56669139236,3.50146511169
(5- 66),3.54982783202,3.24816465017,3.61542247917,3.67953059813
(5- 67),3.81718283443,3.38455177343,3.35762566062,3.44394512809
(5- 70),3.63468507672,3.19374618734,3.41471150181,4.09652724089
(5- 71),3.44337452258,3.41089632657,3.51921457939,3.73892143254
(5- 72),3.5775153759,4.19581750803,2.67368972667,3.73621461049
(5- 73),3.47186613824,3.51240999429,3.56119363366,3.54079792116
(5- 74),3.71998766183,3.36949751085,3.42543895091,3.61766708859
(5- 75),3.49132591575,3.23457215271,3.57274767181,3.88923345484
(5- 76),3.53706453636,3.53878689287,3.81666611604,3.17320091323
(5- 77),1.94515245684,1.2016283778,4.67345101477,7.40488398132
(5- 78),3.78678529594,3.09582859315,3.79414562452,3.3884196499
(5- 79),3.49633611615,3.49284287092,3.61878217458,3.56320083466
(5- 80),3.56567473773,3.35552913469,3.4956295538,3.71400857184
(5- 81),3.68126050701,3.37284053078,3.49254169347,3.51545367578
(5- 82),3.56869213185,3.84220299215,3.37096900077,3.27005842462
(5- 83),3.33367861565,3.14170757397,3.69840548812,3.93341606932
(5- 84),3.34086288346,3.0216857667,3.6966141734,4.08367386371
(5- 85),3.1020472425,3.78214298893,2.99565755045,3.95626133875
(5- 86),3.10155947842,3.68114327459,3.91262970565,3.36296583093
(5- 87),3.40898308173,3.78512360039,3.2493567439,3.66619297736
(5- 88),2.99621242963,3.45241660104,3.8770717507,3.66693296405
(5- 89),3.50239076798,3.51531488927,3.34823340441,3.78784571843
(5- 90),3.68634352683,3.05194465446,3.41655210316,4.04396959393
(5- 91),3.32901435843,3.39626572859,3.96674977676,3.26806157378
(5- 93),3.50391807469,3.78859004748,3.52218889172,3.34284933436
(5- 94),2.5591762927,3.71289205038,4.21579716887,3.35541572312
(5- 95),4.21721533806,2.83510910368,3.6690499525,3.01662955138
(5- 96),3.59156881714,3.55303016974,3.3574315027,3.61867621498
(5- 97),3.1539476542,4.12793340489,2.96566554968,3.77042688511
(5- 98),2.49792536294,2.35774462359,3.02276213534,2.10032870772
(5- 99),3.35822525035,3.53168355321,3.44182130466,3.88898405896
(5- 100),3.60306431027,3.01725224043,3.79346725651,3.78442052825
(5- 101),3.37150678583,3.27896565679,3.56350216805,3.93811380367
(5- 102),3.90897977055,3.28154317869,3.08207924312,3.80647475476
(5- 103),3.28196327627,3.84744835463,3.2741003219,3.50645601534
(5- 104),2.32173419651,3.25146232888,4.0203402518,4.30447801112
(5- 105),3.0742533449,3.84413289839,3.16421898852,3.55439606491
(5- 106),3.14745941653,3.49974227493,3.58466861275,3.84813016336
(5- 107),4.35935939844,3.28330440797,2.21995994642,3.08945864022
(5- 108),3.56430849572,3.35029094613,2.97871619523,3.7795531963
(5- 109),4.01260218383,3.37337983521,2.96098946894,3.89537314864
(5- 110),3.4308591202,3.53156427331,3.36722018969,3.70264554035
(6- 1),3.28735735821,3.81456046249,3.26836579348,3.74236390971
(6- 2),3.16199332116,3.79835551134,3.43279166045,3.70549334424
(6- 3),3.41618442515,3.23715396738,3.57655943973,3.89174086822
(6- 4),3.73172828777,3.49047687407,3.44187698709,3.43237718876
(6- 5),3.45593598383,3.81780404871,3.46716252009,3.29695870563
(6- 6),3.52693348356,2.74169049549,3.76552505485,3.84514400168
(6- 8),3.33230243724,3.87919435909,3.27102687187,3.65478855034
(6- 9),3.39629689274,3.17858345604,3.66465193713,3.82603723701
(6- 10),3.78453595178,3.22240470508,3.67692687068,3.36965437628
(6- 11),3.3288093844,3.49971427349,3.58877068458,3.71371562064
(6- 12),3.40792517108,3.65331781477,3.62157537138,3.32688072263
(6- 14),2.7113592576,2.93487645446,4.13502776131,2.79081069085
(6- 15),3.72146780861,2.89198152386,3.58401730856,3.89418429479
(6- 16),3.31095648385,3.42941870291,3.94265458316,3.19868709986
(6- 17),3.24861329222,2.51652188989,3.45939912631,2.85638089959
(6- 18),3.37346815284,3.45334434374,3.623357826,3.66969270496
(6- 19),3.33954318825,3.95850364256,3.19803009773,3.64336438485
(6- 20),3.19864007795,3.05385052865,3.73252586516,3.9993586278
(6- 22),3.21477714904,3.18776632119,4.30503430836,3.25260301514
(6- 24),2.01096651951,2.42881736699,3.05567951654,2.45961958416
(6- 25),3.48045182058,3.30480219321,3.92931980588,3.35504735697
(6- 26),3.33867925187,3.3915753035,3.57892163082,3.66989286766
(6- 27),4.04509606883,3.14530448431,3.64905670268,3.3076124838
(6- 28),3.06791029121,4.37362921371,3.49752610933,2.70721673116
(6- 29),3.08707893749,3.70713134419,2.73264445903,3.43271220633
(6- 30),3.27443374375,3.66439258164,3.65675694839,3.46237394739
(6- 31),3.60480146114,3.31373490193,3.47884224053,3.74668465523
(6- 32),3.77779298601,3.51645848227,3.57586729165,3.25136755617
(6- 33),3.32318211154,3.09007709167,3.88699789619,3.63639420358
(6- 34),3.66222787903,3.29201388451,3.66705636481,3.50497782764
(6- 35),2.88399390485,4.0075164114,3.73642435631,3.19999517265
(6- 36),3.39337074354,3.53807609705,3.64289164017,3.45082696464
(6- 37),3.27236577922,2.89449960775,3.05276552792,3.46866774195
(6- 38),3.13988225951,3.33447714158,3.73392425212,3.86176046202
(6- 39),3.19804716248,3.39434608225,3.54133635505,3.81968081275
(6- 40),3.3784842977,3.19601935613,3.77000640466,3.71276187797
(6- 41),2.69507206508,3.26463084529,3.81294717134,4.03798628345
(6- 42),3.73584568678,4.01202921861,3.15384697234,2.99109218274
(6- 43),3.4748137241,3.13534483196,3.47214693945,3.88859822522
(6- 44),3.3449391833,3.64170443121,3.3914977541,3.67957118251
(6- 45),3.54601484161,4.13797081268,3.23175206737,3.18418857332
(6- 46),2.64073431572,2.29831015965,3.15670497117,3.20926818957
(6- 47),3.64189234818,3.80110506792,2.84018271589,3.64662867915
(6- 48),2.77196728005,3.70235867734,2.84533454898,4.06954458202
(6- 49),3.21374501299,3.52869141278,3.61584824538,3.75667872567
(6- 50),3.16548010535,2.90954790408,3.51374295161,4.26604252131
(6- 51),3.61029224017,3.71212387702,3.36817252916,3.43562214826
(6- 52),4.12049998139,2.88220939669,3.43058590448,3.64149214192
(6- 53),2.72613563877,3.08845073152,4.54363605423,3.30771083726
(6- 54),3.10704354822,3.74071813674,3.48280784104,3.71949600137
(6- 55),2.66826437959,3.95520987874,4.04651318487,3.00035599693
(6- 56),3.1712649433,3.41923140742,3.81111196231,3.53687436432
(6- 57),2.37953574975,5.50537997015,2.62579850791,3.95958932561
(6- 58),3.50612885703,3.49909099064,3.43492014917,3.64503196509
(6- 60),3.59188720601,3.42559255721,3.39776380591,3.67467218217
(6- 61),3.46079840026,3.62776510697,3.26049704121,3.79754937582
(6- 62),3.72030559285,3.23157637309,3.45247753752,3.75692277415
(6- 63),3.36799685876,3.730222079,3.57821509878,3.36281856065
(6- 64),3.55422781399,3.85471870216,3.43471784524,3.16872674797
(6- 65),3.71619069325,3.86446220044,3.29809685936,3.16521756631
(6- 66),3.398209641,3.58448543265,3.38540590275,3.69323766255
(6- 67),3.77407408638,3.52595846626,2.95701759278,3.70906193835
(6- 70),3.74128668975,3.22472604355,3.973106729,2.90290648037
(6- 71),3.82228752323,3.02624001696,3.60285770921,3.68277452055
(6- 72),3.01649543149,2.82805675197,3.12325965593,4.11713767481
(6- 73),3.75339856083,2.83846871555,3.60524974499,3.9131874363
(6- 74),3.67779199417,3.42020938959,3.4085779875,3.56677923259
(6- 75),2.87931707052,2.86945019002,3.5747197463,4.39108717501
(6- 76),3.5022764908,3.62567032717,3.66408681182,3.21044300793
(6- 77),2.00695123486,1.09165159134,1.4010529023,1.50173200878
(6- 78),2.45408915466,2.65951095657,4.75899178061,2.9323317354
(6- 79),2.75175488716,3.63539989158,3.59940969216,3.79513623347
(6- 80),8.61247016487,0.0335134810747,-0.0680576164817,7.933969864
(6- 81),3.68371454253,3.4217832379,3.34416875313,3.67357542644
(6- 82),3.57384353557,3.83382229692,3.2835312362,3.32555522157
(6- 83),3.59339909141,3.78770156854,3.35536116807,3.39461983023
(6- 84),3.67992329741,3.86483633112,3.32713854995,3.18351706784
(6- 85),2.39070848857,4.03405332558,2.6977429656,3.15715879521
(6- 86),3.81702408753,3.34996130582,3.55033334844,3.42016677711
(6- 87),3.0706577631,3.18087151514,3.18325129268,3.49726015388
(6- 88),3.52320867091,3.61310810392,3.64667116143,3.34914605021
(6- 89),3.2070232288,2.80152721607,4.21255983393,3.39500121512
(6- 90),3.29382928782,3.76918379961,3.66679588548,3.22765621789
(6- 91),3.48992393657,3.45773762191,3.10091052062,3.96621655041
(6- 93),3.6770857976,3.21243037876,3.89895855913,3.26787767186
(6- 94),2.20634632598,4.24679624725,2.33018512553,3.26022938661
(6- 95),2.58132139361,3.48416343456,2.4904599541,3.60430638635
(6- 96),2.7123765593,3.35274422158,3.95668619476,3.23181478434
(6- 97),2.8803327524,3.85163363083,3.48029753567,3.62686583743
(6- 98),2.88311155603,1.84899064939,4.23052576161,2.47813734993
(6- 99),3.53032814058,3.7502347912,3.73118971662,3.14258655345
(6- 100),2.94991827349,3.74908620843,3.60484095345,3.59617685648
(6- 101),3.61632769238,3.94442746574,3.2472711568,3.3139064911
(6- 102),2.07110486981,2.93536118416,1.44836945922,1.07622639243
(6- 103),3.70601565005,3.55908702893,3.30566687529,3.58628629721
(6- 104),2.93729924047,3.65303169134,3.89313319292,3.36855417916
(6- 105),3.203041155,3.54288672239,3.30997452386,3.79089449986
(6- 106),3.17535829944,3.86510769147,3.52638258094,3.55285896021
(6- 107),3.58576625519,3.11962508478,3.31129232519,4.07100951911
(6- 108),3.27013189929,3.84046813496,3.21987599598,3.71670974467
(6- 109),3.39796922169,3.44704416674,3.33031670616,3.82655296697
(6- 110),3.25975975064,3.74719249463,3.54003601943,3.50845612274
(8- 1),3.38514528506,3.61945736915,3.70243306021,3.33183599356
(8- 2),3.59850650584,3.16491128968,3.90406346713,3.42739517799
(8- 3),3.56214205291,3.18750054649,3.73949426694,3.62538286441
(8- 4),2.97865563976,3.75331760476,3.74157798057,3.664530938
(8- 5),3.53761050645,3.63999678627,3.60735180932,3.38385326247
(8- 6),3.33245680658,3.49308069242,3.5511571549,3.77715468064
(8- 8),3.91898364101,3.98332060517,2.74071845714,3.62939709081
(8- 9),3.72480017089,3.16386103555,3.74842076379,3.52549228933
(8- 10),4.09670837355,3.53895594534,3.17842449681,3.36459413654
(8- 11),3.15961517494,4.14306060401,2.86019088785,3.99290409174
(8- 12),3.28693095187,3.27042094985,3.77461280363,3.68251478799
(8- 14),3.2858718158,3.54993830949,3.6455430503,3.63674891205
(8- 15),3.03727312621,3.91945255055,3.72132745735,3.3971732782
(8- 16),3.85581417012,3.42122451795,2.9759396336,3.95499383331
(8- 17),3.01772506521,3.81859789943,3.42574769403,3.75089357488
(8- 18),3.04644262209,3.81904638232,3.422945025,3.88141151913
(8- 19),3.62086516916,3.52439414316,3.36485269414,3.60706506941
(8- 20),3.01078524719,3.73502869744,3.42289143328,3.74270183055
(8- 22),3.21072165938,3.61397192585,3.59380685915,3.68019420794
(8- 24),4.7362085703,2.95500941338,3.02359412043,3.1939647813
(8- 25),3.51402172579,3.3163644804,3.55607318084,3.70755146735
(8- 26),3.63144410122,3.69003858641,3.30159005959,3.6130886987
(8- 27),3.93426778919,3.35115108245,3.56253287838,3.31329720431
(8- 28),3.450936972,3.05293080196,3.04631972347,4.07544842808
(8- 29),3.44702589423,3.50395233588,3.62203149275,3.51282769616
(8- 30),3.66157726737,3.47867351856,3.34116146904,3.70038883388
(8- 31),2.20202813715,0.788413172954,7.41941859329,4.94774926025
(8- 32),3.40493691825,3.58015243174,3.56813327455,3.46359585569
(8- 33),3.32138984377,3.92869787199,3.13186604627,3.7529402223
(8- 34),3.46257547,3.63022862308,3.63538811691,3.39518363382
(8- 35),3.55811651601,3.49616229449,3.41480687881,3.63407041836
(8- 36),3.64780743415,3.45686037532,3.3625554052,3.61601656327
(8- 37),2.94587971756,3.97830718801,2.73099755521,4.7214814596
(8- 38),3.3762564384,3.04773619032,3.67760035486,4.13134079029
(8- 39),3.6645408024,3.30314763005,3.54213468562,3.64223352409
(8- 40),2.83616860886,4.55312930397,3.44966597669,3.03196149705
(8- 41),3.51312544364,3.48099878379,3.53401550661,3.66160754005
(8- 42),3.23283617753,3.00928784864,4.13161888101,3.38498066658
(8- 43),4.13171500053,3.47919694845,2.85686713701,3.66862106533
(8- 44),3.15988589158,3.3795886361,4.03655619597,3.50253180826
(8- 45),3.76883984814,3.53757259481,3.18449502398,3.62048919609
(8- 46),3.18546625764,3.4619091999,3.6697631115,3.67774488976
(8- 47),3.94849683513,3.66978654997,3.17751372334,3.0341043593
(8- 48),4.32483348042,3.10180681291,3.08087083042,3.60714817575
(8- 49),3.60929638032,3.62177920173,3.53753053548,3.37988825323
(8- 50),2.13697278255,3.79955531377,3.95257260929,4.79927151292
(8- 51),2.98402525355,3.18408626594,4.29874047009,3.8542337565
(8- 52),3.47323475319,3.80495829139,3.2289485997,3.62107786166
(8- 53),3.93020792085,3.36917150097,3.12569655789,3.78971484449
(8- 54),4.05951710575,3.71542679532,3.2935902762,3.10316431173
(8- 55),3.91101784154,3.49758623808,3.21519328934,3.41763218273
(8- 56),3.53195134111,3.51356810405,3.65147416939,3.48833993016
(8- 57),3.87888273216,3.38279317334,3.53844158952,3.35963377569
(8- 58),3.51219695077,3.59270896488,3.5000869078,3.5450527777
(8- 60),3.51183710121,3.48308683911,3.51601008903,3.58815479804
(8- 61),3.42550913361,4.16063569125,3.16926928247,3.51646458581
(8- 62),3.50424959027,3.80291467566,3.35335438917,3.44716127508
(8- 63),3.50586206869,3.66948045646,3.11409270433,3.90362301182
(8- 64),3.51638560743,3.32314809502,3.62298196482,3.5471431945
(8- 65),3.67978101851,3.41980366197,3.66148637358,3.35724456909
(8- 66),3.67164790375,3.27582287916,3.56632765093,3.51659212922
(8- 67),4.1655372461,2.83755323601,3.3365303571,3.59321992728
(8- 70),3.92727148016,3.71700246082,2.86274984069,3.6154689355
(8- 71),3.25884804181,3.50331406699,3.92973996771,3.38785535769
(8- 72),3.54564954195,3.93150864379,3.26593499713,3.25967127468
(8- 73),3.19572792747,1.08709266936,7.59934919115,3.67235161407
(8- 74),3.56751261609,3.56482776226,3.57816831009,3.27052162772
(8- 75),2.84555747735,3.81133227143,2.47718914448,5.16648405046
(8- 76),3.43867587265,3.48460293027,3.60752019722,3.55845158174
(8- 77),3.35313210497,3.58400976897,3.70667745141,3.44642007674
(8- 78),4.18962919514,3.10509654956,3.32237629872,3.85492977506
(8- 79),3.4861195397,3.73712021917,3.55895225565,3.28130794099
(8- 80),3.70529198778,3.13970387917,3.72765060874,3.54285593371
(8- 81),3.47846851268,3.62799117864,3.24966495804,3.76633639281
(8- 82),2.95561047099,3.87389886886,3.4512445784,3.56824524021
(8- 83),3.93331798877,2.85649258055,3.36958256501,4.01582858634
(8- 84),3.7576932606,3.30174837563,3.24566081042,3.64417720158
(8- 85),3.51347030232,3.6800962846,4.40764785958,2.53978419831
(8- 86),3.61360216936,3.50425049865,3.17186333787,3.7043778006
(8- 87),3.62750791748,3.25861781905,3.41128087683,3.75411849076
(8- 88),3.43407030342,3.83514671764,3.33127211435,3.51407059799
(8- 89),3.31977466019,3.77983186396,2.85277213058,4.04980015391
(8- 90),3.0296823182,3.45734196387,3.71418487328,3.8753497417
(8- 91),3.40442757964,3.73064648432,3.27241553546,3.6593915157
(8- 93),1.60224680312,1.55273531852,8.02552775049,4.06883359347
(8- 94),3.53962640033,3.88364660888,3.38170611923,3.27417883637
(8- 95),4.01388460159,4.13980676298,2.99692326361,2.16441059108
(8- 96),3.48382533717,3.83241752614,3.16949516664,3.66618519218
(8- 97),3.17695708116,2.77790014091,4.25508355815,3.41184978221
(8- 98),3.76124031733,3.29043255567,3.52143942023,3.65880529861
(8- 99),3.51503641278,3.58479348489,3.47319194054,3.55671727712
(8- 100),3.43465560895,3.67553147102,3.14203391214,3.78379734559
(8- 101),3.49768739014,3.65502329323,3.59414725461,3.41144602149
(8- 102),3.84565573842,3.58403716125,3.60734469301,2.79068119589
(8- 103),3.88596736354,3.45649810543,3.73957913438,3.11786443757
(8- 104),3.83478824824,3.58024103239,3.19967768379,3.1322921925
