patterns\K,0,1,2,3
(32- 50),3.01187180439,3.66106035079,3.68917526429,3.41647703674
(32- 51),3.00549085488,3.84832474946,3.3926203296,3.65292650995
(32- 52),3.64206019352,3.42569463574,3.33272276398,3.48055288391
(32- 53),3.51041766958,3.40674300007,3.4143154516,3.58996438374
(32- 54),3.07579017756,3.72702976437,3.26388010464,3.94081653886
(32- 55),4.1815863172,3.25568924217,3.15324555777,3.27325290296
(32- 56),3.64477042494,3.31785908557,3.57832548216,3.45674435954
(32- 57),3.7510746596,2.93406028751,3.4072938805,4.24847008252
(32- 58),3.77043486633,3.31247330488,3.27330986177,3.61663966284
(32- 60),3.57007484683,3.49946983593,3.29766602262,3.67501721169
(32- 61),3.14243871681,3.13062898897,3.84948939206,3.98402699581
(32- 62),3.57774619911,3.18886912929,3.54167687704,3.74134269849
(32- 63),3.20205194254,3.66300830794,3.57401029339,3.37982074787
(32- 64),3.65244027426,3.34861327802,3.59044355696,3.32681830106
(32- 65),3.26927388675,3.66575848422,3.81377121268,3.10624707067
(32- 66),3.68523970716,3.23328678358,3.32403508885,3.75157809788
(32- 67),3.54223319994,3.27515897259,3.07121992863,3.84703725271
(32- 70),3.60039170894,3.39486063673,3.6125416931,3.22980175129
(32- 71),3.31908501988,3.75745477158,3.43325979766,3.34890313748
(32- 72),3.10183785701,3.42680954472,2.85223748361,4.37382204903
(32- 73),3.64978862184,3.11849788743,3.44714989976,3.91494396543
(32- 74),3.55971462261,3.56776160065,3.39284981321,3.40883281633
(32- 75),3.3681451913,3.1723707624,3.93292103563,3.43778320642
(32- 76),3.12171210864,4.06405104899,3.80427539122,3.09193201062
(32- 77),3.19351885168,3.81749813903,3.1740134607,3.35494336645
(32- 78),3.29395738524,3.95147563387,2.75148205065,2.80296219779
(32- 79),3.33882478925,3.15902263517,3.75497510333,3.74133055744
(32- 80),3.18399934552,3.66760107797,3.57127254698,3.65671134207
(32- 81),3.69812939818,3.61072762002,3.2428997709,3.30396588408
(32- 82),3.34900461522,3.48910285366,3.88413614362,2.95917346411
(32- 83),3.68443880117,3.24474378708,3.5883154749,3.47038730581
(32- 84),3.50743406838,3.03216283467,3.73626399347,3.76273690063
(32- 85),2.86511624172,4.52053789461,3.56722543709,2.42212930391
(32- 86),2.75808912966,3.23892042169,3.37333014244,4.16537142028
(32- 87),3.45397118036,3.36227518441,3.52204632929,3.63269238555
(32- 88),3.31528030405,3.54517528355,3.67558736182,3.36476967082
(32- 89),3.6447476025,3.37208065946,3.36975974914,3.59679764514
(32- 90),3.41355803987,3.44084187512,3.79927949992,3.22685898849
(32- 91),3.51609529195,3.43252032947,3.47049700296,3.50844537498
(32- 93),3.75318799716,3.3130825283,3.12749426018,3.66321846618
(32- 94),3.72842332827,3.51097949121,3.28690456784,3.44734423461
(32- 95),3.07189030475,3.85245762608,3.47582151324,3.33792736352
(32- 96),3.65180582135,3.5570633576,3.3826328919,3.40117762123
(32- 97),3.17401913474,3.73102736717,3.75724626483,2.86209822005
(32- 98),2.94120128321,4.13178222659,3.34151715644,3.3429220844
(32- 99),3.45934314923,3.48063449856,3.41159773995,3.70805691959
(32- 100),3.76819128184,3.39033631586,3.52031615741,3.23992114163
(32- 101),3.79781885691,3.31394584719,3.42652722026,3.44721724195
(32- 102),3.15107598659,3.93971535748,3.35098032543,3.27362400916
(32- 103),3.59525145428,3.47113039085,3.29249571912,3.50242075018
(32- 104),3.29845730021,3.63933093648,2.90334752075,3.77257078093
(32- 105),3.4002685428,3.55763433001,3.62427343769,3.17772679891
(32- 106),3.69562544799,3.63587704973,3.74459245847,2.80572170201
(32- 107),3.30928067578,3.45203104777,3.52766721769,3.61675982287
(32- 108),3.21085183981,3.60567097807,3.60829890429,3.36576304204
(32- 109),3.30816737881,2.66939882768,4.23659507291,4.05735618114
(32- 110),3.47984919354,3.49918987719,3.61823887296,3.33259734194
(33- 1),3.59256843841,3.25565407766,3.65379757754,3.48299532156
(33- 2),2.94113375862,3.81507811758,3.5163392327,3.44121111904
(33- 3),3.40806979495,3.66900004966,3.35709552058,3.40661840582
(33- 4),3.27175547069,3.23963967916,3.84788170312,3.68920010672
(33- 5),3.55576795104,3.47499973688,5.48125160387,1.32329669446
(33- 6),3.30139159021,3.50266041266,3.69299307395,3.44673317988
(33- 8),3.69974493824,3.13454220315,3.68980584697,3.52444345236
(33- 9),3.49798573091,3.25864215045,3.62839430987,3.61278686001
(33- 10),3.55701633073,3.48480138091,3.39131342412,3.49654564042
(33- 11),3.08971884282,3.35616021809,4.00243027878,3.58532832364
(33- 12),3.63243322328,3.3992683074,3.58142520724,3.33571559014
(33- 14),3.43290071657,3.49140904447,3.51748660685,3.46164226733
(33- 15),3.73749878436,3.15266785862,3.43568255356,3.66497419672
(33- 16),4.27356719857,3.49182273363,2.99134254624,3.20344015942
(33- 17),3.31717182337,3.7072218556,3.13976900121,3.74797248611
(33- 18),3.49799792223,3.33431051031,3.51566549845,3.63852350385
(33- 19),3.4951605161,3.20418100986,3.93095491882,3.41125628087
(33- 20),2.96287698764,4.26004787373,3.32990071078,2.61340694634
(33- 22),3.21953638289,3.56387641716,3.79182819422,3.332588331
(33- 24),3.62815828404,3.60641875887,2.98800629707,3.35748716045
(33- 25),3.66999664845,3.13485850254,3.69740050966,3.48535685402
(33- 26),4.32271081749,2.9427416276,3.05983785327,3.74428234615
(33- 27),3.48710176534,3.09093925547,3.66958486025,3.71174745422
(33- 28),3.69651449401,3.30676545871,3.64325344103,3.33130816872
(33- 29),2.92777918928,3.46947958787,3.74229238734,3.39896244786
(33- 30),3.2904354772,3.0562952726,4.12748166795,3.60350250301
(33- 31),3.56514652809,3.45983294449,3.38026199976,3.52715873798
(33- 32),3.52644050371,3.33869516754,3.45816604602,3.57058682641
(33- 33),3.54520450548,3.61065285086,5.04733597138,1.78684565575
(33- 34),3.39814235952,3.37455535092,3.53615632082,3.66609209314
(33- 35),3.74587060762,3.51798933824,3.25480434185,3.38651147358
(33- 36),3.50558453004,3.24220136265,3.61716982172,3.69278602236
(33- 37),3.4309179057,3.59679970303,3.64912184898,3.08447244183
(33- 38),3.14335182629,3.54421714349,3.63747217132,3.47443465853
(33- 39),3.61057456557,3.36620266144,3.30184371577,3.78122407299
(33- 40),3.10558770087,3.7558388214,3.02470018437,4.01168090552
(33- 41),3.61356194461,3.51257398448,3.22209016848,3.55322177832
(33- 42),3.20315292179,3.60562964871,3.71225866162,3.39620079398
(33- 43),3.368647503,3.50522400742,3.21034033341,3.75053492006
(33- 44),3.63969967031,3.21374636661,3.42892396944,3.70661078182
(33- 45),3.45740575925,3.02924656443,3.82010099884,3.69284680764
(33- 46),3.69468688154,3.88452331121,2.88126515974,3.23157812885
(33- 47),3.670627488,3.55555907059,3.41721673053,3.35027756267
(33- 48),3.84383864823,3.84417811556,2.99641142711,3.23148416393
(33- 49),4.14712294975,3.09603762346,3.28548929367,3.48431820067
(33- 50),3.50199691588,3.04201853049,3.82849020292,3.6355474287
(33- 51),3.4779314685,3.83890260802,3.33177674676,3.14470897507
(33- 52),3.68131262904,3.2351278552,3.57698880292,3.42760805955
(33- 53),3.40598297753,3.28930358333,3.66600444425,3.64804710934
(33- 54),3.08115579875,3.21821965375,3.96345456416,3.7494379481
(33- 55),3.55920736885,3.52756911043,3.55021936429,3.32774082918
(33- 56),3.56032340614,3.3080849556,3.64268323295,3.51689358373
(33- 57),3.68241374791,3.06967190346,3.54101324556,3.76361113818
(33- 58),3.7442308679,2.96702845859,3.42382449964,3.93239552487
(33- 60),3.76043518246,3.13819200082,3.26574209489,3.84586062743
(33- 61),3.39938895302,3.04333567988,3.57162495454,4.07792033381
(33- 62),3.71771258603,3.38704981962,3.30548983391,3.61371231134
(33- 63),3.36170464611,3.40620274254,3.70192429403,3.45593131748
(33- 64),3.55092747528,3.42052538348,3.35918521399,3.62051927602
(33- 65),4.22311152011,3.27224868345,3.01570960583,3.3551821717
(33- 66),3.98049823938,8.78605446998,-2.04129538398,4.39918051123
(33- 67),3.55594429268,3.59970079895,3.35291078856,3.38716958992
(33- 70),3.67531301712,3.14007036839,3.58631985824,3.6843018742
(33- 71),3.80188121506,3.64338531215,3.05691165691,3.30060361603
(33- 72),4.04624341043,3.35254245075,3.23816627603,3.28296944982
(33- 73),3.59893346072,3.37393627309,3.27634119744,3.63550609872
(33- 74),3.56391370238,3.21650020919,3.52607594857,3.69249394553
(33- 75),3.55923823997,3.27607738198,3.60855874231,3.47706603044
(33- 76),3.71199141476,3.34386090084,3.44809682418,3.47772350916
(33- 77),3.83281260759,3.47136113721,3.04377554597,3.49127691083
(33- 78),3.3206985644,3.69578782244,3.38082399096,3.34944412965
(33- 79),3.62570342049,3.29990152529,3.53380203996,3.52617073701
(33- 80),3.22011093572,3.30602230214,3.83925685063,3.61286295813
(33- 81),3.78010896973,3.18915479433,3.26757556453,3.63144772371
(33- 82),3.51031331215,3.28086655105,3.40875760494,3.74755406861
(33- 83),3.62499032554,3.05403405431,3.42140045581,3.90407891244
(33- 84),2.44664259871,5.08712110063,3.22914890282,3.03040104595
(33- 85),2.94435915367,4.00837334804,3.35707521016,3.02694279937
(33- 86),4.09020262631,3.21739436638,3.0898285366,3.64995992215
(33- 87),3.49681916956,3.57042229239,3.43869904305,3.12249390247
(33- 88),3.38474707155,3.44411304547,3.48708236903,3.52375527358
(33- 89),3.66982039306,3.32478844034,3.77473865821,3.10756493671
(33- 90),5.43908571348,5.31698506077,1.1758230812,1.73166150446
(33- 91),3.29664653385,3.4937206802,3.70258881672,3.41431938121
(33- 93),3.62352616767,3.35483205644,3.3826127041,3.58879764611
(33- 94),3.51789444653,3.30612297232,3.58588656315,3.56893180177
(33- 95),3.77725711038,3.57736756489,3.40360465586,3.04511243594
(33- 96),3.63769437023,3.40266891736,3.49046314263,3.44785836436
(33- 97),3.57994733948,3.44314639198,3.33749256692,3.49632870163
(33- 98),3.57757503583,3.36351323772,3.29549032873,3.77504377216
(33- 99),3.75101485868,3.77689425903,2.5255120185,4.05199485226
(33- 100),3.63191217909,3.35495853283,3.5784453657,3.44688007576
(33- 101),3.61859426949,3.15882618645,3.47431960299,3.69156281761
(33- 102),3.54291918786,3.57288492624,3.21317375198,3.63275103469
(33- 103),3.73681369418,0.983698148394,6.51248659459,5.08834927982
(33- 104),3.73453002805,3.56090936533,3.2274784795,3.48945543043
(33- 105),3.37994938697,3.38601582859,3.84184766364,3.34396643873
(33- 106),3.19659861615,3.22349060113,3.86915411601,3.80770897579
(33- 107),3.14145125704,3.72396737791,3.71475132881,3.195129271
(33- 108),3.15944373668,3.94275216934,3.62931221325,2.94346063883
(33- 109),3.61479270094,3.318830143,3.72875865725,3.35202909087
(33- 110),3.41536854704,3.27552263602,3.52157202918,3.84343167706
(34- 1),3.80273656071,3.22037296368,3.24331296819,3.74210469432
(34- 2),3.55159885929,4.18193759805,2.81968415621,3.50440612807
(34- 3),3.56467234473,3.78811979182,2.94564418249,3.51691273722
(34- 4),3.57400913015,3.2038667464,3.64527661354,3.61035478811
(34- 5),3.4261796593,3.48570133234,3.51950678009,3.46798587499
(34- 6),3.63414821457,3.20587524728,3.66181180926,3.58067115238
(34- 8),3.55716099148,3.41936334012,3.61025638353,3.39415855363
(34- 9),3.48619510985,3.35148204838,3.52940547773,3.60105287182
(34- 10),3.32775744651,3.34063787637,3.57734892053,3.75994975978
(34- 11),3.63237543269,3.33602455023,3.46661560121,3.54597210345
(34- 12),3.68264767518,3.47982272977,3.22122516669,3.56174004151
(34- 14),3.19435781312,3.5563206791,3.02863012052,4.0089164058
(34- 15),3.51847577946,3.32604157358,3.64070383452,3.52883470871
(34- 16),3.75676936822,3.48086695385,3.45330781662,3.24130893269
(34- 17),3.38024065898,3.67978997149,3.63554206338,3.01054340239
(34- 18),3.56468180034,3.39132319217,3.51434898373,3.4958503213
(34- 19),3.64587007161,3.45650090597,3.16664317558,3.62700537102
(34- 20),3.42782223014,3.55566647588,3.13652129309,3.8098999625
(34- 22),3.08253656058,3.37964908087,3.54269937078,4.22407789416
(34- 24),3.53617748329,3.36988345704,3.72786233464,3.38651590501
(34- 25),3.84889580383,3.22015527618,2.80937195844,4.25220615914
(34- 26),3.63903856448,3.49109711611,3.59002112269,3.2624392546
(34- 27),3.96623183808,4.35023113177,2.44354182138,3.15843104939
(34- 28),2.91449849278,4.16075864651,3.20412932714,3.41457887582
(34- 29),3.43576092332,3.49959358675,3.53784981626,3.38071654873
(34- 30),3.70293501155,3.37178134133,3.39296786327,3.44371922683
(34- 31),3.46601771937,3.45002543831,3.4813795267,3.47526664784
(34- 32),3.75766979196,3.19510346728,3.58414655166,3.48148596572
(34- 33),3.44521586001,3.25055894726,3.67531501456,3.630056266
(34- 34),3.63904875114,3.56506538725,3.3086115979,3.46308182074
(34- 35),3.38315798162,3.48752239686,3.74854058834,3.40120202471
(34- 36),3.52965246808,3.38327126516,3.35011248099,3.70174053329
(34- 37),3.59595907267,3.543691142,2.97532697452,3.90725732569
(34- 38),3.51343704858,3.18360299433,3.51388752526,3.80241121397
(34- 39),-1.09765774557,7.77266838885,2.651057475,6.21060437799
(34- 40),3.50018446569,3.77476621901,3.52056592648,3.04091219083
(34- 41),3.50838147449,3.20575266186,3.63680132752,3.63482992857
(34- 42),3.99953337341,3.14201862988,3.41174253316,3.46318433236
(34- 43),3.82060117753,3.31883435637,3.29690654132,3.53610711512
(34- 44),3.52596368911,3.4184265105,3.49674457738,3.53528184457
(34- 45),3.21096088032,3.68954873468,4.20133179674,2.96799096365
(34- 46),3.71013099056,3.50411499257,3.44911604728,3.30569953446
(34- 47),3.26641049826,3.50927631549,3.60412257249,3.37618812127
(34- 48),2.69742820389,3.96576285401,3.75987766817,3.04559760073
(34- 49),3.37219095879,3.34635374178,3.46644014229,3.81482394423
(34- 50),3.10923550713,3.55108920819,3.54135309817,3.67104364514
(34- 51),3.76137356285,3.5294638256,3.21967241235,3.45984439492
(34- 52),3.27737868652,3.44990122122,4.31806037109,3.24578477525
(34- 53),4.13865634278,2.70154754606,3.44771508408,3.7636876889
(34- 54),3.61837314973,3.33882926127,3.32001946935,3.7525101876
(34- 55),3.42084311697,3.84153660796,3.69955112799,2.74845487972
(34- 56),3.50303945512,3.49489278244,3.43515701328,3.47306423539
(34- 57),3.4426113854,3.24381133372,3.68194679028,3.59126528268
(34- 58),3.92906470543,3.03963937113,3.43736579249,3.64597865739
(34- 60),3.54957383431,3.37553266275,3.24475221138,3.84008732841
(34- 61),2.96903847059,3.66024302132,4.19651995693,3.24152181338
(34- 62),3.83167479295,2.84573344154,3.43190887053,3.97576843467
(34- 63),3.47895939182,3.42338080954,3.52313808852,3.56972140329
(34- 64),2.83275094584,3.89060300485,3.34102892672,3.98358452011
(34- 65),2.19465095609,4.05098607567,3.7112053236,4.24610897707
(34- 66),3.44549822831,3.2522544481,3.66650324856,3.6409026039
(34- 67),2.91707947705,3.84051676935,3.92049363071,3.04748012164
(34- 70),3.26515768509,3.70583140688,3.7429747864,3.06642177022
(34- 71),4.12952652263,2.38593354398,3.60723960851,3.81561268137
(34- 72),3.15441714781,3.34775964331,3.77492407784,3.51934797744
(34- 73),3.40227172354,3.57247054632,3.36883261747,3.47133005619
(34- 74),3.04822944642,3.63359173561,3.73344195523,3.52121493125
(34- 75),3.63066613701,3.55980738167,3.32404522907,3.45789582836
(34- 76),3.55909161354,3.49922238797,3.40459055985,3.45359170585
(34- 77),3.05001986619,3.48668915151,3.79872717449,3.50024030082
(34- 78),3.47091963424,3.27632547107,3.69989963524,3.51982052092
(34- 79),3.5780334336,3.25114784372,3.73801201803,3.41255963177
(34- 80),3.51934959026,3.30488165204,3.29137001491,3.90293325001
(34- 81),3.62231627869,3.42056744381,3.64938901965,3.19124340891
(34- 82),3.33359648714,3.8952644392,3.14379715621,3.32411982526
(34- 83),4.10946491532,2.71549806507,3.40136073145,3.79782088398
(34- 84),3.30382146648,3.81218017168,3.3958345277,3.40650551436
(34- 85),3.10427799733,3.69590215355,3.26764829588,3.81235462064
(34- 86),3.51975197313,3.55790968374,3.40012641149,3.4119862441
(34- 87),3.18098416906,3.54561464437,3.72678858039,3.27923368137
(34- 88),3.74471680454,3.59022078674,2.929607631,3.50823520303
(34- 89),3.55601651516,3.43340402976,3.65974931382,3.4567093992
(34- 90),3.44216486479,3.43835047681,3.54233946101,3.49141221414
(34- 91),3.54992098958,3.18001587542,3.70919673586,3.57362316272
(34- 93),3.25771270471,3.41202017317,3.63081007175,3.78789217387
(34- 94),3.42954630027,3.49095008805,3.29222316712,3.71516658908
(34- 95),3.02538832684,4.24208857549,2.82581985614,3.57470739881
(34- 96),3.63308703949,4.05939210295,2.99594787266,2.46961607185
(34- 97),3.55833288714,3.30241444289,3.24452927558,3.91981446605
(34- 98),3.4317814619,3.93760903632,3.04489572102,3.39763094116
(34- 99),3.82217250701,3.16758174766,3.08449281763,4.04814288375
(34- 100),3.6378784591,3.21249059221,3.59071617366,3.51283923571
(34- 101),4.00413187723,2.76981880917,3.6401281349,3.69152903328
(34- 102),3.49772526696,3.43194407035,3.89324348241,2.90042881199
(34- 103),3.31652464771,3.72436769626,2.98758548515,3.76642593434
(34- 104),3.63217404487,2.86287947842,4.73240627552,3.11983112976
(34- 105),3.35940633051,3.72505392131,3.78406921413,2.59738772414
(34- 106),3.59981518156,2.99484754263,4.08948394675,3.56582647796
(34- 107),3.40194636322,3.66177875002,3.23066767614,3.527986963
(34- 108),3.7040634521,3.19122382937,3.15634509675,4.02320937098
(34- 109),3.72817340391,3.2098023163,3.54522858833,3.53658920299
(34- 110),3.68266044707,3.21310102445,3.5195427193,3.58253483497
(35- 1),3.46602831468,3.32082715199,3.83422701478,3.38692685079
(35- 2),3.14585460322,3.64959974751,3.69636481988,3.53496008325
(35- 3),3.56344887779,3.36548448149,3.47615338554,3.47564995155
(35- 4),3.89459244467,3.17442879358,3.43861051181,3.52252782114
(35- 5),3.58522074945,3.5047381526,3.22890861197,3.62233436391
(35- 6),3.53384686984,3.55412880023,3.20284067396,3.64147659701
(35- 8),3.5565060307,3.38207595315,3.68659113965,3.3873639715
(35- 9),3.43268893385,3.27571005111,3.8014692959,3.48946867689
(35- 10),3.50134899443,3.0666237737,3.77555252953,3.6579398305
(35- 11),3.65958675406,3.18730945029,3.74918636319,3.44933894235
(35- 12),3.48042007184,3.37853935049,3.51766742736,3.58079518814
(35- 14),3.59351511092,3.09580877949,3.70928751944,3.5941607247
(35- 15),3.41006667027,3.30469841522,3.55015243745,3.69115994207
(35- 16),3.68008882915,3.00510645193,3.65033733175,3.63756326521
(35- 17),3.64263652508,3.3757496231,3.07640541276,3.7369888915
(35- 18),3.54134033314,3.33758188556,3.73508127128,3.39476260726
(35- 19),3.34393963316,3.65049367533,3.39465135955,3.52528491497
(35- 20),3.4682260847,3.79879042453,3.64827405692,2.9493102057
(35- 22),3.55920002405,3.23586063269,3.61326092862,3.58581555832
(35- 24),2.95043780779,3.92886693083,3.69795601378,2.97510716494
(35- 25),3.61281522105,3.62487142238,3.68616137827,2.71993798348
(35- 26),3.45198626931,2.96606317354,4.04430164758,3.52978159979
(35- 27),3.95892723873,3.26256382783,3.44160850301,3.3339100449
(35- 28),3.63306085274,3.86401867887,2.98406251732,3.166801571
