patterns\K,0,1,2,3
(5- 4),3.9604879012,3.34073328358,3.46680821165,3.49143332116
(5- 5),3.07491167708,1.71290548556,4.57021119446,4.61775035809
(5- 6),3.75525125234,3.60377130414,3.54280494493,3.32671078713
(5- 8),3.51286521006,3.43208143662,3.43205162055,3.77065103829
(5- 9),1.39180411691,9.61223010708,2.37541455657,3.03460874018
(5- 10),3.46839054225,4.01114193267,3.5686632929,3.22973922708
(5- 11),4.49493762292,0.487957151151,3.78192422853,5.39017483799
(5- 12),3.7951148015,3.62096160373,3.57216220708,3.3182509321
(5- 14),3.26433296547,3.96774154506,3.59609312771,3.27706293649
(5- 15),3.73253395187,3.26986646339,3.43388664469,3.63484684846
(5- 16),3.82526780591,3.76342339243,3.17540322378,3.5477888104
(5- 17),3.48324052612,3.43328773272,3.66070337417,3.53989258653
(5- 18),4.08482189714,3.4936671442,4.39811153784,2.55797365554
(5- 19),3.54038244979,3.36605963444,3.53314164684,3.66167296406
(5- 20),3.71833475342,3.38331391114,3.71085175978,3.16784368109
(5- 22),4.01470739868,3.51467252588,3.39200291754,3.34999471953
(5- 24),3.60243769353,3.62801036906,3.69943508344,3.2038891195
(5- 25),3.03837874716,3.61632981128,3.74878670983,3.55502320686
(5- 26),3.77532591648,3.52879379234,3.98860303593,2.98803334622
(5- 27),2.88499751482,1.64645238325,4.0659320641,5.2613283694
(5- 28),3.14085703122,3.64798763592,3.87010408226,3.53616567541
(5- 29),3.59891959263,3.20127939588,4.14132946028,3.2999998371
(5- 30),4.04721269817,3.61066724911,3.24440832709,3.40014840855
(5- 31),3.25781684257,3.51225989931,3.82981020957,3.43743628421
(5- 32),4.26638901579,3.31502240953,3.53739152842,3.08123470776
(5- 33),3.79187142504,3.68646465262,3.33338933203,3.43893108352
(5- 34),3.77013429836,3.99008091094,3.42098739036,3.17625827142
(5- 35),3.71406206909,3.16229896423,3.46038969131,3.70679726278
(5- 36),3.73462275868,3.31516485542,3.53661923961,3.52586447608
(5- 37),2.49289926223,2.34195850819,4.02237566096,3.84353172917
(5- 38),3.3112093531,3.85928077535,3.77246136029,3.29896263802
(5- 39),3.49599879692,3.76801466858,3.47495325493,3.46476516413
(5- 40),3.00487557605,3.71491002077,3.75044151974,3.53340983106
(5- 41),4.05373657383,2.82538168503,4.02595930854,3.37367729891
(5- 42),2.9592597319,2.96201040634,3.91035569045,3.60600907994
(5- 43),6.98494575375,3.62280229648,2.53869251168,2.30123469469
(5- 44),3.59820368072,3.71797068682,3.74885692744,3.19621766421
(5- 45),3.7853546882,3.15025849913,3.49640046135,3.79811088753
(5- 46),3.83303233871,2.58867539378,4.26311278558,3.11409921405
(5- 47),2.76263635426,3.72209532771,3.56604297805,3.54078450004
(5- 48),2.49146219264,3.15454951363,4.00601902119,3.71130213324
(5- 49),3.3816406435,3.61234997247,3.54447307025,3.60175815436
(5- 50),7.34553600225,2.2072911231,3.71769092286,1.41452475167
(5- 51),4.05778259479,3.38612955848,3.38924545916,3.50460465083
(5- 52),3.28374013384,3.70402349247,3.49788734649,3.69166305513
(5- 53),3.95066012114,3.72975264873,3.06802844462,3.56936356588
(5- 54),4.0518711759,3.40294489146,3.48790522174,3.37204234123
(5- 55),3.85761567052,3.21739196732,3.71036747139,3.48457843535
(5- 56),3.4891315333,3.64730717113,3.68369248195,3.40749659851
(5- 57),3.7407237373,3.43313702788,3.4090301802,3.63624194676
(5- 58),3.69385559941,3.69786552319,3.57532319055,3.31778635227
(5- 60),3.7897774484,3.31570328476,4.06870884718,3.0544186974
(5- 61),3.48224989438,3.54431081568,4.00271975461,3.25294571603
(5- 62),4.18072532835,3.89017848479,3.59689077726,2.86271039354
(5- 63),3.71357460926,3.24320161442,3.65120100163,3.66516904851
(5- 64),3.79860922772,3.29409458653,3.85732404895,3.32012151772
(5- 65),3.30304586172,3.33255082652,3.32544120454,3.95660712078
(5- 66),3.61207757661,3.53015463663,3.35117176778,3.6633805582
(5- 67),3.40826700599,3.24912359569,3.84050588565,3.61352625512
(5- 70),3.66347799048,2.97225636048,3.64064365661,3.88857657475
(5- 71),3.45757242384,3.30810371107,3.63022793237,3.67176620146
(5- 72),3.35383346502,4.18630742787,3.10124706163,3.56974152606
(5- 73),3.91932951575,3.25080791008,3.70684381486,3.35377596388
(5- 74),3.4440241698,3.62683280094,3.38116478568,3.72129117876
(5- 75),4.02801720824,3.05242462226,3.29196377323,3.80098398986
(5- 76),3.32160264501,3.72180820525,3.94106599145,3.19995070566
(5- 77),5.25455533652,0.9764614682,4.72680312109,4.6639089338
(5- 78),3.08499462946,3.45146750451,3.30033921122,4.07080367391
(5- 79),4.03174348753,3.49917397205,3.39916981904,3.38839467381
(5- 80),3.448620841,3.74102620936,3.57786860442,3.40925507344
(5- 81),3.54855884672,3.46207614259,3.82258351148,3.28449359292
(5- 82),3.65865793002,3.81924369336,3.09232635821,3.61287670452
(5- 83),3.49771922548,3.63735825382,3.45427150436,3.61261752293
(5- 84),3.80393617156,2.97977523689,4.25156973098,3.10228082409
(5- 85),3.56461288946,3.76635796227,2.78764606272,3.85233203613
(5- 86),4.01521451338,3.26851009919,3.86393132189,3.05176815415
(5- 87),3.58253896779,3.88361653398,3.34999976789,3.38472550243
(5- 88),3.6047310642,3.85595679971,3.51989453546,3.2652305113
(5- 89),3.91060374116,3.24200564387,3.54363831743,3.50366588031
(5- 90),4.28312458914,3.30391237312,3.51409810704,3.21508397043
(5- 91),3.48460962396,3.5166148339,3.46605006239,3.61207524224
(5- 93),3.51331800502,3.44934547326,3.93340714719,3.34292775151
(5- 94),3.64902755064,3.76096337839,3.23853107402,3.59635732096
(5- 95),3.35091381968,2.77952309176,3.61931145229,4.11643006113
(5- 96),3.42588086923,3.69468049819,3.34402406829,3.66200923586
(5- 97),3.85088215588,3.16554333412,3.04620875638,3.99590784863
(5- 98),1.77185377105,2.24456921063,2.99791415975,2.56812912334
(5- 99),3.70693250756,3.97553607071,3.50432015514,3.16806281575
(5- 100),4.08201828993,3.55515043659,3.53101132731,3.29310651282
(5- 101),3.74818978708,3.78285993168,3.37442197621,3.3481319889
(5- 102),3.17056168958,4.29907188149,3.16810875315,3.28493884338
(5- 103),2.39682981135,3.08093577305,4.22091253182,3.39268870377
(5- 104),3.94251979684,3.380582925,3.8290774517,3.10496783911
(5- 105),2.52570131877,3.31352010168,3.72351373299,3.82169211288
(5- 106),3.36473422764,3.42033490057,3.97628757759,3.26865690022
(5- 107),2.94380119506,2.59516614106,3.61220631703,3.85827700325
(5- 108),3.02255910463,3.02118315075,2.87745213651,4.36256876072
(5- 109),4.05455260698,3.58212487467,3.75611223003,2.97555809393
(5- 110),3.29156676669,3.41208958153,3.44376423877,3.80788620556
(6- 1),3.78106947384,3.53113857158,3.8014646247,3.1671536948
(6- 2),2.38590782876,4.37860790702,3.67414836321,3.23945974812
(6- 3),3.12735897265,3.59669706507,3.80704309713,3.54412828006
(6- 4),3.84604423609,3.19093416992,4.04143914832,3.13656284538
(6- 5),3.78275904301,3.25662208594,3.21541148841,3.90370292187
(6- 6),2.95354345931,3.88490416759,3.97736064856,3.10834191522
(6- 8),3.92171500915,3.32369094802,3.6452741452,3.38079242153
(6- 9),3.27689097025,3.62780817533,3.74272408938,3.55063578107
(6- 10),3.40018015278,3.40734048674,3.5684720127,3.72268112296
(6- 11),3.30479225646,3.81185964439,3.73870407293,3.35510103682
(6- 12),3.36842217645,3.62149545172,3.93277630682,3.20665118374
(6- 14),3.11370011392,3.17746405191,2.43255148072,4.07407585475
(6- 15),3.86700643667,3.30108391584,3.64292141652,3.44916686485
(6- 16),3.49494268794,4.06295657056,3.18584640293,3.4603483124
(6- 17),3.35401098838,3.26837440458,3.45368564816,1.85233544317
(6- 18),3.56149159438,3.68882822212,3.40367009226,3.54530452416
(6- 19),3.80356554194,3.45277876286,3.83232259111,3.1779506818
(6- 20),3.29832810267,3.49200814535,3.87711458024,3.40819488309
(6- 22),4.04012945501,3.44483239969,3.03660316222,3.71715804498
(6- 24),2.20878716243,2.83063895479,2.98573268554,2.00646095383
(6- 25),3.23591288212,3.49447136359,2.98474001397,4.0756298609
(6- 26),3.70418901024,3.63604501129,3.21385339879,3.5475960968
(6- 27),3.42271463404,3.82972974633,3.751976537,3.23917352737
(6- 28),4.23497548657,3.32281010795,3.20888004435,3.3204862579
(6- 29),3.52295332554,3.25059323824,3.63959953374,2.65298521924
(6- 30),3.57572535215,3.14772840405,4.14925362034,3.23105358758
(6- 31),3.70265296764,3.35454199032,3.65664652349,3.53813058606
(6- 32),3.42217740541,3.7725819032,3.83884751006,3.19246962156
(6- 33),3.24420980204,3.67605280295,3.0928776534,3.9495432416
(6- 34),3.42883045525,3.19286041319,3.83034550613,3.7095598595
(6- 35),3.94911726467,3.75108755575,2.95581656345,3.5938383122
(6- 36),3.22300958667,3.3430779887,3.90189323414,3.54562310317
(6- 37),3.03833944094,2.4528304073,3.60295402187,3.50011502487
(6- 38),3.87411745108,3.75170776698,3.39396028533,3.22920426266
(6- 39),3.08820922866,3.82245609391,3.57859537553,3.48013096549
(6- 40),3.69364869015,3.77147191037,3.35474456222,3.41199003949
(6- 41),3.8862108058,3.50830742125,3.61360386474,3.16630619971
(6- 42),3.35401889103,2.87586799028,3.44182196514,4.14593964281
(6- 43),3.35424305324,3.42489550278,3.38110246135,3.68352079255
(6- 44),3.6417866216,3.92034123294,3.36440205861,3.29890000729
(6- 45),3.68343258493,4.13349023212,3.22517254263,3.29658279863
(6- 46),2.25445131255,2.86963002268,3.31490552067,2.90949385946
(6- 47),3.85641860221,3.48943542979,3.35877835558,3.48896815532
(6- 48),2.22904531199,3.44931548996,4.01181851384,3.37337726399
(6- 49),3.92868704099,3.61923252592,3.48780287452,3.24544141025
(6- 50),3.44954253648,3.76821793693,3.75006661464,3.15461349252
(6- 51),3.86355361142,3.70010603179,3.27549019947,3.34927998777
(6- 52),3.40140544977,3.67176358397,3.46626411373,3.77355459921
(6- 53),3.28493407378,3.67722390721,3.90649930549,3.28966450377
(6- 54),3.11214537453,3.49279660381,3.87902292688,3.55972161404
(6- 55),2.80996904393,3.46358153263,3.31579043049,4.18307862124
(6- 56),3.7056536759,3.48171254494,3.44376190991,3.50333591234
(6- 57),3.64713665422,4.38633753079,4.42825182956,2.09615528796
(6- 58),3.4688529961,3.94601014138,3.67969910955,3.13998795407
(6- 60),3.3366358612,3.63375027624,3.46698712997,3.58323128911
(6- 61),3.66506883402,3.83196722322,2.92509703592,3.85120875949
(6- 62),3.83423601893,3.50726296397,3.42239174939,3.46463613299
(6- 63),3.36311860202,3.4854299735,3.80178409451,3.42480707876
(6- 64),3.32407844894,3.68535284496,3.50000444077,3.59750945368
(6- 65),3.69063866106,3.58372779191,3.65977529524,3.3127340594
(6- 66),3.66026652395,3.27755566025,3.36556301824,3.80040101609
(6- 67),4.15779816456,3.69671843062,3.60543950025,2.89012433622
(6- 70),4.13653930225,3.21771869398,3.19872850757,3.5377061781
(6- 71),3.11916607548,3.78902007941,3.08737691996,4.04036051943
(6- 72),2.67753968657,2.41294770002,4.33277446182,3.33877067898
(6- 73),3.59341960359,3.74700184917,3.63719632946,3.30367296305
(6- 74),3.45151610425,3.12094158902,3.94816420146,3.43825368532
(6- 75),2.98399897035,3.68347888701,3.18600612371,4.07180284873
(6- 76),3.55513180575,3.75593700697,3.45845418092,3.38802451259
(6- 77),0.912298048664,1.86225686311,1.38897718229,1.52318731432
(6- 78),3.31507258806,3.59091727998,2.92537785125,3.78166316998
(6- 79),3.45221363671,3.33052242641,3.15967171711,3.87244001276
(6- 80),8.08805946756,1.24463771792,7.82814192273,-0.787780486645
(6- 81),3.4078872007,3.67607204564,3.31924014515,3.73164912337
(6- 82),2.7156948425,3.53514298705,3.83040214969,3.82569074385
(6- 83),3.52395800458,3.34278929736,3.58826321039,3.67052222425
(6- 84),3.0228059738,3.99474136456,3.45696348324,3.53113412299
(6- 85),2.18859888116,2.67989046952,3.01060278463,4.08192280354
(6- 86),3.88686120132,3.50713027379,3.71055295828,3.18573585811
(6- 87),2.2218775505,3.28247737055,2.9071514242,3.97082319725
(6- 88),3.28289622628,3.38626283693,3.10105948378,4.14692869638
(6- 89),3.19080287526,3.40498888879,3.67954523107,3.59676272051
(6- 90),3.56360604777,3.4856724697,3.44294642087,3.64026394941
(6- 91),3.13016336996,3.61039145618,3.83324694778,3.40089165531
(6- 93),3.65602724833,3.63669277134,3.17127393752,3.73723011168
(6- 94),2.64689277749,3.11711314138,3.00215054769,3.73222776525
(6- 95),3.08070673567,2.4018078225,2.69505366616,3.86634862862
(6- 96),2.62379783413,3.08185367105,3.1658273449,4.22095867893
(6- 97),2.2491466881,3.08237552819,4.12861873382,3.84489094816
(6- 98),2.91739943136,1.75952756261,3.18012321013,3.76795627094
(6- 99),3.98191728037,3.58996073952,3.28722216318,3.48091880472
(6- 100),3.75055860217,3.53620636987,3.41320631422,3.50906832268
(6- 101),4.00230074353,3.66268103087,3.352517692,3.35481816872
(6- 102),1.9056293824,2.50513497958,2.25772092924,1.54346591409
(6- 103),3.63385031459,3.39007403031,3.14523353579,3.85402430317
(6- 104),3.30095934489,3.54012051536,3.87657269627,3.27601675726
(6- 105),2.82410089923,3.37654772157,3.88328484268,3.47873378531
(6- 106),2.57189406655,3.93510435978,3.63991049165,3.59001441063
(6- 107),3.16697948175,4.05794609223,3.05193028062,3.70496345174
(6- 108),3.88329570113,2.96007897467,4.28490294524,2.90008415623
(6- 109),3.51063553809,3.78005919731,3.35258817457,3.45781816769
(6- 110),3.53869824229,3.66246917187,3.71154761037,3.28761341861
(8- 1),3.68586456403,3.33437495279,3.65046646664,3.49470642849
(8- 2),3.64954211189,4.02433849727,3.35986383965,3.23925617711
(8- 3),3.20902356629,3.92545600986,3.66147305171,3.40599955045
(8- 4),3.74482675173,3.55911276115,3.67609052623,3.33374353547
(8- 5),4.2742086356,3.55156225561,3.666787211,2.87567075432
(8- 6),3.59566838671,4.02632972706,3.4306462936,3.22914342423
(8- 8),3.5453851529,4.02316300082,4.3026025467,2.61208553106
(8- 9),3.39621798268,4.26628057503,3.09335672871,3.59675676108
(8- 10),3.89354005257,3.5775443709,3.63378001532,3.26226715234
(8- 11),2.83658915552,4.3795735839,2.94041925256,4.06478670456
(8- 12),3.8506809003,3.47890850055,3.54078503555,3.33603374195
(8- 14),3.54487897444,3.75003606845,3.2764356447,3.67018806143
(8- 15),3.44702686754,3.44154827284,3.80938269631,3.4585881969
(8- 16),3.56645372645,3.33359046902,3.44098640316,3.83167511211
(8- 17),3.8966089848,3.61048242015,3.55319551048,3.21730340879
(8- 18),3.4115772249,3.54065523684,3.78391613282,3.52116018634
(8- 19),3.78616894693,3.58163712066,3.26344690665,3.60402664427
(8- 20),3.02706654527,3.02497771967,3.27534220799,4.08575290601
(8- 22),3.51776733263,3.32855763408,3.67070608491,3.62507242817
(8- 24),3.53334809688,2.87401811057,4.62580160004,3.05912188499
(8- 25),3.1326374119,3.41441494626,4.06685869935,3.31851177661
(8- 26),3.23522830048,3.7880750002,3.67586869041,3.5738614487
(8- 27),3.33329791954,3.25728708202,4.00432495575,3.48367872186
(8- 28),3.25883997145,3.30424821574,3.57794695468,3.85495754405
(8- 29),3.90351543071,3.25225745713,3.10184312402,3.92500148278
(8- 30),3.62585689555,3.57426689636,3.69486006971,3.36100435216
(8- 31),5.39353481137,2.51619220458,3.35103964781,3.68739792067
(8- 32),3.51856606442,3.06925657742,3.49314149401,3.90021461084
(8- 33),3.6691413522,3.62797610623,3.54414204057,3.42134673753
(8- 34),3.78783366815,3.61089231762,3.53024768071,3.33249921262
(8- 35),3.18539980109,3.43159317545,3.62098032097,3.76350370876
(8- 36),3.54552794427,3.80879603531,3.49051527841,3.37724096895
(8- 37),3.08133846367,2.46104177216,5.06426908462,3.54491726685
(8- 38),3.60720219121,4.00868942711,3.51638741499,3.24300830171
(8- 39),3.2209919526,3.67327224281,3.76277200939,3.52101680624
(8- 40),3.08496140189,2.46985090735,3.65821146957,4.4045528774
(8- 41),3.74175002395,3.61210157663,3.52333639105,3.41700822366
(8- 42),3.06430129198,3.42800700067,4.0123953894,3.42054675429
(8- 43),3.40309019239,3.61080595564,4.09713803397,3.16410415778
(8- 44),3.5979675289,3.61004480112,3.6599030098,3.43862748082
(8- 45),3.6550669481,3.66744946815,3.60534139898,3.32187263283
(8- 46),3.76966625387,2.9210979289,3.75335200805,3.50663327959
(8- 47),3.68314836221,3.0933543247,3.24835072199,3.89972040807
(8- 48),4.02592455006,3.1367988927,3.6371858711,3.29425383494
(8- 49),3.61117168023,3.4651227405,3.3382881754,3.76334683954
(8- 50),3.9840292733,3.4695176261,3.22852635707,3.84388879675
(8- 51),3.06974026949,3.79886520127,3.89611898047,3.62361220069
(8- 52),3.65696686837,3.84349561916,3.31224276011,3.50177478694
(8- 53),3.26239790535,3.51620475126,3.92867211211,3.59010951499
(8- 54),4.0378182621,3.45017141612,3.35720682613,3.49187111726
(8- 55),3.74479642268,3.51316366428,3.31439802374,3.65227085645
(8- 56),3.77454110362,3.40931268679,3.72873604505,3.34536506381
(8- 57),3.44527471723,3.78247500699,3.20138251275,3.71972692381
(8- 58),3.61321498147,3.72857819767,3.65321268966,3.2838431108
(8- 60),3.72147084642,3.48001419293,3.56969417107,3.41695828196
(8- 61),3.07619883987,3.63900584953,3.00043597993,4.52855157451
(8- 62),3.85386406789,3.6391620005,3.60329418845,3.22400343688
(8- 63),3.7819450035,3.72199404623,3.20322720333,3.60888944147
(8- 64),3.40794639059,3.57642074462,3.5576723363,3.54821121437
(8- 65),3.63381442763,3.88747274279,3.1614455948,3.61239638158
(8- 66),3.67694151355,3.28820303604,3.50469132992,3.59655257763
(8- 67),3.31979214706,3.62307979879,3.99762549592,2.91402249765
(8- 70),4.51844191651,3.54386142194,3.29528826885,3.0130831417
(8- 71),3.45341161939,3.40761548001,4.29890843503,2.96177655484
(8- 72),2.6189431779,3.13183158813,4.31932857492,3.42133257218
(8- 73),5.51064561731,2.82652750019,3.44472884151,3.21293575029
(8- 74),2.96850547724,3.11250941263,4.15918680946,3.47290691488
(8- 75),3.5809384648,4.03607474276,3.32012201874,3.45472815707
(8- 76),3.66790229911,3.53787422732,3.48338311955,3.48577346801
(8- 77),3.76634747652,2.80442425019,3.51058971486,3.96087755596
(8- 78),3.11452514213,2.51249712211,3.23425672166,5.00386045541
(8- 79),3.74427138595,3.10032886827,3.3330489185,3.93091437188
(8- 80),3.34829083594,3.58194014459,3.51875669989,3.65017216451
(8- 81),3.65985293596,3.54276873679,3.18455597554,3.80136871487
(8- 82),2.67710454133,3.06264035494,3.40079560764,4.29199169859
(8- 83),3.61281084213,3.55124589807,3.20115135198,3.86252143867
(8- 84),3.13254275024,3.43367099435,3.8411996854,3.43744533747
(8- 85),3.25258761919,4.05353361309,3.04442774788,3.90150474414
(8- 86),3.23958109566,3.17668558909,3.46295742398,4.03508833202
(8- 87),3.14640014849,3.62196248331,3.44388565534,3.77863317895
(8- 88),3.84930080072,3.89163218823,3.21229011404,3.34056147129
(8- 89),3.93703841085,3.26415865728,3.76348022692,3.19850555113
(8- 90),3.59646974165,3.81143902507,3.63437607936,3.25752163977
(8- 91),3.49347375445,3.19834167146,3.77251193482,3.55578002942
(8- 93),4.95433516772,3.29486300391,3.48709141472,3.28820909506
(8- 94),3.04346109415,3.81481797991,3.87970299813,3.28597086118
(8- 95),2.62108268691,2.38611229524,3.75189668738,4.48075981724
(8- 96),3.18592592818,3.82343595484,3.42807224559,3.75873649275
(8- 97),2.62941946921,2.97995492075,3.63712198772,4.10618666428
(8- 98),3.60694958869,3.52627853671,3.7602971215,3.5123357225
(8- 99),3.56351283548,3.60867018338,3.59603223472,3.45422787842
(8- 100),3.48445854692,3.68374302841,3.84993061503,3.09788914359
(8- 101),3.7053482471,3.78666300611,3.59038432015,3.25573459777
(8- 102),3.19251938169,3.5619985001,3.5732871344,3.66492317223
(8- 103),3.22229822882,3.33671105341,4.12186486512,3.37975078299
