patterns\K,0,1,2,3
(5- 4),3.76923790585,3.3986184275,3.623357259,3.45972675929
(5- 5),4.08835457826,3.20961240473,2.01008209803,5.14320988449
(5- 6),3.40797428126,3.53751080474,3.78361456039,3.54569325419
(5- 8),3.66334174302,3.67107877808,3.37960303467,3.56932847777
(5- 9),6.80548726118,4.13106652178,4.73937078315,0.251277811792
(5- 10),3.66218227191,3.84129739621,3.74223701519,3.08929980497
(5- 11),2.53573877782,5.05160323268,0.946496325192,6.09902599413
(5- 12),3.8161095687,3.66545153272,3.51751853135,3.39764126972
(5- 14),3.39642484048,3.2486256496,4.07718340545,3.46895064939
(5- 15),4.11716412327,2.81783967022,3.20163940282,3.85848491888
(5- 16),3.49933856025,3.60723427198,3.66233401903,3.5929331395
(5- 17),3.47232593717,3.28659470847,3.51541119771,3.89036599651
(5- 18),3.74646421331,3.71648550084,3.83259336319,3.19560446183
(5- 19),3.77036986263,3.61843808912,3.41827273617,3.49828411546
(5- 20),3.64220631927,2.83118578689,4.10431577107,3.29467574106
(5- 22),4.00847339443,3.71024225092,3.13177109191,3.56338439557
(5- 24),3.46562461415,2.854908618,3.93457759893,3.67549440456
(5- 25),3.5393208692,3.44130915961,3.69486756632,3.52576006286
(5- 26),3.17725428397,3.21521277098,4.36617917579,3.5347179471
(5- 27),4.58913529077,3.01964316643,1.64977210162,4.95748483233
(5- 28),3.97587232464,3.38442437875,3.30984103063,3.60502870183
(5- 29),3.76231466349,3.60167728154,4.23977127322,2.78429907208
(5- 30),3.71560851755,3.21448868984,3.76926815271,3.63368294918
(5- 31),3.31286559587,3.79615864115,3.60425553346,3.50008734537
(5- 32),3.45497393465,3.34115506831,4.01439354198,3.40959070878
(5- 33),3.54572652356,3.584598643,3.78052629682,3.37690447754
(5- 34),3.63380798772,3.42411530426,3.6115275324,3.65016260593
(5- 35),4.01094055934,3.00601148964,3.75060141364,3.55416450633
(5- 36),3.52754839377,3.73118768565,3.64153908479,3.34643907869
(5- 37),2.14252264567,3.34485295809,4.07901752168,3.58461001161
(5- 38),3.56500079083,3.59046925362,3.77601058764,3.3887147273
(5- 39),3.31789319345,4.05027556851,3.23222707894,3.61551098746
(5- 40),3.94206623617,3.12834242116,4.05737024349,3.0374284257
(5- 41),3.67781431114,3.65502709501,3.47716163653,3.52139256865
(5- 42),3.59958915342,3.28360795126,3.44801421049,3.53391007904
(5- 43),1.54563541661,2.16508080636,4.58518131446,6.65384771147
(5- 44),3.97364253657,3.52234215815,3.58229857098,3.27540375649
(5- 45),3.92725898167,3.60232920297,3.45484341618,3.41964504128
(5- 46),3.51653480611,3.17293434228,3.87871901621,3.49702213718
(5- 47),3.25181993384,3.41035742312,3.59235322751,3.47906372681
(5- 48),3.25529638261,2.85047291938,4.14040090088,3.61802673704
(5- 49),3.63932842414,3.26750215194,3.31465618364,4.02472085072
(5- 50),6.962034824,0.835288914612,3.57093377735,3.55743761001
(5- 51),3.49477401094,4.11301900561,3.76618413364,2.98603518016
(5- 52),3.49865543368,3.25251568593,3.93581731718,3.5692840454
(5- 53),4.2281646597,3.67709354925,3.19800521148,3.41482892588
(5- 54),3.6625058148,3.64989799853,3.38417606975,3.67236437847
(5- 55),3.85999832871,3.1784652628,3.90627529888,3.3734605417
(5- 56),3.96798478863,3.41400129592,3.39914199164,3.54808642014
(5- 57),3.36729762489,3.73205351914,3.48616985302,3.71333047804
(5- 58),3.48331544032,3.66462413999,3.95760091987,3.23889516726
(5- 60),3.45830949848,3.91146030078,3.60892422852,3.38260021625
(5- 61),3.53511736278,4.02620637071,3.3345828084,3.55963750415
(5- 62),4.12955601608,4.09363952469,3.08090619131,3.20397297923
(5- 63),3.61550744898,3.50749640435,3.8356023224,3.4495169528
(5- 64),3.90797389514,3.02030121563,3.77604865161,3.58722259761
(5- 65),3.33322881775,3.34170934661,3.97148412932,3.49478661073
(5- 66),3.52627974972,3.43976125701,3.54466992103,3.6999419797
(5- 67),3.36710883227,3.86326821322,3.88551796574,3.20396508947
(5- 70),3.61823206362,3.46151991054,3.69331656598,3.58741662009
(5- 71),3.5478290953,3.57552739971,3.65809924453,3.50520460162
(5- 72),3.09454567436,3.77227051012,3.87216122128,3.57845934581
(5- 73),3.3128755592,3.56130682655,3.2189623427,4.0221705994
(5- 74),3.67042257343,3.49969561403,3.51813551172,3.62394309047
(5- 75),3.494879763,3.68748816881,3.79936775471,3.38082851654
(5- 76),3.51056706482,3.71955680584,3.70936760429,3.36882632216
(5- 77),2.39368849394,1.65678855915,4.03751817935,7.129154729
(5- 78),3.12442202527,2.89780223971,3.6764927017,4.19714582969
(5- 79),3.36553027269,3.7872194863,3.72069453149,3.53767320226
(5- 80),3.57728936139,3.74579643978,3.24415851592,3.79758882271
(5- 81),3.61494425294,3.40017897326,3.65657742171,3.50213046177
(5- 82),3.9119936357,3.05364495829,3.97594162388,3.21914760403
(5- 83),3.59450989154,3.42838397263,3.52949904815,3.7333287667
(5- 84),3.50224490126,3.58511075604,3.65946919725,3.61819195965
(5- 85),3.48987165897,3.54504433512,3.54759242169,3.56112077983
(5- 86),3.3817689211,3.43851332112,3.91841231427,3.5065384518
(5- 87),3.75404516863,3.57900534751,3.62953111056,3.33897475809
(5- 88),3.47021423006,3.82617094803,3.35800913548,3.61799762656
(5- 89),3.69883564007,3.74399068393,3.82483588416,3.07330696138
(5- 90),3.36816916445,3.33141291333,3.9508347327,3.68234388456
(5- 91),3.69996160591,3.34963305456,3.34214778049,3.77977252142
(5- 93),3.78660699487,3.54663525591,3.63969989708,3.42180533111
(5- 94),3.15449125486,3.43365138248,3.60304408766,4.00418422004
(5- 95),3.19716506286,2.39208652695,4.06548697992,4.05699028995
(5- 96),3.66768184887,3.382755679,3.57939942908,3.61248883303
(5- 97),3.28881883399,3.40298665476,3.84735634388,3.70443910549
(5- 98),2.33413648479,1.98469384625,2.37714568795,2.94882162574
(5- 99),3.57863845562,3.89681306678,3.74595571218,3.2008867056
(5- 100),3.68255163403,3.72370015101,3.50295844041,3.55801457756
(5- 101),3.84986365579,3.818601347,3.53557002618,3.16865753785
(5- 102),3.60151228201,3.52038182847,2.9724761707,3.97021735562
(5- 103),3.17591289446,3.64106978742,3.5040900243,3.58052759175
(5- 104),3.65876950578,3.67464148126,3.88567629349,3.14785754132
(5- 105),3.69304026696,3.04323661296,3.62085947428,3.3241192358
(5- 106),3.57387619332,3.15058445555,3.44694114244,3.90388108129
(5- 107),3.66588883037,2.41213433491,3.37211029625,3.86025670459
(5- 108),3.69786108351,2.55312484925,2.87278916918,4.35490826907
(5- 109),3.57856715237,4.34107293657,3.46722430079,3.08860928033
(5- 110),3.19185894542,3.89534979302,3.25973665495,3.87231661187
(6- 1),3.77959649188,3.74698026166,3.39872463228,3.44088163566
(6- 2),3.97818307391,3.16476576101,3.43478468643,3.60483716774
(6- 3),4.1671734166,3.12887650023,3.47567544264,3.5065770416
(6- 4),3.37141121633,3.47106901221,3.92695377226,3.3734969928
(6- 5),3.29243948185,3.45165553228,3.86563491319,3.58323550105
(6- 6),3.40440820294,3.68728110324,3.53808445584,3.55522492689
(6- 8),3.86110949846,3.65874952369,3.50506815468,3.33632820106
(6- 9),3.84623078574,3.447635859,3.23843611822,3.75517254273
(6- 10),3.71391624291,3.24224306811,3.52723910553,3.74270855062
(6- 11),3.15950715699,3.95762616312,3.77263326958,3.41527100135
(6- 12),3.59827435466,3.47791645005,3.85123039136,3.3220318292
(6- 14),3.11235636052,3.64831344784,3.80149262102,2.63203362682
(6- 15),3.76232536949,3.48678519923,3.26462380871,3.75450785606
(6- 16),3.47047860313,3.51603524224,3.55387197487,3.66211603624
(6- 17),2.91958555963,2.8703774291,2.85432990403,3.41867528447
(6- 18),3.30929748011,3.48533994862,3.75774552273,3.66411299079
(6- 19),3.77222997982,3.86254776374,3.13289920505,3.60772155993
(6- 20),3.35242170692,2.79094845008,4.18874789854,3.67189503402
(6- 22),3.32736574295,3.48719242495,4.25552167171,3.17812797826
(6- 24),1.61336233593,2.53737076672,3.42545618417,2.47077107622
(6- 25),2.47224557841,3.74884781552,4.06703881659,3.70969574029
(6- 26),3.43705429116,3.55448832677,3.49163456869,3.74895024184
(6- 27),3.40604685044,3.61939764264,3.97358804083,3.31660059855
(6- 28),3.24179178475,3.60064271548,4.09285768196,3.04760366941
(6- 29),2.61094273738,2.93018272311,3.78682430232,3.65284238769
(6- 30),3.31152858134,3.12929345405,3.96970769933,3.82545747125
(6- 31),3.66746167847,3.65781328847,3.83337806236,3.16293551094
(6- 32),3.93799732792,4.11690359749,3.43198242158,2.82003606357
(6- 33),3.53183532899,3.64497164327,3.86050357333,3.22106492832
(6- 34),3.78395171745,3.8998813812,3.3589522406,3.31790870059
(6- 35),3.45672142271,2.98740740437,3.78689366435,3.80991828212
(6- 36),3.20373771089,3.67771552335,3.56822498326,3.71247387685
(6- 37),2.77525560132,3.18476433939,3.11211493501,3.56864490723
(6- 38),4.18431134265,3.27323157873,3.1921226831,3.63288610149
(6- 39),3.69348985435,3.08796380336,3.90444625452,3.44474058403
(6- 40),4.05975647897,3.6003823809,3.44925496594,3.25569691796
(6- 41),3.31971552578,3.2249108121,3.75194281943,3.84435761709
(6- 42),2.88682263376,3.50706348396,3.9736898218,3.72892696796
(6- 43),3.80531481344,3.09646981233,3.52680048699,3.60385165161
(6- 44),3.55341473895,3.49519919013,3.76184098234,3.4410568322
(6- 45),3.66965307507,4.20527035049,3.31525801265,3.19896473153
(6- 46),2.71015681153,3.37963685047,3.00080857798,2.1518111879
(6- 47),3.15292065552,3.29015728118,3.68751792199,3.91751836023
(6- 48),3.6965518578,2.77760070233,3.71629237577,3.51166442397
(6- 49),3.62402432845,3.65769132252,3.69571223284,3.31150506107
(6- 50),3.06617387887,3.99485877667,3.70409160086,3.31380954055
(6- 51),3.32895582318,3.87913187098,3.97771669378,3.0792906459
(6- 52),3.40923515792,3.79233102722,3.50871694804,3.60561971952
(6- 53),3.48140484311,3.36018596819,3.91484287436,3.48252714771
(6- 54),3.53680093658,3.75742377392,3.68049560068,3.36602191584
(6- 55),3.27219272292,3.27036991014,4.09423483048,3.40245305695
(6- 56),3.28256165913,2.99441810388,3.848015173,3.85402335032
(6- 57),4.12427510372,2.70178354951,3.76820118377,3.86294223628
(6- 58),3.33905650895,3.6943754423,3.79505975937,3.47747739829
(6- 60),3.12749716933,3.74308960497,3.78282053953,3.49755626587
(6- 61),3.35165044283,4.02347870673,3.72293051396,3.29851875041
(6- 62),3.40788903891,3.70201020823,3.30147078389,3.888366791
(6- 63),3.62381363563,3.54315374546,3.44671171946,3.60640935839
(6- 64),3.81653238793,3.05253014044,3.71786866427,3.61550555016
(6- 65),3.839180634,3.25927213076,3.49166104235,3.61369194554
(6- 66),3.37885011177,3.23041290041,3.91642553398,3.6454458778
(6- 67),3.40244237807,3.86727358221,3.93709654538,3.0595119518
(6- 70),3.36906908665,3.04047349091,3.65100065001,3.96318610262
(6- 71),2.79256139868,3.82725694166,3.6553754493,3.87816319805
(6- 72),2.55529864727,2.50067564002,3.11486663865,4.39922437388
(6- 73),3.79098671331,3.60134937848,3.71664689022,3.19263053746
(6- 74),3.73600276573,3.27703350459,3.63762574158,3.54042691572
(6- 75),3.39712748044,2.91040615078,4.12107870776,3.6338328319
(6- 76),3.43183485532,3.83900064667,3.69186787479,3.27657886291
(6- 77),1.15102331664,1.91711363878,0.56932234403,1.99814895426
(6- 78),3.21796555729,3.19451572921,3.59764318194,3.65747550183
(6- 79),3.53875343087,3.15520410121,3.99608425347,3.30064113802
(6- 80),8.7303482302,1.37537057386,5.20861675392,0.362075011915
(6- 81),3.44073900776,3.1139613879,4.04218784754,3.58461796176
(6- 82),2.83608188037,3.93330356755,3.76975784861,3.63517260932
(6- 83),3.30291988443,3.65235852574,3.3852351689,3.93501576251
(6- 84),3.61394467287,3.62898492243,3.30620683579,3.67847982878
(6- 85),2.22991466687,4.03848091057,3.32305641723,2.67522500764
(6- 86),2.99565895316,3.91077983044,4.21522297919,3.05243135258
(6- 87),2.50861517561,3.65896537687,3.5044248527,3.04191211175
(6- 88),3.37153374177,3.60691567742,3.68962213043,3.62162691098
(6- 89),3.21983562892,3.41252360719,3.32770226245,3.99135213289
(6- 90),3.17196819597,3.43575157054,3.9491040526,3.58673859039
(6- 91),3.49185657572,3.12951286528,3.54273602092,3.83636112389
(6- 93),3.4947590282,3.35032316698,3.8000225456,3.64703765938
(6- 94),2.45647204423,2.85939736776,3.87146119199,3.50934137237
(6- 95),2.75862078665,2.97207411661,3.58249440934,3.01537323748
(6- 96),3.7162617359,2.97696197952,3.21581686725,3.5966934765
(6- 97),2.56986271895,3.8586282232,4.10450464507,3.42330047073
(6- 98),3.3632333882,1.97268329894,3.42941494098,3.43349003403
(6- 99),3.64410965457,3.96766989559,3.59939151902,3.20006825837
(6- 100),3.28573232285,3.35022213381,3.86569454281,3.65434869955
(6- 101),3.63661745238,3.76713454777,3.43737455559,3.54204205247
(6- 102),1.85114021687,2.25628274665,2.57536030188,1.83645247582
(6- 103),3.28804281547,3.64756149103,4.26956405482,3.09543142562
(6- 104),3.48006588101,3.6225705334,3.47065312775,3.73505668706
(6- 105),3.16722159003,3.6565507831,3.01287615237,4.08745330302
(6- 106),4.2268423608,3.25873259251,3.15539632407,3.52621249257
(6- 107),3.52280208134,3.1213807681,3.84948104657,3.69441622133
(6- 108),3.07951591551,3.82743498405,3.75104323148,3.56853015584
(6- 109),3.46707000241,3.81487328747,3.47539175835,3.50387278218
(6- 110),3.52273717757,3.69763593873,3.63083807626,3.40800644117
(8- 1),3.5908915324,3.33474232476,3.55099094723,3.71755159868
(8- 2),3.75553185118,3.57133370287,3.11774289519,3.79753792
(8- 3),3.76185855906,3.62000822422,2.94430001387,3.95472670383
(8- 4),3.6344281952,3.71922906535,3.74015883462,3.24774040547
(8- 5),3.60625427094,4.05890088976,3.35455061217,3.37331541643
(8- 6),3.0669528209,3.72441036315,3.57502588934,3.87390398071
(8- 8),4.15317454725,4.22792674485,3.48181422088,2.61912621759
(8- 9),4.14814351107,3.50360843191,3.24913641576,3.45212030917
(8- 10),4.07690362715,3.50592780902,3.41140160228,3.41211370893
(8- 11),3.44768528563,3.7649553466,3.76582747156,3.44157686826
(8- 12),3.38785646279,3.78551640781,3.40484090838,3.66621990256
(8- 14),3.35174844365,3.58963089615,3.57735209651,3.75366591088
(8- 15),3.53109928374,3.29335390731,3.3757524846,3.99258723204
(8- 16),3.44220691515,3.7291975562,3.96015733408,3.25712724271
(8- 17),2.79963394937,3.50875948237,3.44535472387,4.26602857086
(8- 18),3.53145076083,3.71567058836,3.78039421163,3.4165703661
(8- 19),3.6060941181,3.77319516976,3.57028274206,3.38864725405
(8- 20),3.83451966132,3.20565544388,3.67413660228,3.38678116415
(8- 22),3.67330090349,3.8444872035,3.4885807451,3.35427298282
(8- 24),3.4143246535,3.11344707904,3.96175829853,3.66151663357
(8- 25),3.60230229491,3.95694185579,3.35442465716,3.40583023432
(8- 26),4.02679038999,3.91847662572,3.29503006638,3.19468607274
(8- 27),3.35923499889,3.95792494332,3.69490810815,3.326170483
(8- 28),2.44220274497,3.17628612177,3.91765705882,3.92291084124
(8- 29),4.3059007141,3.10499572894,3.17963305084,3.51739985833
(8- 30),3.65548337048,4.00239992307,3.51000121736,3.24608127174
(8- 31),5.01391427639,4.46362460975,4.35409180732,1.36753387122
(8- 32),3.59993301139,3.80901981612,3.39179647082,3.44834988597
(8- 33),3.79155042229,3.65870024603,3.57862547714,3.33435231337
(8- 34),3.5121449625,3.84109612124,3.69943054947,3.32784342122
(8- 35),3.52877738791,3.67947046696,3.76942918682,3.33415034957
(8- 36),3.35140933789,3.76820476537,3.68622241279,3.47726055736
(8- 37),4.3184327532,3.7336103618,2.77551729757,3.79913525187
(8- 38),3.75483288801,3.71904706327,3.67792516659,3.28868028124
(8- 39),3.79141816593,3.78445091133,2.9018319972,3.83629207671
(8- 40),3.94539990792,2.73211157676,4.22887005116,3.17594491797
(8- 41),3.52279571158,3.7311630488,3.05464593789,3.89579171285
(8- 42),3.39495958072,2.5695043945,3.58871919481,4.06226626016
(8- 43),3.72831910271,3.9425331928,3.62806941415,3.07980785377
(8- 44),3.59447209395,3.855057558,3.4710447651,3.47707746294
(8- 45),3.63221612209,3.63808702649,3.56930730096,3.47298995469
(8- 46),3.05441581317,3.11367192795,3.93236555923,3.99436435358
(8- 47),3.31994202349,3.11139173685,3.71201618325,3.91475663501
(8- 48),4.00415255639,3.45246320023,3.08657193201,3.75986068856
(8- 49),4.08452883068,3.68633110634,3.26135384824,3.31192311181
(8- 50),1.71304271979,4.75672307196,3.86582624023,4.12030821236
(8- 51),3.28386394073,3.48744213104,3.39912606394,4.22400058104
(8- 52),3.73283981402,3.60344550938,3.67245590047,3.35867506937
(8- 53),4.01762728777,3.7246006007,3.5358459491,3.17980049114
(8- 54),3.93638880269,3.423536084,3.39175667428,3.62234999278
(8- 55),3.47905833985,3.55859928633,3.67177675185,3.63103394665
(8- 56),3.37269337162,3.98427161038,3.66850954019,3.39150908191
(8- 57),3.19523564845,3.88047866198,3.61321635775,3.57584519975
(8- 58),3.81107188531,3.83897803468,3.43588282515,3.3025072283
(8- 60),3.68910801136,3.78715812608,3.53347632826,3.28770501151
(8- 61),3.40598018006,4.27541430605,3.63016262478,3.20102687439
(8- 62),3.53927658281,3.78651381705,3.6815606972,3.35262106504
(8- 63),3.03871886157,3.70564093705,3.74854182714,3.76337421637
(8- 64),3.48798067678,3.74705955871,3.47133773707,3.54045134598
(8- 65),3.7991105747,3.14225377008,3.80920864276,3.56802422086
(8- 66),3.71939970871,3.55566743286,3.73098203077,3.22744693659
(8- 67),3.42751432984,3.42874202775,2.90828576385,4.01054968844
(8- 70),3.49953115086,3.98861911839,3.90550176756,2.97434422258
(8- 71),3.17130741432,3.59081144186,3.73351013008,3.75152624141
(8- 72),3.72015324292,3.41523963447,3.84244028368,3.31784914633
(8- 73),4.39503730642,3.61333820701,5.31821784015,1.88872305454
(8- 74),3.56555795059,3.04720424975,2.95007369753,4.29001496224
(8- 75),3.1236218548,4.03064311131,4.60175177551,2.65348950741
(8- 76),3.29840450456,3.64992971083,3.7801234305,3.52881872697
(8- 77),3.64652026326,3.4063073555,4.03543942176,3.15561120683
(8- 78),2.7731175993,4.02559123096,2.6932116578,4.9849671314
(8- 79),3.72473579551,3.44097099013,3.53342291352,3.54270625488
(8- 80),3.56730670225,3.79775825238,3.53716267491,3.4281732085
(8- 81),3.95763406252,3.38374946513,3.15667483687,3.75008584936
(8- 82),3.40397282188,2.59850973322,3.37849072191,4.18453252336
(8- 83),3.50583159286,3.86194416688,3.87719780345,3.16014285717
(8- 84),3.98791102509,3.12932314249,3.46695856238,3.47076410396
(8- 85),4.09427765671,3.66372604815,3.37323192472,3.33599582363
(8- 86),3.549353103,3.41814157038,3.52440638381,3.5860066924
(8- 87),3.73652972896,3.27156889039,3.29823879501,3.83802733625
(8- 88),3.44653425352,3.47858261557,3.39632675715,3.91469822683
(8- 89),3.0177343604,4.07347933218,3.21033276742,3.85252021181
(8- 90),3.74807795131,3.61932222402,3.24675213873,3.68538723435
(8- 91),3.0174023346,4.04028901578,3.49915624745,3.74714259405
(8- 93),5.02277090023,3.56081157945,4.80849005584,1.7942516156
(8- 94),3.43476104453,3.03762534887,3.55907847537,4.04277432854
(8- 95),3.63776381742,2.95331944253,4.30549829471,2.96595891402
(8- 96),3.22599107555,3.89499437103,2.96524692304,3.89524604223
(8- 97),3.09756653711,3.55028865548,3.5080886297,3.80806448993
(8- 98),4.18721521963,2.76781671858,3.43828172085,3.76112703642
(8- 99),3.49186958174,3.94821588092,3.55995340002,3.37348964496
(8- 100),3.36499377934,3.12090527745,3.78458328392,3.77851478498
(8- 101),3.69424354571,4.09159329859,3.11763852168,3.53957739461
(8- 102),3.53234955132,3.56497876074,3.74968071746,3.36389187761
(8- 103),3.03386242252,3.29343483572,4.09149488979,3.76748205463
(8- 104),3.48566515862,3.24246440902,4.20189587519,3.15945045269
