patterns\K,0,1,2,3,4,5,6,7,8
(99- 65),2.03274988512,2.11335737051,1.9071901229,1.94345818255,2.32623306981,2.37018762405,2.67878196292,2.58238866589,2.72233985803
(99- 90),1.95830393834,2.35024075044,2.02097393955,2.15482802919,2.16727825545,2.39034214403,2.30149909982,2.81455593217,2.4252358698
(99- 19),2.13342180177,1.97486887927,2.51502904033,1.85903804717,2.19489169316,2.56063069803,2.62165958435,2.45304620183,2.29619525643
(93- 65),2.65374261457,2.58035680663,2.33601020612,2.93588542116,1.91191192979,1.07395337885,2.08336291833,1.80040373385,1.59211588519
(93- 90),2.74702645716,2.19801475878,2.14241821732,2.21746391688,2.54890801689,2.31094986655,2.17593131843,1.918940665,2.19933791233
(93- 19),2.44266665571,1.44376238761,2.32979285328,2.35872281086,1.90988284971,2.21383869698,2.44539495584,2.45124997095,1.99864275135
(93- 38),2.22083874918,2.50104439369,2.47327881573,2.30903817956,2.16823175737,1.95590159866,2.2671219539,2.07177693806,2.49674554611
(65- 56),2.05213212359,2.24364918527,1.9223704783,2.36970183349,2.66270829927,2.69894790772,2.31844289799,1.97873967923,2.12303324543
(65- 53),2.17155551927,2.37201443813,2.47027849713,2.14023574059,2.47302454916,1.88468705264,2.02307140601,2.09811190924,2.32907544545
(65- 54),2.11479862206,2.07684258385,2.30188640722,2.72307782468,2.01159370579,2.22886055083,2.16473446632,2.14933492112,2.47596622129
(65- 71),2.50670696738,1.8418597158,2.21753468192,2.38796596505,2.13240057696,2.15512275572,2.28878736477,2.37584974396,2.26797559778
(90- 56),2.27989580268,2.47692252369,2.1657930216,2.38219221127,2.37980153789,2.46761229655,1.99999952052,2.28702561214,2.0831530748
(90- 99),2.14118589705,2.51568577721,2.31487684579,2.19916152531,2.12994268556,1.9165210141,2.47123115507,2.46615873853,2.17996966457
(90- 53),2.2836857411,2.47030152992,2.33905710905,1.71339343806,2.56609806446,2.27431347202,2.7027866655,2.29693111539,1.80479926337
(90- 54),2.47217297261,2.56985805484,2.36248918759,2.22653165024,2.04102578172,2.66515595004,2.0341373524,2.10644036761,2.06140041565
(90- 71),2.00107929982,2.62872616215,2.06693337943,2.22293764757,2.32468731845,2.06177109291,2.47654639686,1.87348363364,2.60998449031
(19- 56),2.05056183972,1.38328714258,2.68050909446,1.9561626056,2.93015511431,2.08033917119,2.81728506846,2.06958764823,1.76916165013
(19- 99),2.38767045087,2.12312220019,2.1411958642,2.38072714658,2.35383477314,2.41609056759,2.32490150171,2.24971273746,2.15745196557
(19- 53),2.27579192843,2.54355450677,2.21699136302,1.70088204069,2.38811919582,2.68135433012,1.99217344548,2.4073661684,2.4219768574
(19- 54),0.62262328477,0.90215130193,0.487996855574,1.53635100422,0.913523466367,0.447886333055,1.33322272461,1.32330619959,1.24167706782
(19- 71),2.78730941722,2.15161073544,2.50851001523,1.90272027738,2.00937650664,2.08210488295,2.3745459213,2.13491458054,2.57408823507
(38- 56),1.40937907011,1.55634596195,2.86685484123,2.6845958978,2.23388783032,1.41012003609,2.48232783627,2.25978322375,1.90188007867
(38- 99),2.11301271714,2.06750736963,2.18575118507,2.43645608956,1.74532211616,1.76123825199,2.13946273807,2.29987080172,2.27449664895
(38- 53),1.91165353716,2.10233913432,2.20314150688,2.24020349707,2.24134382342,2.21068318353,2.0914087738,2.726473804,2.66298826242
(38- 54),2.33264098682,2.56257162916,2.371157974,1.75387541848,2.40284455869,2.77446784446,2.24279750606,1.93346028774,2.52481361569
(38- 71),2.13999344722,2.27014601077,2.93707425819,2.11799242895,1.5304042436,2.28991698309,2.18574847387,2.54738706925,2.24561931832
(56- 39),2.38560917778,2.16629574604,2.17561936417,2.05194312579,2.68685797354,1.59571229131,2.09612732331,2.4209173783,1.55143187876
(56- 74),2.51937315269,2.24698330988,2.58423920956,2.33426878706,1.82457100632,2.14313333394,2.38346283715,1.8395804707,2.42330526496
(56- 12),2.31082429167,2.35957449495,2.37039464852,2.30623579956,2.4670513419,2.36593328499,1.73119923096,2.14363100814,2.36753915738
(56- 80),2.37815732395,2.27336737345,2.39035582545,2.14651894705,2.12550396017,2.57390080152,2.26733700048,2.43769655182,1.84657026332
(56- 26),2.07859064595,2.0625870564,2.4172102421,2.27174985619,2.1978559337,2.64559784475,2.17833598227,2.10577698384,2.61978178624
(56- 30),2.33529883289,2.04674887189,2.38838197138,2.06824169164,2.40533624371,2.47722986222,2.34034260311,2.20663722155,2.22941891311
(99- 39),1.98644469876,2.28609802387,2.17955728385,2.29093230558,2.38126661916,2.52067707601,2.06376500949,2.34018121064,2.43470211219
(99- 74),2.22402788761,2.47225844316,2.47122767162,2.08956220617,2.29958626916,2.58952117769,2.21036647448,1.93781478765,2.2504707085
(99- 12),2.14290426117,2.59804242229,1.84911400028,2.70281867205,2.28271751964,1.94949692713,2.31807427638,2.30124965093,1.6154713726
(99- 80),2.66513802198,2.89457402226,2.2946980437,2.05821870542,2.39147440872,2.05792762039,1.83824252032,2.22295271406,2.25242777357
(99- 26),2.15809118204,2.42172903536,1.97370010354,2.35282773764,2.10867379869,2.32474695057,2.43689574564,2.36956979755,2.41188436287
(99- 30),1.88991461344,2.72915091114,2.3746085003,1.8400797849,2.32898336546,1.56452976946,1.75885612842,2.79859430447,2.49608330668
(53- 39),2.3850466874,2.21766546002,1.7292502804,1.67855268848,2.43959418906,2.58911514989,2.82397586904,2.35557420906,2.11369618103
(53- 74),2.53925986418,2.35961633146,2.05451611732,2.07015482991,2.54474059399,2.00442576824,2.21843946412,2.41420409346,2.15499331367
(53- 12),2.25212923246,2.5090490354,2.5280747369,2.72839658943,1.91413430181,2.04391036907,2.01255792135,1.91184975823,2.18993197829
(53- 80),2.11006970639,2.04932284733,2.28468099745,2.18654456611,2.42815957686,2.73767996346,2.0147215495,2.34467466308,2.36900993665
(53- 26),2.08219466782,2.82458268014,1.95953830329,2.08866451844,2.62380055526,2.11425799787,2.30952107912,2.89534673185,1.85172649971
(53- 30),2.74007812947,1.90395801439,2.08231089723,2.46875089173,2.4265474959,1.42212926619,1.87640205558,2.55899854332,1.50058509506
(54- 39),2.03482795819,2.31587987755,2.67506674578,2.20811684993,2.44824013679,2.23537015384,1.62670167174,2.41610139362,1.6087384408
(54- 74),2.4503828462,1.47292723834,2.23474454939,2.33778312312,2.32984311149,2.1356310163,1.71165078767,2.38100455244,2.77151014682
(54- 12),2.18151290527,2.05602497477,1.94829228672,2.29313767739,2.71940750136,3.21237086911,2.67209397203,1.49971286085,2.02955984532
(54- 80),1.70786014307,2.54740387966,1.87279256273,1.99384924204,2.18559549059,2.06568154801,2.82187785385,2.56586041284,2.42694465372
(54- 26),2.02427180859,1.97751750958,2.57229457725,2.21944628367,2.18704473859,2.12739424127,2.80935354533,1.75447564891,2.41278895826
(54- 30),2.20203086969,2.37890081245,2.42479856089,2.12997154492,2.35991802511,2.68568665301,2.18451547747,2.00684708396,1.95703403741
(71- 39),1.98950854265,2.34728912522,2.52320612887,2.391094848,2.0533513326,1.72094275072,2.1152461162,2.00689892672,1.94657497058
(71- 74),2.23185904408,1.98652146306,2.3428981656,2.678264588,2.33314655211,2.3694190631,1.83770713759,2.04345517872,2.2328806673
(71- 12),2.53794005432,2.05725501315,2.60713038416,2.42385004573,2.5810486421,1.85196444992,2.18012448284,1.82397607745,2.02733868506
(71- 80),2.57869448429,2.44457439462,2.1398479064,2.62619191494,2.34946106811,1.90486158394,2.36042447751,1.99149750257,2.18305046612
(71- 26),2.52708732276,2.01987508653,2.61468335263,1.63425179843,2.20646054278,2.39395094141,2.4737031507,2.54120457639,2.27942016954
(71- 30),2.23676932583,2.62754784346,2.49700542034,2.40244267611,2.55143723267,0.984794261636,2.58876500516,2.19354083114,2.22010790484
(61- 64),2.13086640514,2.39161246243,2.2572729376,2.46242611091,2.25907018293,2.30739633732,1.79632171524,2.29097221401,2.51616961923
(102- 64),2.04207817645,2.34911494398,2.08447232773,1.94610118295,2.50553422347,2.26200702572,2.53978400517,2.72208889546,2.239196212
(102- 57),2.17599462277,1.9951385897,2.29503968699,2.55082373211,2.31287228752,2.49637332189,2.46366918095,1.74280012522,2.15488040582
(64- 24),3.00019987782,1.03041013059,1.80500781285,4.35750753499,1.40712243207,0.614845158568,1.55744081646,3.94964654833,2.355551918
(64- 18),1.73395095867,1.86440442525,2.64126398087,2.13779899614,2.39374003467,2.04851019647,2.4165938614,2.43236819636,2.31789898708
(64- 85),1.92859904775,2.4591051755,2.3332361505,2.48959151226,2.38453285342,2.48971078982,1.86367290683,2.06467343413,2.08197781874
(64- 22),2.57500501305,2.64871401338,2.4220565004,2.02422551063,1.97430594777,2.68279111035,1.59715258032,2.6369288431,2.10367299604
(57- 24),2.15751515299,2.21968476312,3.01970948694,2.35084834223,2.56084056063,1.29035875976,2.15512020933,1.81509859583,1.52750266184
(57- 18),2.63691004364,1.96945936545,2.57677302579,2.58342988044,2.13240819029,2.20498879062,1.92234242966,2.01267019456,2.24396682586
(57- 85),2.39338317966,2.181988631,2.24032123149,2.88395629048,1.75086361709,2.09243108157,2.08428501151,2.00595709086,2.63105198608
(57- 22),0.98549670459,1.56585041173,1.95356512001,3.00726856929,1.77258181935,1.53628687297,1.94104001834,2.13867737433,2.30775572003
(8- 99),2.04512110225,2.09272881247,2.33216774708,2.61382877699,2.24671194741,2.50367759882,2.61330633417,1.95138266028,1.52443824805
(8- 100),2.46537305543,2.2018098957,2.40524331756,2.64118497057,2.11006889836,2.37090398363,1.95516669392,1.66835841833,2.3458858397
(8- 101),2.20525429078,1.98231191401,2.35789119066,2.75134015646,1.99708846831,2.39628542971,2.42543388288,1.94485971141,2.27368365166
(8- 38),1.92630769175,2.82253375422,2.24227202145,2.10029002837,2.56112274038,1.86813121456,2.32566480668,2.15206316606,2.65789956307
(8- 41),2.22841226691,2.36412957309,2.20633624507,2.73897559286,2.07932311936,2.07656343629,2.5137551949,2.16041618311,2.05144122559
(8- 11),2.21631433745,1.47369747382,2.01806908889,2.87875787955,1.26328017249,1.08003572538,2.3985245204,2.29200010588,2.07198106537
(8- 110),2.06779773222,2.23034710817,2.79822487957,2.10657968356,2.02680751763,2.1086494439,2.47138059176,2.39869200733,1.9178888391
(8- 61),2.2855223995,2.69275627817,2.23838015307,2.29367854078,1.99047958387,2.1158625464,2.15953188483,2.33386553472,2.37263320516
(99- 36),1.86453930114,2.82549151656,1.99662664305,2.35366263412,2.26477945518,2.52472136857,2.48729700889,2.28873446288,2.07109977487
(99- 53),1.83339447275,2.18678058,2.75142568115,2.14867008183,2.29603183284,2.32110846158,2.24042644965,2.0894649265,2.29587486448
(99- 52),2.4516636015,1.8081518345,2.36605845178,2.45261879632,2.18675795293,2.41543298543,1.84373957318,2.53361028096,2.07114034119
(100- 36),2.18186279977,1.93564093528,2.73769986262,2.22838405275,2.52019573917,1.98817837394,2.15251236645,1.64398410679,2.86587359999
(100- 12),2.00840489205,2.77309273026,2.72585638186,1.30792016423,2.20420295627,1.89402560619,3.59947297021,1.63338825254,2.3435522739
(100- 53),2.93153114459,2.28675174198,2.39440122882,1.97573485354,1.67583638596,1.77890979005,2.25742206211,2.72440517241,2.0242928919
(100- 52),2.50079634304,2.02904516092,2.24551829331,2.25273810579,2.00472075096,2.44355200975,2.12834289768,2.46595968422,2.6027682335
(101- 36),2.01052707476,2.79140402648,2.45253948686,2.32376570925,2.53338365903,2.03988431259,0.696160408373,1.03093380583,2.73538500984
(101- 61),2.25530418888,2.42700368452,2.20226479237,2.25521899256,2.19252784955,1.86641518106,2.62392768499,2.39388759875,2.00185140057
(101- 12),2.55329687021,2.16237691764,2.31981609048,2.43078197136,1.86197306112,2.23820054446,2.47288557686,2.36206390251,2.02578259599
(101- 53),1.78600443559,2.49403610178,2.54383886517,2.29619907462,2.77388883144,2.28478108859,1.67147416778,2.11784411933,2.4096697106
(101- 52),2.63080079303,2.27918287719,2.31507181762,1.89868452204,2.34122611566,1.75349128794,2.51000783153,2.71080044438,1.78684561657
(38- 36),1.26145035326,1.90366741278,2.8431552687,2.22521173356,2.39588844534,1.94736503164,2.04016655875,2.77149644935,1.45763272663
(38- 61),2.8531997283,1.68520082424,2.56622166327,2.64107114291,2.07180185305,2.28156118249,2.13446766468,1.88018370008,1.94041986262
(38- 12),1.94537479736,1.31083508867,3.44638226996,2.37033314508,2.47012658082,2.00248634378,1.61886762055,1.84873074398,1.85204399141
(38- 52),2.19463734527,2.22680541802,1.63501211736,2.42255886495,2.34531713381,2.20922154368,2.14058288192,2.14188228483,2.9465144027
(41- 36),1.66705405547,1.73778120865,2.68728339905,2.32434230102,2.27169056387,0.960714727761,2.46455443675,2.62203061754,1.33512527253
(41- 61),1.62685511561,2.80171583165,2.55429217412,1.66900585037,2.61242733603,2.46038174132,2.7896120655,2.50427753481,1.60789141688
(41- 12),2.25800906914,2.65844294048,1.92155354978,2.44440544063,2.36945458176,2.03300373268,2.18302873887,2.34618422654,2.10657612903
(41- 53),1.97550201665,2.66140352108,2.3616029416,2.16159061495,2.41948307142,2.06750872598,2.27243214934,2.25155247759,2.27924830322
(11- 36),0.9030075783,1.73934550802,2.00919447507,2.83846069544,1.87932078561,2.80293144605,1.05660484013,1.41531187292,1.12499634132
(11- 12),2.33350171211,1.24541674026,1.76632346488,3.29884116901,2.27286032414,1.55111104422,1.90955367922,1.1983858636,2.53079420313
(11- 53),2.43531692815,2.05469154082,2.56466511212,2.19773107638,2.22249983774,2.60738952868,1.88686922544,2.5636463488,1.97576816748
(11- 52),2.08265798874,1.80716479139,2.69062320689,2.83869985021,2.69556741704,2.11576539331,1.45147315675,1.68181230922,2.08261574969
(110- 36),2.43599044656,2.14237654855,2.87648725913,2.2630128091,1.47929686037,1.40886943366,2.40582883614,2.36064521496,2.27334321565
(110- 12),1.65367252004,2.40392054425,2.98887715234,1.90862480465,2.12262814468,1.25733821392,1.64098711201,2.44107253812,2.42496438047
(110- 53),2.88371527987,2.38772248903,1.9774821627,2.28255386753,2.5291445005,1.85410351453,2.27188991989,2.31474497192,1.91304282111
(110- 52),3.06041741669,1.58446493401,1.60623916223,3.50914431965,3.20100614034,1.66741984277,1.4711191142,2.49053379245,1.69586352655
(61- 36),2.40046791688,2.12078100658,2.01191417599,2.49883218531,2.20825519335,2.07211754973,2.51792896062,2.56289400268,2.03911747033
(61- 12),2.0972597818,2.31268189717,2.8131924189,2.65625391932,1.9278864184,1.93766121541,1.8886954924,2.28462660664,2.03042039428
(61- 53),2.8035396926,2.2673204169,2.07167806351,2.10752558027,2.04654986964,2.77423452853,2.0951050293,2.29624164494,2.24718205717
(61- 52),1.99637187804,2.05446024393,2.40983528604,2.58649443542,2.51907267835,1.4315220648,2.30812176085,2.29507589359,1.87467828645
(36- 8),1.7962528082,3.10092573542,2.32817073099,1.80352902182,2.14357569,2.23037548202,2.34274808239,2.47097133654,2.16545673683
(36- 65),2.1845047094,2.566292453,2.31200107437,2.28128086226,2.15821417559,2.26066572959,2.19802276569,2.26149339348,2.26692426365
(36- 26),1.80588584291,1.48044899563,5.16440077464,1.11532917452,2.38623806874,2.32478670975,2.12989287494,2.50833709974,2.74574695319
(36- 80),2.43166545132,2.37331817986,2.32657729315,1.97859824632,2.25853314568,2.23796223662,2.24485066952,2.17209594725,2.5835888503
(61- 8),1.90363998227,2.51548741539,2.35782899619,2.1402020898,2.0898886662,2.23317180164,2.10262546635,2.52427917842,2.6828617736
(61- 26),1.93897793166,2.68856207189,2.38720815103,2.16350117391,2.32243256439,2.39265501241,1.87569777419,2.34326846737,2.36470840797
(12- 8),2.63416492846,2.40857303152,2.39226710911,2.05528384801,2.4528794207,1.80468029027,2.002872736,2.55504647125,2.25948999921
(12- 65),1.78923959792,2.880084231,2.21588462819,2.06164780505,2.10539556743,1.83683873802,2.66840574976,2.43158853463,2.56929294868
(12- 26),2.18300466932,2.39162112855,2.90563083654,1.92981230274,2.0678456866,1.95592520492,2.18069049624,2.37390873876,2.19050944301
(12- 80),1.71967550564,2.48938119405,2.35480836186,2.27401597224,2.23153205435,2.55944161095,1.93594195704,2.37285794248,2.62513763114
(53- 8),3.2248844158,3.19913700303,1.82050416843,3.37491557293,2.81890611401,-0.718866170811,2.99812070342,4.02180245581,-0.349624306832
(53- 65),2.54059511217,2.49866219905,2.2577355356,2.17304032943,3.11612910206,1.4905644956,2.08965461797,2.06673639411,1.86266214169
(52- 8),2.35767193433,2.46941019623,2.52197754043,1.7383852222,2.38445202071,2.14094937965,2.0838801511,2.58406725064,2.34188279655
(52- 65),2.44245889214,2.34386569425,2.45106216735,2.08562996993,1.96756331678,2.00962220949,2.13854538203,2.55214366231,2.59843445978
(52- 26),2.40875225619,2.4695855455,2.81907482199,1.66880269253,2.21948509831,2.35160124063,2.32635775491,2.18324875585,1.82729457087
(52- 80),2.54863297707,2.33637850654,2.37567704546,2.41795544209,1.85439901952,2.12450752236,2.4647509336,2.25711241806,2.40714972936
(8- 39),1.89608520152,1.65177039691,2.9523714401,3.01054547566,1.73305841519,2.13300228776,1.80292392505,1.74429328496,2.4919773941
(8- 9),2.36907933131,2.05135060883,2.1762934771,2.59826855024,2.57545659937,2.53958499969,1.53291182602,2.51380812841,2.01881861532
(8- 109),2.51509233224,2.32504809235,1.8842146633,2.31546554057,2.33672316502,2.67996163022,2.04621099617,2.24043482318,2.41124785192
(8- 31),2.34665519578,2.78436391677,2.19296544662,2.53837866645,2.35833828367,2.1883295253,1.6506611112,2.38445572545,1.97036757195
(65- 39),2.30259329666,2.29865348279,2.74340286831,2.12994337105,2.49075395449,1.76824054678,2.65392045373,1.93758194899,1.57456851459
(65- 9),2.63086438745,2.11304755691,2.42136738338,2.41272810996,1.79545929035,2.05894800861,2.43918970664,2.29585947167,2.18720483481
(65- 109),2.9122231209,2.35159089903,2.14704997748,1.702152554,2.31336751037,2.33234734108,2.23969873694,1.90801774312,2.76537498719
(65- 31),2.05540700569,2.15327361067,2.49866970057,2.4321570277,1.92238537277,2.43651233785,2.11402014356,2.8966894229,2.16981163541
(26- 39),2.7266160919,2.2448628803,2.22618422951,2.29181469386,2.11181682877,2.10420382176,1.9220388218,2.24544154639,2.86005106494
(26- 9),2.92200282261,2.05760261042,2.32064705253,2.29512520794,2.05842810214,2.03822454283,2.27154814468,2.11409050826,2.57515669174
