patterns\K,0,1,2
(95- 6),4.08069551633,4.13028667015,4.16797502082
(96- 25),4.53392255839,3.85450578539,3.97922920676
(96- 10),4.33912740755,3.69927619865,4.24056614491
(96- 45),2.98737262141,3.8603246769,4.07807441869
(96- 62),4.63152560843,4.07223277617,3.6579486005
(96- 73),3.84104003234,4.06542178536,4.41032479536
(49- 25),2.94619814481,3.03253684197,3.75630148436
(49- 45),4.39580072175,3.55903430998,4.38438568939
(49- 62),4.03031592426,4.18772944374,4.18124668683
(6- 25),3.77060649657,3.76101438812,4.7533509199
(6- 10),3.4953621089,4.43444861713,4.36907569596
(6- 45),1.90418394753,3.07036860967,3.05293783426
(6- 62),4.39402939618,3.82031538081,4.08563031166
(6- 73),3.78576029736,3.88878813854,4.52204286491
(16- 1),4.31606575982,4.14600122195,3.93837796685
(16- 70),3.81664933079,4.12800553673,4.29395587634
(16- 65),4.28091779689,3.75859512701,2.74941410099
(16- 45),4.21996325626,4.2968757552,3.90456163804
(16- 81),4.23435196346,3.39576621297,4.63026160018
(16- 26),4.02855325491,3.95248293913,4.34595044553
(16- 61),4.35245803168,3.77335682582,4.11894341417
(16- 94),4.25419525561,4.20392655775,3.91560349402
(74- 1),4.39903934158,3.89272892138,4.02661608901
(74- 70),4.21705551318,4.23440054197,3.88249174116
(74- 65),3.77682571301,3.65139210446,3.18831218575
(74- 45),4.34915930028,3.5143181211,4.53051460482
(74- 81),4.39319309836,3.61951702576,4.21180734453
(74- 26),3.41421399485,4.8795303679,4.14703294022
(74- 61),4.03522413086,3.76058882856,4.48009000008
(74- 94),4.34139923303,4.13424543812,3.81800541138
(27- 1),4.22551638072,3.50169276867,4.39220099657
(27- 70),4.09923494979,4.01495106997,4.2094238467
(27- 65),4.36449578363,4.06787538614,3.98149139637
(27- 45),3.57205985277,3.16706773313,2.14986346809
(27- 81),4.27857521631,4.0947655706,3.91300057316
(27- 26),3.46900500321,4.23933430359,4.02933837011
(27- 61),4.04464152002,3.84860426484,4.46972714443
(27- 94),4.24291246653,4.28003341174,3.73378471556
(5- 70),3.97977664825,3.62629963612,4.66320117584
(5- 65),3.73711537636,4.76240862211,3.91404956857
(5- 45),4.40366627623,3.77307648216,4.14666953157
(5- 81),4.13407038919,3.9238482452,4.33053962448
(5- 26),3.51905323849,4.21915764516,4.51962989974
(5- 61),3.99763694288,3.80823235514,4.57662967502
(5- 94),4.292918445,5.70874349385,2.50928974154
(25- 16),4.02175763151,4.16467480598,4.15659676209
(25- 33),3.91124509193,4.21424804012,4.19662122998
(25- 61),4.24085926502,3.76713724752,4.42942711135
(25- 22),4.16905722952,4.01713759814,4.19398572467
(10- 16),4.33075441958,3.98402998407,4.04408217892
(10- 33),3.91669272,4.36865248914,4.06233450159
(87- 16),4.06480155512,3.45483304683,4.77115009594
(87- 33),4.21949725837,4.31573763395,3.84672483401
(87- 61),4.39862093177,3.67422298391,4.18298070487
(87- 22),4.3005788466,3.81996725998,4.1703246007
(39- 16),4.28611358799,3.61736885797,4.43557660358
(39- 61),4.52194671737,3.50715927091,2.82619616922
(39- 22),4.027265334,3.69489791235,4.62585293652
(99- 82),3.99419008836,3.96299036531,4.43076444272
(99- 47),3.60226928237,4.21971097374,4.43711316171
(9- 82),4.36679164932,4.04698525261,3.86990783223
(9- 47),1.05385306954,1.54116465061,0.958717518842
(106- 82),3.57303652435,3.2931458246,4.58931926102
(106- 47),4.18902137441,3.61041436559,4.42687185142
(11- 82),3.20856097102,11.7930278608,-0.96323881465
(11- 47),4.32715064611,4.0940839082,3.97392681493
(16- 82),4.42994201532,3.9034567554,4.02099346685
(16- 47),4.26026914583,4.0178962125,4.09481596905
(91- 82),4.18153742615,3.57462051213,4.50948595358
(91- 47),4.10038712864,3.07291685244,3.11967310391
(74- 64),3.74068249229,4.25202104151,4.35794976761
(74- 72),3.4883886628,3.88183559569,3.32183362088
(74- 83),4.75004955199,3.56267935631,3.98044435676
(110- 64),3.96514293681,4.09499219444,4.06504657263
(110- 72),4.3307795415,3.74607547099,4.23753691466
(64- 34),4.00368356294,4.13986402479,4.17169170826
(64- 55),4.01923587946,3.95994069065,4.40801324751
(72- 34),3.6421846649,2.91134103003,3.99484684663
(72- 55),3.54437300792,3.62051985997,2.53223896969
(83- 34),3.17389503181,4.61519554603,3.55620239253
(83- 55),4.31361224096,4.10019819869,3.89864570486
(34- 75),3.58654184982,2.40217575121,3.8300828405
(34- 43),4.21176586427,4.27017684443,3.97689737074
(55- 80),4.14702376566,4.09521421491,4.09116171469
(55- 75),3.701851089,4.43364677039,4.20414395457
(55- 43),1.77938411379,1.23668083573,3.0799383177
(83- 12),4.57875797159,3.43980088508,4.14939503373
(83- 27),3.75459049489,4.17956943408,4.33680138788
(83- 4),3.53408634148,4.28040405218,4.20483199324
(83- 109),4.37598118735,3.98376354019,4.04845571679
(63- 12),4.13828251542,3.42290869461,4.66377060483
(63- 27),3.58088864431,3.32803667568,5.11989036625
(63- 4),4.3455640267,3.89480573083,4.03245022191
(63- 109),4.16116418475,4.04228271062,4.14185972171
(12- 9),3.98623610514,4.21858288497,4.14418523059
(12- 29),3.81125538166,4.41961576095,4.10817775194
(12- 61),3.90984562071,4.19556460738,4.31363005538
(27- 8),4.20593814056,4.14133723439,4.06196582448
(27- 9),3.82606563319,4.17185614543,4.4479826742
(27- 29),4.24165584744,3.81520512707,4.3135083743
(4- 8),5.42692302255,4.3066146247,2.82926536923
(4- 9),4.47507079412,4.01696093864,3.95099170637
(4- 29),3.72570123752,3.95306890407,4.68542854993
(4- 61),4.04244220052,4.71454293845,3.67871369842
(109- 8),4.19018304347,4.19196897203,3.94500198184
(109- 9),4.22708958612,4.11144748034,4.05831966205
(109- 29),3.76820105358,4.24823387815,4.30394108611
(109- 61),4.33785649888,3.72653599241,4.39009282098
(8- 27),4.03967979072,4.12684496693,4.18004957871
(8- 4),4.14921182675,4.11049649387,4.21979664896
(9- 27),4.05384165807,4.17482928584,4.14216509718
(9- 4),3.65083049786,4.39335583249,4.09973769283
(9- 109),4.11471312225,4.12667417545,4.1549226022
(9- 39),3.79001136475,4.23603480543,4.33783881679
(29- 27),4.07156670914,4.23874456849,4.11288611372
(29- 4),3.85303692292,4.3620216267,4.30594851939
(29- 109),4.00698732396,3.92253031348,4.43719784977
(29- 39),4.19489644686,4.17874851568,4.03832959748
(61- 27),4.22714838077,4.09916582413,4.09511918193
(61- 4),4.0178946482,4.28414520074,4.12123182295
(61- 109),7.42917271147,1.59049598997,4.57164129916
(61- 39),4.06379550088,3.79799015639,4.41047469582
(4- 10),4.03786807615,4.13124037702,4.24580856607
(4- 11),4.18719414915,3.95171231004,4.28516741675
(39- 99),4.35446467393,4.27437404646,3.68215864766
(39- 10),4.25550646912,3.95414035494,4.14645241673
(39- 11),3.14952185705,4.69537899438,4.74956703747
(41- 11),4.42045988446,3.64750547352,4.41809786053
(43- 99),4.14451337087,4.22263377548,4.05474551392
(43- 10),4.10276152535,3.79203695375,4.53757201165
(43- 11),4.03179339912,4.32808584169,4.1258421766
(14- 99),3.73555019279,4.6040374487,3.87771444712
(14- 10),4.1867199213,3.91267657463,4.35360745186
(14- 11),4.17427752531,4.2485155427,4.01624626534
(83- 10),4.07346365425,4.04455077988,4.2646961062
(83- 11),3.96248621241,3.66798529923,4.61153917405
(60- 99),4.663717773,3.4588964332,3.85142469456
(60- 10),3.51121071624,4.66646370182,4.12701700114
(60- 11),4.02672219051,4.03696526825,4.35886341348
(99- 58),3.22709639605,4.77453828105,4.8036904988
(10- 58),3.97764678545,4.13900471413,4.52850476127
(11- 58),4.0892005675,3.9254236428,4.37264227497
(11- 99),3.81208985765,4.35463772512,4.33778632463
(58- 98),4.01794849259,3.85886274254,4.57684337264
(58- 76),4.1812503891,3.81129578952,4.43333043496
(99- 98),4.03549395537,4.10097898002,4.30383487534
(61- 98),3.99494780974,4.11450630902,4.23641344891
(98- 9),4.21214256175,4.0368690595,4.16346824699
(98- 97),3.94961031466,3.98315477746,4.44206993421
(76- 9),4.19206430454,4.15962279915,4.18314597408
(76- 97),4.25701177533,4.2850390425,3.87577115278
(26- 96),3.95318025315,4.06406237228,4.364778996
(26- 33),4.36742126686,3.79534277291,4.15050024136
(61- 96),4.11385950833,3.83853220202,4.40844967562
(45- 96),4.39130699511,3.87101566635,4.05903671818
(45- 33),3.72437959192,3.78235390489,4.68853404939
(39- 96),3.77527688897,4.06786241961,4.60195718536
(96- 64),3.78872617713,4.38917267921,4.22259487853
(96- 35),4.44290019393,4.12874767789,3.70414131202
(96- 8),7.43372761114,1.92833790883,4.32155633038
(96- 11),3.60460413133,4.20623997147,4.44522128197
(96- 91),5.34978355354,3.72494559198,3.31086132273
(33- 64),4.05114991478,4.15907591878,4.14626915886
(33- 35),4.34084487945,4.41788840931,3.57607619024
(33- 8),4.31859607222,3.7902953098,4.52381797961
(33- 10),4.10742400211,3.94239743206,4.31380658391
(33- 11),4.25177100366,4.07130865953,4.06756826141
(33- 91),4.13040899328,3.85382882953,4.41743680647
(64- 61),4.11449248444,4.51834075981,3.58665347712
(64- 63),4.31913262955,3.65203495322,4.45510054408
(35- 61),3.81999279483,4.13506784249,4.29372202439
(35- 63),4.44927425203,3.95964894256,4.11779912975
(8- 63),4.31986513535,3.838380422,4.07404860441
(10- 63),4.13851982144,4.26516318053,3.99560032489
(11- 63),3.97427887577,4.56121850812,3.83361516228
(91- 61),3.95514775332,4.40498686018,4.01381276874
(91- 63),4.27285848049,4.1340963611,4.01605651578
(61- 22),4.1440463727,3.94373036255,4.26880771426
(61- 14),8.03855922025,2.1825522042,3.3182226758
(63- 11),4.04627252697,3.80454247719,4.43624082324
(63- 22),3.89667379472,3.32505872875,4.59047617882
(63- 14),3.27263190491,4.27277268742,4.57726956419
(11- 1),3.69946803851,3.9917367856,4.27719191144
(11- 101),3.62883903013,3.99890950157,4.76033414396
(11- 80),4.12900419782,4.03702448935,4.24116590518
(11- 18),4.32790682807,4.16279734009,3.82376405347
(11- 30),4.21906308485,4.20830340644,4.00750405413
(22- 38),3.76834560965,4.18435704159,4.39799982808
(22- 80),3.21013280569,4.63177989835,4.43774378066
(22- 58),4.02596150243,3.97320633663,4.3221897226
(22- 30),4.18411867779,4.60971239345,3.53126836555
(14- 1),3.84040172251,3.52188639791,4.20152524628
(14- 101),4.31572961891,4.3915223706,3.70288591613
(14- 38),3.80014743538,4.23463220962,4.37965407939
(14- 80),4.63098964623,3.96158697982,3.90390552801
(14- 18),4.42375727611,4.08511890042,3.97485529404
(14- 58),4.15289274334,3.97425278993,4.32167714212
(14- 30),4.60325440043,3.5043111696,3.98448580282
(1- 33),3.87673757812,4.43399360795,3.9755934026
(1- 74),3.9421085224,4.76726497387,3.74807834819
(101- 33),4.06230104951,4.26889458632,4.00103738359
(101- 74),4.62625094402,3.477364426,4.17873067002
(38- 33),3.74729888028,4.24554463126,4.46160119421
(38- 74),3.93632778822,4.42571043067,4.04275575069
(80- 33),4.43204232434,3.83640842006,4.17159116322
(80- 74),3.9341550078,4.39025352229,4.0609707208
(18- 33),3.93977429515,4.29374486419,4.12777438974
(18- 74),3.78174922593,4.12760242923,4.41202393043
(58- 33),4.4287353372,4.0720094927,3.9003271364
(58- 74),6.33285373975,0.688884533528,7.06747077023
(30- 33),4.15354604146,3.47703339888,4.33404152731
(30- 74),3.85950980286,4.18999114846,4.41631019093
(35- 33),4.46197300493,3.81002434937,4.05485741573
(35- 75),3.81809601786,4.71747915904,3.70935326742
(35- 67),4.41590253538,3.7957424738,4.18992875158
(35- 90),3.62843135536,4.21748449236,4.43884542864
(8- 33),4.2750986783,4.1950073399,3.94642699457
(8- 75),3.96874796181,4.01624864914,4.33006826392
(8- 67),4.2751867913,3.99251203091,4.12805462609
(8- 90),4.49139792708,3.88710549919,3.93154975912
(11- 33),4.62280843166,3.77038700073,4.04786578583
(11- 75),4.382914629,3.91965950878,4.00573279848
(11- 67),4.2867135847,3.88517573051,4.23383557002
(11- 90),4.02277436365,4.4768713101,3.90949807932
(110- 75),4.41546091712,4.17948972238,3.71683865427
(110- 67),3.91457995323,4.19653851701,4.24989895972
(110- 90),4.23318268995,3.97748913957,4.26772590747
(55- 33),4.12057123545,3.9535694634,4.35686779736
(55- 67),3.16814272547,2.68516814235,4.71647750364
(55- 90),4.2272973908,4.57247047203,3.65259859254
(56- 33),4.18083233095,4.31591035811,3.92899139296
(56- 75),3.40560940988,3.83196056908,2.46543399174
(56- 67),3.94746900306,4.45539678227,4.00139980708
(56- 90),4.09267293311,3.80058837173,3.91029920933
(58- 75),3.9335033385,3.85063203455,4.43773001956
(58- 67),4.33308339959,3.94383100927,4.12268180931
(58- 90),3.94255092984,4.36698017687,4.08855979453
(62- 75),4.46570797217,3.49427065665,4.12675886454
(62- 90),3.9015436786,4.56863936858,3.81510555354
(33- 75),4.06990639677,4.47922616229,3.70445616837
(33- 5),3.96872629608,4.08993250078,4.34397838599
(33- 109),4.25540776866,3.97508714909,4.14533608722
(75- 75),4.31564171571,2.94707275056,4.54681921483
(75- 5),4.1182997258,4.46772110486,3.92778429734
(75- 109),3.57297975176,4.36896283966,4.3735570131
(67- 75),3.55412780226,4.70110195951,4.11348396056
(67- 5),4.14740766029,4.41396558636,3.6493806944
(67- 109),3.88274266087,5.21923320078,3.14092946845
(90- 75),4.37837154197,4.02601293974,4.02870197976
(90- 5),4.20932284638,4.11707613185,4.15398342732
(90- 109),4.15289678637,4.14908101156,4.07335358968
(70- 5),5.30982212141,4.00491859913,3.31127068859
(70- 109),4.15507134182,4.2287971039,3.98866186962
(70- 53),3.64506977066,3.88686983813,4.41286716951
(70- 56),4.01311183235,3.99364437513,4.40621542218
(70- 60),4.31822277724,3.76284040612,4.31992822576
(70- 61),3.93018510523,4.20118545744,4.32395141956
(70- 63),3.92256278432,3.00685438602,4.2732044763
(43- 5),4.49849403981,4.20731310209,3.70656391553
(43- 109),4.52833425522,4.64221542997,3.77546164115
(43- 53),3.97089814963,4.01614181075,4.47512291511
(43- 56),4.08044732789,4.29804888215,4.01465127401
(43- 60),3.82511800306,4.22140197553,4.29111671429
(43- 61),3.47381967213,4.69861812575,4.10889192845
(43- 63),4.27650160949,4.04395285583,3.98495637522
(109- 5),3.62853105214,4.24823236236,4.33844367819
(109- 109),3.74342690148,4.01240585287,4.59365641395
(109- 53),4.20096999707,4.52787537575,3.72340300851
(109- 56),4.55310917593,4.1753501824,3.75102028867
(109- 60),3.63597291266,4.14146295834,4.55471175536
(109- 63),3.92616539142,4.21453581255,4.34558060769
(83- 53),4.04730662395,4.41425156836,3.92932972505
(83- 56),3.69848475484,4.36423091086,4.23940973319
(83- 60),4.18751589889,3.68337361636,4.38696754678
(83- 63),4.02010625635,4.13075402764,4.36920295494
(62- 5),5.17112964241,3.72495500938,3.90968707449
(62- 109),4.34061760779,4.10303709831,3.92755320989
(62- 53),4.10935997698,3.94486785833,4.14853535765
(62- 56),4.4199656381,3.42935670095,4.38962070148
(62- 60),5.44941635927,3.41914838527,3.7174230673
(62- 61),4.77596917805,3.71906081439,3.77841373842
(62- 63),4.1854469552,4.1966943223,3.97293166295
(63- 5),4.53230582029,3.61600418338,3.83590130924
(63- 53),3.29339388135,3.35542678443,3.94116407667
(63- 56),3.64461124807,4.26400092694,4.36477169957
(63- 60),4.18903153193,4.22070364381,3.94259586479
(63- 61),4.10227346675,4.28581210928,4.01021922963
(63- 63),4.14723120459,3.93592816972,4.12196608099
(5- 64),4.29070483194,3.81186489144,4.33317361395
(5- 49),3.01458814573,4.55010011477,4.23096988799
(5- 24),3.19126326921,4.25879625996,3.15325584547
(109- 64),4.12001220192,4.48867272702,3.56510474392
(109- 45),3.57874085534,3.3719661639,4.26407308908
(109- 24),3.66425019633,4.59782056796,3.88407141156
(53- 64),4.10714446341,4.02363272787,4.18848550812
(53- 99),4.07141764929,4.00693539314,4.2309695506
(53- 45),4.32638505018,3.95107592633,4.04885218005
(53- 49),4.32733614041,4.151529272,3.89452167773
(53- 24),4.29535467752,3.95441161716,4.14860258572
(53- 61),4.44655057921,3.83083556293,4.06923359372
(56- 64),4.08764201303,4.07731812962,4.23719816695
(56- 99),4.2132013001,3.92326895151,4.28360443722
(56- 45),4.39951058753,4.39174920184,3.59686213057
(56- 49),3.98119736804,3.97388327579,4.53451165739
(56- 24),3.97956593917,4.23308237402,4.24408097576
(56- 61),4.18211936398,3.77545838196,4.47077493707
(60- 64),4.35427330987,3.90853537269,4.14026729427
(60- 45),4.0878586504,3.75740563211,4.60406035362
(60- 49),3.93719836198,4.05532512477,4.48534244336
(60- 24),5.49322088914,3.53750698266,3.46007941503
(60- 61),4.32755986792,3.64472668892,4.47799242535
(61- 45),4.46621315954,3.78398689526,4.17775975669
(61- 24),4.43009648843,3.88521973109,4.11393297391
(63- 64),4.07655783716,4.03811089388,4.30406064957
(63- 99),4.21711400111,4.10765590298,4.02621567545
(63- 45),3.97678169166,3.58517391743,4.81621125124
(63- 49),4.21578972297,4.16579515554,4.03358412566
(63- 24),4.42899907156,3.88150002194,4.10730801884
(47- 41),3.68759339325,4.02533063815,4.66246219186
(47- 100),4.36520376165,4.16182915367,3.853324256
(47- 5),3.92687444713,4.11446354842,4.34471425067
(1- 106),4.24538690295,4.05200151614,4.03069720444
(1- 48),4.2092273048,3.95324604073,4.25992992821
(1- 27),4.27988562296,4.02969185903,4.08450624106
(1- 62),4.21948408743,4.18157819832,3.95242283827
(33- 99),3.85053125214,4.01019089664,4.52670075675
(33- 44),4.15404269424,4.11055055007,4.15608908244
(33- 48),4.04248179821,4.06724155837,4.25493633534
(33- 87),6.2870106286,2.80858421313,3.44653223471
(33- 57),4.37715627442,3.80418370974,4.23462795922
(33- 63),3.94546883679,4.03785290205,4.43834964227
(101- 99),4.05967562643,4.62418091486,3.59452691205
(101- 10),3.93275417424,4.24144214558,4.17331929668
(101- 11),2.76306546382,4.3182058123,4.51770937532
(101- 44),4.31312319881,3.82435154107,4.18903028922
(101- 48),4.13406566987,4.01797761986,4.19047345124
(101- 87),4.05368077442,4.00510958082,4.31700679723
(101- 57),4.16727616325,3.87165798562,4.36431421856
(101- 63),3.99808569654,4.02806391159,4.32417365318
(106- 99),3.9326014295,4.02420776475,4.42443645927
(106- 10),4.06372572101,3.85329838497,4.13650931485
(106- 11),3.97512950616,3.69702591815,3.29751726223
(106- 44),4.66257931595,2.9697125618,4.51371406174
(106- 48),3.86895467301,4.77541191591,3.63585260344
(106- 87),4.35886590496,3.9388535193,4.01789613775
(106- 57),4.20477207013,3.59737880415,4.59383856638
(106- 63),3.81815564405,4.31045831422,4.410503687
(48- 11),3.944536397,4.30227128457,4.20704740156
(48- 44),4.01076402557,4.07421669755,4.26114938362
(48- 48),4.19842086659,4.04357436782,4.20091858724
(48- 87),4.4567331922,4.15485805841,3.73395435192
(48- 57),4.42199552859,4.06167538214,3.95188996198
(48- 63),4.14086889344,3.75457986112,4.52013490573
(27- 99),4.1951115259,4.04589966673,4.21110030194
(27- 10),4.22495333388,4.09858328768,4.1255493479
(27- 11),4.06029466729,4.10548993218,4.2382063665
(27- 44),3.9265631196,4.10558093225,4.40334202033
(27- 48),3.68549991183,4.20920938837,4.50829903981
(27- 87),4.12755491454,3.88501707695,4.40240028708
(27- 57),3.49485636975,4.31125492526,4.4510636519
(27- 63),4.03227519045,3.94589418593,4.4495100747
(62- 99),3.89498410088,4.43057157028,4.07853533386
(62- 10),4.31421202784,4.20600180604,3.00900910132
(62- 11),4.04478595313,3.96424632025,4.36340726377
(62- 44),4.22747602341,4.42323407269,3.66146176829
(62- 48),4.70187486811,4.03160676084,3.65203599694
(62- 87),4.13789771538,3.88292589629,4.34693361896
(62- 57),1.49909216578,1.32801567721,1.39752957587
(99- 5),3.89103871346,4.44351095364,3.9943190573
(99- 87),4.22344566032,4.02338885766,4.12951106558
