patterns\K,0,1,2,3,4,5,6,7,8
(99- 65),2.27400089394,2.35741688849,2.06955598999,2.53218905,2.20520039319,2.09388651084,2.54423680117,2.14360446788,1.84801022367
(99- 90),2.70635718879,2.12113243038,2.04697418851,2.14596332763,2.37149077318,1.9085535549,2.22369882107,2.10547382563,2.40246114708
(99- 19),2.43427378736,2.29958481068,2.23058575617,2.0841014515,2.25655612684,2.16863792263,2.26324785744,2.31958617884,1.8337734144
(93- 65),1.43081874254,2.58062461711,2.46060422428,1.7553412987,2.01941479153,1.87837748794,1.6909572117,1.86361119078,2.95371014954
(93- 90),2.20703684562,1.92760171327,2.17172923993,2.25996928658,2.12352376109,2.34107025568,2.13839159975,2.284728163,2.34071833244
(93- 19),1.90554050376,2.09201895996,2.43380678164,2.19539795232,2.21356542684,2.00123721893,1.87755034165,2.20759311315,2.428205511
(93- 38),2.32444967518,1.96847265469,2.01754815145,2.27037053623,2.12178850672,1.96313906393,2.49275046546,2.14841630081,2.59294462862
(65- 56),2.34763594134,1.96397028765,1.79949159215,1.91945346467,1.99504272474,2.79563371112,2.33880775695,2.29303931156,2.25799667608
(65- 53),2.00950364902,2.45305455675,2.20861439195,2.01333983808,2.1434620601,2.11785049037,2.03506704342,1.85702951791,2.53456486042
(65- 54),2.40030607257,2.33673611038,2.06726978711,2.59053911521,2.08250612058,2.19568061336,1.86225795758,2.19871755282,2.04894779839
(65- 71),2.35683151067,2.21973223292,2.13602067067,2.12213498788,2.20508493284,2.02574913145,2.12424572233,2.20441866299,2.29067468934
(90- 56),2.38603123709,2.47167328374,2.04907962111,2.04939917704,2.42927109696,1.86785172496,2.10878756797,1.88315437612,2.46758307398
(90- 99),2.17652364868,2.57823612223,2.15031368943,2.0452619183,2.34040644732,2.13633913833,2.1276680053,1.97999622139,2.02418195599
(90- 53),2.29583735973,1.98005916596,2.27354798015,2.33751503917,2.0539470652,2.24599608679,2.21596983408,2.37843895473,2.12725704502
(90- 54),2.18173813129,2.67581457679,2.54854285984,2.25407714191,2.36636662905,1.84702533838,2.03578556345,1.89354108167,1.82132354289
(90- 71),1.76132690016,2.40596783759,2.40302405752,2.28312015454,1.84647516719,2.2820840517,1.80293163868,2.1322811817,2.35078675647
(19- 56),1.92540030851,1.82946793846,2.15154714258,1.67387578711,2.57325779343,2.25421417239,2.29107803071,2.22047201505,2.51822343072
(19- 99),2.32357842864,2.24541249616,2.18723156298,2.07516635101,2.40314112674,2.21478136503,2.00233170191,2.1375169234,2.21422850872
(19- 53),2.01482009548,2.43246429024,2.01856540301,1.97651036065,2.13140874227,2.13234137212,2.69999725917,2.28543615894,2.16649081476
(19- 54),1.05640255417,1.51155461346,0.615104999862,0.958243210236,1.31792741263,0.806885673534,0.548811432225,1.57777507063,1.67110617827
(19- 71),1.95350786774,1.97009885156,2.42846456362,2.10137141091,2.17431940967,2.39792462271,2.51631606901,2.10180690209,2.19676799441
(38- 56),0.836122744381,2.45251695266,2.27005920325,2.82228329083,1.53096986934,2.0024195262,2.39065517208,1.80184836094,2.59241283928
(38- 99),2.39491654241,1.88406104468,2.73181498463,2.25857768725,1.76591989883,2.25335528226,1.58271670253,1.08427000254,2.78252138501
(38- 53),2.23030512185,2.30689852201,2.04897598545,2.05623470936,2.16525193692,2.11367531661,2.45672781183,2.34109979501,2.05744147858
(38- 54),2.61249423296,2.08255228391,1.89817994785,2.16951788018,2.56105343056,2.57746855609,1.85040270521,2.49925472073,1.89126106565
(38- 71),2.19111756745,1.78624167282,2.99133531351,1.57725951087,2.24286689711,2.2795194166,2.21546512809,2.15626798241,2.16441461231
(56- 39),1.13401371555,1.75162462973,1.9928642206,2.21940815582,2.67999391816,2.07421268729,1.87233884576,2.36667661655,2.56933880473
(56- 74),1.97756267223,2.43319401998,2.19751601003,2.04484316771,2.43005120541,2.14731673292,2.00897217217,2.03552890324,2.2586824566
(56- 12),2.4786033909,1.84994553622,2.17897465404,2.22401323085,2.44948591007,1.79879445588,2.26530386549,2.24034420858,2.34490623152
(56- 80),2.39030174841,2.35598795544,1.94978654734,2.1151428667,2.19994855471,2.08926968809,2.66659378015,2.31861578029,1.86042189972
(56- 26),2.36664958437,1.97037475346,2.29627493875,2.20026151623,2.11230602855,2.31354279014,2.22113537857,1.79784617829,2.55155095146
(56- 30),2.31654080477,2.2930810157,2.35721585049,2.2041195577,2.02043480555,2.02922861842,2.41747851452,2.3285313634,1.95799020349
(99- 39),2.03109130315,2.00894811448,2.37228333215,2.39313554757,2.4459159147,2.25146728934,2.19473366835,1.55346176626,2.26606715313
(99- 74),2.15705077739,2.02262408022,2.00002482084,2.18658015528,2.28500300686,2.29786262997,2.51793967853,2.45383294282,2.02311662958
(99- 12),1.91814989394,1.9232993198,2.625229793,1.99404715287,2.56340646977,2.12933541,1.554580877,2.22918921883,2.15631063456
(99- 80),2.27960710851,1.76295704197,2.09102893553,1.63771222406,2.68485788254,2.49086595583,2.91432244504,2.41191748555,1.67059435391
(99- 26),1.95332141195,2.23478037886,2.02458572834,1.93515491089,2.44230835482,1.96644423702,2.44787917247,2.49976717854,2.20329796225
(99- 30),2.596843416,2.13692058208,1.79345768087,2.19656759051,2.23155145928,2.69485501652,1.60181059855,2.0791638506,2.07964651559
(53- 39),1.8205403026,2.72343813828,2.40228373216,2.13707705639,2.00191046383,1.58836010004,2.09727784113,2.263243706,2.43030375937
(53- 74),1.93935335367,2.52939086961,2.0081830994,2.13521044456,2.50317449661,2.41174475157,1.99594170727,1.94668508542,1.99085738087
(53- 12),1.11510024518,2.56848317982,1.7146803017,1.98757266853,2.46807585339,2.39531800645,2.31636918555,2.08988696286,2.47944755726
(53- 80),2.06945470777,2.11584919494,2.2626379487,2.29238200647,2.14770255074,2.24793970464,2.41914477391,2.07857166666,2.16058629494
(53- 26),2.66831548464,2.34716991677,1.9961103318,2.27960946122,2.47403723084,1.98916459945,2.0347126982,2.14134638345,2.09717513926
(53- 30),1.39682994833,2.33446060842,2.36843395725,2.5088045474,2.21174334446,2.33087526342,1.68068175331,2.17570742024,1.89112102813
(54- 39),2.22248198169,1.77288530453,2.08122295564,2.07366729229,2.27632704354,1.93162627913,2.46237467205,2.12551123422,2.66214073813
(54- 74),1.83703141558,2.45671871249,2.50662694847,2.12975052716,1.66620434902,2.05568247835,2.60382701833,1.66389111841,2.63667054167
(54- 12),2.09201704123,2.37027877158,2.03787212386,2.06285562667,2.17458072525,2.77338528096,2.67395208792,2.55216273193,1.25457886423
(54- 80),1.37835503418,1.50238635782,2.09766150686,1.88069811077,2.5306452181,2.23009171366,0.957274815732,2.28257874267,3.19143915406
(54- 26),1.94032258438,1.65928304276,2.2486488363,2.05334308455,2.29905381207,2.54324673212,1.39680650748,1.79442026261,2.90744247873
(54- 30),2.15669487937,2.19004958336,2.38887451847,2.05673937698,2.16402203716,1.89768294531,2.27505260432,2.44084931281,2.16228699006
(71- 39),1.81976974425,2.16281659623,2.09031175076,2.40042436695,1.97333065814,2.23922337142,2.07944374802,1.79513749142,2.42374959848
(71- 74),1.97292442145,2.3119810615,2.35509632286,2.09185938229,2.30062373849,2.35972688745,2.05872894687,2.19966440685,2.00148536014
(71- 12),2.86718242066,2.0414521319,1.66079752304,2.66778334257,2.39744671742,1.83526471042,2.51746512285,1.45922065762,2.22250031797
(71- 80),1.55887040943,1.45460282597,2.25823802549,2.39914549094,2.56925728732,2.27350143365,2.68724742605,2.68725020598,1.85936204512
(71- 26),1.94271040574,1.9478944013,2.88104461849,1.56774754907,1.97517933179,1.82423514068,3.06609470258,2.12251860574,2.4470360173
(71- 30),1.58975990023,1.67715769715,2.20769577351,3.49217722317,2.66203090254,1.7159924071,2.69843268421,1.94424710404,1.76287484838
(61- 64),2.12235405266,1.96889248397,2.09835946785,2.26306772249,2.24719539848,2.25552606706,2.19867332263,2.16364952682,2.36546178463
(102- 64),2.09903023833,2.41285399941,2.08789519506,2.44578551951,1.88830415206,1.83743564229,2.46960601945,2.26725003316,2.35458221046
(102- 57),2.14545739087,1.91851225488,2.26354098196,2.33397380519,2.11604374789,2.53615914609,2.19749729074,1.97060681588,2.28923167174
(64- 24),-0.331790822461,4.37996621434,0.802289853079,0.415803818527,2.99318748692,2.71909435282,1.32943468241,2.50503390917,3.78704151454
(64- 18),2.45901697066,2.28654088479,1.99047369707,2.16985693882,1.74922756541,2.30790115769,1.60861840325,2.33245993966,2.50404827712
(64- 85),2.3597898085,1.65476914529,2.06758150748,2.07133829169,2.20147147072,2.1146591078,1.92345647829,2.09962100031,2.98822906052
(64- 22),2.31872436696,1.92234312978,2.0958670273,1.97865026377,2.59116617139,2.103676886,3.047400567,2.16237738882,1.8310832646
(57- 24),1.65590207005,2.43344629367,2.14954696788,1.90329962371,2.31162276455,2.37206100334,2.44408866282,2.16606968532,2.14389525304
(57- 18),2.52242728846,2.14285782873,1.97239923151,1.98039464011,1.96976428521,2.10587497898,2.24441646542,2.13258519853,2.68692258116
(57- 85),2.39525208114,2.29315679677,1.95780394695,2.12103366164,2.04470424341,2.11133577643,2.00007836362,2.29601967163,2.59014919335
(57- 22),1.43671511416,2.30778937152,2.45646795069,1.66249402109,1.38989487014,1.36878219346,1.50237228973,1.52425904494,2.7866181976
(8- 99),2.25312663102,1.76110270743,1.91439692925,2.33423716228,2.38060092477,2.00588812812,1.7374874957,2.46582106083,2.54818236415
(8- 100),1.79660020851,2.45419101347,2.2135921208,2.26300773397,2.57560828965,1.85549532856,1.77840320005,2.18133073167,2.09766163763
(8- 101),2.14448884746,1.96091429484,2.18218708688,2.02527844632,2.38632079488,2.27927658672,2.42299236339,2.14188990203,2.25742731472
(8- 38),3.06951330085,2.41751020891,2.44331843315,2.42016620518,2.25640693213,2.13385027764,2.35879985079,1.68647469693,1.60123034895
(8- 41),1.89709706109,2.01572990069,2.37373104323,2.20002473547,2.009754098,2.3271258148,2.52139530115,2.36826494636,2.08618396354
(8- 11),2.23010460523,1.99896938744,2.56470261209,1.96230416027,1.71636412593,2.09582733236,1.58546866537,1.11642945761,3.09261923888
(8- 110),2.24520922975,2.05142420885,2.03437318993,1.8053565168,2.76528353727,2.01332749616,2.0614431966,2.31647807072,2.32540533373
(8- 61),2.1870343177,2.3887503705,2.27247090532,2.0645855337,1.975738471,1.98709468167,2.62009278495,2.03459803571,2.31963912653
(99- 36),2.26031226779,2.12607196592,2.04251913175,2.2661839934,2.18718264059,2.4758461994,2.2725901389,2.32862490951,1.9262355089
(99- 53),2.47965799357,1.69205674503,2.05488664473,2.36881177765,2.08788226404,2.27162969897,1.97682533541,2.00417850591,2.61716400685
(99- 52),2.37955131319,1.77416143243,2.10929109749,2.14317303302,2.44817398589,2.15597997306,1.67863518518,2.28575030368,2.46949195696
(100- 36),2.05268223601,2.28787970732,2.59470426694,2.08128501944,2.46299691626,1.75583172061,2.15972043677,2.31077503479,1.98564935936
(100- 12),2.31766656394,2.92721562097,1.99965975507,2.00033961616,1.64914777751,2.63917202546,2.4410898888,2.42161037297,1.91715776727
(100- 53),2.64215378479,1.76334987124,2.30181473745,2.14253356915,2.6729743271,1.33314780493,1.90044351698,2.23349582028,2.36950571866
(100- 52),2.12366318468,2.32512121587,2.38698263933,2.06527085235,2.31885309934,2.31925404065,2.19049243048,1.97990058283,2.00999727793
(101- 36),1.4399582243,1.5599459079,1.75561782943,2.51344743657,2.95049252597,2.66929916881,1.59208303222,1.63905127862,2.60656945317
(101- 61),1.75492463872,2.44279046157,2.73142383037,1.86689993601,2.48108196261,1.76089063992,1.61204024635,2.22850010941,1.97821968315
(101- 12),2.02206131726,2.45484048349,2.16374101844,2.46092310281,2.23532131454,2.03005232237,2.29088702296,1.96827622992,2.09230549924
(101- 53),2.25231279262,1.72707426189,2.32071910043,2.09521051499,2.06185558807,2.26238590238,2.64700495283,2.18767010225,2.29674004149
(101- 52),2.36617568182,1.75134689576,2.08839938573,2.17615670599,2.23752526805,2.00908382923,1.96676537528,2.35531374216,2.64083006904
(38- 36),1.83127946433,2.20943170036,1.82112212425,1.94816083947,2.70569152723,1.95022883318,2.16256807248,1.80153838622,2.38160574814
(38- 61),2.23842218278,2.03559016725,2.3127631793,2.24729284483,1.86425292863,2.02162364863,2.14531370271,2.13984844319,2.68456014877
(38- 12),1.44509508169,2.64623885084,2.52341393957,1.73347023188,1.88158062526,1.41849767446,1.59520808731,2.66160228653,2.58594731173
(38- 52),1.93512555805,2.8676438096,1.99150081575,2.32005362151,2.26353284024,2.16582445123,1.54141231222,1.59472267231,2.51973342905
(41- 36),1.34428370017,1.20654390097,2.47558265705,3.04712173232,1.12995404093,2.46483785304,1.8366308705,1.07255601107,2.88727011078
(41- 61),2.99560307452,4.21373551033,1.94781783083,1.38852254779,1.52803292115,1.51478347956,2.51742127251,1.06468339883,2.76672600892
(41- 12),2.00910494905,2.46131215951,2.19914650595,2.1668766168,2.11534050006,2.12693958657,2.18997631125,2.12125399147,2.28213565166
(41- 53),2.13104961145,1.87623478243,2.76106215609,2.13922126619,1.87986749991,2.32720365292,2.38757697342,2.09812426506,2.18237651483
(11- 36),1.06678993103,1.72744853112,1.59990283653,1.80627019221,2.3997077331,2.23989270212,1.14656152112,1.36046066792,2.37735211676
(11- 12),0.876315516461,1.68089710768,2.31934810496,2.41055958399,1.95618645076,1.53177500406,1.48733568449,2.33659680472,2.59103411122
(11- 53),2.70959390652,2.11561301053,2.61246254259,2.2129629999,1.8819386343,1.74029487782,1.98335293423,2.02573437112,2.3558579453
(11- 52),2.22578853189,1.3355693744,2.16303885573,2.43463016999,2.11882320957,2.44782515738,1.78828494532,2.20160197133,2.73287238676
(110- 36),1.49681496387,2.06159195869,2.38571649053,2.40830276161,2.73956790023,1.5292264755,1.61881751927,2.16370536086,2.38700603528
(110- 12),2.36615331485,0.785692128778,2.56098910278,2.52359914671,1.97845128809,2.74883328283,2.38951249249,0.978285234806,2.46669800199
(110- 53),1.85418170545,2.33071953048,2.09784355343,2.19858594233,2.19327794928,2.27258423587,1.96672921455,2.60432424282,2.22151303416
(110- 52),2.29362828531,1.0990676179,2.06563523308,2.25514919672,2.05979059779,3.23226398339,1.58625924947,4.05624086634,1.34067576269
(61- 36),2.68640423088,2.44331948954,2.18835774745,2.15340656976,2.50948973258,1.85512897154,2.06479806681,1.81672100382,2.05815960142
(61- 12),1.7677129284,2.36987331906,2.72932824369,1.75607223883,1.79951837474,2.63811250163,2.23200347433,1.99257627915,2.41278145205
(61- 53),2.27635594957,2.51273431581,2.24772651552,2.10858484458,2.03528812166,2.08753853307,1.8882257256,2.56263426776,2.06174612435
(61- 52),2.16458949052,2.08425311149,2.63002200655,2.37955581003,2.0773651104,1.98529926795,1.55033548234,2.23617797974,2.22000896104
(36- 8),2.24354257093,2.18455364067,2.15488121617,2.20345583837,2.22615351358,2.16061483769,2.39610580985,2.12898080679,2.21184875465
(36- 65),2.23856839647,2.0273882446,1.89800177394,2.23398414962,2.14200819784,2.22480254273,2.38431349696,2.27647292412,2.42237007724
(36- 26),3.8335239124,3.91552967045,1.71651694096,3.48309814975,3.13380278567,-0.347987012031,1.79894709631,2.98495092264,-0.112087548464
(36- 80),2.38625294485,2.02767890025,2.11766450829,2.1934604254,2.18462413858,2.3162111855,2.48033769756,1.95239553394,2.31950020945
(61- 8),2.35157101833,2.15193604601,1.86776360786,2.09660365882,2.30577499894,2.12693481109,2.28264243691,2.4860766043,2.24111922119
(61- 26),2.04476230576,2.1235574715,2.4069017597,1.99872175098,2.11699443317,2.32793729957,2.15643362498,2.24844205753,2.25960292344
(12- 8),2.3120435173,1.990203097,1.88261141201,2.32306040176,2.64632333084,2.00076896061,2.48345197435,2.12042924023,2.24169179594
(12- 65),2.28721618442,2.19942561638,1.94409489388,2.24060971631,2.16680787279,2.04594928719,2.34877033341,2.34085129989,2.26096261322
(12- 26),1.62234388716,2.22263684972,2.62116325923,1.90094936312,2.19220335352,1.91374197536,2.34427922847,2.4082178771,2.3254661
(12- 80),2.25809930646,2.07614298786,2.30559047413,2.19684159231,2.34674049064,2.40246839243,2.14127845769,2.3185797522,1.77951570326
(53- 8),5.56546173749,1.39598283366,4.15653823294,2.19514309371,0.78648002218,0.865697293182,1.17068532616,4.08719974248,0.819041440932
(53- 65),1.9776543303,1.88938175123,2.9127872324,2.47343892728,2.21308469312,1.88463974855,2.33305554578,1.84093347774,2.08860384741
(52- 8),2.34134276596,1.9359578422,2.16510323916,2.68052881575,2.17436565803,2.11827875574,2.43626366075,2.20454942593,1.90649393032
(52- 65),2.33736769561,1.81856873715,2.100480635,2.27152708476,2.3618972672,2.2287968636,2.24460736751,2.50294227573,2.00819345477
(52- 26),1.08385229545,2.51187096374,2.4653121959,2.79114558652,1.35767766814,2.34022741155,1.52871684963,2.33396797039,2.36978268806
(52- 80),2.40134358127,2.09843375679,2.59537681892,2.47171749201,1.85602109652,1.65862000316,2.16647091942,1.65334169774,2.80006909851
(8- 39),2.27544366817,2.28240759178,2.33276541761,2.25881390253,2.0832641305,2.16125805916,1.43154994111,2.04238824592,2.46138222007
(8- 9),2.42492888262,1.99943081767,2.24068795766,2.05441545503,2.29126106957,2.150943284,2.50596577148,2.19740799051,2.02955385558
(8- 109),2.33500806901,2.24532386982,2.34717493952,2.06631611402,1.94988805174,2.52371154244,2.22769618941,2.27147059207,1.98427582747
(8- 31),1.8168266554,2.19059002061,2.27518082886,2.2375979834,2.19497503829,2.37333934748,2.33100880329,2.48216567268,1.88161103412
(65- 39),1.768645441,1.72763170914,2.15741040748,1.80087472979,2.27617989756,2.14093887773,2.02071798561,2.61761620458,2.79134812295
(65- 9),2.01920899779,2.04166336644,1.78245164914,2.19393551853,2.37066914888,2.59596011809,1.86805457387,2.48342956839,2.30297001762
(65- 109),1.61630114882,2.0575594157,1.7037471292,2.72840425333,2.68960838679,2.35169084024,2.68672024733,2.39169756499,1.69677048676
(65- 31),2.49173013619,2.4109854356,1.53527932391,1.9902758716,2.17816768076,2.28752504892,2.39442291032,2.2264498855,2.38141485007
(26- 39),1.82501988075,2.95325544835,1.94622347345,1.85811394225,2.2402087757,2.25635729202,2.45212701162,2.45634838608,1.85175387783
(26- 9),2.15987178807,2.19136870713,2.29621325074,2.27702960961,2.18319253588,2.10485848775,2.43204141928,2.0066003211,2.23474085072
