patterns\K,0,1,2,3
(5- 4),3.86024353743,3.59992821143,3.43621148969,3.19653669788
(5- 5),3.13939871902,4.82848717528,1.39597945005,4.69721854558
(5- 6),3.62866298617,3.51616907264,3.57943495704,3.42293072482
(5- 8),3.56321714521,3.40581444654,3.40505365663,3.6119189618
(5- 9),6.63480174686,-1.73059540521,3.97683693019,5.86414029047
(5- 10),3.50335275144,3.23848379007,3.81769299906,3.56023390499
(5- 11),5.4856005641,5.74519056046,2.59735089044,0.672831827895
(5- 12),3.59585227178,3.54942704449,3.47359812366,3.54876224088
(5- 14),4.07450709696,2.65164099933,3.53791903773,3.47369634728
(5- 15),3.36730189007,3.25748577417,3.91400805624,3.26539522687
(5- 16),3.52712635177,3.55851661331,3.56363322915,3.54072427469
(5- 17),3.41621952633,3.22099752292,3.72413019895,3.65803204699
(5- 18),4.03722962715,3.5270670035,3.27043542212,3.37603550307
(5- 19),3.57753564246,3.79131309214,3.4297167667,3.34472181994
(5- 20),3.37897897625,2.93215994454,4.24408497907,2.96534841246
(5- 22),3.81482067906,3.37493995692,3.02300594542,3.88562534573
(5- 24),3.16367904784,2.76435488764,3.90161279293,3.83877329293
(5- 25),3.56815424942,3.36292705839,3.50398249475,3.61452377983
(5- 26),2.82703101451,3.86812462843,3.99683461096,3.59014180138
(5- 27),3.24424205504,4.85287898902,1.58646559632,4.78030328854
(5- 28),3.4240602999,3.79145006364,3.55494464006,3.39112504719
(5- 29),4.24231084919,2.99917085233,3.10334222023,3.54265678068
(5- 30),3.8492979794,3.67813322286,3.45894531747,3.1259614966
(5- 31),3.41022255246,3.31342730484,3.8345468072,3.41674501487
(5- 32),3.47119380268,3.81382703003,3.69790486181,3.19108876206
(5- 33),3.67295141382,3.38484652215,3.6689893535,3.36920671018
(5- 34),3.42243523013,3.62364781618,3.28921310543,3.83943745493
(5- 35),3.89451846919,3.00852635366,3.47402869343,3.5917063268
(5- 36),3.45629183219,3.55782222026,3.52321044105,3.51183288847
(5- 37),3.93017998647,3.07506549048,2.52947572411,3.35372561137
(5- 38),3.69144632439,3.66360661558,3.07131462571,3.76040016939
(5- 39),3.61709213372,3.63531822628,3.55011869608,3.30105870069
(5- 40),4.07808706755,2.76424724566,2.47602907378,3.90480246469
(5- 41),3.55181296329,3.48406152245,2.96706110629,3.96549839336
(5- 42),4.14882026591,2.69576039049,2.7439243909,3.44027012734
(5- 43),3.46668046177,5.41573697391,4.00173914553,2.25943968926
(5- 44),3.55903985378,3.4353545844,3.46663658648,3.65840319655
(5- 45),3.91744356835,3.3774898326,3.59864924551,3.26985605573
(5- 46),3.41992787253,3.08982902781,3.39965286503,3.80828068189
(5- 47),3.74771718403,3.07341761932,3.00322046046,3.50790127048
(5- 48),3.99976277683,3.71921419614,3.24404126055,2.90688706376
(5- 49),3.7690767356,3.66371407224,3.69484071331,3.01574454171
(5- 50),6.995417745,1.75007625256,2.66609113896,2.80146205555
(5- 51),3.71758794182,3.80514675664,3.14283161273,3.47177018354
(5- 52),3.40362408378,3.73469569366,3.6775627607,3.40767647207
(5- 53),3.20677703693,3.99195006315,3.72311963808,3.42590031452
(5- 54),3.21081814951,4.0893647376,3.78275127475,3.19696865408
(5- 55),2.7619518204,3.73420939236,3.68692202182,4.1090210556
(5- 56),3.63881670263,3.72527049881,3.20020575145,3.55048968422
(5- 57),3.28933065696,3.56481282134,3.67808137101,3.6342668889
(5- 58),3.61607498385,3.63317546949,3.52212750586,3.40801797748
(5- 60),3.45430612044,3.89456102546,3.69391369706,3.19784474685
(5- 61),3.66749736535,3.98293425307,3.56855065223,3.08967175809
(5- 62),4.33968237989,3.4613496756,2.85945810169,3.40891270007
(5- 63),3.61473654376,4.17495725192,3.46992245826,3.04956465971
(5- 64),3.25605731995,3.94684849468,3.54669316421,3.57857219594
(5- 65),3.66066044794,3.04642448579,3.93394258843,3.25454391556
(5- 66),3.68144882419,3.4426502333,3.49145909907,3.4159903958
(5- 67),3.33056978036,3.5426069766,3.1898683238,3.887389996
(5- 70),3.40892730232,3.59188627613,4.16644351114,2.98801478413
(5- 71),3.88418119138,3.04803393466,3.77899447349,3.27470083862
(5- 72),3.67561656559,3.01315130344,3.45672974101,3.95888827537
(5- 73),3.43068095581,3.35605870775,3.69923010206,3.56992553212
(5- 74),3.49506644278,3.67538493374,3.66734375679,3.35679796195
(5- 75),3.35975420107,4.40447693754,3.57641646745,2.94589528019
(5- 76),3.55269124072,3.73703707526,3.54175967908,3.3387102656
(5- 77),3.13410094361,3.9568808359,7.47047865072,1.75449833594
(5- 78),3.36346057252,3.99291809675,2.99578565617,3.60288084819
(5- 79),3.52630529202,3.61105004382,3.56793521856,3.5010946082
(5- 80),3.69297013262,3.55597673651,3.53216308683,3.3702852169
(5- 81),3.8772263014,3.32238934009,3.13085795784,3.5644729346
(5- 82),4.23462945299,2.83894483611,3.27043752006,3.37359643371
(5- 83),3.73455056342,3.51436870088,3.67775162697,3.22284302115
(5- 84),3.97850219224,3.71685014659,3.22205933241,3.2139651929
(5- 85),3.96633599776,3.78842142478,2.95354768119,3.10057205409
(5- 86),4.08268495164,3.31880465148,3.60946188891,2.95078490483
(5- 87),3.48802643062,3.57846243255,3.70590730714,3.38177456788
(5- 88),3.50569325815,3.72639780795,3.37143528868,3.56282701206
(5- 89),3.72268792463,3.24257479601,4.12078325091,3.0308103579
(5- 90),3.56282481265,3.51991631101,4.20873342007,2.93027997763
(5- 91),3.65916560718,3.49676043382,3.54542930849,3.34733571941
(5- 93),3.37566044408,3.58003031565,3.71180963614,3.53462566054
(5- 94),3.28400920275,3.51635141962,3.53059656917,3.79806599108
(5- 95),3.97641421693,3.29584475653,3.20732392006,3.19895844541
(5- 96),4.0960044307,3.04272838129,3.44932908235,3.19503356841
(5- 97),3.81259591826,3.5794824166,3.76006770295,3.0115915771
(5- 98),3.19300192062,2.06732290844,1.56404649742,2.01344582408
(5- 99),2.85466032443,3.97908979867,3.46622938463,4.11359111215
(5- 100),3.73130799165,3.9218151823,3.56588865928,3.0667113353
(5- 101),3.64281339684,4.17923421406,3.42335073823,3.0230239055
(5- 102),3.49348221418,3.72579297198,3.59113832782,3.28473490929
(5- 103),3.31629056729,3.15553603027,3.45120010916,3.69791349525
(5- 104),4.08766605343,3.35395870441,3.54863151343,3.1398714447
(5- 105),3.68702514906,2.7846487905,3.28415094888,3.49127552677
(5- 106),3.78597788625,2.77978592805,3.37788542697,3.78563466659
(5- 107),3.72466375809,2.55638767563,2.46037078902,3.76581763612
(5- 108),3.80150137526,2.29610903197,3.3807369438,3.55063847378
(5- 109),3.42975958377,4.33388449448,3.60799958917,2.99958278686
(5- 110),3.99034825857,3.8293943956,3.13067290593,3.06870331614
(6- 1),3.43565081641,3.55393207692,3.67936055954,3.50938527263
(6- 2),3.61922362642,3.97910259795,3.56424848331,2.84676005319
(6- 3),3.38537578699,3.83404572895,3.2214832815,3.81955491933
(6- 4),3.54283949803,3.12085962585,3.68495875303,3.54576278997
(6- 5),3.92240053605,3.48627280385,3.04164690757,3.50413418668
(6- 6),3.32470206883,3.41835735111,3.04319353235,3.71353865183
(6- 8),3.79382834461,3.49590853979,3.54568051453,3.2653821595
(6- 9),3.44563001641,3.75336986023,3.39555285266,3.64834841358
(6- 10),3.50335295503,3.7991888773,3.27881273798,3.55288863489
(6- 11),3.66714215078,3.68696624965,3.43462292341,3.33696663013
(6- 12),3.36831232781,3.66173211282,3.53166787193,3.56373240763
(6- 14),3.65732764908,3.06037674655,1.78973328328,3.61106996628
(6- 15),3.68267095114,3.50471671887,3.5274223931,3.38368910088
(6- 16),3.42386484641,3.36343698244,3.8021709599,3.43081165302
(6- 17),3.35330987274,2.53577916215,2.78509101854,2.72200444119
(6- 18),3.32453143232,3.75544390485,3.37782974611,3.74408148782
(6- 19),3.71510943008,3.35987478824,3.79524539449,3.24859873242
(6- 20),3.1508187697,3.12843093032,3.5418170332,4.07518965431
(6- 22),3.49498574972,3.67998540331,3.77114610313,3.26717644904
(6- 24),2.47143901345,0.739628555588,2.78435153214,2.58217031827
(6- 25),3.8784454572,2.97102711809,3.37459598418,3.81293611739
(6- 26),3.35953349942,3.76214193472,3.37073383743,3.54371568773
(6- 27),3.42313714193,3.40644033215,3.54443352223,3.70403176938
(6- 28),3.69260466868,2.49997019069,3.42401774261,3.90402715144
(6- 29),3.58752309112,2.64471823832,2.49424422052,3.65400482643
(6- 30),3.57752214974,3.51663457439,3.37919426153,3.62000389231
(6- 31),3.5401210788,3.69259049454,3.81447135743,3.08154210482
(6- 32),3.6682641552,3.23808463299,3.92087193631,3.28286070378
(6- 33),3.70760203688,3.39827206256,3.46214880006,3.44711609789
(6- 34),3.66282688484,3.24940841629,3.91129697912,3.28925741704
(6- 35),3.38819452634,3.61732899359,3.7409878633,3.34263417548
(6- 36),3.5043744741,3.85581755813,3.38354508035,3.39499814111
(6- 37),3.45008797693,2.93409495715,2.88518767704,2.77066380543
(6- 38),3.80584294645,3.22709526498,4.02968941198,3.02922600791
(6- 39),3.66067095106,3.52860608056,3.62374312689,3.19679895541
(6- 40),3.79904571317,3.07256022808,3.17315676622,3.91954334675
(6- 41),3.30290886612,2.82313017213,3.88086188277,3.77228199112
(6- 42),4.3716835787,3.28245674291,3.10158510784,2.94294832869
(6- 43),3.75104751422,3.02241838924,3.83361988443,3.13968453539
(6- 44),3.46889093611,3.25720194498,3.73839505067,3.55395132145
(6- 45),3.45924782809,4.32847011738,3.77416468873,2.76485932984
(6- 46),3.12445957214,2.155485473,2.49712150584,2.6778325057
(6- 47),3.78899161858,3.13831950345,2.49863895952,4.14371876462
(6- 48),3.7497635132,3.79735598543,3.12484620218,2.66089822359
(6- 49),4.0917698718,2.91377102246,3.60600892233,3.16760250291
(6- 50),3.38768266245,3.98749013491,3.10311925795,3.51417792073
(6- 51),3.22317534964,3.17036192139,3.86281518518,3.79206288863
(6- 52),3.79963161669,3.90773039637,3.61683869996,2.9271530748
(6- 53),3.73801604122,3.12964025863,3.5164021688,3.58313775296
(6- 54),3.325679693,3.88946605602,2.99943776552,3.90320137134
(6- 55),3.87983556053,3.60101583625,3.30090093081,3.1429061359
(6- 56),3.68871592004,3.26258656507,2.9975316142,3.76456369818
(6- 57),3.11152595982,3.74380531838,3.90901464762,3.89260902391
(6- 58),3.35031750834,3.254847116,3.58837312368,3.84762290314
(6- 60),3.83069088946,3.09083406137,3.33504585428,3.4382042735
(6- 61),3.32222369446,3.46524135692,3.70822919423,3.68509510475
(6- 62),3.77397539863,3.44570460239,3.26094043145,3.57217743112
(6- 63),3.71481774491,3.55005511458,3.55065485003,3.30413489321
(6- 64),3.80404667398,3.00035692611,3.46145938227,3.58463547038
(6- 65),3.8507582302,4.02632657941,2.6842836341,3.45070652628
(6- 66),3.24926477291,3.49799299902,3.58603979337,3.81212248592
(6- 67),3.7306283242,3.02727383661,3.549837812,3.56205258484
(6- 70),3.32172863217,3.07897396413,3.98010175048,3.55016006674
(6- 71),3.95577318657,3.30577797333,3.18261307193,3.583846297
(6- 72),3.63922705123,2.32598828563,3.21923196214,3.33193520907
(6- 73),3.79047836332,3.1404013096,3.63435096663,3.51739082984
(6- 74),4.34518991273,3.04317927647,3.28512842776,2.93418705302
(6- 75),3.27918115023,3.71892304104,3.66550886097,3.48426541479
(6- 76),3.2167900262,3.27505800425,3.78478353495,3.69505696434
(6- 77),1.13980925191,1.06987019944,0.87046874921,1.81237896023
(6- 78),3.83296652523,2.51130857216,3.02000465912,3.53498817813
(6- 79),3.84501427626,3.35111406572,2.97039428929,3.52241895848
(6- 80),2.79283255143,0.0128238082914,10.1463669746,3.11216209025
(6- 81),3.51453941772,3.61845217472,3.63420791146,3.38683002857
(6- 82),3.41304375886,3.83945886261,3.47687034898,3.44952269457
(6- 83),3.30862109034,4.39760001204,3.53070015137,3.01718133928
(6- 84),3.73933830602,3.54328233322,3.30557685518,3.39843068969
(6- 85),3.53731708552,2.92899193114,3.10519533259,2.27594921496
(6- 86),3.11378924962,3.38735626678,3.73829246319,3.87545385028
(6- 87),3.43616625752,2.21317030896,3.42130669845,2.93726885122
(6- 88),3.6337216801,3.84601324483,3.0005048003,3.53028900023
(6- 89),3.93559822595,3.1288352151,2.93226983673,3.66666788738
(6- 90),3.18531706497,3.73641636654,3.17838624969,3.9904219969
(6- 91),3.79578964831,3.30140563599,3.40450064909,3.35851411056
(6- 93),3.28165636046,3.79374728656,3.49011586671,3.60740241343
(6- 94),2.90884072692,2.68547520557,3.10996525992,3.56746582452
(6- 95),3.80124065276,1.95841824087,2.2505671573,3.1990282598
(6- 96),3.31419373088,2.76696122435,3.21743788096,3.74602100923
(6- 97),3.68360084486,3.44765755871,3.15084668664,3.57556866714
(6- 98),3.83915284158,1.8550030639,2.76214928757,2.57600946963
(6- 99),3.58375309386,3.67553060871,3.52408529014,3.43215182604
(6- 100),3.89198873878,3.7992298361,2.90177083941,3.42685747411
(6- 101),3.70456975513,3.24307403073,3.90221165882,3.21927019124
(6- 102),1.90216651571,0.96785890003,2.36065068695,1.73439688287
(6- 103),3.29069425884,3.21360290313,3.77701417518,3.71025732658
(6- 104),3.47019407411,3.32513520722,3.41887999074,3.73949092731
(6- 105),3.3867328,2.74512813591,3.53381621429,3.74679929999
(6- 106),3.888826584,3.84917213194,3.37402500156,2.89330271776
(6- 107),3.98318474629,3.21493865353,3.69488999667,2.97241860262
(6- 108),3.86430998199,3.77442931087,3.04200302783,3.2820795102
(6- 109),3.73959565183,3.55585928737,3.5242665196,3.14767674148
(6- 110),3.37162251156,3.61185284287,3.68656146113,3.45057184127
(8- 1),3.85176628955,3.28911424355,3.4588696223,3.32157282408
(8- 2),3.6688462992,3.2689508775,3.72148402227,3.39921369718
(8- 3),3.35777891865,3.75576926682,3.83249767124,3.25291836959
(8- 4),3.51902484435,3.76074085335,3.58099302614,3.34509818759
(8- 5),3.61255955113,4.10017739755,3.22586501247,3.30441776785
(8- 6),3.0959298782,3.47262596563,3.65615094259,3.98148790026
(8- 8),3.92304490184,5.08175893802,3.87814834338,1.84155643967
(8- 9),3.61788369562,3.91166268927,2.92546767283,3.71704077682
(8- 10),2.92350843246,3.36726657828,3.99348372315,3.97295352799
(8- 11),3.37841720226,4.04948359394,3.6545346045,3.23142315693
(8- 12),3.07573980968,3.64105778204,3.67348066344,3.75983724968
(8- 14),3.2995488844,3.77063707125,3.71247689435,3.453456981
(8- 15),3.77803823141,3.74410813389,3.44602677086,3.1080739625
(8- 16),3.431254511,3.78232009194,3.50721855323,3.52321263802
(8- 17),4.13155794724,2.91272025083,3.56161663645,3.0229073254
(8- 18),3.34416011087,3.59019751747,3.81744016886,3.5357793727
(8- 19),3.5205757268,3.85574104233,3.36426406432,3.43220455082
(8- 20),3.92142627251,2.78195862314,3.01599544838,3.62182668721
(8- 22),3.85964003019,3.26789528647,3.75905200789,3.16736848207
(8- 24),3.7686018594,3.43671733783,4.10025587895,2.76659370881
(8- 25),3.90219678492,3.64276753421,3.07053278417,3.38648722701
(8- 26),3.21919790352,3.58719431965,3.97169467888,3.54164388436
(8- 27),3.66781791751,3.31733139228,3.71498284514,3.3595150876
(8- 28),3.90008482101,2.80977440957,2.96465445196,3.76461690513
(8- 29),3.41984349801,3.78086754896,3.56417138585,3.45209437065
(8- 30),3.31409488965,3.81222592368,3.61711953627,3.51414145987
(8- 31),7.9828775537,1.65376439728,3.94120904323,1.08629141735
(8- 32),3.8371060637,3.21894168418,3.70457402662,3.16069262286
(8- 33),3.57722095966,3.43410905722,3.45829577685,3.64903748198
(8- 34),3.524546754,3.67694755569,3.70825279978,3.26053232823
(8- 35),3.62966579849,3.45380047747,3.74678906331,3.25118015579
(8- 36),3.66280170652,3.33791502051,3.3005070682,3.62566934022
(8- 37),3.94374192822,3.600904583,2.62590864178,4.18862049669
(8- 38),3.30957175096,3.73995231234,3.7993371978,3.4310281256
(8- 39),3.58396128268,3.71864007477,3.403916252,3.49223651368
(8- 40),3.53888276311,3.8057162179,3.25013904969,3.54163919033
(8- 41),3.62035749727,3.51402108286,3.51906111327,3.49079249742
(8- 42),3.88623967248,3.45755481995,3.51392811494,2.90264734106
(8- 43),3.56673339555,3.6098409058,4.05998122987,2.95318724297
(8- 44),3.14325566257,3.34586449167,3.78640540078,3.93174148264
(8- 45),3.35056184803,3.65650246631,3.70886163047,3.45586081862
(8- 46),4.04004205779,3.24528967978,3.15680119971,3.22371466476
(8- 47),3.8312007679,2.49554101919,3.51761127223,3.47695873849
(8- 48),3.20038467989,3.87986992202,3.71668261924,3.41306806571
(8- 49),3.69752367936,3.31051253907,3.77583780333,3.29374113424
(8- 50),2.62516890671,1.87475775062,4.94302091977,4.72561563897
(8- 51),3.69565200043,3.64607788446,3.13302272153,3.86733376824
(8- 52),3.48243420473,3.81475365546,3.41419430204,3.53932250256
(8- 53),3.4811549317,3.58589596759,4.11486137967,3.08104798429
(8- 54),3.18790994221,3.4059899386,3.771032797,3.94070568057
(8- 55),3.63475628603,3.63499007157,3.53657566228,3.34593817121
(8- 56),3.16112654422,3.59966790962,3.62941377677,3.84380659124
(8- 57),3.73936157145,3.6830606313,3.04370815313,3.55872900635
(8- 58),3.39012401374,3.85919193799,3.51047823768,3.48129349672
(8- 60),3.70561547878,3.7106911339,3.416909931,3.28987834724
(8- 61),3.53832681948,3.79021713167,3.58233854826,3.44775131927
(8- 62),3.33739411666,3.62416873492,3.8928995186,3.32441399701
(8- 63),3.51314692718,3.57003769257,3.74118437076,3.32095897619
(8- 64),3.79185728553,3.23630705375,3.49795774174,3.36180552671
(8- 65),3.96615652521,3.4930960907,3.22016685218,3.36182079419
(8- 66),3.83812982328,3.51241295692,3.24117494726,3.36216698866
(8- 67),3.95698432114,2.68210317713,3.55013985983,3.29780765173
(8- 70),3.62990792244,4.04213472573,3.19793853652,3.38849895012
(8- 71),3.3433859887,3.52754055647,3.2844889978,3.93945592954
(8- 72),3.87748526252,2.79664106923,2.85258653506,4.02989918094
(8- 73),7.76630402594,0.794267113311,4.3599090889,1.76408310757
(8- 74),3.50938134723,2.60150203672,3.94240572361,3.57751566505
(8- 75),3.13368480473,5.06355679013,2.74947926165,3.57009038168
(8- 76),3.48331949211,3.73931535806,3.4111197896,3.51215478963
(8- 77),3.40412567261,4.10843532201,3.10818029475,3.56082116862
(8- 78),4.19353191836,2.55280876188,3.51242922345,3.72728859402
(8- 79),3.74170808087,2.87760074794,3.7055186444,3.59169076571
(8- 80),3.48637314348,3.59627928761,3.23866544906,3.76044142223
(8- 81),3.19735246648,3.86592804962,3.83231955236,3.33840156648
(8- 82),3.82449154029,2.23739353805,2.92232965366,4.13090473789
(8- 83),3.34494940165,3.93183965992,3.85686372267,3.14736870378
(8- 84),3.69234967216,3.35924465485,3.5632781464,3.25587961545
(8- 85),2.45515577591,4.18857946237,3.84534469144,4.07094988228
(8- 86),3.45686279889,3.30789653587,3.73488053903,3.38037085269
(8- 87),3.97695687973,3.16425709149,3.83431548404,3.03977990859
(8- 88),3.33536893218,3.21659556249,3.48173657306,4.01020360367
(8- 89),3.89794601132,3.20962824207,3.25331732771,3.53667722928
(8- 90),3.18376389807,3.77083133734,3.53285795001,3.76127900338
(8- 91),3.67591574376,3.40147043209,3.55386458217,3.34954333506
(8- 93),7.35857287465,0.719691803696,4.50608051086,2.34171626188
(8- 94),3.16225684354,3.83998241081,3.68107576787,3.47397532468
(8- 95),4.20001966162,2.65573428854,3.27153987646,3.12103813034
(8- 96),3.71760477932,3.89812864787,3.75604808284,2.49002260306
(8- 97),3.68435984608,2.95429626001,3.09742502689,3.76943840719
(8- 98),2.52239107155,3.47295889684,4.15179812414,4.23647232696
(8- 99),3.41312870038,3.66426728314,3.64971877871,3.4538823262
(8- 100),3.40248083743,3.71729589137,3.67449599347,3.27121333605
(8- 101),3.41547250823,3.65879313342,3.41314113644,3.76187598187
(8- 102),4.0103413337,3.08733880117,3.35905749341,3.2694605269
(8- 103),3.51838563845,3.02506235983,4.25077564033,3.19170950518
