patterns\K,0,1,2,3,4,5,6,7,8,9
(72- 84),2.36604894776,1.92726348493,2.03074177875,1.73111341056,2.16861051677,1.77493066483,2.09027309601,2.12075657701,1.63338138677,2.54912205914
(72- 85),0.529362104722,1.96160638975,0.701607792206,2.71991539941,2.42656030778,1.10810494446,0.267934872087,1.10766746292,0.55397474811,1.94437948068
(72- 86),1.80375478722,2.29389335769,2.53808894624,1.43939597769,1.83858169519,2.01918390108,2.41760045541,1.61640063531,2.36790052631,2.07971964543
(72- 87),1.95808656292,2.64767932104,1.36021259524,2.64481787638,2.75520938926,1.63743586689,1.48678307582,1.51375304877,1.4074861753,1.88063156874
(72- 88),2.02099200174,2.12506170813,2.44931804686,1.57705766824,2.05099044555,2.54872498636,1.98300269988,1.71170489218,1.98858607679,1.92223585186
(72- 89),2.16041520429,2.79670601454,0.977339048633,1.57315672757,1.19472970516,2.24917562789,2.76010349901,1.47263542399,2.65269887712,1.94294655149
(72- 90),1.71889339813,2.76355116841,1.73407796492,2.40973508017,1.84741668774,2.17499653783,1.11441119242,2.01512613547,2.32930365772,0.792458510855
(72- 91),1.93028783431,2.33571081093,2.03255210473,2.07148983679,2.25786552673,1.98493615175,1.34566262642,1.97179367672,2.35815058282,1.94150731914
(72- 93),2.21081817224,2.33890875513,2.06713129299,2.34541542509,1.39396934236,2.34307793241,1.94957547125,1.5315476068,2.11760976635,1.97670000957
(72- 94),1.07545649894,2.03437417435,1.21275695862,1.93789084534,1.48089342426,1.1981684849,1.50662890736,1.37782644371,1.69368316163,0.537898756994
(72- 95),1.3658659326,1.68489650709,1.91997311073,2.13222375876,1.46624999861,1.41803214582,1.869850259,1.71053350671,1.85047334859,1.89412616393
(72- 96),1.58750975929,1.99301854612,1.85737256746,1.74109240535,2.34048254769,2.22827160543,1.93022891676,2.03893184557,2.23568666783,2.65649479766
(72- 97),1.43696558198,1.58854016731,2.23744484933,1.83644777336,1.75401731805,1.06740568551,0.724024180923,1.46138488234,2.01629649831,1.36983604308
(72- 98),1.35887720016,2.03911778968,1.75765806986,2.78564381315,1.71890850909,1.53454303381,2.46982322268,1.42780621146,2.54320509074,1.56466064485
(72- 99),1.96451820783,2.11870056151,2.09834133491,2.25166592926,1.76344710361,2.06144651904,1.82674428408,2.17829434845,1.99678780445,2.19990175197
(72- 100),2.01461836217,2.21682882785,1.79075470601,1.69020850917,2.02962798527,1.84215180304,2.41438333217,2.03064750879,2.3021006302,1.90049199376
(72- 101),2.18347746423,1.95603972093,2.16892405029,2.38758895727,2.05656183489,1.60379772204,1.85790292425,1.87639775084,1.92136024844,2.34720284077
(72- 102),0.951537150017,2.32189233509,1.38015108544,2.53670197246,1.92021956338,1.90456043797,1.7820344907,1.32008509339,2.94139644214,0.0317973198874
(72- 103),1.3868629524,2.55880195382,2.04355504634,1.9180322501,1.45262172523,1.94867137134,2.26085839807,2.23326329185,2.63319124258,1.85664413653
(72- 104),1.69006347997,2.94533095769,1.11702043331,2.05873015759,2.52658591589,1.72537395703,1.10295482305,2.33473842417,1.43581499994,1.42138623507
(72- 105),1.84961885468,2.38802978977,2.77274741748,2.11731958379,2.07632446337,1.66584684321,0.378041970327,1.61456955004,2.36274033525,1.18963228574
(72- 106),1.74787583515,2.32334937556,1.98253532161,2.24934795316,1.86061806083,1.34171644601,2.85357648673,1.97825695257,1.5056140944,1.74770652832
(72- 107),0.854648729964,2.22341490869,0.994253418924,1.79761372094,2.79736298188,2.11105662462,1.10352577869,1.66371194143,1.12145807702,1.31809026519
(72- 108),0.74277609332,1.09009317797,1.45932314072,1.26804267446,1.32696636755,1.43839815856,0.46917550688,2.00282957512,0.851327279936,0.786394717504
(72- 109),2.30513473598,2.10789697384,2.25248647081,1.87562795924,1.97998840828,1.92735246446,2.29538711306,1.74573506622,1.97623334317,2.13285226781
(72- 110),1.31170339893,2.1903225083,1.71286971757,1.17781540388,2.86056530255,2.54676927972,2.72168683359,1.76076722196,2.08974806817,3.41782850486
(73- 1),2.10461341084,2.23917776455,2.13481019065,1.49613594361,2.244730939,2.12094060502,1.93025821011,2.06334486349,2.40258351647,1.88324346699
(73- 2),2.02392578299,2.82653903048,0.924748259584,1.97886328767,1.05033584485,1.7844533443,1.80465377047,1.89683207547,1.24155639437,1.32513310704
(73- 3),1.98282164368,2.17162203047,1.96114679159,1.69837800361,2.01129520655,2.03780206333,2.36676937304,1.95276893831,2.32350976955,2.19163455859
(73- 4),2.23064988849,2.35365603186,1.78791637957,1.64223502343,2.01090613097,1.95536203563,2.50460987185,2.08709741145,2.14576891359,1.9087851068
(73- 5),1.76816185837,2.40124337474,1.99687264348,1.91986185739,2.2945671042,1.95384624124,2.0283207271,2.15629345537,1.80389477805,2.15259817519
(73- 6),1.71357852584,2.59633521267,2.02781151959,1.9396307456,2.38206192857,2.1300982839,1.5250818587,2.27898152156,1.86382557172,1.4197368515
(73- 8),2.19349143687,2.21453979915,1.94415560609,2.1409142688,2.03569094223,1.91277591244,1.83245420622,1.85476764398,2.24579616342,2.13716005487
(73- 9),1.63984372345,1.75285228173,2.36017305188,2.06251466798,2.08703117875,2.36269461566,2.55425346131,2.13675271565,2.05496367864,1.54516613242
(73- 10),1.97500882888,1.85572755449,2.14639177601,2.16884593512,2.22854301521,2.3132385191,1.76163813763,1.97281139741,2.05378997493,2.01688093359
(73- 11),2.11141807752,2.35558193802,1.96001729302,1.73114248287,1.72431230971,2.11692947082,2.2576945541,2.17359469399,2.13782153548,2.20410645065
(73- 12),1.79795481835,1.98221536503,2.01839256045,1.9431903753,2.99502775039,1.08808001246,1.31745749894,2.7138127276,2.45676347777,2.30660870697
(73- 14),3.22254613192,2.27378558053,1.8858927765,1.80574935638,2.97066922978,1.86320119643,2.20187440973,1.93284782837,0.681162806878,2.10946892756
(73- 15),2.05394181175,2.28695279633,2.17048047592,1.97790671233,1.92511703613,2.12974029408,2.28542337772,1.79873182565,2.24392808099,1.75461844734
(73- 16),1.90649542351,2.20822366103,2.58147498223,1.77449453427,2.26359555894,1.86628290845,1.74854689999,1.9783488282,2.31618110773,1.78286819715
(73- 17),1.29262173867,1.07543497603,1.28120226688,1.41638796053,1.15154235675,1.5204140951,1.71533851801,1.5262893572,1.65506361719,0.752193566946
(73- 18),1.85401508779,2.0120203499,1.93307682768,2.20487683358,2.00659167715,2.00126970857,2.08492563783,1.94973764371,2.23974685327,2.3068408162
(73- 19),2.10055815226,2.18293830294,1.89131290668,2.10557265515,2.22900193085,1.82109226925,2.23318309249,1.75446887262,2.01270093865,2.13774685727
(73- 20),1.78757208022,2.26547859893,2.50710262616,2.81349389187,1.70342364411,1.66197129414,1.86759577634,1.55439978896,2.03826259731,1.93873381753
(73- 22),2.15944254353,1.8805200227,1.80898198437,2.07380980293,2.10779344407,2.09045697703,2.32544740381,2.25767674002,1.88400874009,2.11624012765
(73- 24),2.12621600259,2.3006171495,2.52426527574,1.53630332948,2.45131781754,1.58955835459,1.86749151383,2.06896449785,2.11480679903,1.71737729141
(73- 25),2.23746279422,2.19008285789,2.12332515391,2.13310562411,1.92647706076,2.60708859466,1.61154612963,1.35054321948,2.3283648783,1.89564277144
(73- 26),2.14831490551,1.88303174204,1.83888798616,2.13715212137,1.98804821756,2.0696912195,2.22696484695,2.03103029071,2.42829798726,1.93326203993
(73- 27),2.34301461867,2.28789831203,1.88542778784,1.96426944441,1.84472176318,1.99514771069,2.10339113945,1.92584226244,2.15368141996,2.06413395026
(73- 28),1.87173397281,2.5793504681,2.38525429993,1.76452127601,1.5555353432,1.59948068493,2.17215999052,1.68926582009,2.68745549781,1.56607607267
(73- 29),1.75388328394,2.15126846825,2.34878866421,1.97712439119,2.29868589031,2.19213586437,2.0112373111,2.20909450451,2.10381784331,1.55993917883
(73- 30),1.93649434577,1.86007816724,1.98796347109,1.81334120956,1.89063871792,2.38659578453,2.42903537613,2.12555554037,2.32182488474,1.88448144034
(73- 31),1.91646250836,2.08236747995,1.97788623086,2.00944100367,2.40949918254,2.39003944872,1.80962100316,2.07492405822,1.76927904635,2.14885676907
(73- 32),1.86587030915,2.10157917702,2.24057236721,2.03767936703,2.1472979097,1.8361937853,2.28239699726,2.15435387133,2.10924233155,1.85087055389
(73- 33),1.90525376554,1.83230225336,2.239195899,2.15905419022,2.14583262608,2.30001769698,2.15045029311,1.97633087857,1.93036899706,2.03921930277
(73- 34),2.07017775508,2.2927230812,1.98773229241,2.08583952982,2.43022538288,2.01784648199,1.86628548656,2.13534329173,1.63678814261,1.93931815261
(73- 35),2.01236224873,1.97285122423,1.66493107778,2.0431953215,2.13964558969,2.40435140714,2.16845499952,2.33563147319,2.05346009497,1.91676716259
(73- 36),2.26088172798,1.99065026274,1.96465928337,2.2641659851,2.05777280391,2.13508645576,1.8952691262,1.91754825926,1.9478004975,2.09646218942
(73- 37),1.7628161952,2.11642106468,2.05790951089,2.16280804045,1.94786390236,2.26454895262,2.15574558056,2.3063397911,2.09049027581,1.52581136423
(73- 38),1.95096341092,2.03188349463,1.90793645479,1.60305057444,2.15212713067,2.3196636816,2.38682002723,1.91826247775,2.44674223784,2.02585022769
(73- 39),1.84248718885,2.01841590898,2.17186619277,2.0475900555,2.22148598347,2.03140967975,2.10130525988,1.95223469707,2.23573143467,2.05582662317
(73- 40),1.15600489327,2.49969085471,1.7284080427,1.82684678379,2.49446640081,1.29947406225,1.78165320059,2.97023642903,1.59340972093,2.01570864222
(73- 41),2.35551826127,2.27298981129,1.99629144924,1.97122654737,2.14698619275,1.5528742369,2.0007629899,1.98194976739,2.26913293698,1.79243064333
(73- 42),1.73142067279,1.4040836795,2.45238175707,2.48864193749,2.20374613091,1.95401923613,1.50828285809,2.16482940553,2.2309006829,1.51116590224
(73- 43),2.35978240583,1.99122397787,1.93831503942,2.11431368287,2.2688052762,1.97584222566,2.22588638671,1.91144624302,1.94182845285,1.81674875483
(73- 44),2.940101514,1.49517766701,2.60445325709,2.50721688157,1.70961544136,1.25909633652,1.08291415095,1.99948370624,3.67368518539,1.84675029435
(73- 45),1.8150144242,1.92405620053,2.20377350436,1.91841449531,2.23754343718,2.10216258121,2.15902487013,1.96762296672,2.07501094804,2.24308884766
(73- 46),2.31233297838,1.91554479859,1.75275639553,1.57013910138,2.51761324283,2.06087841696,1.9272947291,2.46563894582,2.40531335214,1.60244151538
(73- 47),1.62878019079,2.40673153562,2.02834599334,2.64758291304,2.72905313955,1.30433076922,1.98088380019,2.11847238277,1.58441884862,0.985465951734
(73- 48),1.69964867904,2.62784468467,1.57278087626,2.04065914707,1.82610289041,2.15580068605,1.90460716841,2.45515860563,1.95253018471,2.44296828799
(73- 49),1.96580421968,2.2772409349,2.28454525106,2.03149215445,2.05023334127,2.19619640034,1.91928987425,2.1505566689,1.64213660424,2.06974744588
(73- 50),1.65975545013,1.93370506812,2.45238277997,2.06618970157,1.34450485195,1.70805308244,1.85660348102,2.466537795,2.51463235101,2.4443952599
(73- 51),2.77127323043,2.46568819772,1.47207817988,1.93544204199,1.63375268836,2.4163534224,1.37364541574,1.7376761589,2.38406120297,1.07663225548
(73- 52),1.96631143271,2.17549486644,2.21959317501,1.69680809016,2.39554867537,1.92427117508,2.05847348417,2.03079393306,2.07903058277,2.00272391392
(73- 53),2.27126679365,2.27917008169,1.98361915873,1.54343357241,2.23947959119,1.47458719574,1.3605125983,2.57635609171,2.4402141618,2.7801168483
(73- 54),2.0465886111,1.83748547997,1.89408967947,2.25363686343,2.07738627567,2.11256100154,2.22637548843,2.23932959544,2.0233930234,1.90999739797
(73- 55),6.07851270643,3.91991625413,1.27284040411,1.60927931535,0.0573235638181,0.927510913127,0.969504324974,1.6409887846,3.62263604374,1.42880076714
(73- 56),2.23016392831,1.85494302504,2.26357706196,1.81496596371,2.16441693494,1.90448323242,2.11554460059,2.12454230597,2.05945372112,2.08858589968
(73- 57),1.9621643559,1.72861143293,2.06347575387,2.41412750237,2.07623780443,1.66965630269,2.37426687534,2.09502468411,2.07013637553,2.21206431056
(73- 58),2.28660996192,2.32849162657,2.1268839822,1.7283184191,2.10387807469,1.96110283021,1.79996159882,2.15171712628,1.89486833492,2.26193500258
(73- 60),1.91880789283,2.34842200507,1.94390360755,1.76950937734,2.59532267582,1.65794671146,1.48529887089,2.65250261252,1.9053458761,2.42049301356
(73- 61),0.474256930328,0.52039842824,2.04042409215,2.31062475136,3.10406821751,0.656146254322,3.9413766233,0.924178235979,3.91374253822,3.25082137714
(73- 62),2.0945196161,1.99499493792,2.18313529113,1.91481021886,1.86017145551,1.97446384538,2.23594034655,1.90186355088,2.28910177511,2.25264210409
(73- 63),2.02122731403,1.90102434054,2.0332311818,2.22212797556,2.10763529116,2.15786357542,2.12853075506,1.84673693714,2.13723805764,2.06303407413
(73- 64),1.93977778248,2.13832679673,1.96102540706,2.06843840965,2.09989499827,2.10892714193,2.07174362347,1.98100919408,2.10264379523,2.18438930075
(73- 65),2.24462309259,1.88982174995,2.34954700803,1.78074498657,1.77395700948,2.11114625967,2.215113798,2.73079851423,1.61167916273,1.93986633512
(73- 66),3.1112509248,1.97592381481,2.27383176715,2.04278815713,2.54260700512,1.78736819374,2.01630469816,1.89205066928,0.85020290578,2.34198446548
(73- 67),2.40829725953,2.25978133917,1.39682840627,2.19172820962,1.87084353784,1.78598045199,1.84747836146,1.93094907898,2.66594234481,1.66110785786
(73- 70),2.21831979584,2.23252382256,1.74778866644,2.37949642275,1.48942683047,1.9028193715,1.86563715253,2.22793699939,2.12491457902,1.88281771821
(73- 71),2.1610118977,1.68796923608,1.80091184044,2.14151633664,2.40805016297,2.06139293812,1.80782526361,2.62164554374,2.43898618709,1.47296777349
(73- 72),2.24375991009,2.25383726837,1.87765212399,1.03601696679,3.41377266469,2.52939886712,3.96285637935,2.51433860764,2.731537891,1.70703716299
(73- 73),1.88027075106,2.54818568148,2.11327264489,1.64458151983,2.48456495152,2.00962074628,1.47399516841,2.08199945688,2.30478647441,1.74468404548
(73- 74),3.10836581134,1.16314822721,3.14829274988,1.1195034224,2.12780067328,2.16408395647,1.77774934421,1.58824254753,2.92553986284,1.75985298069
(73- 75),2.24377651134,2.53425543236,1.64668747882,2.55810969452,2.34596231833,1.83683614485,1.59015577745,1.86913622648,1.92217961698,1.5453435068
(73- 76),0.475177719127,1.77899631306,2.89239674043,-0.213884204126,4.67583745032,1.0264613929,4.58697051442,2.74469810748,3.2207517331,1.40112712924
(73- 77),2.36337300754,2.28951925998,1.83873839816,1.97558083437,2.36851505505,2.1515458712,2.24292092208,1.46211961171,1.8759588762,1.87359887383
(73- 78),0.882272291545,2.21213769103,1.91656479628,2.24587143728,2.66647481336,1.00188720519,2.71270373388,2.38244383127,1.84427635013,1.71712364215
(73- 79),2.23467972664,2.12668399423,2.06246330045,2.32740202917,2.01107422666,1.79543312814,2.27904592938,2.19006969929,1.64084007676,1.85153790828
(73- 80),1.67932214251,1.98243442277,1.86637755718,1.89618619593,2.51070374577,2.31714090922,1.97087936795,2.09351399954,1.98515401636,2.2334603276
(73- 81),2.14032842489,1.91290262236,2.18630191794,2.25541743931,1.86713266727,2.00007472293,1.99437608403,2.19587258608,1.95676965371,2.16798141128
(73- 82),2.08033366865,2.160937296,1.7224303309,1.67572768189,1.73522766323,2.06311374434,2.37407812992,2.36839945504,1.95593312713,2.20769946996
(73- 83),2.14340482226,2.00439205494,1.90800576796,1.8753513206,2.19852143141,1.95371467156,1.96495453283,2.19546002715,2.24259819996,2.22769500658
(73- 84),2.134150782,2.50097733258,1.80179006136,2.22933196957,1.99534565078,1.94806431181,2.25477169319,1.68358323242,2.07294138399,1.84992059832
(73- 85),2.16140250237,1.95425822782,2.36851033152,1.79170058242,1.71510826309,2.06913591702,2.14884170621,2.04981972275,2.13318735358,2.38052763037
(73- 86),2.36600457534,2.04271918259,1.82176762022,1.81970474678,2.05723064605,2.05075861427,1.95896716008,2.54973582106,1.32534569309,2.59416473957
(73- 87),1.84643340944,2.14368448133,2.57558654734,1.87144876871,1.84012627105,2.08820278408,1.94374629716,2.182763438,2.06075626122,1.95561302137
(73- 88),2.33441536934,1.75809163012,1.40003632003,2.33546601302,1.84654306609,2.49145727486,1.70775999259,1.76230921379,2.16547440812,2.56240610499
(73- 89),2.25445920643,2.13445881971,1.94681209058,2.75579169577,1.79492642116,1.34194997944,2.39318125977,1.79012237843,2.20537089705,2.35865924193
(73- 90),2.03058165229,2.06655847707,2.00166007767,2.03156426023,2.0836392244,2.25071430081,2.11115001677,2.02628436867,1.70041055637,2.31391673116
(73- 91),1.91141670629,2.16954951719,2.13109464309,1.99215201716,2.29809529102,1.98195043533,2.16956588713,2.14821361863,1.74877847819,2.09481610418
(73- 93),1.6157817328,2.1026453634,1.96162696374,1.92941874064,1.49790626676,2.04431715218,2.33363385218,2.33965495617,1.93035497097,2.7108207618
(73- 94),2.36636820881,1.82646002927,2.67361962862,1.86958315288,1.97048228727,1.99184358465,1.97615018891,2.06948119427,1.5584022117,1.44881657707
(73- 95),1.78459521147,1.85591777877,2.39117622532,1.71360435308,2.16304065344,1.81473056409,2.63203007054,2.19868889151,2.00632525842,1.94696507786
(73- 96),1.92840220342,2.31140428092,1.80428627615,2.50928748443,1.89424447893,2.0567993724,1.97740807865,1.93767833739,1.78257487202,2.21176668043
(73- 97),2.6533244649,2.54683524484,1.23888182918,2.15417827364,1.84919849123,2.88621325416,1.19048623651,2.21768141525,1.343550141,1.51596676163
(73- 98),1.93590373221,1.83578819265,2.54922245161,1.79268128608,2.20637300725,1.93209533891,2.30697509112,2.02707677178,2.26270430473,1.81417250556
(73- 99),2.1140547983,1.98543374907,1.93568284391,1.85029221803,1.88831639977,2.05453643387,2.45318727536,2.32382225235,2.03039041501,2.1147592149
(73- 100),1.96344484756,2.2614472131,1.747973135,1.96968051388,2.0623713717,2.01565976003,2.23462238668,2.09538383136,2.1591099139,2.05011545248
(73- 101),2.07781198445,1.9130576779,2.14655066675,2.17832416866,1.90097422114,2.06477546062,1.92138578829,2.11330932124,2.26685558808,1.8461103539
(73- 102),2.21565190872,1.87265543202,1.93524032539,1.6890168948,2.33322123949,2.17799280634,2.09587632992,1.9093058384,2.23916763768,2.3163165917
