patterns\K,0,1,2,3
(19- 28),3.60659944632,3.34046664251,3.40450951524,3.92291872628
(19- 29),3.16023315344,3.29438921712,3.51172465372,4.16085920109
(19- 30),3.86481569148,3.60741604729,3.58329739878,3.25537600194
(19- 31),4.1156197728,3.41824081055,4.90101298737,2.43524607383
(19- 32),4.00231179067,3.44662877486,3.5594416978,3.35806328293
(19- 33),3.53808492054,3.41326327425,3.53831871857,3.80993774789
(19- 34),3.33880514283,3.41029254545,3.864181663,3.64788643977
(19- 35),3.21175068442,3.53249756776,3.81928209916,3.59443955087
(19- 36),3.78041595417,3.33473199363,3.71663181842,3.62683004809
(19- 37),4.3422618902,3.7345088373,3.45894556397,3.1512837426
(19- 38),3.88263689886,3.46693966371,3.41785364036,3.53959108108
(19- 39),3.75430759533,3.07165873601,3.42192189182,4.12543066164
(19- 40),3.08401862656,3.48920777089,3.9235101404,3.75627042578
(19- 41),3.98849221269,3.50415876075,3.66385050259,2.95514067044
(19- 42),2.91025931886,3.56012610212,2.11187246057,3.2718239313
(19- 43),4.91386620441,1.766407173,2.67187285999,5.68173224727
(19- 44),3.67859608852,3.40017103522,3.86689201262,3.40058445885
(19- 45),3.58842106925,3.41743377525,3.56629436062,3.7737250946
(19- 46),3.35342610103,3.39192794719,3.43807860163,3.93736874736
(19- 47),3.26876377267,4.19161996994,3.00272504802,3.35911418902
(19- 48),3.89619100685,3.61266055043,3.19079372553,3.50245650627
(19- 49),4.20174924219,3.30811226131,3.28758718478,3.58907805909
(19- 50),3.69350568137,3.2257114974,3.65160889537,3.68954745833
(19- 51),3.38487109342,3.56863510888,3.21097050294,3.90312505966
(19- 52),3.6513963449,3.38715827171,3.16911618726,3.99744638692
(19- 53),3.50006806031,3.6273162051,3.66944619827,3.40026348303
(19- 54),4.91292713205,2.83207625818,3.15202205237,3.51507272807
(19- 55),3.50970639586,3.02351967201,4.09618377669,3.80889440767
(19- 56),3.70566179238,3.54535113129,3.46237892781,3.64141794191
(19- 57),4.85761994104,2.80264609418,2.93156188862,3.86090373369
(19- 58),3.59536894066,2.59571486382,3.60073792864,4.64835637323
(19- 60),3.32831966071,3.4131377133,3.72658664422,3.85928095174
(19- 61),3.66274771049,3.02771184262,3.58512774263,4.25206849719
(19- 62),2.99510483943,3.68581956374,4.17614908869,3.56967165249
(19- 63),3.38834746015,3.72000234651,3.13625445015,3.88491996573
(19- 64),3.54370524439,3.65962597294,3.57974091855,3.48439703522
(19- 65),3.57297072538,3.43630288378,3.67499041227,3.62725655176
(19- 66),7.62452453892,1.93077444122,0.944760903514,5.23344287259
(19- 67),3.59282929783,3.78939965706,3.73798045462,2.94592330225
(19- 70),3.10204082546,3.3652098776,3.68848381403,3.9935639085
(19- 71),4.05416800155,3.36952421575,3.28964047455,3.05694909699
(19- 72),2.91590687648,2.29537578878,3.17499199652,2.70363892956
(19- 73),3.50977690094,3.67420335011,3.83302130591,3.2110740711
(19- 74),3.45674912019,3.85981518509,3.03030134293,3.57370373839
(19- 75),3.03220017959,3.78088592697,3.45187778212,3.91702088933
(19- 76),5.53232153296,5.45233975692,4.18864223858,0.419756523806
(19- 77),3.1039078585,3.06604314423,3.88538540716,4.02430170344
(19- 78),2.79420183098,3.43940181761,2.25864420352,3.43525468018
(19- 79),3.79406058282,3.72351277189,3.40652347862,3.29068070743
(19- 80),3.46430594042,3.40780047627,3.62123075486,3.77938267879
(19- 81),3.59632353026,3.92259224125,3.64159020589,3.29837638815
(19- 82),3.83734873829,2.86793286128,3.01731520209,4.75862855711
(19- 83),3.87868794352,2.89932016043,3.95746279338,3.74549005148
(19- 84),3.35196618827,2.68161478682,3.720930172,4.72929027181
(19- 85),3.56565245944,3.55977496298,3.95122618346,3.24931059134
(19- 86),3.18755519405,4.06359737139,3.4518186753,2.73132063368
(19- 87),3.09458703757,3.24558942179,3.94445198554,3.78640527352
(19- 88),3.62826724693,4.12282842093,2.59328908539,3.35262338288
(19- 89),3.58249827042,3.48623695144,3.62438711705,3.6204830349
(19- 90),3.74142410215,3.13834147222,3.74060731583,3.82056568711
(19- 91),3.16127363441,3.63971289774,3.69331996649,3.58159821559
(19- 93),3.76359786339,3.19458752064,3.85565691516,3.17754242989
(19- 94),3.28100305222,3.06498605301,3.87064047213,3.9968485621
(19- 95),3.0504795358,3.90893689327,2.96713757251,3.83824828307
(19- 96),3.98480395887,3.29389603995,3.24640108472,3.02160873493
(19- 97),3.2710172649,3.96970066169,3.83981709341,3.35157547965
(19- 98),4.58902656402,2.72146588192,3.14645181701,4.09247665461
(19- 99),3.08103860861,3.62752776878,3.85727462972,3.83258635051
(19- 100),3.78896301848,3.38629928614,3.4493003686,3.67310017936
(19- 101),2.98146543765,3.73437319701,4.15596329568,3.46059676975
(19- 102),3.87949776595,3.73141174132,3.53969641579,3.48283313667
(19- 103),2.49606060777,3.37132658653,2.46222065274,4.05102233201
(19- 104),3.86932297309,3.15457727285,3.37617796477,3.92825028087
(19- 105),3.36543998176,3.48933234491,4.05053771445,3.12684905106
(19- 106),3.72881473415,3.80166079776,3.16799082384,2.85710092587
(19- 107),3.89580469229,3.6095110598,3.38340235349,3.2954634079
(19- 108),3.35197003554,3.28384839772,3.51971587568,4.17512949076
(19- 109),3.24796244733,2.79014453855,2.77268020034,5.55016786899
(19- 110),3.98097310041,2.67650399897,4.94772368318,2.92094387377
(20- 1),3.93989232364,3.56974951207,3.68883823008,3.18393357316
(20- 2),3.15560179277,3.18750066118,3.35326006534,4.22962667658
(20- 3),3.39841888595,3.03898787331,4.33216292797,3.35093985711
(20- 4),4.28200563676,3.54324519782,3.14639322596,3.17694272314
(20- 5),2.89780387555,2.8940143945,3.65314951265,3.88528941736
(20- 6),3.11100835491,4.01892608475,3.22661399272,3.00311849429
(20- 8),3.05990980343,3.32715667988,3.79161386975,3.54772658064
(20- 9),2.84782219885,3.85157002901,3.90628900358,3.36486722439
(20- 10),2.94726145721,3.47640791115,3.83557659387,3.8783027039
(20- 11),3.76446602805,3.52874169007,3.64101909427,3.34471784684
(20- 12),3.17243214615,3.00353117127,3.39205114462,2.83278400278
(20- 14),3.4528486746,3.35308284504,3.27241923553,3.97524917655
(20- 15),2.19503863188,3.61480772283,4.05381790626,2.90859910527
(20- 16),3.19955169469,3.38466997452,4.23068258015,2.44685069602
(20- 17),2.5448679896,3.36280250505,2.50589226998,2.67527328758
(20- 18),3.32236324025,3.42648305892,3.53246576433,3.97875115625
(20- 19),3.58877864688,3.26901099832,3.40897810009,4.02513639443
(20- 20),0.563599120474,2.66513594826,1.73107262884,1.65673082119
(20- 22),3.5452434733,2.83129861306,3.61146181264,4.23708828179
(20- 24),1.46227531283,1.71645767066,1.95400650305,1.35419818797
(20- 25),1.58490166203,2.59452585329,2.11903808754,1.065842105
(20- 26),2.66771786451,3.0832149326,3.37799348716,3.4204446006
(20- 27),4.34639952563,3.50050554384,3.17933731391,3.19604020847
(20- 28),2.82501194541,2.80790477761,2.8037811627,1.6868584877
(20- 29),0.476158226067,0.563615340515,0.263728467527,0.818269451371
(20- 30),3.44295257927,3.45501588675,3.99181418238,3.43461664551
(20- 31),3.46710623936,3.70581514468,2.75341123215,3.54562303711
(20- 32),2.81054477251,3.88656039762,3.95600094748,3.17293596945
(20- 33),4.49259717476,3.06303096379,3.20618031252,3.45671547404
(20- 34),2.97461382276,3.37203600748,3.84704645302,3.92261946698
(20- 35),3.9353837091,3.57500850824,2.0212018211,5.56597427152
(20- 36),3.26702522224,3.61782974701,3.55011717158,3.62360033777
(20- 37),2.13430520205,3.16771994823,2.82027504688,3.00297278204
(20- 38),3.70912961698,3.33388338956,3.85355076273,3.58701087398
(20- 39),3.57922015228,3.4302558651,2.76520860722,4.04275241323
(20- 40),3.45509740241,3.96380395484,3.21668929058,2.60083732611
(20- 41),2.11565956859,2.80795651784,2.01044589148,2.24032978932
(20- 42),2.91939541331,3.09182552421,1.86248593903,2.81843698462
(20- 43),3.81505893769,3.73811626171,3.30666888682,3.33743237156
(20- 44),3.09425810177,3.86028045947,4.20458489183,3.22260672094
(20- 45),3.46887404685,3.45506772706,3.13941420187,3.97272435868
(20- 46),3.6891951109,3.55849994199,2.9454872495,3.30239200246
(20- 47),3.44374536537,4.31333686523,3.81144352489,2.68930805137
(20- 48),2.27201967601,1.21458156857,1.76168598354,1.62610218969
(20- 49),3.50237200557,3.61718378668,3.37344794987,3.46950386313
(20- 50),3.37448807992,3.84033098686,2.72961288848,3.88983961565
(20- 51),0.866073023664,1.54441492564,1.03954351118,1.83768662162
(20- 52),4.02766323633,3.29113314833,2.87995674216,4.05714799444
(20- 53),3.25287659136,3.31668447836,4.17126601461,3.73892373217
(20- 54),2.69984379832,3.82138547323,3.50558325773,2.43086324198
(20- 55),3.77970080062,2.9418916653,3.70677438619,2.90405096724
(20- 56),1.11086272118,10.6119168249,2.92353210797,5.78383451963
(20- 57),3.45353703742,3.4511194312,3.55406349956,3.94175254509
(20- 58),3.60817192614,3.47277007946,3.89776064091,3.31021604034
(20- 60),3.34901973599,3.1684275662,3.65342410731,4.03761143461
(20- 61),3.204523045,3.45553511907,3.52286679444,3.87823718249
(20- 62),3.48228914546,3.57560604792,3.94501470682,3.45861501881
(20- 63),4.1101392957,3.16502358057,3.10601296255,3.92100805631
(20- 64),3.37571541371,3.31472534394,3.01257779211,3.9095614531
(20- 65),4.01014598925,3.35843417665,3.55804003165,3.42195192323
(20- 66),3.61162164822,3.31720655678,3.60753163043,3.74443700672
(20- 67),1.04492308899,3.3032772996,2.74214197106,2.47811717265
(20- 70),3.16453297051,3.98869747815,3.8011723594,3.50103083101
(20- 71),1.34378668644,2.37454804686,0.824717546357,2.44727721861
(20- 72),0.928576610615,0.932409937239,0.804564022184,1.25469031726
(20- 73),1.2862295044,2.53561566822,2.4459329221,1.59596635521
(20- 74),3.46698797873,3.78614800239,2.95770035887,2.45775434757
(20- 75),4.01645327167,3.10814373701,3.80239939772,3.51920337841
(20- 76),3.46915263644,3.45004174359,3.58459621322,3.5436894281
(20- 77),3.06242350852,3.73104022689,3.67784733871,3.26867502255
(20- 78),3.46196528222,3.66732054208,3.45841147404,3.50553079297
(20- 79),2.89472845979,3.72184257689,3.4206850811,3.76194786515
(20- 80),3.53975393813,4.63640239606,3.27850060519,2.72060410565
(20- 81),1.85554996015,3.59882626476,2.77782409191,2.89816973097
(20- 82),4.45250641537,3.19477932649,3.4293266708,3.3877963482
(20- 83),3.54332747457,3.31108441693,3.73807260893,3.6747364581
(20- 84),3.22887326722,3.36936923251,2.78145757387,4.30526211439
(20- 85),1.80756930985,2.32512371979,1.78395762165,1.29371554226
(20- 86),2.47704239544,2.20139808058,3.58208205393,1.73757283276
(20- 87),3.2080989309,2.89168965091,3.8827010209,3.29628420538
(20- 88),3.18209742744,3.84602731262,2.83563578333,3.98462750186
(20- 89),4.12534668415,3.92212394068,2.9329858261,3.12897389914
(20- 90),2.50731646234,3.66720781524,3.55530022379,3.86575620635
(20- 91),3.46297812273,3.96959514224,3.73487522571,3.12019540848
(20- 93),1.76446967746,2.49399842607,3.10824273546,2.90000879739
(20- 94),1.80673222567,2.54439565798,2.26885504411,2.96193336194
(20- 95),2.7527430902,3.37706394714,1.25596193962,2.91754379741
(20- 96),1.38927418363,0.598789313904,1.45975507991,1.08882251202
(20- 97),1.85160240543,2.36293302848,1.63536738023,1.59585218558
(20- 98),1.04672062873,1.18055069626,1.17906656597,1.01397873715
(20- 99),3.69484567046,3.2797038129,3.57683959982,3.89789577235
(20- 100),3.15701760588,3.73532217142,2.35868818,3.27235828755
(20- 101),3.7561464223,3.62152518457,3.05321365897,3.19156259933
(20- 102),3.18031980928,4.08695119425,2.45827009724,3.54712337363
(20- 103),1.67813876882,1.53547906853,2.365220563,3.99264938833
(20- 104),2.13512103685,2.5770458896,1.77186614825,2.70507313984
(20- 105),3.50624317355,2.93903066122,3.91893329122,2.77373953289
(20- 106),1.99979444362,2.6691850254,1.77088280312,1.73144758676
(20- 107),3.93814209475,2.40341606233,2.7300650946,2.40232564856
(20- 108),1.15084035891,3.32024722953,1.80219318535,1.92375407385
(20- 109),3.18392339624,3.78675000102,3.62013415052,3.62066762176
(20- 110),2.58644957211,3.67736656897,2.99165135498,3.49785798166
(22- 1),3.80104248365,3.26409221045,3.79965958554,3.53932998793
(22- 2),2.63015943652,2.3818330258,2.86046009755,2.54474409645
(22- 3),4.22498672389,2.97080112449,3.28107031768,3.88817027228
(22- 4),2.76442782436,3.55292177707,3.77926031772,3.85049444171
(22- 5),3.45257913049,3.23463546109,3.46710858254,4.30922449476
(22- 6),3.75078415198,3.3278826982,3.58778584398,3.59297231506
(22- 8),3.2178871526,3.52484252758,4.02358745165,3.58893058067
(22- 9),3.75800276976,3.18582582922,3.59448639223,3.7856277067
(22- 10),3.81486850218,3.62163495426,3.08309956358,3.6484085812
(22- 11),3.42142726044,3.55240987196,3.71555110665,3.61297951001
(22- 12),3.85965732485,3.66424193136,3.05158761595,3.7795391212
(22- 14),3.50257091631,3.7715390022,3.3695061626,3.55375286512
(22- 15),3.92225234959,3.13521715256,3.9156791344,3.50394383157
(22- 16),3.64164353473,3.18439084421,3.88779003484,3.61908532989
(22- 17),2.32057878286,2.85783276358,1.74864188103,2.69771367864
(22- 18),3.58716369745,3.51182389368,3.6599978845,3.52210583635
(22- 19),3.36180570167,3.8081952839,3.62434510522,3.35778776683
(22- 20),1.69402952792,1.61562488444,2.25069140521,2.51603588644
(22- 22),4.07083447821,3.47377647437,3.34145203495,3.56141501251
(22- 24),3.93098475637,3.76356470894,3.50002172018,3.05621988464
(22- 25),3.7263304746,3.04399319556,3.83030306103,3.59045529142
(22- 26),3.68432913462,3.16909777226,3.47241582834,3.92619843406
(22- 27),4.21690462006,3.99617433348,3.4572986198,2.88656012127
(22- 28),3.52259801774,3.13860382689,3.92106527735,3.63850151807
(22- 29),3.61297806113,3.96837071871,3.17853645498,3.35728627285
(22- 30),4.13864267292,3.62906831943,3.58094588043,3.15527921641
(22- 31),2.74837888824,3.84975027229,3.88232414089,3.61601885344
(22- 32),3.85674132069,3.29662224097,3.44187439524,3.77718576513
(22- 33),3.47635863834,3.5909917018,3.88570248385,3.3554809877
(22- 34),3.7260628367,3.51214483668,3.60128113899,3.62451070061
(22- 35),5.23515748622,2.28220658353,4.85116562099,2.82584184286
(22- 36),3.8107266701,3.72945283828,3.53861691314,3.19887186964
(22- 37),2.63681356552,4.27197128921,3.1722790226,3.29876282821
(22- 38),3.33386239383,3.81317382165,3.4452830379,3.49094909833
(22- 39),3.79605851538,3.31202780466,3.45955694927,3.72686369932
(22- 40),3.40857055733,3.7455951343,3.215174373,3.01215545281
(22- 41),3.45012433072,3.2720673387,3.70373731688,3.83984630079
(22- 42),2.18601148258,3.11958781546,2.51301245444,2.52265631818
(22- 43),3.65485326699,3.0467868219,4.01706376342,3.61468953892
(22- 44),5.63076998257,2.55914540059,4.98057421606,1.84759136987
(22- 45),3.36229043076,3.4736070742,3.733606631,3.69515684679
(22- 46),1.7342506075,1.63579683338,2.12519297024,2.69549933474
(22- 47),3.86467137804,3.737414554,3.30876433292,3.30949431027
(22- 48),3.79469910105,2.98330224972,4.00964201654,3.21228076431
(22- 49),3.71188779941,3.38621071254,3.90330410107,3.34388483515
(22- 50),3.47399008078,3.14305731332,3.77857773278,3.8356708545
(22- 51),3.09623478632,4.03955419533,2.78942427921,3.63589773992
(22- 52),3.90573445328,3.68959609824,3.43499885861,3.52026959044
(22- 53),3.59316422203,4.42695343244,5.7513433138,1.2243725204
(22- 54),3.78307007921,3.43028384751,3.56254441491,3.53917404958
(22- 55),3.49645722535,3.49925940037,3.72140322414,3.6272484076
(22- 56),3.59759481562,3.54589095887,3.22573789017,3.90982647857
(22- 57),3.36699929972,3.87590837333,3.65547935218,3.38643317767
(22- 58),3.64273672513,3.11891466288,3.81671838563,3.80057497797
(22- 60),3.57501607035,3.27736058126,3.83230531684,3.65428377151
(22- 61),3.21838295278,3.46747286514,4.09047871255,3.6720097354
(22- 62),3.76975163438,3.47335053688,3.71218143186,3.42523864488
(22- 63),3.31241708255,3.76800950119,3.81852802931,3.28431824314
(22- 64),3.89729361432,3.57641953181,3.28224728127,3.78198586757
(22- 65),3.2902439269,3.58671565521,3.8583225296,3.59062752152
(22- 66),3.93077638225,3.50125322758,3.76930023168,3.09238118405
(22- 67),3.64858423644,3.08347950785,3.8697554567,3.76966062899
(22- 70),3.77236001764,3.71774907164,3.44723038223,3.37673207733
(22- 71),3.68667950339,2.89592716302,2.59241655556,2.28399766294
(22- 72),2.41155305424,3.81834001469,2.93917155359,3.89312151711
(22- 73),5.97562823596,1.85033642668,3.90650808817,3.17472783809
(22- 74),2.96490151538,4.21329218379,3.21207052084,2.27300427948
(22- 75),3.49724105359,3.65500328534,3.64307426997,3.53358569409
(22- 76),3.99187234615,3.31482660736,3.61520904172,3.41038239557
(22- 77),3.5321887284,3.5337351745,3.78962343734,3.4751459462
(22- 78),3.77905886086,2.91865065998,4.2320541115,3.53820694472
(22- 79),3.55200398022,3.88001608642,3.6448291825,3.25243755136
(22- 80),4.1295509147,1.99984639611,4.81026718458,3.82805846141
(22- 81),3.16954867224,3.32436983279,3.74890044709,3.8278603044
(22- 82),3.69353387733,3.81084364064,2.85604211217,3.59605954759
(22- 83),3.75889008953,3.17374018145,3.42564516601,3.85181063247
(22- 84),3.24123977321,3.88344174563,4.18839201017,3.3229464509
(22- 85),3.70586518566,3.80376839842,3.21077906766,3.61656056299
(22- 86),2.77546039153,4.13296623366,2.65844780467,3.83814502412
(22- 87),2.78407653876,3.00660013631,3.07948264581,4.02150942366
(22- 88),3.3363219794,3.84887463384,3.24993981552,3.65746950302
(22- 89),2.83742478804,3.37123869956,3.24405639817,3.18129412237
(22- 90),3.36807946051,3.99660663969,3.49782027851,3.23701985315
(22- 91),3.44787587364,3.45311993889,3.78805271109,3.67452560633
(22- 93),3.52773118145,3.10781283736,3.86813000155,3.85090292995
(22- 94),3.58884713242,3.45185393223,3.76043160114,3.44826700433
(22- 95),3.31259786314,4.41651670435,2.97558885736,3.23321641119
(22- 96),2.27407178951,3.49663181405,3.27089524336,3.23860286447
(22- 97),3.33565192912,4.019569729,3.76991707755,3.2520606017
(22- 98),3.46293116699,3.89086277286,3.81625478879,2.94204943153
(22- 99),3.55308798911,3.66304494418,3.55547352689,3.51484921587
(22- 100),3.10039817669,3.84057353453,3.46149037286,3.71784147158
(22- 101),3.68033240663,3.62356094329,3.35300262133,3.54882439188
(22- 102),3.0734035556,2.72865107712,2.93955974124,4.58992434739
(22- 103),3.32518881201,2.96207978927,3.01753050862,4.07582555245
(22- 104),4.15601340745,3.2632442601,3.60920547606,3.30217464551
(22- 105),3.30044133335,3.76917090897,3.63218002633,3.50642208164
(22- 106),2.16149417298,2.95985644169,3.63764154493,4.29230464675
(22- 107),2.90957213827,3.39768236517,2.62953642219,3.52219408631
(22- 108),3.82719107201,2.87303205269,2.86864897806,2.32917493248
(22- 109),2.97711639733,3.59400674278,3.61456208766,4.26129973106
(22- 110),3.52522010985,3.51613791935,3.90280799785,3.38302525615
(24- 1),3.21304500295,3.93418619039,2.96826568857,3.04086424475
(24- 2),3.98328009625,3.30999280209,2.7980605329,3.98759293033
