patterns\K,0,1,2,3
(5- 4),3.51515231063,3.60477044288,3.67114568678,3.4333052316
(5- 5),4.21794236312,5.06021226989,1.63861226039,3.49584890631
(5- 6),3.84682376842,3.36603204085,3.63373340135,3.31153919647
(5- 8),3.50104155371,3.50864487016,3.59174321992,3.6047755321
(5- 9),4.1172088659,1.64325671728,3.73597826466,5.79012135022
(5- 10),3.25032044146,3.57377293065,3.65201778152,3.75184695976
(5- 11),6.21396130952,2.38031417451,2.7348119625,3.00778987993
(5- 12),3.56361560411,3.86551666159,3.12351331507,3.73821004834
(5- 14),3.41073625193,3.6920037973,3.76286415308,3.27804156842
(5- 15),3.82358743528,3.4355510729,3.25995036264,3.62142988962
(5- 16),3.33234103663,3.41914383622,3.60706837063,3.94378186613
(5- 17),3.94265926563,3.14793373969,3.37120151645,3.6497625229
(5- 18),2.70174512001,3.7650865612,4.07291156675,3.9729407601
(5- 19),3.56721489064,3.57991061184,3.40957782581,3.68446457149
(5- 20),3.69731394622,3.23552149763,3.97349155776,3.16144489585
(5- 22),3.28222362543,3.75306432253,3.52345151225,3.77706985051
(5- 24),3.75908608675,2.99172137445,3.68250300897,3.34277684664
(5- 25),3.63936809248,3.77104748003,3.35272750791,3.45534338305
(5- 26),3.50112558563,4.23345493562,3.23342289261,3.33272387298
(5- 27),4.10231787002,5.25019148592,1.84271358801,3.16100486355
(5- 28),3.88891460564,3.08948664721,3.24935299633,3.91043043391
(5- 29),3.5602894722,3.73875533239,3.44921856775,3.50663341084
(5- 30),3.44852123258,3.49463470792,3.44786908158,3.90274660271
(5- 31),3.3874176856,3.86319616016,3.37975420088,3.70941564433
(5- 32),3.15349301958,3.63999080111,3.8402419869,3.56214057613
(5- 33),3.43547848578,3.70792949442,3.47611906228,3.64619157328
(5- 34),3.47146135526,3.95143347082,3.08771639212,3.82244651319
(5- 35),3.35653157095,4.07257800079,3.19833126282,3.78861312738
(5- 36),3.42353593511,3.50560838568,3.54355935625,3.68426868134
(5- 37),3.99054694085,3.51306818894,3.428081509,2.57423921738
(5- 38),3.61570981747,3.59391427555,3.5473838354,3.50010974454
(5- 39),3.32165207097,3.75225426776,3.62797123318,3.54655386884
(5- 40),3.87511222211,3.4304344933,3.13170170639,3.7890883016
(5- 41),3.45085982449,3.36086110728,3.6897035197,3.78550179067
(5- 42),3.89042338907,3.09655671605,3.94628537845,2.66686843511
(5- 43),4.02831011117,4.36759235193,5.19204771979,0.473568319045
(5- 44),3.19008364328,3.98446608193,3.64666464831,3.47470073697
(5- 45),3.77277411437,3.47718531906,3.21451721295,3.84411494044
(5- 46),2.77788967946,3.5269228066,3.83147344826,3.96645638168
(5- 47),3.28669470174,3.55833976114,3.52809948456,3.40163919578
(5- 48),4.12556241701,2.85894785233,3.49551454718,3.43565158021
(5- 49),3.76290361599,3.56938739166,3.43059831598,3.44429276663
(5- 50),2.00963226344,7.74281881309,5.10401555761,0.199241296975
(5- 51),3.49020817642,4.13759730692,2.95822011113,3.6467574201
(5- 52),3.48672004561,3.42484221642,3.55726880265,3.77623273156
(5- 53),3.70452667461,3.89713698326,3.97393911779,2.60944644975
(5- 54),3.47278428556,3.81549496739,3.77393827086,3.17801031622
(5- 55),3.88857105666,4.16254779333,2.98754009653,3.25340867922
(5- 56),3.6227496442,3.49876956415,3.68683058173,3.4284817314
(5- 57),3.67589810481,3.37515643151,3.41080617816,3.79993285181
(5- 58),3.48922671592,3.68688182344,3.42312310608,3.69386968057
(5- 60),3.22340674583,3.86683942758,3.51399939939,3.68465078234
(5- 61),3.40255901563,3.32034877434,3.83108363319,3.76302767333
(5- 62),3.01332214009,4.82252015841,3.30709033535,3.31936762127
(5- 63),3.58754470711,3.57279882402,3.57081799178,3.58473286626
(5- 64),3.64173064847,4.08208147688,3.01186579334,3.5868847301
(5- 65),3.37458974837,3.49613067501,3.69776088816,3.54927460162
(5- 66),3.6426679829,3.39667186179,3.44019657579,3.71930087511
(5- 67),3.99998560207,3.85065447985,2.90877204034,3.20888995627
(5- 70),3.48831125276,3.8748370413,3.21606858393,3.6887570292
(5- 71),3.89937564991,3.57362508237,3.57013105514,3.0450962084
(5- 72),3.99207342237,3.53508451057,3.38058851911,3.43647076629
(5- 73),2.91168239889,4.04380614484,3.6575444479,3.54729595071
(5- 74),3.60919807215,3.85277590194,3.33069997058,3.45926628122
(5- 75),3.58490469561,3.07779609665,3.78872415906,3.84032352704
(5- 76),3.51600985818,3.3261636959,3.57508947078,3.9164530264
(5- 77),1.3151394045,4.62665283721,4.88303948261,4.6255964779
(5- 78),3.85373089963,3.50412099323,3.29845758159,3.58143610629
(5- 79),3.21205609798,3.75550993557,3.93000641281,3.41030029917
(5- 80),3.43603620888,3.62982003386,3.45338678618,3.76387511672
(5- 81),3.43247438854,3.74765521543,3.46056001159,3.55877051916
(5- 82),3.69819248089,3.37545419709,3.67986162059,3.45204536485
(5- 83),3.79865121827,3.39004629967,3.34413832545,3.66308913853
(5- 84),3.5508967246,3.77528239758,3.23806684811,3.74468766553
(5- 85),4.19573498007,3.27250104507,3.18567524044,3.29653243888
(5- 86),3.58650165551,3.46127740872,3.52019816493,3.67786210813
(5- 87),3.60426999258,3.84448181931,3.31392163906,3.51683994856
(5- 88),3.64288571497,3.10698899899,3.54911269775,3.86741831249
(5- 89),3.43105085323,3.55290449745,3.48399148718,3.8361943597
(5- 90),3.02555156826,3.246763363,4.26893431697,3.67564164957
(5- 91),3.7099217516,3.24398333111,3.61278370966,3.55183344161
(5- 93),3.70682258439,3.53728035601,3.49983943409,3.52799063949
(5- 94),4.08290642938,3.02522516986,3.30483238917,3.69651430231
(5- 95),3.7736656135,3.88361616792,3.14464795801,3.46475503561
(5- 96),3.26199611086,3.45437989108,3.54736012757,3.99149771654
(5- 97),3.71421564534,3.38021120164,3.90170917842,3.0995613792
(5- 98),2.93801782761,2.12681489967,3.2106548882,2.68277386282
(5- 99),3.16516143558,4.00481430918,3.38697890747,3.83092806444
(5- 100),2.97783706355,3.45860703987,4.31287479421,3.54403937548
(5- 101),3.4902751193,3.7464066729,3.49238567521,3.53418938472
(5- 102),3.41686261838,3.7012872205,3.90791483318,2.91488821425
(5- 103),3.88937576113,3.45952296732,3.41260880757,3.28555569895
(5- 104),3.46167076018,4.27192839596,2.7070289972,3.6955534137
(5- 105),3.23769538781,3.6119650302,3.80048639753,3.31004662769
(5- 106),3.91173538204,3.39952108038,3.43492288387,3.48375065879
(5- 107),2.75232346702,3.44064704241,3.92075497466,3.44771602576
(5- 108),3.746257936,2.80972221767,3.73577429634,3.55210790761
(5- 109),3.44858081808,3.12357761942,3.60809309022,4.18969632885
(5- 110),3.47239554801,3.45261544,3.63587511212,3.58532154975
(6- 1),3.72310159116,3.63691481515,3.41146512323,3.45667372053
(6- 2),3.68712852355,3.507745952,3.14544298226,3.84984968515
(6- 3),3.29992606117,3.36335900616,3.58430432307,3.96295708645
(6- 4),3.5747292889,3.6615884244,3.30236789666,3.73071451388
(6- 5),3.46145382966,3.61372514782,3.86923013479,3.1730230636
(6- 6),3.4531567136,3.39705410658,3.93062412455,3.15206764013
(6- 8),3.84100338151,3.85347721262,3.53890553983,2.90436627559
(6- 9),3.78189767985,3.50102865468,3.3353161494,3.66445322301
(6- 10),3.27673752801,3.70176437597,3.54846051518,3.73669038348
(6- 11),3.6467067581,3.55709113435,3.51527311067,3.53088557963
(6- 12),3.64850231359,3.60377237981,3.55403121783,3.34548447955
(6- 14),3.9829544849,2.71720230415,3.86774577041,2.61674364955
(6- 15),3.01251667065,4.07261534678,3.67273442835,3.44202501974
(6- 16),3.47915158534,3.75831193466,3.3738557181,3.57257996446
(6- 17),3.65456223013,1.94228134638,3.96943110139,2.93016504137
(6- 18),3.58694188101,3.43304966404,3.46829743728,3.74527360196
(6- 19),3.73750221936,3.62257889052,3.42380809544,3.44001104557
(6- 20),4.11977750179,3.37802118886,3.39629052394,3.0914648905
(6- 22),3.41036628224,3.37495480385,3.55743252968,3.91375391378
(6- 24),3.77346342503,1.3211999847,3.20250041975,2.26848024006
(6- 25),3.98373638622,2.65281047329,3.2716549478,4.01216616903
(6- 26),3.50065677328,3.92347037878,2.88891465562,3.92332743161
(6- 27),3.63111319839,3.25743333903,3.42218477742,3.95020758343
(6- 28),3.07768490914,3.94982552894,3.36142637125,3.91112931187
(6- 29),4.89229217527,2.82196826794,2.5665184274,2.71399771597
(6- 30),3.26839955515,3.7169099977,3.63938934825,3.70480296682
(6- 31),3.00248384824,3.49540045787,3.61867382152,4.11099590351
(6- 32),3.70923183668,3.53860460451,3.83936369641,3.15272389052
(6- 33),3.46225711223,3.6146408074,3.54344845145,3.57892303311
(6- 34),3.36765410977,4.2449785236,3.35243843855,3.1842355711
(6- 35),3.45350639619,3.56554629426,3.74276125479,3.38953806043
(6- 36),3.41581000672,3.6473996851,3.51107361777,3.6252054339
(6- 37),3.23293603669,3.53076577847,3.6771961806,2.81041174753
(6- 38),3.58888918822,3.50911213746,3.7509548703,3.43793415129
(6- 39),3.4628551137,3.84284895753,3.4698832512,3.40573569687
(6- 40),3.92693387794,4.07349139355,2.78077478008,3.26295689216
(6- 41),3.79480213701,3.94433526239,3.52451452964,2.7261419338
(6- 42),3.93833325977,3.89579738936,3.38665805372,2.78868550239
(6- 43),3.69053672188,3.97428436097,3.53104087264,2.7668019567
(6- 44),3.59638246724,3.75714274679,3.50015487472,3.39511814738
(6- 45),3.59086828773,3.91245380593,3.38118100471,3.36259072409
(6- 46),3.08229907404,3.22627116906,3.52492749058,2.40514862588
(6- 47),3.97179755569,3.65467378855,3.0645090313,3.48627411081
(6- 48),3.89340128426,3.66375961991,2.6748124951,3.69558188968
(6- 49),3.25895699448,3.97620549925,3.30806142728,3.79918493093
(6- 50),3.37349544543,4.04168768776,3.51442307332,3.29073046963
(6- 51),3.71551896504,3.46485153012,3.63596025486,3.33422703963
(6- 52),3.2407266609,3.60004279637,3.59800056467,3.84491710189
(6- 53),3.5013749228,4.22259159332,3.09787154412,3.33882287047
(6- 54),3.29128478217,4.21251207423,3.3260186894,3.41617285764
(6- 55),3.89377136387,3.50462948355,3.49253462871,3.186306377
(6- 56),3.52255792667,3.97186858509,3.21690940126,3.45168864508
(6- 57),3.64014495415,3.38535524245,2.48163677214,5.07587630803
(6- 58),3.40045607208,3.9044620842,3.5293593107,3.4158479513
(6- 60),3.60714278508,3.46864385962,3.56214945159,3.5172930699
(6- 61),3.63982181916,3.60673405367,3.38911662072,3.66247357206
(6- 62),3.70680549479,3.47669187251,3.36184057704,3.64034320696
(6- 63),3.82880826966,3.2169319124,3.41909972932,3.64637742384
(6- 64),3.55679515117,3.53836119998,3.52105606097,3.58892794862
(6- 65),3.81072942487,3.97223272815,3.49460361041,2.71642375249
(6- 66),3.66831338708,3.25236399454,3.41751343074,3.84348034245
(6- 67),3.78652194788,3.90588045482,3.42897203632,2.76895050343
(6- 70),3.9286672899,3.54276058996,2.78120334497,3.83023781367
(6- 71),3.90941012139,3.63614101316,3.56991398369,3.05790081013
(6- 72),3.23822904453,3.22067934573,3.73654067023,3.53525224564
(6- 73),3.12707369971,3.92728627645,3.1281001644,4.06513272273
(6- 74),3.67425651377,3.4856868044,3.44053461216,3.58996755751
(6- 75),4.00254467882,3.77600337952,3.34571281334,3.033954881
(6- 76),3.53874735386,3.40688698045,3.54641221966,3.69203707813
(6- 77),2.21335449897,1.5876385611,1.63233652052,0.608452648034
(6- 78),4.32682965573,3.23012905634,3.52623877077,2.65104514332
(6- 79),3.47689911021,3.90690151857,3.20772969318,3.55829069511
(6- 80),1.12832102327,5.75473485476,-0.551765613622,9.71233673857
(6- 81),3.46121939268,3.62366617494,3.38767814855,3.80581344338
(6- 82),3.89434150593,3.60712103167,3.59743274973,2.99327520866
(6- 83),3.6890958568,3.25420880225,3.81885350765,3.40372977596
(6- 84),3.74879999041,3.17841099208,3.99036747922,2.90275286517
(6- 85),3.23656315848,2.94112066932,3.71898087151,3.4245423211
(6- 86),3.34942643382,3.43709668538,4.01114208216,3.44517313113
(6- 87),3.09668208517,3.90899123303,3.10788079278,3.29689662107
(6- 88),3.22158009427,3.40344499293,4.35646832233,2.85526135509
(6- 89),3.61125856712,2.80427835996,3.60238191909,4.08751739886
(6- 90),3.48575339677,3.52367146991,3.84525282943,3.28783326169
(6- 91),3.70121928298,4.025655358,3.10388907119,3.3609456322
(6- 93),3.58567830372,3.23493397501,3.74877315403,3.57183467598
(6- 94),4.05463474629,3.1841545992,3.57461014767,2.32403627983
(6- 95),3.61667327465,2.83671849748,3.7108959027,3.07500811913
(6- 96),3.6242366215,3.88813180093,3.79033389695,2.56423647152
(6- 97),3.84447307173,2.94124746527,3.65175056572,3.53137364887
(6- 98),3.64078777262,2.44924902316,2.77626390399,4.06727038263
(6- 99),3.24034516351,3.81273103024,3.60797746317,3.66548000273
(6- 100),3.52855814063,3.62931109724,3.78879434356,3.11702916208
(6- 101),3.70390458162,3.42910352351,3.24257553219,3.92347905567
(6- 102),2.28829050275,2.06436438318,3.03048166055,2.10093843635
(6- 103),3.2210216754,3.90256672249,3.80679474934,3.17323360906
(6- 104),3.89315386961,3.85049362448,3.23395107076,3.00578088567
(6- 105),3.93586492252,3.21936729977,3.61353807485,3.13840323202
(6- 106),2.90099144938,3.46630900079,3.4768468084,4.26030909584
(6- 107),3.49555510087,3.45968425831,3.67373613684,3.57616167656
(6- 108),4.39071192719,3.68068502133,2.93123905754,2.84360828855
(6- 109),3.59714195001,3.42986336014,3.54947562874,3.59318342283
(6- 110),3.79821836046,3.32043785526,3.40045676148,3.64484155348
(8- 1),3.42700760188,3.64624767678,3.581934584,3.54400638396
(8- 2),4.09525646877,3.66582001194,2.97324545266,3.31109244318
(8- 3),3.90486897254,3.63123657125,3.19292419279,3.48722365467
(8- 4),3.18572475557,3.72012504923,3.37261148838,4.03871627823
(8- 5),3.88982074663,4.06746954855,3.3834413528,2.86851340128
(8- 6),3.70924954499,3.5753584395,3.32518830543,3.62891979506
(8- 8),2.87848765254,3.67141160711,3.81995198198,3.9925950749
(8- 9),3.04410535029,3.92157986168,3.34481526887,4.00841513675
(8- 10),3.01578207894,3.64576080232,3.7522524521,3.82034453666
(8- 11),3.01991766818,4.12344729342,3.50044639393,3.64259854472
(8- 12),3.42539574792,3.79216811081,3.33314714997,3.76724133249
(8- 14),3.90981249475,3.36185013169,3.69687129217,3.14295014928
(8- 15),3.54662953411,3.86197960922,3.17488159254,3.61713560753
(8- 16),3.31313608539,3.46235198761,3.42267738766,4.11376093244
(8- 17),3.43739721853,3.80525530804,3.37694125041,3.62711128631
(8- 18),3.32956484558,3.70686910309,3.52111733446,3.80542966721
(8- 19),3.57185562066,3.5813258941,3.47543131855,3.58765165381
(8- 20),3.29394681394,3.6864674078,3.56949917351,3.52496215917
(8- 22),3.68623219773,3.52118620401,3.33221570303,3.6727054041
(8- 24),3.78248053199,2.70961154146,3.86532638754,3.68125391681
(8- 25),3.33222577402,3.74177678963,3.60505672587,3.55793748796
(8- 26),3.65946009574,3.65410442207,3.27955119986,3.71333429102
(8- 27),3.26614602158,3.63741600902,3.85188151292,3.47597319975
(8- 28),3.62652749362,3.72053611731,3.61510971161,2.87798063743
(8- 29),3.43385842842,3.73597410296,3.81546520603,3.08918008297
(8- 30),3.57148624619,3.42542418062,3.62430447214,3.65762604151
(8- 31),2.3058899394,0.727031444747,3.88838971927,8.81023459317
(8- 32),3.61724545723,3.32495563242,3.56211890844,3.66138508588
(8- 33),3.39159825828,3.69483586985,3.426882674,3.8117779525
(8- 34),3.39546681206,3.68190597175,3.40219428665,3.81306922702
(8- 35),3.67689106891,3.28058795292,3.54404712495,3.7057949061
(8- 36),3.48789905146,3.56756804046,3.61441650346,3.50127498893
(8- 37),2.82398510939,3.07642764915,5.11342068676,3.35988930298
(8- 38),3.21724585859,3.72025661138,3.59702267821,3.78425058643
(8- 39),3.5844504626,3.4828664481,3.48643107898,3.74530025945
(8- 40),3.4033443343,2.97280995446,3.86048068681,3.88176485156
(8- 41),3.57384886521,3.54616982903,3.36302376861,3.85303707738
(8- 42),3.67809652423,3.77620822213,3.36016627047,3.22297655545
(8- 43),3.45080832436,3.75127451308,3.18630181693,3.94405316574
(8- 44),3.32825007552,3.46406323218,3.66822890445,3.86916950398
(8- 45),3.55846720902,3.59415724003,3.34560036016,3.76702840273
(8- 46),3.02978475977,3.13402968603,3.90053962341,4.06627433538
(8- 47),3.56369705766,3.62641876818,3.58628173451,2.98563907416
(8- 48),3.59906091334,3.49086611128,4.01852453904,2.91592310628
(8- 49),3.5412913543,3.28830577496,3.72957653955,3.60049819199
(8- 50),4.56786233308,3.19731276801,4.25078305275,2.4897757722
(8- 51),3.73069098558,3.25568331764,3.6148291938,4.0090158584
(8- 52),3.60498388298,3.55282918853,3.48388800952,3.58615795414
(8- 53),3.4199198039,3.57043941172,3.48701924411,3.86552617909
(8- 54),3.06039939745,3.81503962643,3.452247637,3.94795205717
(8- 55),3.59795466244,3.78646144971,3.32299318207,3.58004570935
(8- 56),3.40772796916,3.44544799578,3.59348632805,3.84598701
(8- 57),3.87024592995,3.39120825049,3.49404248699,3.31233879629
(8- 58),3.31212624234,3.67766055075,3.58276687259,3.72937564271
(8- 60),3.61683080848,3.46318570211,3.58185053042,3.52376890123
(8- 61),3.37844866711,2.99345225467,3.9199876359,4.09327238759
(8- 62),3.08867986176,3.83756097839,3.53189694547,3.83854237888
(8- 63),3.62312167645,3.12097564813,3.5368552864,4.06755867839
(8- 64),3.60242904496,3.59762417101,3.40162797231,3.55624977548
(8- 65),3.48014577282,3.52938641502,3.98621110749,3.11101948232
(8- 66),3.54556305691,3.60847765155,3.66473053644,3.25152526211
(8- 67),4.14792132862,2.73421453722,3.57636434738,3.28956320697
(8- 70),3.68827095315,4.26812063648,3.32967495039,2.93917879628
(8- 71),3.45059815944,3.53341363366,3.51472424728,3.81436741606
(8- 72),3.84628376893,3.38989442489,3.17573667032,3.79758889418
(8- 73),1.91212853246,0.961927777012,3.94908863975,8.88741216868
(8- 74),3.58974641395,3.13758986637,3.7103147875,3.63222986581
(8- 75),2.63267972815,2.42863674207,3.65350398045,5.74833477111
(8- 76),3.46604401356,3.46536889471,3.5502209392,3.74205989916
(8- 77),3.85178075145,3.53357819525,3.01946785983,3.77003421289
(8- 78),4.57389652486,3.07626082524,3.29622232519,3.70484238604
(8- 79),3.4667082412,3.44396612612,3.69798490479,3.62349177452
(8- 80),3.37311889358,3.61018660043,3.48309853379,3.80843555403
(8- 81),3.47140101057,3.80526475059,3.39169522459,3.55255751713
(8- 82),3.75201700294,3.46569371318,3.28018914926,3.66348671644
(8- 83),3.70710448523,3.52126272131,3.20878290459,3.84617156593
(8- 84),3.2525012834,3.83199595523,3.50489228539,3.52948726427
(8- 85),3.92715672039,3.44742011434,3.40740013005,3.50937240768
(8- 86),3.53757059899,3.39620425804,3.85000451548,3.11040294333
(8- 87),3.85077409018,3.12754935681,3.40713302234,3.81618309251
(8- 88),3.2364133733,3.78939719776,3.4307546247,3.84320837194
(8- 89),3.56047978127,3.68256471041,3.54147391311,3.39409109497
(8- 90),3.37898536059,3.59861613634,3.33946213366,3.99374258643
(8- 91),3.62221143256,3.68352434596,3.26454837618,3.65669907773
(8- 93),2.11702717931,0.884196548657,4.45064208181,8.45578496216
(8- 94),3.51117147435,3.53570914443,3.48566819287,3.70754508592
(8- 95),4.22391111434,2.78323066606,3.78811636488,2.75608091695
(8- 96),3.50647056992,3.25478215911,3.34335726742,3.91855700168
(8- 97),3.86394529031,3.65201357195,3.56618835496,2.80214304159
(8- 98),3.09087249153,3.48769149302,3.37698456848,4.28781070469
(8- 99),3.3641312905,3.55411328998,3.45275145305,3.93794326313
(8- 100),3.73000668858,3.41762613167,3.54864530744,3.37782388619
(8- 101),3.41422504594,3.72585788151,3.25893027069,3.92834259079
(8- 102),3.63685583149,3.6283011852,3.55602072567,3.26031935458
(8- 103),3.41874083706,3.6021956505,3.902729477,3.33509227159
(8- 104),4.07186622324,3.32191496981,3.28609595871,3.38257011676
