patterns\K,0,1,2,3,4,5,6,7
(3- 26),2.81322019532,2.51275359179,2.35053289605,2.46850408251,2.57976798405,1.95957461063,2.12310225516,2.64855606469
(3- 27),2.11019232932,3.59626230323,2.95567203801,1.63514862973,2.44758505187,2.14926657346,2.86433574532,2.07951821976
(3- 28),2.71322391958,2.81060567286,3.03565658065,2.01022120302,2.55338627585,2.75922143014,1.91790975345,1.44802125747
(3- 29),2.06616288281,1.73458223078,1.74678840744,2.25886046882,3.49950995151,2.28704030953,2.73219509056,2.00254459329
(3- 30),2.48419598126,2.4568603985,2.58254186964,2.61514439924,2.49548242806,2.48050479027,2.17265211589,2.46412626046
(3- 31),3.01788044197,2.43603310133,3.00671034243,2.37669795835,2.40079648859,2.10006387622,1.87169538242,2.28357624073
(3- 32),2.51039791447,2.45626130327,2.53106396883,2.53688388896,2.58418937942,2.59913440672,2.21746539456,2.38863153993
(3- 33),1.89835030843,2.84732701797,2.37202504205,2.42601351686,2.81860068815,2.6640259131,2.70466869793,2.02587360216
(3- 34),2.43526635477,2.70308272971,2.43694885561,2.45177255655,2.50457473137,2.99480433456,2.08435903415,2.06813459733
(3- 35),2.4060772912,2.61214350818,2.76818348789,2.26465103911,2.50656728148,2.05480646119,1.91066108127,2.87557766285
(3- 36),2.26415679529,2.66854541616,2.4747393114,2.03141032575,2.36353634388,2.7054554297,2.39892986012,2.82966096902
(3- 37),1.87345482053,2.11901758024,2.19276259534,2.52958426894,2.02197223746,1.99434457379,3.26070495994,2.32128400072
(3- 38),2.99335874818,1.9417178519,2.7065836644,2.01180553426,2.47022822379,2.73094069695,2.12976359344,2.84053468453
(3- 39),2.65165683049,2.4844669796,2.70153703295,2.47104781327,2.54130880862,2.37670628943,2.09944443142,2.41966199998
(3- 40),2.2918104047,2.0291454013,3.0722698934,1.38330164193,2.48997940821,3.08122852101,2.31915660122,2.05361845993
(3- 41),2.82295593633,1.87441189345,1.96890224701,3.024615195,1.82693861426,2.80625157821,2.46471960926,2.55529210004
(3- 42),2.61238107891,2.81704631902,2.80874116045,1.72547948891,1.98600131718,2.00951101453,2.94761655282,2.22344882015
(3- 43),2.3049736483,2.72541345285,2.49899049809,2.62204747511,2.26185782163,2.48303976688,2.16442327511,2.51051810827
(3- 44),2.67663976035,2.54778300186,2.45888794109,2.22038304132,2.47273596948,2.81257682818,2.34788369079,2.16551760543
(3- 45),2.27306707359,2.3853513831,2.17142415497,2.65902023897,2.88096616021,3.29398101271,1.90718792882,2.37151351333
(3- 46),2.8988174913,1.84866675476,1.56140864236,2.33774886084,3.04142965328,1.8797122544,2.90377323365,1.52927765
(3- 47),2.0193805967,2.52993239465,2.42583196088,2.46039418249,2.82335846986,2.26517480613,2.3959618724,2.40982972207
(3- 48),1.29744068704,2.56457454505,2.56690462699,1.84310087534,2.5229317589,2.57612722168,2.60404366229,2.46801422968
(3- 49),1.90203951677,2.98159026513,2.65306157344,1.73319627291,1.7479759376,3.06878822426,2.91799492903,2.65306906739
(3- 50),2.27055938173,2.24174884067,3.07736256412,2.08728561129,2.66910285485,2.17193498141,2.413935723,2.36362955264
(3- 51),2.24410382022,2.20565463293,2.52998448164,3.12226153756,2.47270695398,1.76161027925,2.27293806556,2.60295547565
(3- 52),2.90224765964,1.94664177769,2.57026946035,2.61373117211,2.55369651265,2.71415805197,2.16391855732,2.25349809555
(3- 53),2.63376781698,2.28600198988,2.33927561827,2.2652650048,2.34409944871,2.12446754999,2.17181921434,2.85808990973
(3- 54),2.13502285224,2.58298680947,2.45324883788,2.46068079285,2.15725564331,2.41653742757,2.61573143428,2.74082124009
(3- 55),2.83262617188,2.25520525832,2.37645677312,2.86962384369,2.45828026119,1.90156573646,2.42487193679,2.57801551018
(3- 56),2.16895723445,1.69362290428,3.13935847233,2.98939162455,2.44037122592,2.33043452565,2.59794684666,2.34111529331
(3- 57),2.59302202548,2.12753821483,2.42622144905,2.19915905517,2.40618966158,2.55238924894,2.86515880511,2.68969538336
(3- 58),2.20294788592,1.74200518992,3.26436909514,2.50213428486,1.84899716744,2.6950365873,2.74255026119,2.66891849065
(3- 60),2.26224339372,2.66752220481,2.70540790727,2.26775844721,2.61926509598,2.45900095389,2.25800062831,2.35239570053
(3- 61),2.40763625021,2.09199680329,2.42834690759,2.73865623832,2.77766079117,2.49088023612,2.59589439196,2.27221340612
(3- 62),2.36008668693,2.6505553438,2.70084515844,2.27669278071,2.34659713346,2.39126961232,2.39290383401,2.51400732581
(3- 63),2.6948546492,3.89948871491,0.627584110081,3.9637420359,3.08939262623,1.7158404249,1.37925776473,3.55407026539
(3- 64),2.28624680026,2.45843098889,2.63222349643,2.30055479316,1.93782525316,2.67979772813,2.30385788695,2.84083170247
(3- 65),2.44701656677,2.84453819738,2.38025536033,2.35785362938,2.48765509048,2.49596063092,2.31863184651,2.32377675401
(3- 66),3.24202833028,2.13591083511,2.3856167208,2.22562468599,2.23851892379,2.65087078995,2.15236461542,2.77519136963
(3- 67),1.5222568582,2.72252803361,2.62792369851,2.11427832445,1.80990206586,2.82225295506,2.62921458997,2.54777579508
(3- 70),2.86416232796,2.56969284683,2.54667712845,2.08058187162,2.05179690691,2.30694928168,2.24953701071,2.85674903781
(3- 71),2.56790249163,2.12593642134,3.08369522202,2.07308130807,2.48216603699,2.63809217859,2.25085283892,2.45800043494
(3- 72),2.43835387955,1.99428223151,2.48891652729,1.4333646924,2.16098178171,2.00028339664,2.52596655037,1.94871331239
(3- 73),2.10719897928,2.12554554697,3.05949865653,3.16031792788,2.07897995997,2.39920475644,2.21393341594,2.04308765602
(3- 74),2.64364609976,2.40707664186,2.15667733591,2.34840245705,2.72934254172,2.74177096933,1.79847906555,2.49904871356
(3- 75),2.84290564625,2.85882816818,2.45819783656,2.71603208609,2.41671231756,2.30622715317,1.64726165293,2.45733750306
(3- 76),2.69030872653,2.62839681405,2.72544536987,1.96346046554,2.30033660166,2.40498082752,2.75471664676,2.41236964418
(3- 77),2.92058314585,2.38676815689,2.41089875464,2.47961125504,2.2559635372,2.70982627752,2.47915944251,2.15040929739
(3- 78),2.08710120226,2.88849182492,1.81023437596,2.56527030388,2.10311975286,1.45573318629,1.49543518863,2.09290334135
(3- 79),2.72487291612,2.69881227589,2.04466656158,2.44444194279,2.39956749901,2.24364298105,2.53767978884,2.51962322597
(3- 80),2.39934583962,2.97074379273,2.38423324725,2.1270666173,2.2053525796,2.35779543521,2.69367231835,2.39926385505
(3- 81),2.76840875114,2.16022592827,2.33166551483,2.7056368462,2.40078410853,2.40839422817,2.34834359089,2.69187403057
(3- 82),2.49113368973,2.77672757847,2.6249840503,1.78261395439,2.34015562919,2.46650866276,2.00998138303,2.82474649423
(3- 83),2.6465883608,2.38133964109,2.30434256417,1.97277153799,2.44721839522,2.84197288404,2.46126130658,2.43032494612
(3- 84),2.25442133351,2.46916875146,2.61516662636,2.38746689276,2.57167354266,2.55744953511,2.25760338467,2.54379715891
(3- 85),2.75769926217,2.81655962788,2.28424370332,2.29371309479,2.49747204767,2.43764849232,1.99878164887,2.9835811254
(3- 86),2.6896039415,2.71330527334,2.52140286606,2.29938858767,1.73481682474,2.46504272284,2.78391050949,2.31452125965
(3- 87),2.28463005078,2.71057894483,2.28752388576,2.97649752098,2.10274237272,2.75415114553,2.18154161141,2.23997914338
(3- 88),2.55796685626,2.21337117244,2.2712224846,1.54558962799,2.68998430552,1.88750789864,3.10224426759,2.48180439812
(3- 89),2.34339455381,2.74348839257,2.23372478065,2.29992937959,2.14426007348,2.79912603719,2.52932517846,2.26340259754
(3- 90),2.5543318652,2.45607673143,2.70156241965,2.37408054405,2.1846229412,1.95112046023,2.82906996895,2.4954566168
(3- 91),2.55919824441,2.16988221573,2.50599507304,2.3872444044,2.35563089653,3.02162463584,2.68116022688,1.91703144131
(3- 93),2.59662841439,2.29832431679,2.45826266426,2.4092379931,2.58844848964,2.28107989144,2.15440738059,2.76121616189
(3- 94),2.4268103614,2.99415316832,2.06646895112,2.50414335076,1.98803892617,2.56538821672,2.3871763942,2.01169153557
(3- 95),1.62840838185,1.94625126701,2.42536476025,2.36753321801,2.41362832759,2.58180780339,2.96782328458,3.01815298588
(3- 96),2.51152332348,2.74026373532,1.36305153511,2.67938983721,2.11079877188,1.74615470062,2.76692930653,2.36823389424
(3- 97),2.15521344236,2.3199749141,2.98423830978,1.88947585674,2.54408980046,2.80764297591,2.23186429325,2.47162533676
(3- 98),3.49116632962,2.15688012738,2.03389705402,1.63021725929,2.5068440285,2.03207927095,1.8720535988,1.90025452159
(3- 99),2.17029480183,2.73864832514,1.83608706035,2.46391160814,2.71607214294,2.35701195209,2.28381721996,3.26107889079
(3- 100),2.05252344396,2.46402847825,2.64490210506,2.15020878972,2.48918164713,2.86017225643,2.53570068669,2.30697140023
(3- 101),2.33105397615,2.38268072262,2.20515613489,2.47997745373,2.12172230096,2.65554865722,3.03613421388,2.39249472459
(3- 102),1.06555035489,2.04280302285,2.32542607823,2.05502933827,2.21807728626,0.474415982153,1.59259248696,2.14190805623
(3- 103),2.20567530621,1.49280268736,1.70441869935,2.75778789009,2.28262894277,2.81138772342,2.99497515576,1.49842019555
(3- 104),2.71543438594,3.04329597622,2.70473429855,2.16224475867,2.17162708354,2.35077839127,2.03730140168,2.31757848747
(3- 105),2.49358406851,1.84463286581,2.84012495489,2.35614536845,2.3162994213,2.80625059602,2.56981813955,2.35579079549
(3- 106),1.50311456409,2.26465086361,1.98980750051,3.04318477883,2.09237974833,2.57394609848,2.42728684254,2.78921249896
(3- 107),2.31091866275,2.57941726368,1.47939790914,2.62853471917,1.53398598624,1.70853261485,2.39004543717,2.86675904193
(3- 108),2.29322246102,2.48199657753,2.34387919973,2.62259678956,2.88093263038,2.81448826955,2.26900900334,1.95310721115
(3- 109),1.81204442127,1.64361536712,1.97526069393,1.17520712223,3.35856187456,3.20379211864,2.87530710536,3.70348771589
(3- 110),2.59389048268,2.42844149489,2.32017059575,2.51662268048,2.67426841434,2.53688311206,2.43041961945,2.23568541698
(4- 1),2.63753132816,2.44511284696,2.59551496503,2.11071691869,2.18171162088,2.16869512224,2.56645711209,2.90654934124
(4- 2),1.8154783077,2.64622407666,1.98164472229,2.39357356688,2.81609486923,2.8364178984,2.22358421062,2.82000607236
(4- 3),2.72946055986,2.35830823068,1.8862414367,2.47900107137,2.28961532234,2.41627017805,2.46382181312,2.79400810508
(4- 4),2.53284176649,2.31693420251,2.49360681413,3.00810698266,2.35214453103,2.60182937975,2.14663536895,2.4607390025
(4- 5),2.43761860924,2.54851577666,2.08594402525,2.83191918074,2.23316919557,2.11926727612,2.64411035955,2.61889816891
(4- 6),1.82689203357,3.73133914379,2.72848384589,3.59574126413,2.56539469201,2.18366991787,1.65198718613,2.6641679303
(4- 8),2.40630315684,2.27895181635,2.70909081623,2.48672749747,2.32058836742,2.68391608954,2.50016887571,2.40103969954
(4- 9),2.60664401784,2.42638328079,2.37038778976,2.5497887392,2.66677036156,2.28289295281,2.47096621684,2.42441902671
(4- 10),1.92229485249,2.51256715287,2.8489165803,2.22686919314,2.33498626621,2.35802366831,2.44741758062,2.80742289543
(4- 11),2.54500010296,2.71089097911,2.17187538415,2.62073750695,2.27424488813,2.15805730656,2.80012140334,2.43215182975
(4- 12),2.55906636512,2.3246265443,2.41448743362,2.7965550392,2.72723104458,2.7744078985,2.19066363106,2.04071901383
(4- 14),1.92266747301,2.51478120223,2.2892100068,2.22704253958,2.73070133448,2.897801573,2.97142381702,1.6301900008
(4- 15),2.63870231991,2.40195761165,2.03802509042,2.40050585514,2.83127202914,2.74509925639,2.45437284482,2.28019406007
(4- 16),2.48898895548,0.347614380138,1.6894068407,-0.0370028755982,4.54975774517,2.15086158013,5.05568773308,3.84140743781
(4- 17),2.97918757732,2.40468448386,1.8961858706,2.5990523784,2.67779115558,1.58640459555,2.43875764588,2.92165811845
(4- 18),2.37236499156,2.38476700502,2.11318686845,2.51628730437,2.69091868331,2.46802057013,2.68498707159,2.52858854574
(4- 19),2.48811553722,2.46628165918,2.56428697848,2.35954255558,2.24997584453,2.86406718498,2.56389357059,2.21227771732
(4- 20),2.08054392567,2.94811822732,2.21522371157,1.93611585904,2.70250426078,2.2553595039,2.64271516385,2.54454301172
(4- 22),2.20435158889,1.89176438271,2.68055853663,2.67037802058,2.95685830391,2.58737015308,2.24848446934,2.65121550526
(4- 24),1.88247274051,2.12954758906,2.98175906398,2.54645218968,2.3603697547,1.92423077788,1.54333561932,3.12358804425
(4- 25),2.19493393332,2.25537773914,2.0568398245,2.35500384946,2.49861665623,2.86792809651,2.44948855539,2.84762124844
(4- 26),2.55849571094,2.2254762884,1.98998609754,3.04375983437,2.63941040382,2.40170245642,2.3661846455,2.55864592462
(4- 27),2.51419634464,2.29658145536,2.27179400809,2.2540986421,2.45257762547,2.80832794479,2.69842655423,2.43316896689
(4- 28),2.23548766389,2.50075875916,2.79852031075,2.26985196627,2.00969314881,1.7496892346,2.6206349299,3.15883869913
(4- 29),2.31214180445,2.17646481227,2.59391610345,2.10584015074,2.80745816273,2.73491759448,2.62068926067,2.2927122607
(4- 30),1.83174009635,2.52229030842,3.19785879741,2.81978326232,2.51049990372,2.76289316766,2.03262369228,2.24547299431
(4- 31),2.2958054393,2.28392765758,2.59173374131,2.25937254004,2.53738919181,3.01578904727,1.98010598708,2.69379982532
(4- 32),2.05355346001,2.63625969655,2.46506985298,2.35572621641,2.59673175917,3.00629939969,2.2098784783,2.53385211547
(4- 33),2.57673155152,2.33199929475,2.2497676786,2.66112741763,2.59517384962,2.88914227592,2.10337544793,2.49800705713
(4- 34),3.05480469751,2.52854340371,2.38042381107,1.94008460844,2.3977033692,1.91557282343,2.91007917401,2.38321746192
(4- 35),2.13498416435,2.5333337273,2.59676919636,2.77894375452,2.64511304522,2.38870393217,2.0526562924,2.68772460746
(4- 36),2.45543661207,2.49532524863,2.35467919252,2.62207058614,2.3289134008,2.58455578993,2.40553570889,2.51002198933
(4- 37),2.13031855111,1.82074568343,2.30501729664,1.93401450407,2.59747805478,1.32059336647,3.17853463208,3.02828743229
(4- 38),2.61039963944,2.43288249988,2.1272738449,2.73617024589,2.19535798276,2.82347328336,2.17399064034,2.64839028642
(4- 39),2.3559526133,2.44525437702,2.52935367248,2.7931444529,2.49937058397,2.5438342552,2.08868900109,2.46715261075
(4- 40),2.64101111317,2.47193145894,2.8361508508,2.74320068534,2.11508067805,3.00068061416,2.07459420202,1.89590902836
(4- 41),2.34704983417,2.2009563988,2.38338221824,2.93060575291,2.21130582377,2.34436980253,2.63302224043,2.56629323216
(4- 42),2.43933038742,2.52758308836,2.83579180801,2.06436266539,2.08722171844,1.81268526779,3.06930742926,2.58690173136
(4- 43),2.14924430937,2.73955533951,2.74122516782,2.20632364399,2.25223031896,2.51662928614,2.63562268316,2.2004305822
(4- 44),1.90559191296,2.97331797544,3.0134086547,2.00978187784,2.53575836457,2.87271415779,1.99833128374,2.57584588022
(4- 45),1.58721902231,2.70690817146,3.32924037711,1.92837780066,2.15969603959,3.20582859151,2.53013009898,2.35518321592
(4- 46),2.51504984308,2.49594171016,4.21212536033,2.68328573473,4.49999097834,4.45493302707,0.742545643709,0.950068073405
(4- 47),2.21886993682,2.62344695354,2.81627079991,2.7200618427,2.42898518794,1.97882653044,2.22443867984,2.60566187626
(4- 48),2.61615212077,2.64093759516,2.83202135304,2.78216266124,2.20575990403,2.00649668983,2.51010546647,2.05792615909
(4- 49),2.51876888372,2.73035489731,1.99493610124,2.27528019622,2.48925075524,2.75882232845,2.10926620847,2.80200762571
(4- 50),2.22976070068,2.64727021682,2.30631360569,2.40231041206,2.87063662546,2.37550713352,2.66618729529,2.11182195236
(4- 51),1.23246532139,2.58253018707,1.71717363938,1.59269848108,2.60579159669,1.83610449538,3.20019048221,3.05865704025
(4- 52),2.21805745196,2.73014460825,2.66161749333,2.63666641086,2.22515524266,2.51953791931,2.13830588173,2.4563527222
(4- 53),2.53878937733,2.07519935574,2.82652208857,2.30000040525,2.26038405117,2.48946552954,2.31929698647,2.84787500058
(4- 54),3.44666834714,2.43910701053,1.76409540458,4.60963833747,2.59884244357,0.730794847801,2.38186156408,2.62758388562
(4- 55),2.92177701178,2.47253617883,2.69478779326,2.40287259428,2.58336084519,2.02615583966,2.27885113003,2.33028002864
(4- 56),1.93224028701,2.88312438007,2.76098977603,2.25175851453,2.14971657015,3.21064341999,2.57539026279,2.20008185324
(4- 57),2.13763582862,2.73989788111,2.67711630953,2.42711819385,2.39235713651,2.61806982293,2.54124533023,2.28430803612
(4- 58),3.10635832327,2.30406634282,2.32817330172,2.5894473686,2.75354938958,2.37282037123,2.32846750062,2.12776470318
(4- 60),2.24035775226,2.39548727081,2.38671764688,2.74226915717,2.43240287316,2.74831987347,2.52352465466,2.26794834278
(4- 61),1.99349767799,1.68117846897,3.82830084412,3.49164820564,5.7120562,4.52112041969,-0.658680863975,0.498707097294
(4- 62),2.40907774752,2.57544088671,2.4142958745,2.06215353362,2.74904770298,2.49723487033,2.55385554254,2.49696941617
(4- 63),1.82472389868,2.58457981946,2.75726612849,2.67218888858,2.19304882938,2.7738415264,2.78727889504,2.09109584295
(4- 64),2.67907012569,2.56888417423,1.9871974476,2.55951048247,2.53750921328,2.462521924,2.5314859295,2.38499847571
(4- 65),2.42209124794,2.83144452257,2.4504697471,2.36771296829,2.48603011601,2.09712930961,2.72714132749,2.25315963792
(4- 66),2.36188566147,2.57312067757,2.5005496789,2.51387383132,2.34695826333,2.60427999937,2.43566795727,2.36925999797
(4- 67),3.05515687004,1.60291606389,2.66272994166,1.07414665772,2.41464281245,2.45628339573,2.63241872056,2.56737636409
(4- 70),2.31994511584,3.03728158631,2.51350140713,2.37567948681,2.58310817019,2.65501976303,2.11200040301,2.15360746464
(4- 71),2.78994623023,2.67261402509,2.22003113483,2.62113929926,2.31671440552,2.02877166044,2.78777265779,2.29021804212
(4- 72),1.42118025747,2.63213449023,2.80075906317,1.93552279194,1.58303696028,2.34517660753,3.01191054805,2.59495923793
(4- 73),2.08820371312,2.50258966652,2.5396716931,2.70508015116,2.4012411453,2.08983521341,2.52355145142,2.82353452553
(4- 74),2.49165635488,2.53411865106,2.4945437816,2.14644047894,2.49286502605,2.96740032643,2.38571343274,2.20730418729
(4- 75),2.44817012207,2.73552347819,2.42950604119,1.82279265332,2.69834544725,2.75106993878,2.48546082794,2.14067310884
(4- 76),2.32878923564,2.50397817552,2.39760735668,2.5275072501,2.25390418241,2.8497576546,2.36453084878,2.55754472974
(4- 77),2.22763830195,1.88745562562,2.23448370288,2.38900397603,2.74204797497,2.95948107876,2.28366705266,2.75009958827
(4- 78),1.77091784642,2.13029172981,2.73813432542,2.50312858547,2.50836111173,2.4615039907,3.1961401796,1.70662775682
