patterns\K,0,1,2,3,4,5,6,7
(3- 25),2.18983294968,2.22148213523,2.53959457942,0.896341626064,1.53078537023,1.47264602556,1.1711632134,0.869713827166
(3- 26),1.93453574609,2.18516815823,2.55232911071,2.03402552163,2.39857098356,2.75774668798,2.94986703846,2.78532951202
(3- 27),2.1588833132,2.22891973829,2.46007175597,3.58093820924,2.26905628426,2.23776872917,2.56563529719,2.86109710237
(3- 28),2.62557467102,2.381151447,3.16999219632,2.45841131624,2.1848738875,1.65788601242,2.54204763801,2.05013585244
(3- 29),3.01893325319,1.4914879895,1.89459853686,2.411092338,2.56453014638,1.38960665384,2.89162343381,2.18177617522
(3- 30),2.38949633628,2.3423772501,3.02322145619,2.13235284296,2.34731737504,2.18621888774,2.72982048821,2.43445911216
(3- 31),2.26481805065,2.03727151805,2.85861080735,2.01520519023,3.07537376191,2.34835079053,2.15536810188,2.70762251134
(3- 32),3.07763582626,1.67913310506,2.70924400009,2.71639412976,2.08705984267,2.32854144393,2.35755318583,2.66604464999
(3- 33),2.66009874035,2.58233957552,2.62880388898,2.19160650255,2.6852606585,2.3336756509,2.12049052552,2.66198878474
(3- 34),2.23660651143,2.47081931908,2.57953465036,2.43062765261,2.61433631933,2.18069317198,2.88631619332,2.55811459323
(3- 35),3.00300871611,2.29829710956,2.57741534934,2.73885277008,1.75802653886,2.10748343506,2.89206367004,2.02927928737
(3- 36),2.51458511064,2.2846944988,2.22051495828,2.98607318018,2.65396278777,2.64726044597,2.18814870776,2.48749937517
(3- 37),2.22705301828,2.07235413304,2.78499226157,2.05766686373,2.28091089727,0.907670880074,2.48177983156,1.90618798105
(3- 38),2.91925115139,3.24896713854,1.99916149574,3.21372641571,2.24092555863,1.49105406333,2.47575532838,2.87621627562
(3- 39),2.45208849261,2.56052282434,2.5799678096,2.31161829617,2.33344624892,2.18586541145,2.85174012071,2.48775324835
(3- 40),2.72024229548,1.58680010952,2.32280755454,2.3179311462,2.39765962179,2.29479499453,3.33694582285,1.59440371959
(3- 41),2.5889274271,2.22253097159,1.44753179394,2.25470003566,2.11076416517,3.00028878278,2.64911971937,3.07702041679
(3- 42),2.66997396779,2.62374640001,2.49569329309,2.12060666497,2.61343359539,2.27608577147,2.54066519462,2.03700138731
(3- 43),2.69552038798,2.47718486935,2.14583445482,2.5619010962,2.36410825838,2.28530157778,2.50725036951,2.86407068212
(3- 44),2.5128623264,2.4919514177,2.48019328084,2.53842806266,2.3282621405,2.16654492503,2.71826274662,2.68299888876
(3- 45),3.18696944741,2.31505559174,1.88290425138,2.75057074248,2.3231078126,2.22656442935,2.6493354041,2.8694733729
(3- 46),2.91131812846,2.12974697945,1.41184946383,2.27094346452,2.48332669171,1.56781559767,2.79997138441,2.33620912889
(3- 47),2.98619226349,1.91583642846,2.84451905552,2.79906655673,1.9387102272,2.18571498223,1.90066258227,2.08249811057
(3- 48),2.96351695633,2.15669690989,2.32471253197,2.62189971541,2.2399169785,1.8211586233,1.54191791531,2.05753562019
(3- 49),2.3401367998,2.0083648659,3.21820392197,2.5317175208,1.99269286585,2.67665550293,2.44850430183,2.77339265024
(3- 50),2.6390874564,2.21812698929,2.36760419313,2.5429696088,1.85942743605,2.88861324157,2.15456694267,2.40644309293
(3- 51),1.88068822179,2.20760260714,2.83196648244,2.01058661521,2.79384572342,1.85537453249,1.8412588045,2.81452288546
(3- 52),2.05126914499,2.57187608678,2.52437621907,2.56890439218,2.658216554,2.94023776382,2.18136808797,2.26811308217
(3- 53),2.20381387805,2.01636826437,2.55214893099,1.73324923451,2.5602760033,2.3217356297,2.15476897836,2.83122442734
(3- 54),2.6182437054,1.92444990759,2.59509812395,2.2156201966,2.38282934142,2.65409052412,2.54551726604,2.70102927885
(3- 55),2.83386582867,2.63270768927,2.50736651472,2.20330051055,1.82817045786,2.23676332768,3.04307259067,2.53052575048
(3- 56),2.44058220108,2.09123084781,2.43781696245,2.62480305822,2.54315486765,2.74428625509,2.55251108157,2.70084656059
(3- 57),2.56673508795,2.56178098146,2.07574421657,2.19788050871,2.37980154319,2.67146434301,2.82480586407,3.03379285495
(3- 58),2.19972543644,2.54052982668,2.89581331614,2.38294035405,2.32191279378,2.29177669836,2.66429351054,2.75620574813
(3- 60),2.4584556308,2.38994281433,2.50529005251,2.50916220898,2.73219218697,2.38706762124,2.27374101662,2.42156418812
(3- 61),2.56212563487,2.39227831766,2.60789619248,2.41791179272,2.58401101372,2.31613815343,2.54968208235,2.47142906761
(3- 62),2.66264874289,2.60344780563,2.41834692789,2.59295665486,2.36376778164,2.07049240659,2.77067054149,2.28714306514
(3- 63),2.81468119774,4.39253432514,3.04762951143,1.35499465,1.84000768466,2.2423155962,1.81854853327,2.73454613117
(3- 64),2.27157242224,2.91879362104,2.58885079412,2.60134179961,2.26790759232,2.01095619691,2.41313204767,2.48412411503
(3- 65),2.10386111638,2.06927147756,2.85783991658,2.54268120796,2.44121678232,2.44847080817,2.59172356889,2.10821681481
(3- 66),2.58905563385,3.44122776434,1.6176856602,3.28526165854,2.51339187521,1.82036649284,2.82541242088,2.22996012831
(3- 67),2.01338731472,1.99517120278,3.05237606901,1.73487338677,2.21892871733,1.33784265459,1.73846038397,2.64066508201
(3- 70),2.21790483213,2.8682398167,2.31037122225,2.56809619646,2.29782713983,2.58892056898,2.76447997935,2.27408629978
(3- 71),2.22862828905,2.44343007419,2.07192607,1.78092153025,3.16600390742,2.79387811846,2.9590455705,2.1617315927
(3- 72),1.39937142291,1.82066715889,1.87363207471,1.65542122458,1.17208126665,2.38849105374,1.2850292761,1.40554493111
(3- 73),2.21550707874,3.15732421084,2.8408315784,1.67560494901,2.13499054737,2.41061690621,2.61627634253,2.29608344305
(3- 74),2.38904105585,1.99729821636,3.22091411661,1.63770753441,1.85557018047,2.25832159311,2.68528320851,1.57716177174
(3- 75),2.67883515818,2.53028578578,2.61430467118,2.66800729789,2.36043418,2.05766465139,2.60129245353,2.30825823406
(3- 76),2.16057928273,2.77012723727,2.51749971439,2.11838068935,2.82458822324,2.41665371131,2.60359321218,2.62061497373
(3- 77),2.31113202969,2.77119608923,2.33399180155,2.24080074025,2.49964078248,2.62246060496,2.12733492564,3.12965337168
(3- 78),1.0496933477,2.50213132161,1.9075455469,1.56334672464,2.02616279689,1.83401004194,1.21335405841,1.40613181132
(3- 79),2.71444878078,2.05535985736,2.33990556798,2.7925834055,2.33043139491,2.09960713116,2.71594238992,2.61880226305
(3- 80),2.77431270027,2.11676669617,2.60320881745,2.50446615411,2.66385061169,2.15148330237,2.70540536093,2.09741842491
(3- 81),2.10596311292,2.95260767089,2.1069328304,2.60824416894,2.84740756669,2.06096977708,2.21453459728,3.26832849528
(3- 82),2.66389003003,1.59215351808,2.80402325133,3.0522234974,2.50360086912,1.55501094852,2.00596546194,2.50415108078
(3- 83),2.50480351064,1.82937779474,2.46528517986,2.66300462722,2.25901076833,2.61482569297,2.6004256023,2.47840181257
(3- 84),2.43712352734,2.30113789899,2.25739228563,2.88368808995,2.27939553507,2.06853761844,2.75484859394,2.97478412514
(3- 85),2.05686970758,2.61407773753,3.38524030514,2.73088052794,2.32862224937,2.0892604524,1.70575556645,3.31440567931
(3- 86),2.84841599107,1.76730710122,2.8195060827,2.84497781507,2.46604489569,1.80518051741,2.1298237518,2.50541375177
(3- 87),2.74934482419,1.76741384652,2.5789525831,2.69248709019,2.69173187982,2.07696714007,2.53487627312,2.72985609331
(3- 88),3.06228745426,2.44164426704,2.33403115096,1.70983317714,2.23636529694,1.89571552195,1.53946655369,1.92283735802
(3- 89),2.55963705547,2.13296701073,2.60907576183,2.7031892503,2.71634416016,2.21465962853,1.85783077055,2.1998960989
(3- 90),2.27286268142,2.75695172736,2.07172899845,2.98662516273,1.97392026242,2.72693876351,2.41595987209,2.6596303267
(3- 91),2.52049526843,3.09160479906,2.03773615714,2.17940385366,2.77028819344,2.63969072889,2.22625729623,2.69613413405
(3- 93),1.71122008248,2.47841867494,3.21622606397,1.93174245249,2.50305263614,2.1459076761,2.92230119606,1.90737995248
(3- 94),1.42589004247,2.85154153206,2.47583887856,1.88675997488,2.6711643034,2.2512808447,1.51492094039,2.41311232402
(3- 95),2.48222226743,2.37163648289,1.80830410472,2.7184336077,2.99594213969,2.74136815098,2.1927949965,2.20940125762
(3- 96),1.02518130573,1.39650207722,2.85470163405,1.51907453707,2.03654474777,2.50556775776,2.36738827684,2.24567366398
(3- 97),2.65996409514,2.35803093984,3.01227108632,2.70817749024,1.75952714482,1.9715200279,2.34689389977,2.69437503371
(3- 98),1.62275177455,1.45960100023,3.17158513556,1.81508620999,2.00258172323,0.934972027765,2.25194157043,1.11622296991
(3- 99),2.79229373268,2.60490936319,2.27184674258,2.45323008393,2.38530660923,2.49137692212,2.83859603122,2.30292321791
(3- 100),2.66967610734,2.12174557077,2.37603456237,2.21031181684,2.5444313543,2.03159815114,2.86078341565,2.97377797008
(3- 101),2.38129188901,2.82230592565,2.15032620766,2.97214311486,2.17762793955,2.42347133811,2.14351197025,2.96163092525
(3- 102),1.3380346565,2.04111775705,0.412589842801,1.62322087376,1.99979340685,1.63341041857,1.56685205588,1.55219274751
(3- 103),1.62751928379,1.99753002764,2.59167724011,0.988016331054,2.28104718924,1.83959175266,2.05644943126,2.36369639096
(3- 104),1.88564124854,2.40111604351,2.4233114578,2.20703341105,2.40963614021,2.70028517718,2.90771818256,2.95499446507
(3- 105),2.18019884299,1.4664969825,2.70071704259,1.85740787996,2.39071651437,1.65916436703,2.23619721149,3.34672556384
(3- 106),1.85891520552,1.98051588409,3.36403293164,2.64653832926,1.99250001087,2.35094950744,1.22215693552,2.21572842172
(3- 107),1.95400683393,1.17441502608,2.78139037307,1.89207383229,1.57324586605,0.760863670403,1.82735580508,2.17718217197
(3- 108),2.3319384449,2.66016991371,2.50568514523,2.02087312035,2.53866517655,1.99813393603,2.68210603829,3.18822687589
(3- 109),2.2223929506,2.766998954,2.90779405433,1.9247585816,2.23331681076,2.21069124346,2.74302648723,2.99621701114
(3- 110),2.51688193887,2.85038605179,2.07580481937,2.34161398364,2.79361858763,1.79502148139,2.70890696413,2.71928187392
(4- 1),2.54922852758,2.37459564275,2.66085171651,2.62556894255,2.61445602826,2.3546954822,2.36402014274,2.21514842983
(4- 2),3.07202172493,2.26549890988,2.43620682744,2.42789954695,2.3606681887,2.3219846767,2.49727284949,2.77191533435
(4- 3),2.01160981347,2.89486002404,2.41764253879,1.44170109619,2.963500837,2.44958514243,2.54752958758,2.35269587617
(4- 4),2.35046932823,2.00381706851,2.42294290574,2.50386524593,2.21856176475,2.48104405967,2.78651970174,3.17154801433
(4- 5),2.55341646945,2.46908824133,2.37081412995,2.76777649482,2.78099174468,1.93752532878,2.35712028219,2.67110075412
(4- 6),2.32521625334,2.31437950852,2.64575897601,2.24963801991,1.97192581489,3.29995426124,3.01432597518,3.05818001443
(4- 8),2.75595474937,2.56424813179,2.32219028381,2.33076286072,2.80553201508,2.33572498644,2.53820210817,2.40792936251
(4- 9),2.20420900772,2.68176583313,2.78980343296,2.32287255854,2.15611489182,2.20878049752,2.75654861446,2.79626810248
(4- 10),2.74187941709,2.35364642226,2.17444287959,2.48811986287,2.20037322107,2.50355721384,2.7592826042,2.6767366222
(4- 11),2.49942404934,2.21991115427,2.10030056041,2.31757022564,2.67796542926,2.74866396546,2.96556759181,2.59823654013
(4- 12),2.20497679852,2.15700405397,2.4502292616,2.90079879439,2.43989729387,2.30245460988,2.47881028623,3.08033774604
(4- 14),2.11276868028,2.24837692873,2.24213502386,2.09124770149,2.95539151873,2.69425593248,2.34239763663,2.9156270445
(4- 15),2.19238900999,2.3535564266,2.12717569161,2.67600917493,2.40092591886,2.67685364352,2.29993544018,3.23883937482
(4- 16),2.90804528618,1.77790503645,2.01820690866,3.78833459525,2.60786623979,4.76163506256,1.08825724973,3.17982655217
(4- 17),3.36082303309,2.62770431584,2.23739399344,2.54384454226,2.39959945447,2.13088604387,2.41704698356,2.01803676066
(4- 18),2.82637141291,2.18586312317,2.30924432796,2.73231184395,2.28667222989,2.12203762991,2.92699802272,2.66036689648
(4- 19),3.03732465073,2.46680437966,1.95329760061,2.45981835307,2.51472768529,2.26963563615,2.50444084585,2.85821390521
(4- 20),2.36429126633,1.98614830448,2.34579293637,2.32724471242,2.70670610377,2.05958018302,2.39221402667,2.27806055069
(4- 22),2.61802707534,3.30988419246,1.85938978278,2.05227538074,2.8760941617,2.18570275641,2.60224841007,2.5494563325
(4- 24),2.98294129852,1.95486360438,2.7123733408,1.87068552997,1.85058693038,2.61419344027,2.75927578325,1.4550226494
(4- 25),3.10183954421,2.18098672749,2.089297863,2.64807837889,2.81443830899,2.43167608519,2.32922092836,2.40347169265
(4- 26),2.74356015513,3.02307906558,2.38897303565,1.86636637808,2.90360551489,2.11522958985,2.74933862958,2.27200982673
(4- 27),2.26863121784,2.57889723985,2.47843586841,2.90078044192,1.99410452262,2.45908924983,2.51769401436,2.65644490207
(4- 28),2.70297054146,2.22401103785,2.78986998453,2.60218638194,1.50508598558,2.93007785546,2.28901574432,2.35123197537
(4- 29),2.1292036451,2.394685795,2.79902532812,3.27954803208,2.35035292137,1.94597156275,2.3744750323,1.99471049758
(4- 30),3.18707254533,2.23323102947,2.60447136623,2.95892770029,2.65152522651,2.09708906313,2.17587214308,2.26565911686
(4- 31),2.79096041517,2.79282556161,2.58367447706,2.60027979514,2.16995699198,2.1201955433,2.32633091764,2.6683789372
(4- 32),2.67261182452,2.73977951405,2.31378884983,2.57064677416,2.34063384957,2.55395933728,1.98716281152,3.28285576026
(4- 33),2.58874662809,2.86403069104,2.38770055428,1.99179261872,2.8060719042,2.17261489693,2.38109866008,2.91683569094
(4- 34),2.25478864957,2.66449656495,2.06828898208,2.57182271282,2.67092550418,2.63987744127,3.22760838548,2.03792895862
(4- 35),2.90551509963,1.96367937531,2.24254342714,3.0369284511,2.62281165124,2.45246081393,2.36274013858,2.20132324987
(4- 36),2.32471625528,2.50641294546,2.26208104354,2.41139995197,2.41612673159,2.42861974953,2.8197241016,2.8591924822
(4- 37),1.96077700146,2.03574931574,1.93478167861,2.70542475964,2.82901495906,2.13007142067,2.86417494606,1.8695725594
(4- 38),2.67960875929,2.24360609943,1.96109732913,2.86769305718,2.87749100024,2.33442679168,2.19671524821,2.95593912393
(4- 39),2.50451911315,2.59919406398,2.38165053841,3.07704379891,2.36183903134,1.95545028884,2.7992196182,2.23002477266
(4- 40),1.64971634167,1.95581375788,3.07627266691,1.68191476846,3.1286309819,1.56974764763,2.32931035838,2.21151790244
(4- 41),2.45056793007,2.40161520724,2.42234320795,1.75343863036,2.35716401683,2.82920770748,2.73806497729,2.77959827898
(4- 42),3.05226917721,2.88536200089,2.59906635008,2.13035638661,2.03132431682,1.92969721491,2.20705556947,2.74114744921
(4- 43),2.46930038487,2.38418170571,2.54266681471,2.2344130001,2.11408717016,2.83949424119,2.41750079295,2.00940674949
(4- 44),2.33203984082,2.20782349893,2.56398671204,2.26441975929,2.64824731368,2.46871517138,2.69633020825,2.95334874944
(4- 45),2.76344020064,2.2487043576,2.57151338627,2.44200607454,2.57687900237,2.15551488119,2.50337556697,2.84202129432
(4- 46),2.58143494382,0.686414465205,1.72398753398,4.09732642631,4.29071036664,2.05909640017,4.17170787587,3.44769693319
(4- 47),2.38770642191,2.23998494809,2.93478971027,2.48536147754,2.35941751581,2.38614803003,2.08359119225,2.08185462595
(4- 48),2.45179114935,2.65578131262,2.19875379827,2.78713320672,2.75758571362,2.42748688535,1.70989378881,2.53436909972
(4- 49),2.24314173221,2.96398437429,2.35280894736,2.44768928261,2.46611814366,2.33039795462,2.72226983202,2.58143508912
(4- 50),2.42357218346,2.24294417188,2.82778675887,2.29196928418,2.13604306341,2.48994273388,2.90513720275,2.41910347724
(4- 51),2.50569324371,2.19464815485,2.04122439732,1.66970264002,2.68054528162,2.21850280277,1.80781628151,2.25949984118
(4- 52),2.49423462805,2.09916755483,2.41878563396,2.30650728734,2.39322484072,2.81754294775,2.57046778195,2.78264355477
(4- 53),2.1909694506,2.47248320384,2.2260250066,2.96220179764,2.76492379231,2.35594213155,2.63121188749,2.2513841026
(4- 54),2.70440108356,1.71325534985,3.79250418268,1.68729475781,2.18610847646,4.69212729489,1.50008609716,2.41345121702
(4- 55),2.26892374785,2.83911881415,2.40280746614,2.4056261834,2.14607744435,2.48206665673,2.71927029983,2.55417295632
(4- 56),3.32045314848,1.98434223483,2.88506876188,2.778853023,2.37775348682,1.91762161893,2.24760074638,2.68652306757
(4- 57),2.42931180012,2.15811055586,2.64589123833,2.03192852791,2.50207610056,2.82088817393,2.20836637347,2.89644668371
(4- 58),4.13287168064,3.09357634402,3.40782251097,1.42446535437,1.98978539953,2.1169452964,2.05160467846,1.9754014135
(4- 60),2.72236251819,2.36850820949,2.36882560035,2.68038915924,2.33760937237,2.82012129414,2.51883340112,2.02324121741
(4- 61),1.66409425373,0.425337371065,0.616029501309,4.32942189461,6.70533154706,1.25667569322,3.3378940757,2.8357668175
(4- 62),2.570983327,2.33021373534,2.0752581442,3.04374001221,1.9550945908,2.58468600739,2.81799229517,2.53009604594
(4- 63),2.71071124693,2.59637657309,2.53220511883,2.7825350011,2.21688732234,1.96737443923,2.94106444665,2.19150146995
(4- 64),2.64574816386,2.54679801259,2.40481574883,2.66268460668,2.43087409727,2.37110349624,2.40998639268,2.55922960664
(4- 65),2.66294493378,1.87709655515,2.44480821654,2.53908598683,2.53367663504,2.45227572572,2.54930424163,2.764148348
(4- 66),2.18660080738,2.73935456339,2.48501836061,2.48334337503,2.56537843998,2.12090525349,2.90143076665,2.51275597497
(4- 67),2.59705520186,1.2272410516,2.80037549977,1.99721863191,2.53952618383,2.39270148676,1.77532694576,2.47979062197
(4- 70),2.98322163034,2.48023738844,2.38514783017,2.45389098553,2.64301136554,2.35831457417,1.86058470975,2.65959669184
(4- 71),2.45772861889,2.78232432411,1.8660787131,2.71088271691,3.00694785341,2.13642003455,2.38180265771,2.39908499819
(4- 72),2.17107093833,1.32357864112,2.74543262506,2.20313799311,2.41745561698,2.64609686663,1.28710324156,2.01368030305
(4- 73),2.93293321586,2.06816002107,2.87888435417,2.86499811359,1.93044598713,2.313125159,2.62535008526,1.96852846556
(4- 74),2.35228663465,2.35830707329,2.68465369532,2.23858626309,2.17006351205,2.434809438,2.80378835774,2.88260071687
(4- 75),2.56173545903,2.761500795,2.23806307867,2.82169260449,2.6660178653,2.02686071359,2.19249980671,2.56625562225
(4- 76),2.70394852879,2.93513219635,2.43538258845,2.46477923427,2.51127660854,2.18624180271,2.49203985292,2.38235106941
(4- 77),3.01878910236,2.65740077461,2.22263373856,2.81469472482,1.86104505412,1.80153701831,2.38979338043,3.08423206801
(4- 78),2.46026938522,1.86676710678,2.79752361645,2.35741363563,2.3716578337,2.74552464595,2.34007021165,0.844856582304
