patterns\K,0,1,2,3,4,5,6,7
(3- 26),2.61404969549,2.09126462484,2.25775895274,2.2471564301,2.54842340501,2.22589703812,2.57676592294,2.95508999399
(3- 27),2.8526981345,3.02746272485,1.99621670011,3.35264891309,1.68175012768,3.26129583357,2.14932130607,2.44856210377
(3- 28),3.15027350504,2.27553824006,3.29818527151,1.95802842031,2.34107981494,1.84512989724,1.6287324395,2.411166838
(3- 29),1.93662933709,1.55811099195,2.81842571656,1.78185623337,2.77613508534,2.032451164,1.20795025452,2.75027119759
(3- 30),2.42701077777,2.41457741501,2.61422624678,1.72503394611,2.73616784783,2.69326083279,2.02584964841,2.83276810238
(3- 31),2.97682033481,2.54153078183,2.24292365017,2.58355557969,2.47557901574,2.4542726365,2.54488533503,2.23430723391
(3- 32),2.01821762599,2.02026012743,2.43391353444,3.19449757683,2.36353288958,2.48738891261,2.67232588866,2.54420339097
(3- 33),2.91622737688,2.51844466915,2.81557734277,2.30195417338,2.15780170446,2.49404761001,2.74853025252,2.25696841824
(3- 34),2.54296619947,2.57636273943,2.27436831337,2.30209054759,2.9008586778,2.39318390684,2.85076646433,2.31635384357
(3- 35),2.16042896566,2.8343368497,2.565284066,2.84921907028,2.49207025773,2.23678040615,1.62266888639,2.65689130929
(3- 36),2.35105813384,2.70799995416,2.46006729996,2.64486604851,2.63675795877,2.2217887207,2.50425347207,2.68170216635
(3- 37),2.75703937672,1.84270620689,1.8007653436,2.03869390363,2.11399156028,2.36960270627,0.891802740588,2.6103384632
(3- 38),3.08222624146,2.1181110153,2.40485615079,2.1691129766,2.12435008007,2.8697706452,2.33803889443,3.22009824792
(3- 39),2.63010226142,2.03276529422,2.62248270247,2.88721408478,2.20530978065,2.69891972892,2.51694025092,2.23545515761
(3- 40),2.35464560208,3.01452052001,2.02881320204,2.19566340337,2.42397932381,2.88315845728,2.14008159147,2.44695325192
(3- 41),3.21925025953,2.78500887897,2.02400753333,2.62371923434,2.4640489237,1.32874161759,2.06845244394,2.76104109759
(3- 42),2.60036207196,2.70890812112,2.39982197745,2.94679539078,2.03532686591,2.3868234004,1.91754889221,2.56995675441
(3- 43),2.34352016407,1.82665952287,1.83824568218,3.0585758431,2.79287943256,2.82012848826,2.67004954906,2.04073487049
(3- 44),2.34832800239,2.62458582174,2.60160017211,2.70440771814,2.11835142143,2.5656223903,2.66079433718,2.55694135928
(3- 45),2.0559643275,2.87274803373,2.64786698978,2.77425958029,2.11082205125,2.46450487945,3.31944154017,2.26748070191
(3- 46),2.75915775761,1.52707682152,1.97593781067,1.95954092544,3.32279773624,1.32883810544,0.993496414231,2.3712819146
(3- 47),2.14347056079,2.4951106475,2.52150633869,2.50349283606,2.45769716827,2.42215500171,1.92351583213,2.8182253754
(3- 48),2.01034530774,1.51622547339,2.19612705128,1.61845392258,2.18599864264,2.84017851174,1.80880250884,2.96912656752
(3- 49),3.40719024341,2.20488137364,3.17859706195,1.73877851402,2.41601293992,2.25249382369,3.2994959855,1.94778742376
(3- 50),2.5432611211,1.70660209983,2.47713018899,2.28980787476,2.18209969898,2.61458166902,2.0282912099,2.9989769468
(3- 51),2.11389898096,2.17341796127,2.4047447658,2.36081071209,3.15606505502,2.1997257978,1.20330957968,2.00520889306
(3- 52),1.94728895339,2.04574878602,2.60660495967,3.00162971696,2.55616298703,2.31714446559,2.72431126085,2.53945079866
(3- 53),1.90260417083,1.75727505796,2.77541499329,2.01656410339,3.05828381196,2.39430888049,1.5606049469,2.16521219772
(3- 54),2.12507650715,2.88153010676,2.64191316688,2.07933824844,2.79177270508,2.57457511771,2.14478748999,2.48006148243
(3- 55),2.26146601908,2.26293269603,2.01380906629,3.11122847083,2.13392453609,1.93737955765,2.77239476209,3.10652416932
(3- 56),2.49381348853,2.58474927038,2.04760795983,3.31542853921,2.645854009,3.25936898016,2.36117409457,1.63082816132
(3- 57),2.91061260287,2.30389295787,2.7141935524,2.21261394316,2.11544196865,2.39025536382,3.06560986778,2.79031919295
(3- 58),2.43580002189,2.66996095888,1.65295309696,3.20076099264,2.39780701829,3.20136564339,2.8012699203,1.98576761875
(3- 60),2.07484589765,2.53122930158,2.5172742138,2.62184667037,2.34140858631,2.04868730568,2.85553876689,2.81003722832
(3- 61),2.47370036585,2.27618639541,2.33828287842,2.38885787071,2.72769951675,2.47254341283,2.86067024456,2.54269542716
(3- 62),2.07134219941,2.14337707893,2.26219636578,2.566386312,2.91452604876,2.30422470115,2.82119684255,2.7558560019
(3- 63),3.07107387901,1.62556236295,2.01874856386,3.47728980722,2.37109353913,2.49044885707,1.18566357912,3.50084111326
(3- 64),2.39662310422,2.57094584021,2.62788324385,2.30932336675,2.49977757164,2.39477776184,2.11324971966,2.69290223291
(3- 65),2.34015751689,2.09555974211,2.58852073585,2.4813777686,2.65702901873,2.47193597159,2.41919614308,2.41376129682
(3- 66),2.64931087114,2.81669420169,2.11386129616,2.6363568869,2.93371432796,2.01902209428,2.7770159454,2.35707717705
(3- 67),1.64308696776,2.09694336412,2.23625421837,2.55270482465,2.12009703525,2.35400979327,2.00461734881,2.64927440125
(3- 70),2.18629096404,3.00726674278,2.63352551952,2.49133429295,2.40943642051,2.64655115175,2.47156433629,2.23548361109
(3- 71),2.61457124089,2.91344311479,2.43148125796,2.96583492794,2.05789760459,2.62307134395,2.1714809837,2.21539478101
(3- 72),0.715043614541,0.819908483738,2.02474760854,1.81140627971,2.5729793207,2.27872621413,1.30381089487,1.8558734611
(3- 73),2.41153127826,2.60513311895,2.81753474889,2.24442424344,2.30341661311,2.86471253128,1.75240181713,2.50424441609
(3- 74),2.48535276601,1.88841369199,1.57196120681,2.0958662614,2.66892404422,2.69893304754,2.3045218389,2.43745196571
(3- 75),2.87477790493,1.90360830082,2.28680246966,2.68566902561,2.74466841959,1.68021751659,2.79954814534,2.77476931057
(3- 76),2.70213395628,3.0239450429,2.43046561413,2.18937619813,2.5765606163,2.43567204884,1.91321140603,2.74236437489
(3- 77),2.70083236652,2.05834593457,2.57757358197,2.41522795603,2.44035911778,2.49812000406,2.88129109815,2.5300181206
(3- 78),1.70253440626,1.04354827824,1.7339895688,1.29656638252,1.72767670033,1.95400498847,1.78158065332,2.52663907102
(3- 79),2.91829324523,1.90400174507,2.1583442362,2.14093961995,2.71515250949,2.82342316826,2.46161882684,2.32405101076
(3- 80),2.59382843879,2.48492726975,2.34661478368,2.76039307343,2.31880759521,2.71808661435,2.21034011855,2.48710213105
(3- 81),2.77191307553,2.52445475064,2.42072184369,2.54984082024,2.49397261123,1.98511776178,2.49116685498,2.85886464241
(3- 82),2.00410206024,2.0036425559,2.92737497308,2.42785810166,2.47069044357,2.58617419723,2.4856987361,2.26693409824
(3- 83),2.53124086783,2.71023387157,1.90386387955,2.92741854648,2.45822332144,2.10272487332,2.57835194522,2.49762114356
(3- 84),2.07976966031,2.29348238919,2.57016772392,2.23911634233,2.68838964438,2.50276453941,2.46728516681,3.10634147795
(3- 85),2.64139338571,3.06808626199,3.1531980556,2.23757504719,2.87316109908,1.80623036678,2.79375107798,2.20650497265
(3- 86),2.83102035904,2.15138271143,1.90442482115,2.7899929638,1.83096684258,2.40754736727,2.96886403393,2.63987222292
(3- 87),2.64881234672,2.81094730741,2.06994781363,2.23936458184,1.98695678112,2.23703259468,2.61866918204,3.14186080778
(3- 88),2.20493169618,1.5234855375,2.19795570823,3.30537702065,2.53562233659,1.47982036711,1.8887825992,1.71811474536
(3- 89),2.47035166133,2.1452949774,2.38517426022,2.89788021377,2.58081516816,2.16505565467,1.94852382571,2.55305970671
(3- 90),2.6593754835,2.64137320278,2.52367414454,2.53612693287,2.39807898436,2.61128705698,2.48633155641,2.21185844848
(3- 91),2.4750730979,2.05131272356,2.87683403749,2.28574820919,2.52151077092,2.75512696573,2.98741027728,2.09286294014
(3- 93),2.68828833835,1.43236098209,2.76840986249,1.77141595934,2.42341339117,2.86522682902,2.53035886861,2.44616947582
(3- 94),2.25857200168,1.57419077719,2.54251099577,2.11927776897,2.34386693344,1.6364349946,1.37099368781,3.10107000875
(3- 95),2.58701545089,1.98898346465,3.11700787503,2.53225400745,2.16369873796,2.66621551286,2.21392664577,2.5252262659
(3- 96),2.59372136681,2.10133121761,1.70623205685,2.46878746659,2.31750782582,1.48625459952,1.34954742294,2.55591034063
(3- 97),2.2491637742,2.30777229873,2.75234727429,2.36730082623,2.35377986925,2.99406710068,1.79624901046,2.69623928971
(3- 98),2.49784047861,1.66763694557,1.59844322917,1.85172909897,2.90103135764,2.00161860573,1.09389268869,1.44995287867
(3- 99),2.75956309759,3.083357926,2.216815589,2.2374097662,2.31218665882,2.03502679193,2.84127632913,2.95269030623
(3- 100),2.369735969,2.26432253765,3.00280609704,2.18134989709,2.63133826975,2.77674422625,2.23593778788,2.16779418866
(3- 101),2.18095504992,2.90351927727,2.64803418467,2.31735643902,2.46990517035,2.71913212044,2.35578289205,2.54867724951
(3- 102),1.85373334132,0.419641631408,1.19274810968,1.32477414715,1.90576395386,2.20088079346,1.69114225481,0.849358485095
(3- 103),2.05871792798,2.03871894975,1.57149042994,2.10465187587,2.70037169097,2.19655653896,1.30410417833,2.28150288029
(3- 104),2.10569153553,3.07212795157,2.41021320258,2.60312223303,2.24163247027,2.40218090632,2.32485388581,2.93584854337
(3- 105),2.38418488318,2.01509626408,3.26436147921,2.17998371752,2.6819936509,1.50113507574,2.35656795424,1.42811442053
(3- 106),2.48770734699,0.941101588318,2.83523012187,2.80620614798,2.05305431326,2.50841311891,1.48682803589,2.45720010426
(3- 107),1.52069020546,1.73583941967,1.80532868633,2.18019967264,1.32760009831,2.28678130456,2.58904513552,1.24396983697
(3- 108),2.20897116146,2.7803086825,2.94492272712,2.27421782666,2.59338358551,2.18826240407,2.1028782939,2.90513821965
(3- 109),2.21542166111,2.53776891862,2.6114584253,1.95057281041,1.81162081728,2.91289556821,3.2111328611,3.09075355475
(3- 110),2.2736987761,2.05454295526,2.83555941838,2.48909333586,2.45926563557,2.8604871026,2.59280980825,2.46990729658
(4- 1),2.44534161816,2.21130702723,2.78132657087,3.0791120848,2.63238216693,2.27571015503,2.20030789489,2.17763388214
(4- 2),1.97628437984,3.13977228999,2.64070084383,2.60534128831,2.25963107776,2.32171503208,2.23082344367,2.97976340912
(4- 3),2.97505283204,2.27195807855,2.11794079412,2.29721316379,2.64547809023,2.60653875104,1.84279991567,2.17767386116
(4- 4),2.74685181315,3.19082425807,2.98971928901,1.85550724551,2.46556683978,2.37455945502,2.7525889105,2.1172520394
(4- 5),2.95612089701,2.62198321132,2.74918995005,2.68057293223,2.39801384687,2.2328297812,2.3351458935,2.08424289091
(4- 6),3.12214602398,2.41022780092,2.9276656891,1.850950954,3.082584178,2.12227696449,2.11574165346,3.10285134716
(4- 8),2.34457802148,2.58363837154,2.97834713357,2.45617992369,2.57596715566,2.60886151916,2.29846861499,2.18761249614
(4- 9),2.52018412914,2.79683397488,2.37245133901,2.19207615593,2.21882879541,2.40563680169,2.55465622213,3.02470706757
(4- 10),2.55505587965,2.21514667689,2.84872890753,2.5582701233,2.01741779708,2.49647278297,2.59008771724,2.68669110838
(4- 11),2.6132694056,2.65604086094,2.70023175487,2.39327472273,2.06009465593,2.58434672654,2.07790974299,2.94723100395
(4- 12),2.5301622468,2.86374324888,2.8747020453,2.41008176656,2.09803621294,2.0960349017,3.1684988804,2.51067921784
(4- 14),2.66039220456,2.90175836678,2.27686656095,2.60266909282,2.41695437987,2.57863128663,2.5326510226,1.99473693913
(4- 15),3.0349863947,2.46842464363,2.68530998695,2.28798487896,2.58432626681,2.32801332014,2.64507840077,2.03634261796
(4- 16),2.04590751581,3.03601018639,1.1293373198,2.46848781316,3.23348223948,4.34396470429,2.66492317327,2.19347179165
(4- 17),2.65075086746,3.23294510155,3.09154019933,1.76221669497,2.45970189909,2.61615143353,1.97721026029,2.29086536291
(4- 18),2.72605328005,2.62467579923,2.72900773449,1.89670962818,2.29115829804,2.7878003027,2.64510177254,2.43655810366
(4- 19),2.56389153418,2.54872109066,2.72652612351,2.36684140064,2.37020261531,2.74460947269,2.51373147754,2.27448087921
(4- 20),1.90518336266,0.756999928358,2.23354425746,1.91295032329,3.39762538917,2.26217001195,1.67949045602,2.44532957559
(4- 22),1.95207704134,3.33526953649,2.37884632625,3.07805520631,2.37861537878,2.77324246106,2.72847399953,1.8000804354
(4- 24),2.69427174028,2.1517142003,1.64484228467,1.12671642535,2.84410871638,2.62512491427,2.44387306375,2.54514811089
(4- 25),2.12316490293,2.24689919449,2.36638529678,2.47093784013,2.52369178302,3.11964550989,2.34203196112,2.71419259464
(4- 26),2.54703760022,2.20490363124,2.95300090639,2.68224373081,2.20790568013,2.80178956999,2.59854446763,2.25103425448
(4- 27),2.32068014724,2.40972352441,2.55709017908,2.67581784665,2.68160295939,2.78852636819,2.07650408617,2.21014890975
(4- 28),2.5741811418,2.70052485151,2.43132002586,2.57393375524,2.24325397261,2.2586916038,1.89334781983,3.04432229757
(4- 29),2.8038532505,2.84817635253,2.71105389671,2.09684590467,2.39587368787,2.90205399773,2.30838094156,1.93696423005
(4- 30),1.66172751651,2.83756089759,2.73812120914,2.58817682935,2.5244853012,2.00080453744,3.33690073415,2.73458292471
(4- 31),2.51815468204,2.0709706355,2.67051257275,2.63620384017,2.6453600436,2.42784712064,2.79499825381,2.41383586187
(4- 32),3.04881607149,2.74019967256,2.79044394768,1.80650835384,2.78077832239,2.51342703808,1.67749035366,2.73846414523
(4- 33),2.47248281674,3.05147879235,2.33485300696,2.61650522174,1.91879467156,2.5902071057,3.309512786,2.24454414198
(4- 34),2.48518868546,2.72683050601,2.54610369547,2.3293197548,2.21510862986,2.89490250606,2.86925026017,2.41329251429
(4- 35),2.38828853626,2.47282403441,2.32944615434,3.14034494254,2.68509866798,2.5261308898,2.31561701437,2.03581433333
(4- 36),2.64349503677,2.22713321038,2.95453298093,2.32673567348,2.30177818157,2.61299522424,2.69080704482,2.31781044586
(4- 37),2.31770808509,2.28610135079,2.24772836679,2.31579095066,3.0171538871,2.06683159124,1.0987541668,2.46815653155
(4- 38),2.5128120047,2.62044296947,3.12977161947,2.66011149082,2.39709411934,2.25530919562,2.26479659206,2.19408542522
(4- 39),2.09602573509,2.96726736071,2.17525440755,2.54351421299,2.62402220477,2.42137741608,2.68336739068,2.63008245415
(4- 40),1.77540423703,1.46911094464,1.89013359912,2.17075632295,2.62399059084,2.96972363026,2.10079602277,2.47865142235
(4- 41),3.27925453125,2.45780336304,2.36532099691,2.45407389635,2.63827579394,2.3918024817,1.95867135993,2.13195618853
(4- 42),3.26797227618,2.31980178342,1.85473544216,2.03012521742,3.14638476275,2.03770910311,2.38368060786,2.07009795236
(4- 43),2.08463005357,2.7135947876,2.48613451253,3.09979989512,2.21574325484,2.53999879987,1.95559819354,2.34758300412
(4- 44),2.100287304,2.81827047709,2.91065048399,2.5854931701,1.91624401254,2.95671680478,2.9015717565,2.30153141931
(4- 45),2.20822598881,2.49089867956,2.96491533321,2.34965103463,1.93765695236,2.89022952879,3.07061403313,2.59262252633
(4- 46),2.180512402,2.09219972749,3.9914694682,2.16494014877,0.319317290648,3.62814146136,4.9396782078,4.09040878051
(4- 47),1.51282295219,2.09755629231,2.75977803133,2.74042247281,3.00460302726,2.21609955448,1.86247893564,2.41062672227
(4- 48),1.75853058001,2.52374196109,2.79423418277,2.59428563085,2.92458706825,1.9801001188,2.22905129269,2.48478598079
(4- 49),2.21460468791,2.58944577635,2.30689308927,2.60141727564,2.77321358371,2.29875402568,2.99751022777,2.42568509869
(4- 50),2.18473158106,2.20899503825,2.82995070208,2.22939091016,2.7633285778,2.71695582025,2.41209436697,2.43323584788
(4- 51),2.03320338446,1.814913167,1.23302786889,2.39546466138,2.59774707071,2.6744967366,2.16671628806,1.94043999811
(4- 52),2.40141384806,2.91358067172,2.48735177462,2.20590461376,2.26113414786,2.93830265647,2.50566612397,2.3772287472
(4- 53),2.66604096456,2.72833381767,2.47674432343,2.9303461222,2.17421351534,2.55170845816,2.11516831785,2.41053112924
(4- 54),1.42966716807,2.53822314771,3.32016493449,3.17364648834,2.89213056804,2.32515747653,3.9347887429,1.7151006434
(4- 55),2.60030962262,2.4045724612,2.61258711008,2.64426214794,2.46429731403,2.53002348284,2.26538563434,2.3417969663
(4- 56),2.17059982639,3.13938146304,2.95775553166,2.1339569657,2.1240913284,2.20004521562,2.97756115643,2.91382598973
(4- 57),2.24048295375,2.38846385446,2.54836426426,2.89199585889,2.56816274497,2.35309768869,1.87810145554,3.06608406737
(4- 58),2.69985270999,3.04414797975,2.40400698572,3.6286376212,1.2339118809,2.56839668371,2.84302395003,2.05269538113
(4- 60),1.9432876348,2.68854259284,2.31298978593,2.48527725994,2.78069357226,2.23055207115,2.9632753937,2.76142144582
(4- 61),1.92579011961,-1.00394396034,4.14727428863,1.77569576768,0.0202576303901,4.36558797603,6.2600714915,3.70514976997
(4- 62),2.86458000966,2.64370859679,2.59147276182,2.37755037638,2.19261077826,2.5276895838,2.48302368732,2.48512252419
(4- 63),2.63994389103,2.39908016491,2.32712555765,2.57727998202,2.47075980242,2.6681271785,2.90777437101,2.21308080155
(4- 64),2.76798800212,2.82292381093,2.81255907113,2.17854914625,2.28881656102,2.30923689766,2.49480595993,2.43680208212
(4- 65),2.8660557664,2.06014923866,2.89824998104,2.28749306595,2.35816125065,2.33175904325,2.50099004669,2.51756641025
(4- 66),2.3469973679,2.67674905371,2.70192566155,2.5053538422,2.30602825682,2.54456444924,2.56657039042,2.46354321755
(4- 67),2.19324325483,2.45689966173,2.40167045416,2.48973426341,2.08435013921,3.07963249263,1.90954416264,2.00063748252
(4- 70),2.21870182366,2.56596802413,2.97909631754,2.52753561439,2.24846861376,2.52030313704,2.66668327635,2.32690796916
(4- 71),3.0188371129,1.65739942361,1.83763628714,2.66984768194,3.13397796724,1.9664475237,1.74042868972,2.8662295243
(4- 72),1.99600554826,1.78383348143,2.38613266931,1.87846448905,2.22274778361,2.49645269266,1.11632288242,2.91227710275
(4- 73),2.38771889369,2.49060060884,2.53183985837,2.6213988232,2.46795848528,2.06078681584,2.59940211588,2.72574282395
(4- 74),2.64033262181,2.46655358178,2.87678531679,2.75871374819,2.71652281677,2.10009827689,2.03849983956,2.37023727528
(4- 75),3.09113351841,2.02323299128,2.02615777716,1.99527370225,2.49724106051,2.29683012986,2.26746438855,3.22160643424
(4- 76),2.14216790671,2.68643540192,3.07721048258,2.59655006248,2.32992256113,2.30876173963,3.01167791692,2.09750485106
(4- 77),2.3310439631,3.02624301389,2.68535992157,2.46631294777,2.34048887354,2.65489029573,1.97447871306,2.64965473255
(4- 78),2.155628989,1.927290246,1.96521778401,2.49139977926,2.6145695698,2.6365598525,2.65101407529,2.59898281958
(4- 79),2.41386382752,1.2901883979,2.81412669627,3.04407282419,0.369627391456,3.93528240578,3.13314999551,3.6521543362
